pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.31, 12.3, None, None, None, None, 12.3, -1.7, 0.1, None, 0.0,2021-10-08 15:00:00, 2.0, 2.108, None,41
None, 10.93, 12.3, None, None, None, None, 10.9, -1.7, 0.0, None, 0.0,2021-10-08 16:00:00, 2.0, 2.411, None,41
None, 8.83, 12.3, None, None, None, None, 8.8, -1.7, 0.1, None, 0.0,2021-10-08 17:00:00, 2.0, 1.995, None,41
None, 5.706, 12.3, None, None, None, None, 5.7, -1.7, 0.0, None, 0.0,2021-10-08 18:00:00, 2.0, 2.356, None,41
None, 4.055, 5.7, None, None, None, None, 4.1, 3.5, -0.2, None, 0.0,2021-10-08 19:00:00, 2.0, 2.495, None,41
None, 3.471, 5.7, None, None, None, None, 3.5, 3.1, -0.1, None, 0.0,2021-10-08 20:00:00, 3.0, 2.506, None,41
None, 1.42, 5.7, None, None, None, None, 1.4, 1.4, 0.0, None, 0.0,2021-10-08 21:00:00, 3.0, 2.5, None,41
None, 2.018, 5.7, None, None, None, None, 2.0, 0.9, -0.2, None, 0.0,2021-10-08 22:00:00, 3.0, 2.525, None,41
None, -0.418, 5.7, None, None, None, None, -0.4, -0.5, 0.0, None, 0.0,2021-10-08 23:00:00, 3.0, 2.501, None,41
None, -0.254, 5.7, None, None, None, None, -0.3, -0.8, -0.1, None, 0.0,2021-10-09 00:00:00, 3.0, 2.581, None,41
None, -1.165, 5.7, None, None, None, None, -1.2, -1.4, -0.1, None, 0.0,2021-10-09 01:00:00, 3.0, 2.534, None,41
None, -2.102, 5.7, None, None, None, None, -2.1, -2.1, -0.2, None, 0.0,2021-10-09 02:00:00, 2.0, 2.496, None,41
None, -1.665, 5.7, None, None, None, None, -1.7, -2.3, 0.0, None, 0.0,2021-10-09 03:00:00, 2.0, 2.475, None,41
None, -2.291, 5.7, None, None, None, None, -2.3, -2.4, 0.1, None, 0.0,2021-10-09 04:00:00, 3.0, 2.605, None,41
None, -2.044, 5.7, None, None, None, None, -2.0, -2.5, -0.1, None, 0.0,2021-10-09 05:00:00, 3.0, 2.521, None,41
None, -2.643, 5.7, None, None, None, None, -2.6, -2.7, 0.1, None, 0.0,2021-10-09 06:00:00, 3.0, 2.538, None,41
None, -1.948, -1.5, None, None, None, None, -1.9, -2.6, 0.0, None, 0.0,2021-10-09 07:00:00, 3.0, 2.513, None,41
None, -1.978, -1.1, None, None, None, None, -2.0, -2.6, -0.2, None, 0.0,2021-10-09 08:00:00, 2.0, 2.497, None,41
None, -0.943, -0.8, None, None, None, None, -0.9, -2.6, 0.0, None, 0.0,2021-10-09 09:00:00, 2.0, 2.46, None,41
None, 2.012, 2.0, None, None, None, None, 2.0, -2.6, 0.0, None, 0.0,2021-10-09 10:00:00, 3.0, 2.616, None,41
None, 5.263, 5.9, None, None, None, None, 5.3, -2.6, 0.4, None, 0.0,2021-10-09 11:00:00, 2.0, 2.257, None,41
None, 8.09, 8.1, None, None, None, None, 8.1, -2.6, 0.2, None, 0.0,2021-10-09 12:00:00, 2.0, 2.406, None,41
None, 7.38, 9.8, None, None, None, None, 7.4, -2.6, 0.1, None, 0.0,2021-10-09 13:00:00, 2.0, 2.312, None,41
None, 8.98, 9.8, None, None, None, None, 9.0, -2.6, 0.0, None, 0.0,2021-10-09 14:00:00, 3.0, 2.627, None,41
None, 9.37, 11.5, None, None, None, None, 9.4, -2.6, 0.3, None, 0.0,2021-10-09 15:00:00, 2.0, 2.364, None,41
None, 7.63, 11.5, None, None, None, None, 7.6, -2.6, 0.0, None, 0.0,2021-10-09 16:00:00, 3.0, 2.528, None,41
None, 7.55, 11.5, None, None, None, None, 7.6, -2.6, 0.0, None, 0.0,2021-10-09 17:00:00, 2.0, 2.367, None,41
None, 6.629, 11.5, None, None, None, None, 6.6, -2.6, 0.0, None, 0.0,2021-10-09 18:00:00, 3.0, 2.541, None,41
None, 6.196, 6.7, None, None, None, None, 6.2, 6.1, 0.0, None, 0.0,2021-10-09 19:00:00, 2.0, 2.451, None,41
None, 5.784, 6.7, None, None, None, None, 5.8, 5.6, 0.0, None, 0.0,2021-10-09 20:00:00, 3.0, 2.546, None,41
None, 5.431, 6.7, None, None, None, None, 5.4, 5.1, 0.0, None, 0.0,2021-10-09 21:00:00, 2.0, 2.483, None,41
None, 4.773, 6.7, None, None, None, None, 4.8, 4.8, 0.0, None, 0.0,2021-10-09 22:00:00, 2.0, 2.494, None,41
None, 4.404, 6.7, None, None, None, None, 4.4, 3.5, 0.2, None, 0.0,2021-10-09 23:00:00, 2.0, 2.402, None,41
None, 4.948, 6.7, None, None, None, None, 4.9, 3.5, 0.0, None, 0.0,2021-10-10 00:00:00, 3.0, 2.517, None,41
None, 4.137, 6.7, None, None, None, None, 4.1, 3.5, 0.0, None, 0.0,2021-10-10 01:00:00, 3.0, 2.567, None,41
None, 5.993, 6.7, None, None, None, None, 6.0, 3.5, 0.0, None, 0.0,2021-10-10 02:00:00, 3.0, 2.507, None,41
None, 4.642, 6.7, None, None, None, None, 4.6, 3.5, 0.1, None, 0.0,2021-10-10 03:00:00, 2.0, 2.34, None,41
None, 5.446, 6.7, None, None, None, None, 5.4, 3.5, -0.1, None, 0.0,2021-10-10 04:00:00, 2.0, 2.484, None,41
None, 4.251, 6.7, None, None, None, None, 4.3, 3.5, 0.3, None, 0.0,2021-10-10 05:00:00, 3.0, 2.568, None,41
None, 3.661, 6.7, None, None, None, None, 3.7, 3.5, 0.2, None, 0.0,2021-10-10 06:00:00, 3.0, 2.587, None,41
None, 3.775, 4.0, None, None, None, None, 3.8, 3.5, -0.1, None, 0.0,2021-10-10 07:00:00, 2.0, 2.435, None,41
None, 4.414, 4.8, None, None, None, None, 4.4, 3.4, 0.0, None, 0.0,2021-10-10 08:00:00, 2.0, 2.438, None,41
None, 5.993, 6.2, None, None, None, None, 6.0, 3.4, 0.3, None, 0.0,2021-10-10 09:00:00, 3.0, 2.505, None,41
None, 6.111, 6.6, None, None, None, None, 6.1, 3.4, 0.0, None, 0.0,2021-10-10 10:00:00, 3.0, 2.651, None,41
None, 1.436, 6.6, None, None, None, None, 1.4, 0.5, 1.0, None, 0.0,2021-10-10 11:00:00, 3.0, 2.508, None,41
None, 4.863, 6.6, None, None, None, None, 4.9, 0.5, 0.2, None, 0.0,2021-10-10 12:00:00, 2.0, 2.359, None,41
None, 6.458, 6.9, None, None, None, None, 6.5, 0.5, 0.1, None, 0.0,2021-10-10 13:00:00, 3.0, 2.524, None,41
None, 5.927, 7.5, None, None, None, None, 5.9, 0.5, 0.0, None, 0.0,2021-10-10 14:00:00, 2.0, 2.33, None,41
None, 6.34, 8.2, None, None, None, None, 6.3, 0.5, 0.0, None, 0.0,2021-10-10 15:00:00, 3.0, 2.554, None,41
None, 6.571, 8.2, None, None, None, None, 6.6, 0.5, 0.0, None, 0.0,2021-10-10 16:00:00, 3.0, 2.615, None,41
None, 5.505, 8.8, None, None, None, None, 5.5, 0.5, -0.1, None, 0.0,2021-10-10 17:00:00, 2.0, 2.417, None,41
None, 3.54, 8.8, None, None, None, None, 3.5, 0.5, 0.0, None, 0.0,2021-10-10 18:00:00, 2.0, 2.476, None,41
None, 2.833, 3.5, None, None, None, None, 2.8, 2.8, 0.0, None, 0.0,2021-10-10 19:00:00, 3.0, 2.577, None,41
None, 1.903, 3.5, None, None, None, None, 1.9, 1.9, -0.1, None, 0.0,2021-10-10 20:00:00, 3.0, 2.577, None,41
None, 1.638, 3.5, None, None, None, None, 1.6, 1.6, -0.1, None, 0.0,2021-10-10 21:00:00, 3.0, 2.65, None,41
None, 1.505, 3.5, None, None, None, None, 1.5, 1.5, 0.0, None, 0.0,2021-10-10 22:00:00, 3.0, 2.601, None,41
None, 1.25, 3.5, None, None, None, None, 1.3, 1.2, -0.2, None, 0.0,2021-10-10 23:00:00, 3.0, 2.572, None,41
None, 1.079, 3.5, None, None, None, None, 1.1, 1.0, 0.0, None, 0.0,2021-10-11 00:00:00, 3.0, 2.531, None,41
None, 0.274, 3.5, None, None, None, None, 0.3, 0.2, 0.0, None, 0.0,2021-10-11 01:00:00, 3.0, 2.593, None,41
None, 0.539, 3.5, None, None, None, None, 0.5, 0.2, 0.0, None, 0.0,2021-10-11 02:00:00, 3.0, 2.591, None,41
None, 0.378, 3.5, None, None, None, None, 0.4, 0.2, 0.0, None, 0.0,2021-10-11 03:00:00, 3.0, 2.548, None,41
None, 0.124, 3.5, None, None, None, None, 0.1, 0.1, -0.2, None, 0.0,2021-10-11 04:00:00, 3.0, 2.555, None,41
None, -0.359, 3.5, None, None, None, None, -0.4, -0.4, 0.0, None, 0.0,2021-10-11 05:00:00, 3.0, 2.581, None,41
None, -0.839, 3.5, None, None, None, None, -0.8, -0.8, 0.0, None, 0.0,2021-10-11 06:00:00, 3.0, 2.528, None,41
None, -1.608, -0.8, None, None, None, None, -1.6, -1.7, -0.1, None, 0.0,2021-10-11 07:00:00, 3.0, 2.535, None,41
None, 0.394, 1.1, None, None, None, None, 0.4, -1.7, 0.0, None, 0.0,2021-10-11 08:00:00, 2.0, 2.349, None,41
None, 1.033, 1.1, None, None, None, None, 1.0, -1.7, 0.0, None, 0.0,2021-10-11 09:00:00, 3.0, 2.811, None,41
None, 3.47, 3.7, None, None, None, None, 3.5, -1.7, 0.0, None, 0.0,2021-10-11 10:00:00, 2.0, 2.397, None,41
None, 6.225, 6.5, None, None, None, None, 6.2, -1.7, 0.2, None, 0.0,2021-10-11 11:00:00, 3.0, 2.814, None,41
None, 8.74, 9.5, None, None, None, None, 8.7, -1.7, 0.4, None, 0.0,2021-10-11 12:00:00, 3.0, 2.531, None,41
None, 7.3, 10.2, None, None, None, None, 7.3, -1.7, 0.1, None, 0.0,2021-10-11 13:00:00, 3.0, 2.672, None,41
None, 4.346, 10.2, None, None, None, None, 4.3, -1.7, 0.0, None, 0.0,2021-10-11 14:00:00, 3.0, 2.739, None,41
None, 2.21, 10.2, None, None, None, None, 2.2, -1.7, -0.1, None, 0.0,2021-10-11 15:00:00, 3.0, 2.547, None,41
None, 1.362, 10.2, None, None, None, None, 1.4, -1.7, 0.0, None, 0.0,2021-10-11 16:00:00, 2.0, 2.388, None,41
None, 1.761, 10.2, None, None, None, None, 1.8, -1.7, 0.0, None, 0.0,2021-10-11 17:00:00, 2.0, 2.232, None,41
None, 0.813, 10.2, None, None, None, None, 0.8, -1.7, -0.1, None, 0.0,2021-10-11 18:00:00, 3.0, 2.616, None,41
None, 0.616, 0.9, None, None, None, None, 0.6, 0.1, -0.2, None, 0.0,2021-10-11 19:00:00, 3.0, 2.55, None,41
None, 0.304, 0.9, None, None, None, None, 0.3, 0.1, 0.0, None, 0.0,2021-10-11 20:00:00, 2.0, 2.475, None,41
None, -0.482, 0.9, None, None, None, None, -0.5, -0.5, -0.1, None, 0.0,2021-10-11 21:00:00, 3.0, 2.522, None,41
None, -1.532, 0.9, None, None, None, None, -1.5, -1.9, 0.0, None, 0.0,2021-10-11 22:00:00, 2.0, 2.424, None,41
None, -1.161, 0.9, None, None, None, None, -1.2, -1.9, -0.2, None, 0.0,2021-10-11 23:00:00, 2.0, 2.491, None,41
None, -1.598, 0.9, None, None, None, None, -1.6, -1.9, 0.0, None, 0.0,2021-10-12 00:00:00, 2.0, 2.484, None,41
None, -2.31, 0.9, None, None, None, None, -2.3, -2.5, 0.0, None, 0.0,2021-10-12 01:00:00, 3.0, 2.576, None,41
None, -2.52, 0.9, None, None, None, None, -2.5, -3.1, 0.0, None, 0.0,2021-10-12 02:00:00, 2.0, 2.437, None,41
None, -3.608, 0.9, None, None, None, None, -3.6, -3.6, 0.0, None, 0.0,2021-10-12 03:00:00, 2.0, 2.482, None,41
None, -3.912, 0.9, None, None, None, None, -3.9, -4.0, 0.0, None, 0.0,2021-10-12 04:00:00, 2.0, 2.492, None,41
None, -4.294, 0.9, None, None, None, None, -4.3, -4.4, 0.0, None, 0.0,2021-10-12 05:00:00, 2.0, 2.397, None,41
None, -4.919, 0.9, None, None, None, None, -4.9, -5.0, 0.0, None, 0.0,2021-10-12 06:00:00, 2.0, 2.475, None,41
None, -5.208, -4.8, None, None, None, None, -5.2, -5.2, -0.1, None, 0.0,2021-10-12 07:00:00, 2.0, 2.441, None,41
None, -4.754, -4.8, None, None, None, None, -4.8, -5.5, 0.0, None, 0.0,2021-10-12 08:00:00, 2.0, 2.485, None,41
None, -3.709, -3.4, None, None, None, None, -3.7, -5.5, -0.2, None, 0.0,2021-10-12 09:00:00, 3.0, 2.581, None,41
None, -1.562, -1.5, None, None, None, None, -1.6, -5.5, 0.3, None, 0.0,2021-10-12 10:00:00, 3.0, 2.765, None,41
None, 0.917, 1.1, None, None, None, None, 0.9, -5.5, 0.3, None, 0.0,2021-10-12 11:00:00, 3.0, 2.7, None,41
None, 3.714, 4.7, None, None, None, None, 3.7, -5.5, 0.2, None, -1.0,2021-10-12 12:00:00, 2.0, 2.204, None,41
None, 5.965, 6.5, None, None, None, None, 6.0, -5.5, 0.0, None, 0.0,2021-10-12 13:00:00, 2.0, 2.378, None,41
None, 9.46, 9.5, None, None, None, None, 9.5, -5.5, 0.3, None, 0.0,2021-10-12 14:00:00, 2.0, 2.107, None,41
None, 9.12, 9.6, None, None, None, None, 9.1, -5.5, 0.1, None, 0.0,2021-10-12 15:00:00, 2.0, 1.69, None,41
None, 7.69, 9.6, None, None, None, None, 7.7, -5.5, 0.0, None, 1.0,2021-10-12 16:00:00, 2.0, 2.198, None,41
None, 4.443, 9.6, None, None, None, None, 4.4, -5.5, 0.0, None, 0.0,2021-10-12 17:00:00, 2.0, 2.415, None,41
None, 3.559, 9.6, None, None, None, None, 3.6, -5.5, 0.0, None, 0.0,2021-10-12 18:00:00, 3.0, 2.513, None,41
None, 2.738, 3.6, None, None, None, None, 2.7, 2.7, 0.0, None, 0.0,2021-10-12 19:00:00, 2.0, 2.344, None,41
None, 2.349, 3.6, None, None, None, None, 2.3, 2.2, -0.2, None, 0.0,2021-10-12 20:00:00, 3.0, 2.541, None,41
None, 1.904, 3.6, None, None, None, None, 1.9, 1.9, 0.0, None, 0.0,2021-10-12 21:00:00, 3.0, 2.566, None,41
None, 1.069, 3.6, None, None, None, None, 1.1, 0.9, 0.0, None, 0.0,2021-10-12 22:00:00, 2.0, 2.426, None,41
None, 0.956, 3.6, None, None, None, None, 1.0, 0.8, 0.0, None, 0.0,2021-10-12 23:00:00, 2.0, 2.481, None,41
None, -0.305, 3.6, None, None, None, None, -0.3, -0.3, -0.2, None, 0.0,2021-10-13 00:00:00, 2.0, 2.474, None,41
None, -0.229, 3.6, None, None, None, None, -0.2, -0.7, 0.0, None, 0.0,2021-10-13 01:00:00, 2.0, 2.326, None,41
None, -0.418, 3.6, None, None, None, None, -0.4, -0.7, 0.0, None, 0.0,2021-10-13 02:00:00, 2.0, 2.488, None,41
None, -0.057, 3.6, None, None, None, None, -0.1, -0.7, -0.1, None, 0.0,2021-10-13 03:00:00, 2.0, 2.497, None,41
None, -0.948, 3.6, None, None, None, None, -0.9, -0.9, 0.0, None, 0.0,2021-10-13 04:00:00, 2.0, 2.461, None,41
None, -0.787, 3.6, None, None, None, None, -0.8, -1.0, 0.0, None, 0.0,2021-10-13 05:00:00, 3.0, 2.52, None,41
None, -0.605, 3.6, None, None, None, None, -0.6, -1.0, 0.0, None, 0.0,2021-10-13 06:00:00, 2.0, 2.451, None,41
None, -0.927, -0.6, None, None, None, None, -0.9, -1.1, -0.1, None, 0.0,2021-10-13 07:00:00, 2.0, 2.433, None,41
None, -1.723, -0.6, None, None, None, None, -1.7, -1.8, 0.0, None, 0.0,2021-10-13 08:00:00, 3.0, 2.558, None,41
None, -1.381, -0.6, None, None, None, None, -1.4, -1.9, 0.2, None, 0.0,2021-10-13 09:00:00, 3.0, 2.556, None,41
None, -0.71, -0.6, None, None, None, None, -0.7, -1.9, 0.2, None, 0.0,2021-10-13 10:00:00, 2.0, 2.339, None,41
None, 0.426, 0.5, None, None, None, None, 0.4, -1.9, 0.2, None, 0.0,2021-10-13 11:00:00, 3.0, 2.556, None,41
None, 1.657, 1.8, None, None, None, None, 1.7, -1.9, 0.1, None, 0.0,2021-10-13 12:00:00, 3.0, 2.697, None,41
None, 2.245, 2.2, None, None, None, None, 2.2, -1.9, 0.0, None, 0.0,2021-10-13 13:00:00, 3.0, 2.704, None,41
None, 2.197, 2.3, None, None, None, None, 2.2, -1.9, 0.2, None, 0.0,2021-10-13 14:00:00, 3.0, 2.692, None,41
None, 2.567, 2.7, None, None, None, None, 2.6, -1.9, 0.0, None, 0.0,2021-10-13 15:00:00, 3.0, 2.505, None,41
None, 2.244, 3.0, None, None, None, None, 2.2, -1.9, 0.0, None, 0.0,2021-10-13 16:00:00, 3.0, 2.522, None,41
None, 1.599, 3.0, None, None, None, None, 1.6, -1.9, 0.0, None, 0.0,2021-10-13 17:00:00, 3.0, 2.599, None,41
None, 1.154, 3.0, None, None, None, None, 1.2, -1.9, 0.0, None, 0.0,2021-10-13 18:00:00, 3.0, 2.562, None,41
None, 0.851, 1.2, None, None, None, None, 0.9, 0.9, 0.0, None, 0.0,2021-10-13 19:00:00, 3.0, 2.528, None,41
None, 0.32, 1.2, None, None, None, None, 0.3, 0.2, 0.0, None, 0.0,2021-10-13 20:00:00, 3.0, 2.588, None,41
None, 0.141, 1.2, None, None, None, None, 0.1, 0.1, 0.0, None, 0.0,2021-10-13 21:00:00, 3.0, 2.631, None,41
None, -0.106, 1.2, None, None, None, None, -0.1, -0.1, -0.1, None, 0.0,2021-10-13 22:00:00, 3.0, 2.551, None,41
None, -0.001, 1.2, None, None, None, None, 0.0, -0.1, 0.0, None, 0.0,2021-10-13 23:00:00, 3.0, 2.523, None,41
None, -0.132, 1.2, None, None, None, None, -0.1, -0.2, 0.0, None, 0.0,2021-10-14 00:00:00, 3.0, 2.573, None,41
None, -0.019, 1.2, None, None, None, None, 0.0, -0.2, 0.0, None, 0.0,2021-10-14 01:00:00, 3.0, 2.556, None,41
None, -0.191, 1.2, None, None, None, None, -0.2, -0.3, 0.0, None, 0.0,2021-10-14 02:00:00, 3.0, 2.639, None,41
None, -0.333, 1.2, None, None, None, None, -0.3, -0.4, 0.0, None, 0.0,2021-10-14 03:00:00, 3.0, 2.586, None,41
None, -0.483, 1.2, None, None, None, None, -0.5, -0.6, 0.0, None, 0.0,2021-10-14 04:00:00, 3.0, 2.607, None,41
None, -0.653, 1.2, None, None, None, None, -0.7, -0.7, 0.0, None, 0.0,2021-10-14 05:00:00, 3.0, 2.513, None,41
None, -0.835, 1.2, None, None, None, None, -0.8, -0.9, 0.0, None, 0.0,2021-10-14 06:00:00, 3.0, 2.564, None,41
None, -0.862, -0.6, None, None, None, None, -0.9, -0.9, 0.0, None, 0.0,2021-10-14 07:00:00, 3.0, 2.598, None,41
None, -0.807, -0.6, None, None, None, None, -0.8, -1.1, 0.0, None, 0.0,2021-10-14 08:00:00, 3.0, 2.585, None,41
None, -0.56, -0.5, None, None, None, None, -0.6, -1.1, 0.0, None, 0.0,2021-10-14 09:00:00, 3.0, 2.61, None,41
None, 0.018, 0.0, None, None, None, None, 0.0, -1.1, 0.0, None, 0.0,2021-10-14 10:00:00, 3.0, 2.577, None,41
None, 1.173, 1.2, None, None, None, None, 1.2, -1.1, 0.0, None, 0.0,2021-10-14 11:00:00, 3.0, 2.668, None,41
None, 4.042, 4.8, None, None, None, None, 4.0, -1.1, 0.1, None, -1.0,2021-10-14 12:00:00, 2.0, 1.991, None,41
None, 4.087, 4.8, None, None, None, None, 4.1, -1.1, 0.0, None, 1.0,2021-10-14 13:00:00, 3.0, 2.527, None,41
None, 6.524, 7.6, None, None, None, None, 6.5, -1.1, 0.1, None, -1.0,2021-10-14 14:00:00, 2.0, 1.934, None,41
None, 5.419, 7.6, None, None, None, None, 5.4, -1.1, 0.0, None, 1.0,2021-10-14 15:00:00, 3.0, 2.602, None,41
None, 7.44, 9.5, None, None, None, None, 7.4, -1.1, 0.2, None, 0.0,2021-10-14 16:00:00, 2.0, 2.371, None,41
None, 5.677, 9.5, None, None, None, None, 5.7, -1.1, 0.0, None, 0.0,2021-10-14 17:00:00, 3.0, 2.509, None,41
None, 3.634, 9.5, None, None, None, None, 3.6, -1.1, 0.0, None, 0.0,2021-10-14 18:00:00, 2.0, 2.431, None,41
None, 3.346, 3.6, None, None, None, None, 3.3, 3.3, 0.0, None, 0.0,2021-10-14 19:00:00, 3.0, 2.515, None,41
None, 2.947, 3.6, None, None, None, None, 2.9, 2.9, 0.0, None, 0.0,2021-10-14 20:00:00, 3.0, 2.567, None,41
None, 2.358, 3.6, None, None, None, None, 2.4, 2.3, 0.0, None, 0.0,2021-10-14 21:00:00, 3.0, 2.514, None,41
0.2, 2.691, 3.6, None, None, None, None, 2.7, 2.1, 0.0, None, 0.0,2021-10-14 22:00:00, 3.0, 2.526, None,41
0.2, 2.207, 3.6, None, None, None, None, 2.2, 2.1, 0.0, None, 0.0,2021-10-14 23:00:00, 2.0, 2.473, None,41
