WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.355, None,2017-02-17 00:00:00, 2.729,7
None, None, 2.77, None,2017-02-17 01:00:00, 2.188,7
None, None, 2.373, None,2017-02-17 02:00:00, 1.625,7
None, None, 2.112, None,2017-02-17 03:00:00, 1.255,7
None, None, 1.958, None,2017-02-17 04:00:00, 0.28,7
None, None, 1.404, None,2017-02-17 05:00:00, -0.474,7
None, None, 0.971, None,2017-02-17 06:00:00, -0.509,7
None, None, 1.269, None,2017-02-17 07:00:00, -0.321,7
None, None, 1.436, None,2017-02-17 08:00:00, -0.542999,7
None, None, 0.648, None,2017-02-17 09:00:00, 0.354999,7
None, None, 0.694, None,2017-02-17 10:00:00, 0.028999,7
None, None, 0.787, None,2017-02-17 11:00:00, 0.412,7
None, None, 1.463, None,2017-02-17 12:00:00, 1.755,7
None, None, 1.559, None,2017-02-17 13:00:00, 2.269,7
None, None, 1.189, None,2017-02-17 14:00:00, 2.57,7
None, None, 0.964999, None,2017-02-17 15:00:00, 2.607,7
None, None, 0.753, None,2017-02-17 16:00:00, 2.372,7
None, None, 0.899999, None,2017-02-17 17:00:00, 2.084,7
None, None, 0.361999, None,2017-02-17 18:00:00, 1.54,7
None, None, 1.214, None,2017-02-17 19:00:00, 0.902,7
None, None, 1.004, None,2017-02-17 20:00:00, 0.8,7
None, None, 1.113, None,2017-02-17 21:00:00, 0.707,7
None, None, 1.292, None,2017-02-17 22:00:00, 0.035999,7
None, None, 0.652, None,2017-02-17 23:00:00, -0.402999,7
None, None, 0.996999, None,2017-02-18 00:00:00, -0.643,7
None, None, 1.242, None,2017-02-18 01:00:00, -0.97,7
None, None, 1.625, None,2017-02-18 02:00:00, -1.127,7
None, None, 1.293, None,2017-02-18 03:00:00, -1.481,7
None, None, 0.615998, None,2017-02-18 04:00:00, -1.764,7
None, None, 1.296, None,2017-02-18 05:00:00, -2.103,7
None, None, 2.148, None,2017-02-18 06:00:00, -2.519,7
None, None, 2.08, None,2017-02-18 07:00:00, -2.756,7
None, None, 1.721, None,2017-02-18 08:00:00, -3.01,7
None, None, 1.689, None,2017-02-18 09:00:00, -3.177,7
None, None, 1.91, None,2017-02-18 10:00:00, -2.642,7
None, None, 2.368, None,2017-02-18 11:00:00, -1.842,7
None, None, 2.58, None,2017-02-18 12:00:00, -0.430999,7
None, None, 3.153, None,2017-02-18 13:00:00, 0.745,7
None, None, 3.029, None,2017-02-18 14:00:00, 1.349,7
None, None, 2.698, None,2017-02-18 15:00:00, 1.833,7
None, None, 2.938, None,2017-02-18 16:00:00, 1.97,7
None, None, 1.678, None,2017-02-18 17:00:00, 1.773,7
None, None, 1.096, None,2017-02-18 18:00:00, 1.19,7
None, None, 1.914, None,2017-02-18 19:00:00, 0.289,7
None, None, 2.455, None,2017-02-18 20:00:00, -0.28,7
None, None, 2.189, None,2017-02-18 21:00:00, -0.533999,7
None, None, 2.146, None,2017-02-18 22:00:00, -0.646,7
None, None, 1.737, None,2017-02-18 23:00:00, -0.847,7
