pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.3, 9.67, 71.21, 9.7, 71.0, 27.82, 9.0, 202.8, 5.0, 9.7, 9.0, 1012.5, 0.0, 5.0, 893.0, 0.0,2022-06-06 07:00:00, 893.0,23
0.3, 10.37, 64.73, 10.6, 65.0, 21.61, 9.28, 191.4, 4.0, 10.4, 9.0, 1012.4, 0.0, 4.0, 893.0, 0.0,2022-06-06 08:00:00, 893.0,23
0.3, 10.55, 73.35, 10.6, 73.0, 23.78, 7.033, 249.4, 6.0, 10.6, 9.0, 1013.7, 0.0, 6.0, 894.0, 0.0,2022-06-06 09:00:00, 894.0,23
0.0, 11.14, 68.86, 11.5, 69.0, 21.48, 6.042, 191.8, 6.0, 11.1, 9.0, 1014.9, 0.0, 6.0, 895.0, 0.0,2022-06-06 10:00:00, 895.0,23
0.0, 12.34, 60.76, 12.7, 61.0, 24.3, 9.75, 184.0, 5.0, 12.3, 9.0, 1014.8, 0.0, 5.0, 895.0, 0.0,2022-06-06 11:00:00, 895.0,23
0.0, 12.48, 59.4, 13.6, 59.0, 38.11, 10.48, 243.4, 5.0, 12.5, 9.0, 1014.9, 0.0, 5.0, 895.0, 0.0,2022-06-06 12:00:00, 895.0,23
0.0, 15.18, 45.18, 14.9, 45.0, 30.76, 10.51, 220.5, 3.0, 15.2, 9.0, 1014.6, 0.0, 3.0, 895.0, 0.0,2022-06-06 13:00:00, 895.0,23
0.0, 14.0, 48.35, 15.4, 48.0, 40.19, 12.76, 292.3, 3.0, 14.0, 9.0, 1015.9, 0.0, 3.0, 896.0, 0.0,2022-06-06 14:00:00, 896.0,23
0.0, 13.78, 44.86, 15.7, 45.0, 20.84, 13.05, 269.9, 2.0, 13.8, 9.0, 1015.9, 0.0, 2.0, 896.0, 0.0,2022-06-06 15:00:00, 896.0,23
0.0, 14.19, 57.01, 15.7, 57.0, 60.63, 10.41, 340.2, 6.0, 14.2, 9.0, 1015.9, 0.0, 6.0, 896.0, 0.0,2022-06-06 16:00:00, 896.0,23
0.3, 9.69, 79.09, 15.7, 79.0, 27.31, 11.44, 358.3, 7.0, 9.7, 9.0, 1017.7, 0.3, 7.0, 897.0, 0.0,2022-06-06 17:00:00, 897.0,23
0.6, 8.6, 87.6, 15.7, 88.0, 49.6, 7.819, 330.1, 7.0, 8.6, 8.6, 1019.0, 0.3, 7.0, 898.0, 0.0,2022-06-06 18:00:00, 898.0,23
0.9, 8.91, 82.5, 9.1, 83.0, 29.27, 9.06, 297.7, 6.0, 8.9, 8.4, 1018.9, 0.3, 6.0, 898.0, 0.0,2022-06-06 19:00:00, 898.0,23
0.9, 8.98, 90.4, 9.2, 90.0, 60.46, 3.741, 287.3, 8.0, 9.0, 8.4, 1018.8, 0.0, 8.0, 898.0, 0.0,2022-06-06 20:00:00, 898.0,23
0.9, 8.78, 98.2, 9.5, 98.0, 62.9, 1.855, 321.9, 8.0, 8.8, 8.4, 1018.8, 0.0, 8.0, 898.0, 0.0,2022-06-06 21:00:00, 898.0,23
0.9, 7.512, 100.1, 9.5, 100.0, 48.26, 1.99, 288.0, 7.0, 7.5, 7.0, 1020.1, 0.0, 7.0, 899.0, 0.0,2022-06-06 22:00:00, 899.0,23
0.9, 7.798, 97.6, 9.5, 98.0, 57.69, 1.658, 280.5, 7.0, 7.8, 7.0, 1019.9, 0.0, 7.0, 899.0, 0.0,2022-06-06 23:00:00, 899.0,23
0.9, 6.673, 98.7, 9.5, 99.0, 33.2, 3.481, 308.9, 7.0, 6.7, 6.3, 1020.0, 0.0, 7.0, 899.0, 0.0,2022-06-07 00:00:00, 899.0,23
0.9, 6.009, 90.9, 9.5, 91.0, 27.11, 1.695, 325.1, 5.0, 6.0, 6.1, 1019.7, 0.0, 5.0, 899.0, 0.0,2022-06-07 01:00:00, 899.0,23
0.9, 6.417, 91.1, 9.5, 91.0, 28.33, 1.839, 306.4, 5.0, 6.4, 5.8, 1019.8, 0.0, 5.0, 899.0, 0.0,2022-06-07 02:00:00, 899.0,23
0.9, 6.281, 95.5, 9.5, 96.0, 49.62, 1.734, 320.2, 6.0, 6.3, 5.6, 1019.9, 0.0, 6.0, 899.0, 0.0,2022-06-07 03:00:00, 899.0,23
0.9, 6.36, 94.3, 9.5, 94.0, 40.75, 2.349, 320.8, 5.0, 6.4, 5.6, 1019.8, 0.0, 5.0, 899.0, 0.0,2022-06-07 04:00:00, 899.0,23
0.9, 6.305, 100.0, 9.5, 100.0, 43.19, 5.423, 271.5, 6.0, 6.3, 5.6, 1021.6, 0.0, 6.0, 900.0, 0.0,2022-06-07 05:00:00, 900.0,23
0.9, 6.794, 100.1, 9.5, 100.0, 39.56, 3.209, 284.5, 7.0, 6.8, 5.6, 1021.6, 0.1, 7.0, 900.0, 0.0,2022-06-07 06:00:00, 900.0,23
0.9, 7.778, 99.6, 7.9, 100.0, 57.85, 1.461, 260.4, 8.0, 7.8, 6.8, 1021.5, 0.0, 8.0, 900.0, 0.0,2022-06-07 07:00:00, 900.0,23
0.9, 8.34, 97.6, 8.4, 98.0, 45.24, 2.028, 166.0, 8.0, 8.3, 6.8, 1021.4, 0.0, 8.0, 900.0, 0.0,2022-06-07 08:00:00, 900.0,23
0.9, 10.72, 80.7, 10.5, 81.0, 56.95, 2.396, 161.6, 7.0, 10.7, 6.8, 1020.0, 0.0, 7.0, 899.0, 0.0,2022-06-07 09:00:00, 899.0,23
None, 12.67, 73.28, None, None, 39.03, 3.509, 107.4, None, None, None, None, None, 7.0, 899.0, None,2022-06-07 10:00:00, None,23
0.9, 13.93, 57.36, 14.4, 57.0, 47.08, 5.227, 96.1, 6.0, 13.9, 6.8, 1019.7, 0.0, 6.0, 899.0, 0.0,2022-06-07 11:00:00, 899.0,23
0.9, 15.94, 50.99, 15.8, 51.0, 43.96, 5.751, 94.2, 6.0, 15.9, 6.8, 1018.4, 0.0, 6.0, 898.0, 0.0,2022-06-07 12:00:00, 898.0,23
0.9, 15.06, 52.08, 16.1, 52.0, 49.75, 5.831, 107.0, 5.0, 15.1, 6.8, 1017.5, 0.0, 5.0, 897.0, 0.0,2022-06-07 13:00:00, 897.0,23
0.9, 16.34, 45.16, 16.7, 45.0, 37.45, 8.17, 181.3, 4.0, 16.3, 6.8, 1017.3, 0.0, 4.0, 897.0, 0.0,2022-06-07 14:00:00, 897.0,23
0.9, 17.75, 39.12, 17.8, 39.0, 28.32, 13.37, 182.6, 4.0, 17.8, 6.8, 1015.9, 0.0, 4.0, 896.0, 0.0,2022-06-07 15:00:00, 896.0,23
0.9, 19.3, 35.26, 19.5, 35.0, 44.23, 11.38, 159.4, 3.0, 19.3, 6.8, 1015.7, 0.0, 3.0, 896.0, 0.0,2022-06-07 16:00:00, 896.0,23
0.6, 19.39, 37.39, 19.5, 37.0, 23.92, 15.33, 182.4, 4.0, 19.4, 6.8, 1014.6, 0.0, 4.0, 895.0, 0.0,2022-06-07 17:00:00, 895.0,23
0.3, 18.52, 38.45, 19.5, 38.0, 23.93, 13.86, 180.0, 4.0, 18.5, 6.8, 1013.5, 0.0, 4.0, 894.0, 0.0,2022-06-07 18:00:00, 894.0,23
0.0, 18.04, 40.29, 18.7, 40.0, 18.29, 12.51, 176.6, 5.0, 18.0, 18.0, 1012.3, 0.0, 5.0, 893.0, 0.0,2022-06-07 19:00:00, 893.0,23
0.0, 17.37, 43.72, 18.7, 44.0, 22.04, 8.0, 165.3, 5.0, 17.4, 17.4, 1012.3, 0.0, 5.0, 893.0, 0.0,2022-06-07 20:00:00, 893.0,23
0.0, 15.14, 59.88, 18.7, 60.0, 29.55, 5.249, 185.0, 8.0, 15.1, 15.0, 1012.3, 0.0, 8.0, 893.0, 0.0,2022-06-07 21:00:00, 893.0,23
0.0, 12.18, 72.87, 18.7, 73.0, 42.42, 9.75, 236.7, 7.0, 12.2, 12.0, 1012.4, 0.0, 7.0, 893.0, 0.0,2022-06-07 22:00:00, 893.0,23
0.0, 11.06, 86.0, 18.7, 86.0, 41.9, 7.805, 291.8, 9.0, 11.1, 10.7, 1012.4, 0.0, 9.0, 893.0, 0.0,2022-06-07 23:00:00, 893.0,23
0.0, 10.52, 89.2, 18.7, 89.0, 47.29, 3.934, 298.9, 9.0, 10.5, 10.5, 1011.1, 0.0, 9.0, 892.0, 0.0,2022-06-08 00:00:00, 892.0,23
0.0, 10.47, 78.91, 18.7, 79.0, 40.5, 1.723, 305.0, 7.0, 10.5, 10.2, 1011.2, 0.0, 7.0, 892.0, 0.0,2022-06-08 01:00:00, 892.0,23
0.0, 10.93, 77.57, 18.7, 78.0, 28.0, 5.92, 242.6, 7.0, 10.9, 10.2, 1011.0, 0.0, 7.0, 892.0, 0.0,2022-06-08 02:00:00, 892.0,23
0.0, 10.35, 81.2, 18.7, 81.0, 26.06, 5.586, 242.5, 7.0, 10.4, 10.1, 1012.0, 0.1, 7.0, 893.0, 0.0,2022-06-08 03:00:00, 893.0,23
0.0, 9.28, 94.4, 18.7, 94.0, 20.22, 7.001, 190.1, 8.0, 9.3, 9.3, 1010.8, 0.1, 8.0, 892.0, 0.0,2022-06-08 04:00:00, 892.0,23
0.0, 8.98, 90.4, 18.7, 90.0, 18.27, 12.28, 180.2, 7.0, 9.0, 9.0, 1010.9, 0.0, 7.0, 892.0, 0.0,2022-06-08 05:00:00, 892.0,23
0.0, 8.83, 83.6, 18.7, 84.0, 45.05, 6.675, 190.8, 6.0, 8.8, 8.6, 1011.0, 0.0, 6.0, 892.0, 0.0,2022-06-08 06:00:00, 892.0,23
0.0, 9.49, 81.3, 10.0, 81.0, 30.11, 5.099, 230.9, 7.0, 9.5, 8.6, 1012.1, 0.0, 7.0, 893.0, 0.0,2022-06-08 07:00:00, 893.0,23
0.0, 11.14, 72.82, 11.2, 73.0, 42.9, 6.523, 191.4, 6.0, 11.1, 8.6, 1012.0, 0.0, 6.0, 893.0, 0.0,2022-06-08 08:00:00, 893.0,23
0.0, 11.88, 62.05, 12.2, 62.0, 24.41, 10.69, 174.2, 5.0, 11.9, 8.6, 1012.2, 0.0, 5.0, 893.0, 0.0,2022-06-08 09:00:00, 893.0,23
0.0, 13.34, 55.63, 13.5, 56.0, 30.14, 8.88, 176.0, 4.0, 13.3, 8.6, 1012.4, 0.0, 4.0, 893.0, 0.0,2022-06-08 10:00:00, 893.0,23
0.0, 14.77, 49.4, 15.1, 49.0, 25.65, 14.81, 176.4, 4.0, 14.8, 8.6, 1012.3, 0.0, 4.0, 893.0, 0.0,2022-06-08 11:00:00, 893.0,23
0.0, 15.56, 49.27, 15.7, 49.0, 20.61, 19.12, 169.9, 5.0, 15.6, 8.6, 1012.3, 0.0, 5.0, 893.0, 0.0,2022-06-08 12:00:00, 893.0,23
0.0, 15.59, 45.68, 15.9, 46.0, 21.02, 21.1, 173.2, 4.0, 15.6, 8.6, 1012.3, 0.0, 4.0, 893.0, 0.0,2022-06-08 13:00:00, 893.0,23
0.0, 15.36, 48.64, 16.4, 49.0, 22.09, 18.88, 168.1, 5.0, 15.4, 8.6, 1012.3, 0.0, 5.0, 893.0, 0.0,2022-06-08 14:00:00, 893.0,23
0.0, 16.51, 40.15, 16.8, 40.0, 25.9, 17.27, 176.5, 3.0, 16.5, 8.6, 1012.2, 0.0, 3.0, 893.0, 0.0,2022-06-08 15:00:00, 893.0,23
0.0, 15.85, 37.75, 17.7, 38.0, 30.54, 17.27, 233.1, 1.0, 15.9, 8.6, 1012.4, 0.0, 1.0, 893.0, 0.0,2022-06-08 16:00:00, 893.0,23
0.0, 15.21, 37.93, 17.7, 38.0, 23.63, 16.62, 234.4, 2.0, 15.2, 8.6, 1012.5, 0.0, 2.0, 893.0, 0.0,2022-06-08 17:00:00, 893.0,23
0.0, 15.24, 36.68, 17.7, 37.0, 21.83, 15.98, 237.0, 0.0, 15.2, 8.6, 1012.6, 0.0, 0.0, 893.0, 0.0,2022-06-08 18:00:00, 893.0,23
0.0, 14.31, 34.44, 15.3, 34.0, 21.43, 17.68, 236.0, -1.0, 14.3, 14.3, 1012.6, 0.0, -1.0, 893.0, 0.0,2022-06-08 19:00:00, 893.0,23
0.0, 13.68, 37.51, 15.3, 38.0, 19.86, 16.43, 240.0, -1.0, 13.7, 13.7, 1012.5, 0.0, -1.0, 893.0, 0.0,2022-06-08 20:00:00, 893.0,23
0.0, 12.34, 43.76, 15.3, 44.0, 21.55, 11.21, 233.3, 0.0, 12.3, 12.2, 1012.5, 0.0, 0.0, 893.0, 0.0,2022-06-08 21:00:00, 893.0,23
0.0, 11.14, 47.49, 15.3, 47.0, 21.92, 7.005, 213.5, 0.0, 11.1, 11.0, 1013.6, 0.0, 0.0, 894.0, 0.0,2022-06-08 22:00:00, 894.0,23
0.0, 11.19, 45.93, 15.3, 46.0, 16.37, 10.4, 231.2, 0.0, 11.2, 10.5, 1013.4, 0.0, 0.0, 894.0, 0.0,2022-06-08 23:00:00, 894.0,23
0.0, 10.33, 48.6, 15.3, 49.0, 18.13, 9.31, 229.4, 0.0, 10.3, 10.2, 1013.4, 0.0, 0.0, 894.0, 0.0,2022-06-09 00:00:00, 894.0,23
0.0, 9.89, 49.68, 15.3, 50.0, 24.48, 7.057, 217.1, 0.0, 9.9, 9.6, 1013.5, 0.0, 0.0, 894.0, 0.0,2022-06-09 01:00:00, 894.0,23
0.0, 8.17, 58.24, 15.3, 58.0, 26.64, 6.551, 208.2, 1.0, 8.2, 7.5, 1013.7, 0.0, 1.0, 894.0, 0.0,2022-06-09 02:00:00, 894.0,23
0.0, 7.981, 58.08, 15.3, 58.0, 28.92, 6.284, 210.5, 0.0, 8.0, 7.5, 1013.6, 0.0, 0.0, 894.0, 0.0,2022-06-09 03:00:00, 894.0,23
0.0, 6.521, 63.87, 15.3, 64.0, 39.71, 4.614, 204.3, 0.0, 6.5, 6.3, 1013.9, 0.0, 0.0, 894.0, 0.0,2022-06-09 04:00:00, 894.0,23
0.0, 6.625, 64.04, 15.3, 64.0, 34.57, 6.044, 238.0, 0.0, 6.6, 5.2, 1014.0, 0.0, 0.0, 894.0, 0.0,2022-06-09 05:00:00, 894.0,23
0.0, 7.385, 63.61, 15.3, 64.0, 20.64, 9.83, 197.9, 1.0, 7.4, 5.2, 1013.9, 0.0, 1.0, 894.0, 0.0,2022-06-09 06:00:00, 894.0,23
0.0, 7.733, 64.0, 8.0, 64.0, 16.8, 10.15, 188.4, 1.0, 7.7, 7.4, 1012.8, 0.0, 1.0, 893.0, 0.0,2022-06-09 07:00:00, 893.0,23
0.0, 9.71, 58.31, 9.9, 58.0, 33.05, 11.22, 174.5, 2.0, 9.7, 7.4, 1012.6, 0.0, 2.0, 893.0, 0.0,2022-06-09 08:00:00, 893.0,23
0.0, 11.12, 53.49, 11.4, 53.0, 20.61, 16.29, 163.3, 2.0, 11.1, 7.4, 1011.5, 0.0, 2.0, 892.0, 0.0,2022-06-09 09:00:00, 892.0,23
0.0, 10.91, 54.58, 11.6, 55.0, 21.74, 16.01, 164.4, 2.0, 10.9, 7.4, 1011.7, 0.0, 2.0, 892.0, 0.0,2022-06-09 10:00:00, 892.0,23
0.0, 11.91, 51.19, 11.9, 51.0, 19.94, 19.42, 170.1, 2.0, 11.9, 7.4, 1011.5, 0.0, 2.0, 892.0, 0.0,2022-06-09 11:00:00, 892.0,23
0.0, 12.12, 50.74, 12.3, 51.0, 21.61, 16.76, 165.3, 2.0, 12.1, 7.4, 1010.5, 0.0, 2.0, 891.0, 0.0,2022-06-09 12:00:00, 891.0,23
0.0, 11.45, 59.23, 12.6, 59.0, 21.0, 19.81, 170.2, 4.0, 11.5, 7.4, 1010.6, 0.0, 4.0, 891.0, 0.0,2022-06-09 13:00:00, 891.0,23
0.0, 10.67, 67.04, 12.6, 67.0, 20.56, 17.78, 163.1, 5.0, 10.7, 7.4, 1011.0, 0.0, 5.0, 891.0, 0.0,2022-06-09 14:00:00, 891.0,23
