pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 7.011, 98.1, 18.0, 98.0, 7.0, 7.0, 6.8, 7.0, 0.3, None,2022-06-08 06:00:00, None, None,23
None, 7.055, 98.1, 7.2, 98.0, 7.0, 7.1, 7.0, 7.0, 1.7, None,2022-06-08 07:00:00, None, None,23
None, 7.241, 98.4, 7.3, 98.0, 7.0, 7.2, 6.9, 7.0, 0.8, None,2022-06-08 08:00:00, None, None,23
None, 8.96, 95.8, 8.9, 96.0, 8.0, 9.0, 6.9, 8.0, 0.3, None,2022-06-08 09:00:00, None, None,23
None, 10.41, 82.0, 10.3, 82.0, 8.0, 10.4, 6.9, 8.0, 0.3, None,2022-06-08 10:00:00, None, None,23
None, 10.17, 89.0, 11.4, 89.0, 8.0, 10.2, 6.9, 8.0, 0.3, None,2022-06-08 11:00:00, None, None,23
None, None, None, 12.3, 64.0, 5.0, 11.9, 6.9, None, 0.0, None,2022-06-08 12:00:00, None, None,23
None, 14.49, 54.63, 14.8, 55.0, 6.0, 14.5, 6.9, 6.0, -0.2, None,2022-06-08 13:00:00, None, None,23
None, 13.95, 52.74, 15.8, 53.0, 5.0, 14.0, 6.9, 5.0, -0.3, None,2022-06-08 14:00:00, None, None,23
None, 9.01, 81.6, 15.8, 82.0, 6.0, 9.0, 6.9, 6.0, -0.1, None,2022-06-08 15:00:00, None, None,23
None, 6.723, 93.3, 15.8, 93.0, 6.0, 6.7, 6.7, 6.0, 2.6, None,2022-06-08 16:00:00, None, None,23
None, 9.11, 86.4, 15.8, 86.0, 7.0, 9.1, 6.6, 7.0, 1.9, None,2022-06-08 17:00:00, None, None,23
None, 11.04, 91.1, 15.8, 91.0, 9.0, 11.0, 6.6, 9.0, 0.4, None,2022-06-08 18:00:00, None, None,23
None, 11.11, 88.5, 11.3, 89.0, 9.0, 11.1, 10.3, 9.0, -0.1, None,2022-06-08 19:00:00, None, None,23
None, 10.23, 76.23, 11.7, 76.0, 6.0, 10.2, 9.5, 6.0, -0.3, None,2022-06-08 20:00:00, None, None,23
None, 7.836, 91.9, 11.7, 92.0, 7.0, 7.8, 7.9, 7.0, -0.2, None,2022-06-08 21:00:00, None, None,23
None, 7.028, 94.8, 11.7, 95.0, 6.0, 7.0, 6.9, 6.0, -0.1, None,2022-06-08 22:00:00, None, None,23
None, 6.766, 96.0, 11.7, 96.0, 6.0, 6.8, 6.7, 6.0, 0.8, None,2022-06-08 23:00:00, None, None,23
None, 5.632, 96.2, 11.7, 96.0, 5.0, 5.6, 5.6, 5.0, 0.1, None,2022-06-09 00:00:00, None, None,23
None, 4.158, 97.2, 11.7, 97.0, 4.0, 4.2, 4.2, 4.0, -0.1, None,2022-06-09 01:00:00, None, None,23
None, 2.415, 97.2, 11.7, 97.0, 2.0, 2.4, 2.4, 2.0, -0.1, None,2022-06-09 02:00:00, None, None,23
None, 1.084, 97.5, 11.7, 98.0, 1.0, 1.1, 1.1, 1.0, -0.1, None,2022-06-09 03:00:00, None, None,23
None, 0.371, 98.4, 11.7, 98.0, 0.0, 0.4, 0.4, 0.0, 0.0, None,2022-06-09 04:00:00, None, None,23
None, 0.656, 98.5, 11.7, 99.0, 1.0, 0.7, 0.2, 1.0, 0.1, None,2022-06-09 05:00:00, None, None,23
None, 0.989, 98.9, 11.7, 99.0, 1.0, 1.0, 0.2, 1.0, 0.1, None,2022-06-09 06:00:00, None, None,23
None, 3.303, 99.3, 3.3, 99.0, 3.0, 3.3, 0.9, 3.0, 0.3, None,2022-06-09 07:00:00, None, None,23
None, 5.981, 99.4, 5.7, 99.0, 6.0, 6.0, 0.9, 6.0, 0.3, None,2022-06-09 08:00:00, None, None,23
None, 9.59, 68.75, 9.6, 69.0, 3.0, 9.6, 0.9, 3.0, 0.1, None,2022-06-09 09:00:00, None, None,23
None, 11.72, 53.55, 11.8, 54.0, 3.0, 11.7, 0.9, 3.0, 0.2, None,2022-06-09 10:00:00, None, None,23
None, 14.57, 42.64, 15.0, 43.0, 1.0, 14.6, 0.9, 1.0, -0.2, None,2022-06-09 11:00:00, None, None,23
None, 15.17, 36.21, 15.4, 36.0, -1.0, 15.2, 0.9, -1.0, -0.2, None,2022-06-09 12:00:00, None, None,23
None, 16.6, 33.71, 17.2, 34.0, 0.0, 16.6, 0.9, 0.0, -0.1, None,2022-06-09 13:00:00, None, None,23
None, 15.24, 37.46, 17.2, 37.0, 0.0, 15.2, 0.9, 0.0, -0.5, None,2022-06-09 14:00:00, None, None,23
None, 14.17, 40.29, 17.2, 40.0, 1.0, 14.2, 0.9, 1.0, -0.5, None,2022-06-09 15:00:00, None, None,23
None, 14.11, 42.79, 17.2, 43.0, 2.0, 14.1, 0.9, 2.0, -0.1, None,2022-06-09 16:00:00, None, None,23
None, 12.67, 49.37, 17.2, 49.0, 2.0, 12.7, 0.9, 2.0, -0.2, None,2022-06-09 17:00:00, None, None,23
None, 11.24, 59.9, 17.2, 60.0, 3.0, 11.2, 0.9, 3.0, -0.2, None,2022-06-09 18:00:00, None, None,23
None, 10.1, 64.96, 11.2, 65.0, 4.0, 10.1, 10.2, 4.0, -0.1, None,2022-06-09 19:00:00, None, None,23
None, 9.13, 70.26, 11.2, 70.0, 4.0, 9.1, 9.1, 4.0, 0.0, None,2022-06-09 20:00:00, None, None,23
None, 7.382, 86.8, 11.2, 87.0, 5.0, 7.4, 7.4, 5.0, -0.1, None,2022-06-09 21:00:00, None, None,23
None, 6.949, 87.9, 11.2, 88.0, 5.0, 6.9, 6.7, 5.0, 0.1, None,2022-06-09 22:00:00, None, None,23
None, 6.773, 86.5, 11.2, 87.0, 5.0, 6.8, 6.6, 5.0, 0.1, None,2022-06-09 23:00:00, None, None,23
None, 7.312, 78.46, 11.2, 78.0, 4.0, 7.3, 6.6, 4.0, 0.0, None,2022-06-10 00:00:00, None, None,23
None, 6.186, 94.1, 11.2, 94.0, 5.0, 6.2, 6.2, 5.0, 0.5, None,2022-06-10 01:00:00, None, None,23
None, 5.997, 97.0, 11.2, 97.0, 6.0, 6.0, 6.0, 6.0, 1.0, None,2022-06-10 02:00:00, None, None,23
None, 6.187, 96.5, 11.2, 97.0, 5.0, 6.2, 5.9, 5.0, 0.2, None,2022-06-10 03:00:00, None, None,23
None, 6.25, 97.4, 11.2, 97.0, 6.0, 6.3, 5.9, 6.0, 0.0, None,2022-06-10 04:00:00, None, None,23
None, 6.012, 97.9, 11.2, 98.0, 6.0, 6.0, 5.9, 6.0, 0.0, None,2022-06-10 05:00:00, None, None,23
None, 6.52, 98.1, 11.2, 98.0, 6.0, 6.5, 5.9, 6.0, 0.0, None,2022-06-10 06:00:00, None, None,23
None, 7.855, 90.8, 7.9, 91.0, 6.0, 7.9, 6.5, 6.0, 0.3, None,2022-06-10 07:00:00, None, None,23
None, 9.5, 75.05, 9.4, 75.0, 6.0, 9.5, 6.5, 6.0, 0.1, None,2022-06-10 08:00:00, None, None,23
None, 11.22, 64.36, 11.4, 64.0, 4.0, 11.2, 6.5, 4.0, 0.1, None,2022-06-10 09:00:00, None, None,23
None, 10.99, 62.33, 11.4, 62.0, 4.0, 11.0, 6.5, 4.0, 0.0, None,2022-06-10 10:00:00, None, None,23
None, 12.24, 55.53, 13.1, 56.0, 3.0, 12.2, 6.5, 3.0, 0.0, None,2022-06-10 11:00:00, None, None,23
None, 14.47, 44.96, 14.4, 45.0, 3.0, 14.5, 6.5, 3.0, -0.1, None,2022-06-10 12:00:00, None, None,23
None, 15.49, 40.82, 16.2, 41.0, 2.0, 15.5, 6.5, 2.0, -0.1, None,2022-06-10 13:00:00, None, None,23
None, 15.08, 42.56, 16.2, 43.0, 2.0, 15.1, 6.5, 2.0, -0.5, None,2022-06-10 14:00:00, None, None,23
None, None, None, 16.2, 42.0, 3.0, 15.8, 6.5, None, -0.2, None,2022-06-10 15:00:00, None, None,23
None, 15.47, 39.14, 17.4, 39.0, 2.0, 15.5, 6.5, 2.0, 0.2, None,2022-06-10 16:00:00, None, None,23
None, 16.34, 40.17, 17.4, 40.0, 3.0, 16.3, 6.5, 3.0, -0.1, None,2022-06-10 17:00:00, None, None,23
None, 9.18, 95.8, 17.4, 96.0, 9.0, 9.2, 6.5, 9.0, 0.7, None,2022-06-10 18:00:00, None, None,23
None, 10.11, 92.4, 10.1, 92.0, 9.0, 10.1, 9.0, 9.0, 0.2, None,2022-06-10 19:00:00, None, None,23
None, 9.16, 94.0, 10.7, 94.0, 8.0, 9.2, 9.0, 8.0, 0.1, None,2022-06-10 20:00:00, None, None,23
None, 8.26, 95.2, 10.7, 95.0, 7.0, 8.3, 8.3, 7.0, -0.1, None,2022-06-10 21:00:00, None, None,23
None, 6.781, 96.3, 10.7, 96.0, 6.0, 6.8, 6.8, 6.0, -0.1, None,2022-06-10 22:00:00, None, None,23
None, 5.458, 96.3, 10.7, 96.0, 5.0, 5.5, 5.4, 5.0, -0.1, None,2022-06-10 23:00:00, None, None,23
