air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
10.5, 10.51, 4.1, 0.0, -1.0, 10.6, 199.0,2022-06-04 14:00:00, 199.0, -47.0, 621.0,23
9.9, 9.94, 4.1, 0.0, 0.0, 10.8, 198.95,2022-06-04 15:00:00, 199.0, -47.0, 576.0,23
10.0, 9.95, 4.1, 0.0, -2.0, 10.8, 197.29,2022-06-04 16:00:00, 197.0, -47.0, 554.0,23
10.8, 10.81, 4.1, 0.0, -2.0, 11.1, 195.65,2022-06-04 17:00:00, 196.0, -47.0, 568.0,23
10.0, 10.0, 4.1, 0.0, 1.0, 11.5, 197.03,2022-06-04 18:00:00, 197.0, -47.0, 564.0,23
9.4, 9.38, 9.4, 0.0, -1.0, 10.2, 196.37,2022-06-04 19:00:00, 196.0, -48.0, 527.0,23
7.3, 7.33, 7.3, 0.0, -1.0, 10.2, 195.54,2022-06-04 20:00:00, 196.0, -49.0, 483.0,23
7.3, 7.33, 7.1, 0.0, 1.0, 10.2, 196.61,2022-06-04 21:00:00, 197.0, -49.0, 449.0,23
7.7, 7.67, 6.9, 0.0, 1.0, 10.2, 197.34,2022-06-04 22:00:00, 197.0, -49.0, 430.0,23
7.9, 7.93, 6.9, 0.0, 0.0, 10.2, 196.87,2022-06-04 23:00:00, 197.0, -48.0, 424.0,23
6.8, 6.75, 6.8, 0.0, -1.0, 10.2, 195.39,2022-06-05 00:00:00, 195.0, -49.0, 425.0,23
7.5, 7.45, 6.8, 0.0, 1.0, 10.2, 196.84,2022-06-05 01:00:00, 197.0, -49.0, 423.0,23
7.5, 7.49, 6.8, 0.0, 0.0, 10.2, 196.46,2022-06-05 02:00:00, 196.0, -49.0, 423.0,23
7.8, 7.75, 6.8, 0.0, -1.0, 10.2, 195.87,2022-06-05 03:00:00, 196.0, -49.0, 425.0,23
7.6, 7.59, 6.8, 0.0, -1.0, 10.2, 194.88,2022-06-05 04:00:00, 195.0, -49.0, 429.0,23
7.2, 7.19, 6.8, 0.0, 0.0, 10.2, 194.84,2022-06-05 05:00:00, 195.0, -49.0, 431.0,23
7.7, 7.69, 6.4, 0.0, 0.0, 10.2, 194.74,2022-06-05 06:00:00, 195.0, -49.0, 430.0,23
7.6, 7.62, 7.6, 0.0, -1.0, 8.2, 193.81,2022-06-05 07:00:00, 194.0, -49.0, 434.0,23
8.0, 8.04, 7.3, 0.0, 2.0, 8.2, 195.62,2022-06-05 08:00:00, 196.0, -48.0, 443.0,23
9.1, 9.12, 7.3, 0.0, -3.0, 9.1, 192.98,2022-06-05 09:00:00, 193.0, -48.0, 482.0,23
10.4, 10.43, 7.3, 0.0, -1.0, 10.6, 191.78,2022-06-05 10:00:00, 192.0, -47.0, 523.0,23
12.1, 12.05, 7.3, 0.0, 0.0, 12.6, 192.24,2022-06-05 11:00:00, 192.0, -46.0, 601.0,23
13.9, 13.86, 7.3, 0.0, -1.0, 15.3, 191.32,2022-06-05 12:00:00, 191.0, -45.0, 656.0,23
11.7, 11.7, 7.3, 0.0, -1.0, 15.3, 189.98,2022-06-05 13:00:00, 190.0, -46.0, 642.0,23
11.8, 11.78, 7.3, 0.0, 0.0, 15.3, 190.45,2022-06-05 14:00:00, 190.0, -46.0, 633.0,23
13.8, 13.84, 7.3, 0.0, 0.0, 15.3, 190.26,2022-06-05 15:00:00, 190.0, -45.0, 637.0,23
11.2, 11.21, 7.3, 0.0, -2.0, 15.3, 188.04,2022-06-05 16:00:00, 188.0, -46.0, 644.0,23
6.6, 6.606, 6.6, 0.0, 0.0, 15.3, 187.89,2022-06-05 17:00:00, 188.0, -49.0, 523.0,23
4.9, 4.942, 4.9, 0.0, 0.0, 15.3, 187.88,2022-06-05 18:00:00, 188.0, -50.0, 463.0,23
5.0, 5.047, 4.4, 0.0, 0.0, 5.2, 188.32,2022-06-05 19:00:00, 188.0, -50.0, 433.0,23
4.2, 4.161, 4.1, 0.0, -2.0, 5.2, 185.96,2022-06-05 20:00:00, 186.0, -51.0, 424.0,23
3.9, 3.882, 3.9, 0.0, 2.0, 5.2, 187.96,2022-06-05 21:00:00, 188.0, -51.0, 415.0,23
3.5, 3.506, 3.5, 0.0, 0.0, 5.2, 187.73,2022-06-05 22:00:00, 188.0, -51.0, 410.0,23
3.2, 3.226, 3.1, 0.0, -1.0, 5.2, 186.87,2022-06-05 23:00:00, 187.0, -51.0, 407.0,23
2.7, 2.693, 2.7, 0.0, 0.0, 5.2, 187.25,2022-06-06 00:00:00, 187.0, -52.0, 405.0,23
2.8, 2.768, 2.7, 0.0, -1.0, 5.2, 185.98,2022-06-06 01:00:00, 186.0, -51.0, 403.0,23
2.7, 2.748, 2.5, 0.0, -1.0, 5.2, 185.34,2022-06-06 02:00:00, 185.0, -52.0, 402.0,23
3.0, 3.0, 2.5, 0.0, 0.0, 5.2, 185.37,2022-06-06 03:00:00, 185.0, -51.0, 402.0,23
3.3, 3.299, 2.5, 0.0, 0.0, 5.2, 185.1,2022-06-06 04:00:00, 185.0, -51.0, 402.0,23
3.3, 3.271, 2.5, 0.0, -1.0, 5.2, 184.59,2022-06-06 05:00:00, 185.0, -51.0, 401.0,23
3.4, 3.365, 2.5, 0.0, 1.0, 5.2, 185.21,2022-06-06 06:00:00, 185.0, -51.0, 400.0,23
5.5, 5.541, 3.4, 0.0, 0.0, 5.6, 184.93,2022-06-06 07:00:00, 185.0, -50.0, 414.0,23
4.9, 4.864, 3.4, 0.0, 0.0, 5.9, 184.91,2022-06-06 08:00:00, 185.0, -50.0, 453.0,23
5.4, 5.392, 3.4, 0.0, -1.0, 5.9, 184.37,2022-06-06 09:00:00, 184.0, -50.0, 463.0,23
6.2, 6.197, 3.4, 0.0, 0.0, 6.3, 183.93,2022-06-06 10:00:00, 184.0, -49.0, 481.0,23
6.9, 6.858, 3.4, 0.0, 0.0, 6.9, 183.57,2022-06-06 11:00:00, 184.0, -49.0, 497.0,23
6.4, 6.405, 3.4, 0.0, 1.0, 7.0, 184.96,2022-06-06 12:00:00, 185.0, -49.0, 507.0,23
7.3, 7.32, 3.4, 0.0, -1.0, 7.4, 183.57,2022-06-06 13:00:00, 184.0, -49.0, 508.0,23
6.2, 6.171, 3.4, 0.0, 0.0, 7.9, 183.68,2022-06-06 14:00:00, 184.0, -49.0, 520.0,23
6.3, 6.301, 3.4, 0.0, 0.0, 7.9, 183.38,2022-06-06 15:00:00, 183.0, -49.0, 491.0,23
6.3, 6.272, 3.4, 0.0, -2.0, 7.9, 181.77,2022-06-06 16:00:00, 182.0, -49.0, 474.0,23
6.7, 6.659, 3.4, 0.0, 0.0, 7.9, 182.05,2022-06-06 17:00:00, 182.0, -49.0, 462.0,23
6.3, 6.298, 3.4, 0.0, 0.0, 7.9, 182.45,2022-06-06 18:00:00, 182.0, -49.0, 456.0,23
6.0, 6.023, 6.0, 0.0, 0.0, 6.6, 182.62,2022-06-06 19:00:00, 183.0, -50.0, 453.0,23
5.5, 5.505, 5.5, 0.0, 0.0, 6.6, 182.15,2022-06-06 20:00:00, 182.0, -50.0, 447.0,23
5.5, 5.486, 5.1, 0.0, -1.0, 6.6, 181.54,2022-06-06 21:00:00, 182.0, -50.0, 434.0,23
5.0, 5.042, 4.9, 0.0, 0.0, 6.6, 181.58,2022-06-06 22:00:00, 182.0, -50.0, 425.0,23
5.0, 4.986, 4.8, 0.0, 0.0, 6.6, 181.88,2022-06-06 23:00:00, 182.0, -50.0, 418.0,23
5.1, 5.08, 4.8, 0.0, 0.0, 6.6, 181.64,2022-06-07 00:00:00, 182.0, -50.0, 413.0,23
4.7, 4.713, 4.0, 0.0, 0.0, 6.6, 181.36,2022-06-07 01:00:00, 181.0, -50.0, 409.0,23
4.9, 4.92, 3.8, 0.0, 1.0, 6.6, 182.38,2022-06-07 02:00:00, 182.0, -50.0, 405.0,23
3.9, 3.907, 3.8, 0.0, 0.0, 6.6, 182.05,2022-06-07 03:00:00, 182.0, -51.0, 405.0,23
4.0, 4.02, 3.6, 0.0, 0.0, 6.6, 181.74,2022-06-07 04:00:00, 182.0, -51.0, 406.0,23
3.7, 3.665, 3.6, 0.0, 0.0, 6.6, 181.74,2022-06-07 05:00:00, 182.0, -51.0, 408.0,23
4.6, 4.649, 3.6, 0.0, 2.0, 6.6, 183.37,2022-06-07 06:00:00, 183.0, -50.0, 412.0,23
6.1, 6.07, 4.6, 0.0, 0.0, 6.1, 182.98,2022-06-07 07:00:00, 183.0, -50.0, 436.0,23
7.6, 7.61, 4.6, 0.0, -2.0, 7.7, 180.71,2022-06-07 08:00:00, 181.0, -49.0, 476.0,23
8.7, 8.66, 4.6, 0.0, 1.0, 8.7, 181.47,2022-06-07 09:00:00, 181.0, -48.0, 515.0,23
None, 10.29, None, None, None, None, 178.71,2022-06-07 10:00:00, None, None, None,23
12.0, 11.96, 4.6, 0.0, 1.0, 12.1, 179.39,2022-06-07 11:00:00, 179.0, -46.0, 637.0,23
14.6, 14.56, 4.6, 0.0, -2.0, 14.6, 177.85,2022-06-07 12:00:00, 178.0, -45.0, 654.0,23
16.1, 16.05, 4.6, 0.0, -3.0, 16.1, 175.21,2022-06-07 13:00:00, 175.0, -44.0, 662.0,23
17.0, 16.95, 4.6, 0.0, -1.0, 17.0, 174.43,2022-06-07 14:00:00, 174.0, -43.0, 669.0,23
16.1, 16.06, 4.6, 0.0, 0.0, 17.4, 174.87,2022-06-07 15:00:00, 175.0, -44.0, 663.0,23
15.6, 15.59, 4.6, 0.0, -1.0, 17.4, 173.89,2022-06-07 16:00:00, 174.0, -44.0, 654.0,23
15.2, 15.17, 4.6, 0.0, -1.0, 17.4, 172.79,2022-06-07 17:00:00, 173.0, -44.0, 649.0,23
13.5, 13.46, 4.6, 0.0, -1.0, 17.4, 171.93,2022-06-07 18:00:00, 172.0, -45.0, 616.0,23
13.1, 13.12, 13.1, 0.0, 0.0, 13.7, 172.12,2022-06-07 19:00:00, 172.0, -45.0, 552.0,23
11.2, 11.17, 11.1, 0.0, 0.0, 13.7, 171.63,2022-06-07 20:00:00, 172.0, -46.0, 509.0,23
11.9, 11.92, 11.1, 0.0, 0.0, 13.7, 172.09,2022-06-07 21:00:00, 172.0, -46.0, 484.0,23
11.2, 11.16, 10.1, 0.0, 0.0, 13.7, 172.48,2022-06-07 22:00:00, 172.0, -47.0, 466.0,23
10.0, 10.02, 9.1, 0.0, -1.0, 13.7, 171.69,2022-06-07 23:00:00, 172.0, -47.0, 448.0,23
8.9, 8.9, 8.7, 0.0, 1.0, 13.7, 172.7,2022-06-08 00:00:00, 173.0, -48.0, 437.0,23
9.0, 9.03, 8.5, 0.0, -1.0, 13.7, 171.6,2022-06-08 01:00:00, 172.0, -48.0, 431.0,23
8.1, 8.08, 8.0, 0.0, 1.0, 13.7, 172.23,2022-06-08 02:00:00, 172.0, -48.0, 428.0,23
8.6, 8.64, 8.0, 0.0, 0.0, 13.7, 172.51,2022-06-08 03:00:00, 173.0, -48.0, 427.0,23
8.3, 8.33, 8.0, 0.0, -1.0, 13.7, 171.24,2022-06-08 04:00:00, 171.0, -48.0, 426.0,23
7.1, 7.12, 7.1, 0.0, -1.0, 13.7, 170.64,2022-06-08 05:00:00, 171.0, -49.0, 423.0,23
7.7, 7.65, 7.1, 0.0, 0.0, 13.7, 170.82,2022-06-08 06:00:00, 171.0, -49.0, 420.0,23
9.0, 8.96, 7.0, 0.0, -1.0, 9.0, 169.9,2022-06-08 07:00:00, 170.0, -48.0, 429.0,23
7.2, 7.21, 7.0, 0.0, 1.0, 9.0, 170.81,2022-06-08 08:00:00, 171.0, -49.0, 450.0,23
7.3, 7.31, 7.0, 0.0, -2.0, 9.0, 169.22,2022-06-08 09:00:00, 169.0, -49.0, 458.0,23
10.2, 10.23, 7.0, 0.0, 2.0, 10.2, 171.3,2022-06-08 10:00:00, 171.0, -47.0, 540.0,23
11.9, 11.89, 7.0, 0.0, -2.0, 11.9, 169.1,2022-06-08 11:00:00, 169.0, -46.0, 649.0,23
10.9, 10.93, 7.0, 0.0, 0.0, 12.3, 169.49,2022-06-08 12:00:00, 169.0, -47.0, 644.0,23
10.8, 10.81, 7.0, 0.0, -1.0, 12.3, 168.79,2022-06-08 13:00:00, 169.0, -47.0, 628.0,23
11.0, 11.01, 7.0, 0.0, -2.0, 12.3, 166.7,2022-06-08 14:00:00, 167.0, -47.0, 627.0,23
9.0, 9.04, 7.0, 0.0, 1.0, 12.3, 167.44,2022-06-08 15:00:00, 167.0, -48.0, 564.0,23
6.0, 5.953, 5.9, 0.0, -1.0, 12.3, 166.55,2022-06-08 16:00:00, 167.0, -50.0, 499.0,23
6.1, 6.122, 5.9, 0.0, -1.0, 12.3, 166.02,2022-06-08 17:00:00, 166.0, -49.0, 457.0,23
6.2, 6.17, 5.9, 0.0, -1.0, 12.3, 165.04,2022-06-08 18:00:00, 165.0, -49.0, 452.0,23
6.7, 6.659, 6.1, 0.0, 0.0, 6.7, 165.09,2022-06-08 19:00:00, 165.0, -49.0, 443.0,23
6.3, 6.25, 5.7, 0.0, 1.0, 6.7, 165.99,2022-06-08 20:00:00, 166.0, -49.0, 429.0,23
5.7, 5.673, 5.7, 0.0, -1.0, 6.7, 164.83,2022-06-08 21:00:00, 165.0, -50.0, 423.0,23
5.1, 5.137, 4.7, 0.0, 0.0, 6.7, 164.41,2022-06-08 22:00:00, 164.0, -50.0, 413.0,23
5.3, 5.296, 4.6, 0.0, 0.0, 6.7, 164.27,2022-06-08 23:00:00, 164.0, -50.0, 406.0,23
5.0, 4.976, 4.6, 0.0, 0.0, 6.7, 164.33,2022-06-09 00:00:00, 164.0, -50.0, 405.0,23
4.6, 4.638, 4.5, 0.0, 0.0, 6.7, 163.87,2022-06-09 01:00:00, 164.0, -50.0, 404.0,23
4.8, 4.826, 4.5, 0.0, 1.0, 6.7, 164.6,2022-06-09 02:00:00, 165.0, -50.0, 404.0,23
4.8, 4.835, 4.5, 0.0, 1.0, 6.7, 165.45,2022-06-09 03:00:00, 165.0, -50.0, 403.0,23
4.8, 4.817, 4.5, 0.0, 0.0, 6.7, 165.22,2022-06-09 04:00:00, 165.0, -50.0, 404.0,23
4.9, 4.949, 4.5, 0.0, -1.0, 6.7, 163.92,2022-06-09 05:00:00, 164.0, -50.0, 405.0,23
4.7, 4.705, 4.5, 0.0, -1.0, 6.7, 162.78,2022-06-09 06:00:00, 163.0, -50.0, 406.0,23
5.0, 5.014, 4.7, 0.0, 1.0, 5.0, 163.81,2022-06-09 07:00:00, 164.0, -50.0, 409.0,23
5.0, 5.033, 4.7, 0.0, 0.0, 5.1, 163.75,2022-06-09 08:00:00, 164.0, -50.0, 414.0,23
5.5, 5.494, 4.7, 0.0, 0.0, 5.6, 163.9,2022-06-09 09:00:00, 164.0, -50.0, 421.0,23
6.4, 6.401, 4.7, 0.0, -3.0, 6.4, 161.23,2022-06-09 10:00:00, 161.0, -49.0, 429.0,23
6.9, 6.892, 4.7, 0.0, 1.0, 6.9, 162.49,2022-06-09 11:00:00, 162.0, -49.0, 441.0,23
7.2, 7.2, 4.7, 0.0, -1.0, 7.5, 161.34,2022-06-09 12:00:00, 161.0, -49.0, 456.0,23
7.6, 7.55, 4.7, 0.0, 0.0, 8.1, 161.76,2022-06-09 13:00:00, 162.0, -49.0, 470.0,23
8.6, 8.56, 4.7, 0.0, -1.0, 8.6, 161.07,2022-06-09 14:00:00, 161.0, -48.0, 467.0,23
8.6, 8.58, 4.7, 0.0, 0.0, 8.9, 161.2,2022-06-09 15:00:00, 161.0, -48.0, 478.0,23
8.5, 8.52, 4.7, 0.0, 0.0, 8.9, 161.27,2022-06-09 16:00:00, 161.0, -48.0, 482.0,23
7.2, 7.16, 4.7, 0.0, 0.0, 8.9, 161.39,2022-06-09 17:00:00, 161.0, -49.0, 471.0,23
6.9, 6.942, 4.7, 0.0, 0.0, 8.9, 161.19,2022-06-09 18:00:00, 161.0, -49.0, 448.0,23
6.1, 6.146, 6.1, 0.0, -1.0, 7.0, 160.5,2022-06-09 19:00:00, 161.0, -49.0, 435.0,23
5.4, 5.353, 5.4, 0.0, 0.0, 7.0, 160.6,2022-06-09 20:00:00, 161.0, -50.0, 424.0,23
5.0, 4.967, 4.8, 0.0, 1.0, 7.0, 161.14,2022-06-09 21:00:00, 161.0, -50.0, 418.0,23
4.3, 4.281, 4.3, 0.0, 0.0, 7.0, 161.44,2022-06-09 22:00:00, 161.0, -51.0, 413.0,23
4.6, 4.647, 4.2, 0.0, -1.0, 7.0, 160.92,2022-06-09 23:00:00, 161.0, -50.0, 410.0,23
4.3, 4.338, 4.2, 0.0, 0.0, 7.0, 161.06,2022-06-10 00:00:00, 161.0, -51.0, 408.0,23
5.0, 5.032, 4.1, 0.0, 0.0, 7.0, 161.21,2022-06-10 01:00:00, 161.0, -50.0, 407.0,23
4.9, 4.891, 4.1, 0.0, 0.0, 7.0, 160.88,2022-06-10 02:00:00, 161.0, -50.0, 408.0,23
4.4, 4.441, 4.1, 0.0, 0.0, 7.0, 160.67,2022-06-10 03:00:00, 161.0, -50.0, 408.0,23
5.6, 5.634, 4.1, 0.0, 0.0, 7.0, 160.62,2022-06-10 04:00:00, 161.0, -50.0, 409.0,23
6.1, 6.05, 4.1, 0.0, 0.0, 7.0, 160.43,2022-06-10 05:00:00, 160.0, -50.0, 411.0,23
5.5, 5.512, 4.1, 0.0, 0.0, 7.0, 160.36,2022-06-10 06:00:00, 160.0, -50.0, 411.0,23
5.9, 5.851, 5.5, 0.0, 0.0, 6.3, 160.33,2022-06-10 07:00:00, 160.0, -50.0, 416.0,23
7.4, 7.36, 5.5, 0.0, 0.0, 7.6, 160.4,2022-06-10 08:00:00, 160.0, -49.0, 440.0,23
9.1, 9.05, 5.5, 0.0, -2.0, 9.1, 158.56,2022-06-10 09:00:00, 159.0, -48.0, 494.0,23
8.4, 8.39, 5.5, 0.0, -1.0, 9.4, 157.64,2022-06-10 10:00:00, 158.0, -48.0, 543.0,23
8.9, 8.92, 5.5, 0.0, 0.0, 9.4, 157.88,2022-06-10 11:00:00, 158.0, -48.0, 541.0,23
8.8, 8.81, 5.5, 0.0, 0.0, 9.4, 158.03,2022-06-10 12:00:00, 158.0, -48.0, 536.0,23
9.4, 9.44, 5.5, 0.0, -1.0, 9.6, 156.88,2022-06-10 13:00:00, 157.0, -48.0, 541.0,23
9.1, 9.12, 5.5, 0.0, 0.0, 9.9, 156.5,2022-06-10 14:00:00, 157.0, -48.0, 554.0,23
8.1, 8.09, 5.5, 0.0, 0.0, 10.1, 156.38,2022-06-10 15:00:00, 156.0, -48.0, 559.0,23
8.9, 8.92, 5.5, 0.0, 0.0, 10.1, 156.54,2022-06-10 16:00:00, 157.0, -48.0, 560.0,23
9.1, 9.07, 5.5, 0.0, -1.0, 10.2, 155.97,2022-06-10 17:00:00, 156.0, -48.0, 571.0,23
7.2, 7.24, 5.5, 0.0, 1.0, 10.2, 156.6,2022-06-10 18:00:00, 157.0, -49.0, 523.0,23
6.6, 6.642, 6.6, 0.0, -1.0, 7.9, 155.69,2022-06-10 19:00:00, 156.0, -49.0, 487.0,23
6.1, 6.101, 6.1, 0.0, 1.0, 7.9, 156.33,2022-06-10 20:00:00, 156.0, -50.0, 462.0,23
5.8, 5.758, 5.7, 0.0, -1.0, 7.9, 155.69,2022-06-10 21:00:00, 156.0, -50.0, 436.0,23
5.4, 5.353, 5.4, 0.0, 0.0, 7.9, 155.65,2022-06-10 22:00:00, 156.0, -50.0, 423.0,23
4.8, 4.826, 4.8, 0.0, -1.0, 7.9, 154.43,2022-06-10 23:00:00, 154.0, -50.0, 416.0,23
