pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.38, 15.4, None, None, None, None, 14.4, 10.0, 0.2, None, 0.0,2022-06-04 14:00:00, 3.0, 2.759, None,23
None, 15.38, 16.2, None, None, None, None, 15.4, 10.0, -0.1, None, 0.0,2022-06-04 15:00:00, 3.0, 2.745, None,23
None, 15.78, 17.3, None, None, None, None, 15.8, 10.0, 0.0, None, 0.0,2022-06-04 16:00:00, 3.0, 2.735, None,23
None, 16.99, 17.3, None, None, None, None, 17.0, 10.0, 0.0, None, 0.0,2022-06-04 17:00:00, 2.0, 2.344, None,23
None, 17.33, 17.8, None, None, None, None, 17.3, 10.0, 0.0, None, 0.0,2022-06-04 18:00:00, 2.0, 2.287, None,23
None, 15.93, 17.3, None, None, None, None, 15.9, 15.9, 0.0, None, 0.0,2022-06-04 19:00:00, 2.0, 2.434, None,23
None, 15.25, 17.3, None, None, None, None, 15.3, 15.3, 0.0, None, 0.0,2022-06-04 20:00:00, 2.0, 2.448, None,23
None, 14.26, 17.3, None, None, None, None, 14.3, 14.2, -0.1, None, 0.0,2022-06-04 21:00:00, 3.0, 2.519, None,23
None, 13.08, 17.3, None, None, None, None, 13.1, 13.1, 0.0, None, 0.0,2022-06-04 22:00:00, 2.0, 2.407, None,23
None, 12.6, 17.3, None, None, None, None, 12.6, 12.5, 0.0, None, 0.0,2022-06-04 23:00:00, 3.0, 2.543, None,23
None, 12.02, 17.3, None, None, None, None, 12.0, 11.9, -0.2, None, 0.0,2022-06-05 00:00:00, 3.0, 2.541, None,23
None, 11.43, 17.3, None, None, None, None, 11.4, 11.4, 0.0, None, 0.0,2022-06-05 01:00:00, 2.0, 2.481, None,23
None, 9.86, 17.3, None, None, None, None, 9.9, 9.8, 0.0, None, 0.0,2022-06-05 02:00:00, 3.0, 2.571, None,23
None, 9.51, 17.3, None, None, None, None, 9.5, 9.5, 0.2, None, 0.0,2022-06-05 03:00:00, 3.0, 2.554, None,23
None, 9.57, 17.3, None, None, None, None, 9.6, 9.4, 0.0, None, 0.0,2022-06-05 04:00:00, 3.0, 2.58, None,23
None, 9.26, 17.3, None, None, None, None, 9.3, 8.9, 0.0, None, 0.0,2022-06-05 05:00:00, 2.0, 2.472, None,23
None, 9.0, 17.3, None, None, None, None, 9.0, 8.9, 0.0, None, 0.0,2022-06-05 06:00:00, 3.0, 2.524, None,23
None, 8.97, 9.1, None, None, None, None, 9.0, 8.9, 0.0, None, 0.0,2022-06-05 07:00:00, 3.0, 2.519, None,23
None, 8.72, 9.1, None, None, None, None, 8.7, 8.7, 0.0, None, 0.0,2022-06-05 08:00:00, 3.0, 2.537, None,23
None, 9.39, 9.4, None, None, None, None, 9.4, 8.7, 0.1, None, 0.0,2022-06-05 09:00:00, 3.0, 2.587, None,23
None, 10.44, 10.6, None, None, None, None, 10.4, 8.7, 0.0, None, 0.0,2022-06-05 10:00:00, 3.0, 2.634, None,23
None, 11.55, 11.6, None, None, None, None, 11.6, 8.7, 0.1, None, 0.0,2022-06-05 11:00:00, 3.0, 2.534, None,23
None, 12.33, 12.5, None, None, None, None, 12.3, 8.7, 0.0, None, 0.0,2022-06-05 12:00:00, 3.0, 2.639, None,23
None, 14.55, 14.7, None, None, None, None, 14.6, 8.7, 0.0, None, 0.0,2022-06-05 13:00:00, 3.0, 2.52, None,23
None, 12.8, 14.7, None, None, None, None, 12.8, 8.7, 2.1, None, 0.0,2022-06-05 14:00:00, 3.0, 2.673, None,23
None, 12.14, 14.7, None, None, None, None, 12.1, 8.7, 2.8, None, 0.0,2022-06-05 15:00:00, 3.0, 2.67, None,23
None, 12.44, 14.7, None, None, None, None, 12.4, 8.7, -0.2, None, 0.0,2022-06-05 16:00:00, 3.0, 2.551, None,23
None, 12.9, 14.7, None, None, None, None, 12.9, 8.7, 0.1, None, 0.0,2022-06-05 17:00:00, 3.0, 2.542, None,23
None, 12.9, 14.7, None, None, None, None, 12.9, 8.7, -0.2, None, 0.0,2022-06-05 18:00:00, 3.0, 2.502, None,23
None, 13.02, 13.1, None, None, None, None, 13.0, 12.7, 0.1, None, 0.0,2022-06-05 19:00:00, 2.0, 2.496, None,23
None, 12.21, 13.1, None, None, None, None, 12.2, 12.2, 0.1, None, 0.0,2022-06-05 20:00:00, 2.0, 2.444, None,23
None, 11.26, 13.1, None, None, None, None, 11.3, 11.2, 0.0, None, 0.0,2022-06-05 21:00:00, 3.0, 2.518, None,23
None, 10.59, 13.1, None, None, None, None, 10.6, 10.5, 0.0, None, 0.0,2022-06-05 22:00:00, 2.0, 2.485, None,23
None, 9.55, 13.1, None, None, None, None, 9.6, 9.1, -0.1, None, 0.0,2022-06-05 23:00:00, 3.0, 2.634, None,23
None, 8.64, 13.1, None, None, None, None, 8.6, 8.6, 0.0, None, 0.0,2022-06-06 00:00:00, 2.0, 2.392, None,23
None, 9.41, 13.1, None, None, None, None, 9.4, 8.4, 0.0, None, 0.0,2022-06-06 01:00:00, 2.0, 2.482, None,23
None, 8.9, 13.1, None, None, None, None, 8.9, 8.4, 0.0, None, 0.0,2022-06-06 02:00:00, 2.0, 2.468, None,23
None, 8.53, 13.1, None, None, None, None, 8.5, 8.4, -0.1, None, 0.0,2022-06-06 03:00:00, 3.0, 2.501, None,23
None, 8.35, 13.1, None, None, None, None, 8.4, 7.9, 0.2, None, 0.0,2022-06-06 04:00:00, 3.0, 2.509, None,23
None, 8.27, 13.1, None, None, None, None, 8.3, 7.9, 0.0, None, 0.0,2022-06-06 05:00:00, 2.0, 2.44, None,23
None, 8.6, 13.1, None, None, None, None, 8.6, 7.9, -0.1, None, 0.0,2022-06-06 06:00:00, 2.0, 2.418, None,23
None, 8.65, 8.9, None, None, None, None, 8.7, 8.4, 0.1, None, 0.0,2022-06-06 07:00:00, 2.0, 2.409, None,23
None, 9.22, 9.2, None, None, None, None, 9.2, 8.4, 0.0, None, 0.0,2022-06-06 08:00:00, 3.0, 2.631, None,23
None, 12.68, 12.7, None, None, None, None, 12.7, 8.4, 0.0, None, 0.0,2022-06-06 09:00:00, 3.0, 2.569, None,23
None, 11.92, 12.8, None, None, None, None, 11.9, 8.4, 0.0, None, 0.0,2022-06-06 10:00:00, 3.0, 2.554, None,23
None, 12.59, 13.1, None, None, None, None, 12.6, 8.4, 0.0, None, 0.0,2022-06-06 11:00:00, 2.0, 2.378, None,23
None, 14.69, 15.3, None, None, None, None, 14.7, 8.4, 0.1, None, 0.0,2022-06-06 12:00:00, 3.0, 2.782, None,23
None, 14.81, 18.6, None, None, None, None, 14.8, 8.4, -0.2, None, 0.0,2022-06-06 13:00:00, 3.0, 3.212, None,23
None, 13.18, 18.6, None, None, None, None, 13.2, 8.4, -0.3, None, -1.0,2022-06-06 14:00:00, 3.0, 2.687, None,23
None, 13.71, 18.6, None, None, None, None, 13.7, 8.4, 0.4, None, 0.0,2022-06-06 15:00:00, 3.0, 2.632, None,23
None, 12.75, 18.6, None, None, None, None, 12.8, 8.4, -0.4, None, 0.0,2022-06-06 16:00:00, 2.0, 2.492, None,23
None, 12.39, 18.6, None, None, None, None, 12.4, 8.4, -0.2, None, 0.0,2022-06-06 17:00:00, 3.0, 2.502, None,23
None, 12.45, 18.6, None, None, None, None, 12.5, 8.4, 0.2, None, 0.0,2022-06-06 18:00:00, 3.0, 2.515, None,23
None, 12.36, 12.5, None, None, None, None, 12.4, 12.2, 0.1, None, 0.0,2022-06-06 19:00:00, 2.0, 2.496, None,23
None, 11.96, 12.6, None, None, None, None, 12.0, 12.0, -0.1, None, 0.0,2022-06-06 20:00:00, 3.0, 2.521, None,23
None, 10.94, 12.6, None, None, None, None, 10.9, 10.9, 0.0, None, 0.0,2022-06-06 21:00:00, 2.0, 2.475, None,23
None, 10.24, 12.6, None, None, None, None, 10.2, 10.2, 0.0, None, 0.0,2022-06-06 22:00:00, 3.0, 2.539, None,23
None, 10.25, 12.6, None, None, None, None, 10.3, 9.8, 0.0, None, 0.0,2022-06-06 23:00:00, 2.0, 2.454, None,23
None, 9.58, 12.6, None, None, None, None, 9.6, 9.3, 0.0, None, 0.0,2022-06-07 00:00:00, 3.0, 2.517, None,23
None, 9.45, 12.6, None, None, None, None, 9.5, 9.2, -0.1, None, 0.0,2022-06-07 01:00:00, 2.0, 2.47, None,23
None, 8.56, 12.6, None, None, None, None, 8.6, 8.6, 0.0, None, 0.0,2022-06-07 02:00:00, 2.0, 2.447, None,23
None, 9.49, 12.6, None, None, None, None, 9.5, 8.6, 0.0, None, 0.0,2022-06-07 03:00:00, 3.0, 2.541, None,23
None, 9.26, 12.6, None, None, None, None, 9.3, 8.6, 0.0, None, 0.0,2022-06-07 04:00:00, 2.0, 2.485, None,23
None, 8.79, 12.6, None, None, None, None, 8.8, 8.6, 0.0, None, 0.0,2022-06-07 05:00:00, 2.0, 2.495, None,23
None, 8.78, 12.6, None, None, None, None, 8.8, 8.6, -0.1, None, 0.0,2022-06-07 06:00:00, 3.0, 2.524, None,23
None, 9.5, 9.5, None, None, None, None, 9.5, 8.8, 0.0, None, 0.0,2022-06-07 07:00:00, 3.0, 2.512, None,23
None, 10.57, 11.1, None, None, None, None, 10.6, 8.8, 0.0, None, 0.0,2022-06-07 08:00:00, 2.0, 2.417, None,23
None, 12.26, 13.4, None, None, None, None, 12.3, 8.8, 0.0, None, 0.0,2022-06-07 09:00:00, 2.0, 2.389, None,23
None, 14.72, None, None, None, None, None, None, None, None, None, None,2022-06-07 10:00:00, None, 2.331, None,23
None, 18.85, 19.1, None, None, None, None, 18.9, 8.8, -0.2, None, 1.0,2022-06-07 11:00:00, 3.0, 3.005, None,23
None, 21.23, 21.9, None, None, None, None, 21.2, 8.8, 0.1, None, -1.0,2022-06-07 12:00:00, 2.0, 2.245, None,23
None, 19.89, 21.9, None, None, None, None, 19.9, 8.8, 0.0, None, 0.0,2022-06-07 13:00:00, 2.0, 2.405, None,23
None, 13.82, 21.9, None, None, None, None, 13.8, 8.8, 0.0, None, 0.0,2022-06-07 14:00:00, 3.0, 2.623, None,23
None, 15.45, 21.9, None, None, None, None, 15.5, 8.8, -0.2, None, 0.0,2022-06-07 15:00:00, 3.0, 2.607, None,23
None, 14.59, 21.9, None, None, None, None, 14.6, 8.8, -0.8, None, 0.0,2022-06-07 16:00:00, 3.0, 2.502, None,23
None, 15.85, 21.9, None, None, None, None, 15.9, 8.8, 0.0, None, 0.0,2022-06-07 17:00:00, 3.0, 2.511, None,23
None, 15.35, 21.9, None, None, None, None, 15.4, 8.8, 0.0, None, 0.0,2022-06-07 18:00:00, 3.0, 2.507, None,23
None, 14.93, 15.7, None, None, None, None, 14.9, 14.9, 0.3, None, 0.0,2022-06-07 19:00:00, 2.0, 2.429, None,23
None, 14.92, 15.7, None, None, None, None, 14.9, 14.7, -0.1, None, 0.0,2022-06-07 20:00:00, 2.0, 2.374, None,23
None, 13.35, 15.7, None, None, None, None, 13.4, 13.4, -0.3, None, 0.0,2022-06-07 21:00:00, 2.0, 2.456, None,23
None, 11.94, 15.7, None, None, None, None, 11.9, 11.9, 0.2, None, 0.0,2022-06-07 22:00:00, 2.0, 2.452, None,23
None, 11.35, 15.7, None, None, None, None, 11.4, 11.3, 0.0, None, 0.0,2022-06-07 23:00:00, 2.0, 2.485, None,23
None, 10.79, 15.7, None, None, None, None, 10.8, 10.8, 0.0, None, 0.0,2022-06-08 00:00:00, 2.0, 2.448, None,23
None, 10.22, 15.7, None, None, None, None, 10.2, 10.2, 0.0, None, 0.0,2022-06-08 01:00:00, 2.0, 2.445, None,23
None, 9.69, 15.7, None, None, None, None, 9.7, 9.7, -0.3, None, 0.0,2022-06-08 02:00:00, 2.0, 2.475, None,23
None, 9.13, 15.7, None, None, None, None, 9.1, 9.1, -0.1, None, 0.0,2022-06-08 03:00:00, 2.0, 2.46, None,23
None, 9.08, 15.7, None, None, None, None, 9.1, 9.0, 0.0, None, 0.0,2022-06-08 04:00:00, 2.0, 2.469, None,23
None, 8.84, 15.7, None, None, None, None, 8.8, 8.7, 0.1, None, 0.0,2022-06-08 05:00:00, 2.0, 2.47, None,23
None, 8.56, 15.7, None, None, None, None, 8.6, 8.5, -0.3, None, 0.0,2022-06-08 06:00:00, 2.0, 2.446, None,23
None, 9.35, 9.4, None, None, None, None, 9.4, 8.5, 0.0, None, 0.0,2022-06-08 07:00:00, 3.0, 2.501, None,23
None, 9.8, 9.9, None, None, None, None, 9.8, 8.5, 0.3, None, 0.0,2022-06-08 08:00:00, 3.0, 2.533, None,23
None, 10.44, 10.5, None, None, None, None, 10.4, 8.5, -0.2, None, 0.0,2022-06-08 09:00:00, 3.0, 2.543, None,23
None, 11.15, 11.5, None, None, None, None, 11.2, 8.5, 0.2, None, 0.0,2022-06-08 10:00:00, 3.0, 2.517, None,23
None, 10.7, 11.5, None, None, None, None, 10.7, 8.5, 0.6, None, 0.0,2022-06-08 11:00:00, 3.0, 2.61, None,23
None, 12.76, 12.8, None, None, None, None, 12.8, 8.5, -0.3, None, 0.0,2022-06-08 12:00:00, 3.0, 2.819, None,23
None, 15.2, 15.3, None, None, None, None, 15.2, 8.5, -0.3, None, 0.0,2022-06-08 13:00:00, 3.0, 2.881, None,23
None, 18.0, 18.0, None, None, None, None, 18.0, 8.5, 0.2, None, 0.0,2022-06-08 14:00:00, 3.0, 3.21, None,23
None, 21.89, 22.1, None, None, None, None, 21.9, 8.5, 0.0, None, -1.0,2022-06-08 15:00:00, 2.0, 2.046, None,23
None, 19.92, 22.1, None, None, None, None, 19.9, 8.5, 0.0, None, 1.0,2022-06-08 16:00:00, 3.0, 2.686, None,23
None, 17.54, 22.1, None, None, None, None, 17.5, 8.5, 0.2, None, 0.0,2022-06-08 17:00:00, 2.0, 2.315, None,23
None, 15.5, 22.1, None, None, None, None, 15.5, 8.5, 0.0, None, 0.0,2022-06-08 18:00:00, 2.0, 2.435, None,23
None, 14.28, 15.8, None, None, None, None, 14.3, 14.3, -0.1, None, 0.0,2022-06-08 19:00:00, 2.0, 2.43, None,23
None, 13.61, 15.8, None, None, None, None, 13.6, 13.5, -0.1, None, 0.0,2022-06-08 20:00:00, 2.0, 2.484, None,23
None, 12.49, 15.8, None, None, None, None, 12.5, 12.5, -0.2, None, 0.0,2022-06-08 21:00:00, 2.0, 2.463, None,23
None, 10.8, 15.8, None, None, None, None, 10.8, 10.6, 0.0, None, 0.0,2022-06-08 22:00:00, 2.0, 2.45, None,23
None, 11.01, 15.8, None, None, None, None, 11.0, 10.1, -0.1, None, 0.0,2022-06-08 23:00:00, 2.0, 2.432, None,23
None, 9.99, 15.8, None, None, None, None, 10.0, 9.4, -0.1, None, 0.0,2022-06-09 00:00:00, 2.0, 2.337, None,23
None, 9.3, 15.8, None, None, None, None, 9.3, 8.9, -0.1, None, 0.0,2022-06-09 01:00:00, 3.0, 2.523, None,23
None, 8.82, 15.8, None, None, None, None, 8.8, 8.2, 0.0, None, 0.0,2022-06-09 02:00:00, 2.0, 2.438, None,23
None, 7.31, 15.8, None, None, None, None, 7.3, 7.3, 0.0, None, 0.0,2022-06-09 03:00:00, 2.0, 2.407, None,23
None, 6.675, 15.8, None, None, None, None, 6.7, 6.7, -0.2, None, 0.0,2022-06-09 04:00:00, 2.0, 2.455, None,23
None, 6.05, 15.8, None, None, None, None, 6.1, 5.8, -0.2, None, 0.0,2022-06-09 05:00:00, 2.0, 2.489, None,23
None, 5.888, 15.8, None, None, None, None, 5.9, 5.6, 0.0, None, 0.0,2022-06-09 06:00:00, 2.0, 2.294, None,23
None, 7.1, 7.1, None, None, None, None, 7.1, 5.4, 0.0, None, 0.0,2022-06-09 07:00:00, 3.0, 2.531, None,23
None, 9.53, 9.5, None, None, None, None, 9.5, 5.4, 0.0, None, 0.0,2022-06-09 08:00:00, 3.0, 2.501, None,23
None, 13.29, 13.4, None, None, None, None, 13.3, 5.4, 0.0, None, 0.0,2022-06-09 09:00:00, 2.0, 2.43, None,23
None, 15.49, 15.5, None, None, None, None, 15.5, 5.4, 0.0, None, 0.0,2022-06-09 10:00:00, 3.0, 2.55, None,23
None, 16.51, 17.0, None, None, None, None, 16.5, 5.4, 0.0, None, 0.0,2022-06-09 11:00:00, 3.0, 2.522, None,23
None, 19.56, 19.9, None, None, None, None, 19.6, 5.4, -0.2, None, 0.0,2022-06-09 12:00:00, 2.0, 2.374, None,23
None, 18.77, 20.0, None, None, None, None, 18.8, 5.4, 0.0, None, 0.0,2022-06-09 13:00:00, 2.0, 2.419, None,23
None, 17.85, 20.0, None, None, None, None, 17.9, 5.4, -0.1, None, 0.0,2022-06-09 14:00:00, 2.0, 2.362, None,23
None, 18.05, 20.0, None, None, None, None, 18.1, 5.4, 0.3, None, 0.0,2022-06-09 15:00:00, 2.0, 2.319, None,23
None, 16.94, 20.0, None, None, None, None, 16.9, 5.4, -0.1, None, 0.0,2022-06-09 16:00:00, 2.0, 2.448, None,23
None, 16.7, 20.0, None, None, None, None, 16.7, 5.4, 0.0, None, 0.0,2022-06-09 17:00:00, 2.0, 2.403, None,23
None, 14.84, 20.0, None, None, None, None, 14.8, 5.4, -0.4, None, 0.0,2022-06-09 18:00:00, 2.0, 2.362, None,23
None, 14.51, 14.8, None, None, None, None, 14.5, 14.3, 0.1, None, 0.0,2022-06-09 19:00:00, 2.0, 2.364, None,23
None, 12.6, 14.8, None, None, None, None, 12.6, 12.6, -0.1, None, 0.0,2022-06-09 20:00:00, 2.0, 2.43, None,23
None, 9.98, 14.8, None, None, None, None, 10.0, 10.0, -0.1, None, 0.0,2022-06-09 21:00:00, 3.0, 2.529, None,23
None, 10.81, 14.8, None, None, None, None, 10.8, 9.8, -1.0, None, 0.0,2022-06-09 22:00:00, 2.0, 2.464, None,23
None, 10.37, 14.8, None, None, None, None, 10.4, 9.8, 0.1, None, 0.0,2022-06-09 23:00:00, 2.0, 2.465, None,23
None, 9.93, 14.8, None, None, None, None, 9.9, 9.8, 0.0, None, 0.0,2022-06-10 00:00:00, 2.0, 2.438, None,23
None, 9.72, 14.8, None, None, None, None, 9.7, 9.4, 0.5, None, 0.0,2022-06-10 01:00:00, 2.0, 2.43, None,23
None, 9.13, 14.8, None, None, None, None, 9.1, 9.1, 0.3, None, 0.0,2022-06-10 02:00:00, 2.0, 2.453, None,23
None, 8.66, 14.8, None, None, None, None, 8.7, 8.6, 0.0, None, 0.0,2022-06-10 03:00:00, 3.0, 2.512, None,23
None, 8.39, 14.8, None, None, None, None, 8.4, 8.3, 0.0, None, 0.0,2022-06-10 04:00:00, 3.0, 2.563, None,23
None, 8.3, 14.8, None, None, None, None, 8.3, 8.2, 0.0, None, 0.0,2022-06-10 05:00:00, 3.0, 2.505, None,23
None, 8.07, 14.8, None, None, None, None, 8.1, 7.9, 0.0, None, 0.0,2022-06-10 06:00:00, 2.0, 2.494, None,23
None, 8.63, 8.6, None, None, None, None, 8.6, 7.8, -0.1, None, 0.0,2022-06-10 07:00:00, 3.0, 2.523, None,23
None, 9.72, 9.7, None, None, None, None, 9.7, 7.8, 0.0, None, 0.0,2022-06-10 08:00:00, 2.0, 2.493, None,23
None, 13.16, 13.3, None, None, None, None, 13.2, 7.8, -0.1, None, 0.0,2022-06-10 09:00:00, 2.0, 2.203, None,23
None, 15.07, 15.1, None, None, None, None, 15.1, 7.8, 0.0, None, 0.0,2022-06-10 10:00:00, 2.0, 2.364, None,23
None, 15.3, 17.4, None, None, None, None, 15.3, 7.8, 0.0, None, 0.0,2022-06-10 11:00:00, 3.0, 2.576, None,23
None, 17.56, 18.7, None, None, None, None, 17.6, 7.8, 0.0, None, 0.0,2022-06-10 12:00:00, 2.0, 2.355, None,23
None, 20.92, 20.9, None, None, None, None, 20.9, 7.8, -0.3, None, 1.0,2022-06-10 13:00:00, 3.0, 2.888, None,23
None, 19.92, 22.0, None, None, None, None, 19.9, 7.8, 0.2, None, -1.0,2022-06-10 14:00:00, 2.0, 2.155, None,23
None, 18.58, 22.0, None, None, None, None, 18.6, 7.8, 0.0, None, 0.0,2022-06-10 15:00:00, 2.0, 2.32, None,23
None, 21.99, 22.1, None, None, None, None, 22.0, 7.8, -0.2, None, 0.0,2022-06-10 16:00:00, 2.0, 2.459, None,23
None, 20.47, 22.4, None, None, None, None, 20.5, 7.8, 0.0, None, 0.0,2022-06-10 17:00:00, 2.0, 2.157, None,23
None, 18.99, 22.4, None, None, None, None, 19.0, 7.8, 0.0, None, 0.0,2022-06-10 18:00:00, 2.0, 2.296, None,23
None, 18.41, 19.3, None, None, None, None, 18.4, 18.4, 0.0, None, 0.0,2022-06-10 19:00:00, 2.0, 2.349, None,23
None, 17.53, 19.3, None, None, None, None, 17.5, 17.5, -0.1, None, 0.0,2022-06-10 20:00:00, 2.0, 2.286, None,23
None, 16.15, 19.3, None, None, None, None, 16.2, 16.2, -0.1, None, 0.0,2022-06-10 21:00:00, 2.0, 2.386, None,23
None, 14.37, 19.3, None, None, None, None, 14.4, 14.4, -0.2, None, 0.0,2022-06-10 22:00:00, 2.0, 2.429, None,23
None, 14.23, 19.3, None, None, None, None, 14.2, 13.7, -0.1, None, 0.0,2022-06-10 23:00:00, 2.0, 2.383, None,23
