pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,16.0,16.0, 0.0, 0.0,16.7, None,2022-05-29 20:00:00, None, None,22
0.0,15.0,15.0, 0.0, 0.0,16.7, None,2022-05-29 21:00:00, None, None,22
0.0,14.3,14.3, 0.0, 0.0,16.7, None,2022-05-29 22:00:00, None, None,22
0.0,13.7,13.7, 0.0, 0.0,16.7, None,2022-05-29 23:00:00, None, None,22
0.0,13.1,13.2, 0.0, 0.0,16.7, None,2022-05-30 00:00:00, None, None,22
0.0,12.2,12.1, 0.0, 0.0,16.7, None,2022-05-30 01:00:00, None, None,22
0.3,10.9,11.0, 0.3, 0.0,16.7, None,2022-05-30 02:00:00, None, None,22
0.5,10.3,10.3, 0.2, 0.0,16.7, None,2022-05-30 03:00:00, None, None,22
0.5,10.1,10.1, 0.1, 0.0,16.7, None,2022-05-30 04:00:00, None, None,22
0.7,10.0,9.9, 0.2, 0.0,16.7, None,2022-05-30 05:00:00, None, None,22
0.9,10.0,9.9, 0.2, 0.0,16.7, None,2022-05-30 06:00:00, None, None,22
0.9,10.1,9.9, 0.1, 0.0,10.1, None,2022-05-30 07:00:00, None, None,22
0.9,10.3,9.9, 0.0, 0.0,10.3, None,2022-05-30 08:00:00, None, None,22
0.9,10.6,9.9, 0.0, 0.0,10.9, None,2022-05-30 09:00:00, None, None,22
0.9,11.3,9.9, 0.0, 0.0,11.4, None,2022-05-30 10:00:00, None, None,22
0.9,12.2,9.9, 0.0, 0.0,12.3, None,2022-05-30 11:00:00, None, None,22
0.9,12.4,9.9, 0.0, 0.0,12.8, None,2022-05-30 12:00:00, None, None,22
0.9,14.0,9.9, 0.0, 0.0,14.1, None,2022-05-30 13:00:00, None, None,22
0.9,13.5,9.9, 0.0, 0.0,14.4, None,2022-05-30 14:00:00, None, None,22
0.9,14.8,9.9, 0.0, 0.0,14.9, None,2022-05-30 15:00:00, None, None,22
0.9,15.3,9.9, 0.0, 0.0,15.3, None,2022-05-30 16:00:00, None, None,22
0.9,15.7,9.9, 0.0, 0.0,16.5, None,2022-05-30 17:00:00, None, None,22
0.9,15.1,9.9, 0.0, 0.0,16.5, None,2022-05-30 18:00:00, None, None,22
0.9,14.8,14.7, 0.0, 0.0,15.1, None,2022-05-30 19:00:00, None, None,22
0.9,14.5,14.5, 0.0, 0.0,15.1, None,2022-05-30 20:00:00, None, None,22
0.9,14.0,14.0, 0.0, 0.0,15.1, None,2022-05-30 21:00:00, None, None,22
0.9,13.3,13.3, 0.0, 0.0,15.1, None,2022-05-30 22:00:00, None, None,22
0.9,13.3,13.3, 0.0, 0.0,15.1, None,2022-05-30 23:00:00, None, None,22
0.9,13.1,13.0, 0.0, 0.0,15.1, None,2022-05-31 00:00:00, None, None,22
0.9,12.7,12.6, 0.0, 0.0,15.1, None,2022-05-31 01:00:00, None, None,22
0.6,12.6,12.5, 0.0, 0.0,15.1, None,2022-05-31 02:00:00, None, None,22
0.4,12.7,12.5, 0.0, 0.0,15.1, None,2022-05-31 03:00:00, None, None,22
0.4,13.0,12.5, 0.0, 0.0,15.1, None,2022-05-31 04:00:00, None, None,22
0.2,12.9,12.5, 0.0, 0.0,15.1, None,2022-05-31 05:00:00, None, None,22
0.0,13.3,12.5, 0.0, 0.0,15.1, None,2022-05-31 06:00:00, None, None,22
0.0,13.2,13.1, 0.0, 0.0,13.4, None,2022-05-31 07:00:00, None, None,22
0.0,13.6,13.1, 0.0, 0.0,13.8, None,2022-05-31 08:00:00, None, None,22
0.0,14.3,13.1, 0.0, 0.0,14.3, None,2022-05-31 09:00:00, None, None,22
0.0,15.6,13.1, 0.0, 0.0,16.3, None,2022-05-31 10:00:00, None, None,22
0.0,17.0,13.1, 0.0, 0.0,17.1, None,2022-05-31 11:00:00, None, None,22
0.0,17.0,13.1, 0.0, 0.0,18.0, None,2022-05-31 12:00:00, None, None,22
0.0,17.0,13.1, 0.0, 0.0,18.3, None,2022-05-31 13:00:00, None, None,22
0.0,18.7,13.1, 0.0, 0.0,18.6, None,2022-05-31 14:00:00, None, None,22
0.0,18.9,13.1, 0.0, 0.0,19.7, None,2022-05-31 15:00:00, None, None,22
0.0,19.1,13.1, 0.0, 0.0,20.2, None,2022-05-31 16:00:00, None, None,22
0.0,19.1,13.1, 0.0, 0.0,20.2, None,2022-05-31 17:00:00, None, None,22
0.0,18.7,13.1, 0.0, 0.0,20.2, None,2022-05-31 18:00:00, None, None,22
0.0,18.1,17.4, 0.0, 0.0,18.9, None,2022-05-31 19:00:00, None, None,22
0.0,18.1,17.4, 0.0, 0.0,19.0, None,2022-05-31 20:00:00, None, None,22
0.0,16.0,16.0, 0.0, 0.0,19.0, None,2022-05-31 21:00:00, None, None,22
0.0,15.4,15.3, 0.0, 0.0,19.0, None,2022-05-31 22:00:00, None, None,22
0.0,15.3,15.1, 0.0, 0.0,19.0, None,2022-05-31 23:00:00, None, None,22
0.0,14.3,14.3, 0.0, 0.0,19.0, None,2022-06-01 00:00:00, None, None,22
0.0,13.9,13.6, 0.0, 0.0,19.0, None,2022-06-01 01:00:00, None, None,22
0.0,13.6,13.4, 0.0, 0.0,19.0, None,2022-06-01 02:00:00, None, None,22
0.0,13.1,13.1, 0.0, 0.0,19.0, None,2022-06-01 03:00:00, None, None,22
0.0,12.5,12.3, 0.0, 0.0,19.0, None,2022-06-01 04:00:00, None, None,22
0.0,12.2,12.1, 0.0, 0.0,19.0, None,2022-06-01 05:00:00, None, None,22
0.0,13.1,12.1, 0.0, 0.0,19.0, None,2022-06-01 06:00:00, None, None,22
0.0,14.8,13.1, 0.0, 0.0,15.1, None,2022-06-01 07:00:00, None, None,22
0.0,16.5,13.1, 0.0, 0.0,16.4, None,2022-06-01 08:00:00, None, None,22
0.0,17.8,13.1, 0.0, 0.0,17.8, None,2022-06-01 09:00:00, None, None,22
0.0,19.0,13.1, 0.0, 0.0,19.1, None,2022-06-01 10:00:00, None, None,22
0.0,20.3,13.1, 0.0, 0.0,20.6, None,2022-06-01 11:00:00, None, None,22
0.0,20.6,13.1, 0.0, 0.0,21.0, None,2022-06-01 12:00:00, None, None,22
0.0,21.0,13.1, 0.0, 0.0,21.4, None,2022-06-01 13:00:00, None, None,22
0.0,20.9,13.1, 0.0, 0.0,21.9, None,2022-06-01 14:00:00, None, None,22
0.0,20.9,13.1, 0.0, 0.0,21.9, None,2022-06-01 15:00:00, None, None,22
0.0,21.5,13.1, 0.0, 0.0,21.9, None,2022-06-01 16:00:00, None, None,22
0.0,20.8,13.1, 0.0, 0.0,21.9, None,2022-06-01 17:00:00, None, None,22
0.0,19.6,13.1, 0.0, 0.0,21.9, None,2022-06-01 18:00:00, None, None,22
0.0,19.5,19.0, 0.0, 0.0,19.7, None,2022-06-01 19:00:00, None, None,22
0.0,16.6,16.6, 0.1, 0.0,19.7, None,2022-06-01 21:00:00, None, None,22
0.0,15.4,15.3, 0.0, 0.0,19.7, None,2022-06-01 23:00:00, None, None,22
0.0,16.5,15.3, 0.0, 0.0,19.7, None,2022-06-02 01:00:00, None, None,22
0.0,15.3,15.3, 0.0, 0.0,19.7, None,2022-06-02 02:00:00, None, None,22
0.0,14.9,14.9, 0.0, 0.0,19.7, None,2022-06-02 03:00:00, None, None,22
0.0,15.0,14.9, 0.0, 0.0,19.7, None,2022-06-02 04:00:00, None, None,22
0.0,15.4,14.9, 0.0, 0.0,19.7, None,2022-06-02 06:00:00, None, None,22
0.0,16.4,15.3, 0.0, 0.0,16.5, None,2022-06-02 07:00:00, None, None,22
0.0,17.2,15.3, 0.0, 0.0,17.5, None,2022-06-02 08:00:00, None, None,22
0.0,18.4,15.3, 0.0, 0.0,18.7, None,2022-06-02 09:00:00, None, None,22
None,23.8,15.3, 0.0, 0.0,24.1, None,2022-06-02 16:00:00, None, None,22
None,21.7,15.3, 0.0, 0.0,24.2, None,2022-06-02 17:00:00, None, None,22
None,21.4,15.3, 0.0, 0.0,24.2, None,2022-06-02 18:00:00, None, None,22
None,21.4,20.9, 0.0, 0.0,22.4, None,2022-06-02 19:00:00, None, None,22
None,20.4,20.2, 0.0, 0.0,22.4, None,2022-06-02 20:00:00, None, None,22
None,16.1,16.1, 1.1, 0.0,22.4, None,2022-06-02 21:00:00, None, None,22
None,16.3,16.0, 0.0, 0.0,22.4, None,2022-06-02 22:00:00, None, None,22
None,16.5,16.0, 0.0, 0.0,22.4, None,2022-06-02 23:00:00, None, None,22
None,17.2,16.0, 0.0, 0.0,22.4, None,2022-06-03 00:00:00, None, None,22
None,16.6,16.0, 0.0, 0.0,22.4, None,2022-06-03 01:00:00, None, None,22
None,16.3,16.0, 0.0, 0.0,22.4, None,2022-06-03 02:00:00, None, None,22
None,16.2,16.0, 0.0, 0.0,22.4, None,2022-06-03 03:00:00, None, None,22
None,15.7,15.7, 0.0, 0.0,22.4, None,2022-06-03 04:00:00, None, None,22
None,15.9,15.7, 0.0, 0.0,22.4, None,2022-06-03 05:00:00, None, None,22
None,16.1,15.7, 0.0, 0.0,22.4, None,2022-06-03 06:00:00, None, None,22
None,16.1,15.9, 0.0, 0.0,16.2, None,2022-06-03 07:00:00, None, None,22
None,15.8,15.6, 0.2, 0.0,16.2, None,2022-06-03 08:00:00, None, None,22
None,15.6,15.5, 0.1, 0.0,16.2, None,2022-06-03 09:00:00, None, None,22
1.3,15.3,15.2, 0.1, 0.0,16.2, None,2022-06-03 10:00:00, None, None,22
1.3,15.2,15.2, 0.1, 0.0,16.2, None,2022-06-03 11:00:00, None, None,22
1.6,13.7,13.4, 0.3, 0.0,16.2, None,2022-06-03 12:00:00, None, None,22
1.9,14.5,13.4, 0.3, 0.0,16.2, None,2022-06-03 13:00:00, None, None,22
1.9,14.3,13.4, 0.1, 0.0,16.2, None,2022-06-03 14:00:00, None, None,22
1.9,14.8,13.4, 0.0, 0.0,16.2, None,2022-06-03 15:00:00, None, None,22
1.9,14.6,13.4, 0.0, 0.0,16.2, None,2022-06-03 16:00:00, None, None,22
1.9,15.1,13.4, 0.0, 0.0,16.2, None,2022-06-03 17:00:00, None, None,22
1.9,15.5,13.4, 0.0, 0.0,16.2, None,2022-06-03 18:00:00, None, None,22
1.9,15.6,15.1, 0.0, 0.0,15.6, None,2022-06-03 19:00:00, None, None,22
1.9,15.3,15.1, 0.0, 0.0,15.7, None,2022-06-03 20:00:00, None, None,22
0.8,15.2,15.1, 0.0, 0.0,15.7, None,2022-06-03 21:00:00, None, None,22
1.0,14.5,14.4, 0.2, 0.0,15.7, None,2022-06-03 22:00:00, None, None,22
1.0,14.0,13.9, 0.1, 0.0,15.7, None,2022-06-03 23:00:00, None, None,22
