pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 23.38, 33.85, 23.3, 34.0, None, None, 6.0, 23.4, 8.7, 6.0, 1.4, None, None,2022-06-01 12:00:00, None, None, None,22
None, 24.35, 32.16, 24.5, 32.0, None, None, 7.0, 24.4, 8.7, 7.0, 1.7, None, None,2022-06-01 13:00:00, None, None, None,22
None, 20.96, 49.71, 24.7, 50.0, None, None, 10.0, 21.0, 8.7, 10.0, 0.7, None, None,2022-06-01 14:00:00, None, None, None,22
None, 23.04, 41.45, 24.7, 41.0, None, None, 9.0, 23.0, 8.7, 9.0, -1.5, None, None,2022-06-01 15:00:00, None, None, None,22
None, 20.61, 47.22, 24.7, 47.0, None, None, 9.0, 20.6, 8.7, 9.0, 0.3, None, None,2022-06-01 16:00:00, None, None, None,22
None, 19.54, 53.52, 24.7, 54.0, None, None, 10.0, 19.5, 8.7, 10.0, -0.3, None, None,2022-06-01 17:00:00, None, None, None,22
None, 19.11, 56.54, 24.7, 57.0, None, None, 10.0, 19.1, 8.7, 10.0, -0.7, None, None,2022-06-01 18:00:00, None, None, None,22
None, 18.57, 58.8, 19.1, 59.0, None, None, 10.0, 18.6, 18.5, 10.0, -0.6, None, None,2022-06-01 19:00:00, None, None, None,22
None, 17.83, 66.77, 19.1, 67.0, None, None, 12.0, 17.8, 17.8, 12.0, -0.6, None, None,2022-06-01 20:00:00, None, None, None,22
None, 15.75, 71.95, None, None, None, None, None, None, None, 11.0, None, None, None,2022-06-01 21:00:00, None, None, None,22
None, 14.41, 80.4, 19.1, 80.0, None, None, 11.0, 14.4, 14.1, 11.0, -0.1, None, None,2022-06-01 22:00:00, None, None, None,22
None, 13.61, 78.63, 19.1, 79.0, None, None, 10.0, 13.6, 13.5, 10.0, -0.7, None, None,2022-06-01 23:00:00, None, None, None,22
None, 12.54, 79.83, 19.1, 80.0, None, None, 9.0, 12.5, 12.4, 9.0, -0.4, None, None,2022-06-02 00:00:00, None, None, None,22
None, 12.56, 77.7, 19.1, 78.0, None, None, 9.0, 12.6, 12.1, 9.0, -0.5, None, None,2022-06-02 01:00:00, None, None, None,22
None, 11.49, 79.96, 19.1, 80.0, None, None, 8.0, 11.5, 11.5, 8.0, -0.3, None, None,2022-06-02 02:00:00, None, None, None,22
None, 11.11, 82.3, 19.1, 82.0, None, None, 8.0, 11.1, 11.0, 8.0, -0.2, None, None,2022-06-02 03:00:00, None, None, None,22
None, 11.39, 80.9, 19.1, 81.0, None, None, 8.0, 11.4, 11.0, 8.0, -0.2, None, None,2022-06-02 04:00:00, None, None, None,22
None, 10.79, 80.1, 19.1, 80.0, None, None, 8.0, 10.8, 10.9, 8.0, 0.1, None, None,2022-06-02 05:00:00, None, None, None,22
None, 10.82, 81.9, 19.1, 82.0, None, None, 8.0, 10.8, 10.6, 8.0, -0.1, None, None,2022-06-02 06:00:00, None, None, None,22
None, 11.28, 83.6, 11.2, 84.0, None, None, 9.0, 11.3, 10.6, 9.0, -0.1, None, None,2022-06-02 07:00:00, None, None, None,22
None, 12.94, 81.4, 12.9, 81.0, None, None, 10.0, 12.9, 10.6, 10.0, -0.2, None, None,2022-06-02 08:00:00, None, None, None,22
None, 15.74, 69.37, 15.8, 69.0, None, None, 10.0, 15.7, 10.6, 10.0, -0.2, None, None,2022-06-02 09:00:00, None, None, None,22
None, 16.05, 73.56, 16.1, 74.0, None, None, 11.0, 16.1, 10.6, 11.0, 0.8, None, None,2022-06-02 10:00:00, None, None, None,22
None, 18.74, 59.61, 19.6, 60.0, None, None, 11.0, 18.7, 10.6, 11.0, 0.1, None, None,2022-06-02 11:00:00, None, None, None,22
None, 18.79, 55.35, 19.6, 55.0, None, None, 10.0, 18.8, 10.6, 10.0, 1.4, None, None,2022-06-02 12:00:00, None, None, None,22
None, 19.53, 55.97, 20.0, 56.0, None, None, 10.0, 19.5, 10.6, 10.0, 0.6, None, None,2022-06-02 13:00:00, None, None, None,22
None, 18.72, 59.06, 20.0, 59.0, None, None, 11.0, 18.7, 10.6, 11.0, 0.6, None, None,2022-06-02 14:00:00, None, None, None,22
None, 19.57, 52.17, 21.2, 52.0, None, None, 10.0, 19.6, 10.6, 10.0, 0.3, None, None,2022-06-02 15:00:00, None, None, None,22
None, 19.52, 54.15, 21.8, 54.0, None, None, 10.0, 19.5, 10.6, 10.0, 0.5, None, None,2022-06-02 16:00:00, None, None, None,22
None, 18.47, 56.7, 21.8, 57.0, None, None, 10.0, 18.5, 10.6, 10.0, -0.1, None, None,2022-06-02 17:00:00, None, None, None,22
None, 19.25, 53.97, 21.8, 54.0, None, None, 10.0, 19.3, 10.6, 10.0, -0.8, None, None,2022-06-02 18:00:00, None, None, None,22
None, 18.98, 58.47, 19.7, 58.0, None, None, 11.0, 19.0, 19.0, 11.0, -0.2, None, None,2022-06-02 19:00:00, None, None, None,22
None, 17.41, 72.52, 19.7, 73.0, None, None, 12.0, 17.4, 17.4, 12.0, 0.0, None, None,2022-06-02 20:00:00, None, None, None,22
None, 15.29, 74.31, 19.7, 74.0, None, None, 11.0, 15.3, 15.3, 11.0, -0.1, None, None,2022-06-02 21:00:00, None, None, None,22
None, 13.85, 78.67, 19.7, 79.0, None, None, 10.0, 13.9, 13.9, 10.0, -0.3, None, None,2022-06-02 22:00:00, None, None, None,22
None, 13.2, 78.98, 19.7, 79.0, None, None, 10.0, 13.2, 13.1, 10.0, -0.6, None, None,2022-06-02 23:00:00, None, None, None,22
None, 12.99, 79.54, 19.7, 80.0, None, None, 10.0, 13.0, 12.8, 10.0, -0.6, None, None,2022-06-03 00:00:00, None, None, None,22
None, 12.56, 82.1, 19.7, 82.0, None, None, 10.0, 12.6, 12.6, 10.0, -0.4, None, None,2022-06-03 01:00:00, None, None, None,22
None, 12.66, 82.9, 19.7, 83.0, None, None, 10.0, 12.7, 12.2, 10.0, -0.2, None, None,2022-06-03 02:00:00, None, None, None,22
None, 12.12, 87.6, 19.7, 88.0, None, None, 10.0, 12.1, 11.9, 10.0, 0.0, None, None,2022-06-03 03:00:00, None, None, None,22
None, 12.4, 89.2, 19.7, 89.0, None, None, 11.0, 12.4, 11.9, 11.0, -0.1, None, None,2022-06-03 04:00:00, None, None, None,22
None, 11.43, 87.3, 19.7, 87.0, None, None, 9.0, 11.4, 11.3, 9.0, 0.0, None, None,2022-06-03 05:00:00, None, None, None,22
None, 11.46, 85.6, 19.7, 86.0, None, None, 9.0, 11.5, 11.3, 9.0, -0.2, None, None,2022-06-03 06:00:00, None, None, None,22
None, 13.04, 85.2, 13.0, 85.0, None, None, 11.0, 13.0, 11.4, 11.0, -0.1, None, None,2022-06-03 07:00:00, None, None, None,22
None, 15.03, 77.44, 15.0, 77.0, None, None, 11.0, 15.0, 11.4, 11.0, -0.4, None, None,2022-06-03 08:00:00, None, None, None,22
None, 17.22, 67.0, 17.2, 67.0, None, None, 11.0, 17.2, 11.4, 11.0, 0.1, None, None,2022-06-03 09:00:00, None, None, None,22
None, 19.83, 56.17, 19.8, 56.0, None, None, 11.0, 19.8, 11.4, 11.0, 0.7, None, None,2022-06-03 10:00:00, None, None, None,22
None, 20.24, 57.15, 21.2, 57.0, None, None, 11.0, 20.2, 11.4, 11.0, 2.0, None, None,2022-06-03 11:00:00, None, None, None,22
None, 19.26, 57.82, 21.2, 58.0, None, None, 11.0, 19.3, 11.4, 11.0, 1.1, None, None,2022-06-03 12:00:00, None, None, None,22
None, 19.27, 59.59, 21.2, 60.0, None, None, 11.0, 19.3, 11.4, 11.0, -0.2, None, None,2022-06-03 13:00:00, None, None, None,22
None, 18.48, 61.13, 21.2, 61.0, None, None, 11.0, 18.5, 11.4, 11.0, -0.3, None, None,2022-06-03 14:00:00, None, None, None,22
None, 18.57, 62.76, 21.2, 63.0, None, None, 11.0, 18.6, 11.4, 11.0, -0.5, None, None,2022-06-03 15:00:00, None, None, None,22
None, 14.8, 83.8, 21.2, 84.0, None, None, 12.0, 14.8, 11.4, 12.0, 2.3, None, None,2022-06-03 16:00:00, None, None, None,22
None, 13.47, 89.4, 21.2, 89.0, None, None, 12.0, 13.5, 11.4, 12.0, 0.4, None, None,2022-06-03 17:00:00, None, None, None,22
None, 13.6, 89.7, 21.2, 90.0, None, None, 12.0, 13.6, 11.4, 12.0, -1.0, None, None,2022-06-03 18:00:00, None, None, None,22
None, 13.67, 86.3, 14.0, 86.0, None, None, 11.0, 13.7, 13.4, 11.0, -0.4, None, None,2022-06-03 19:00:00, None, None, None,22
None, 13.52, 84.3, 14.0, 84.0, None, None, 11.0, 13.5, 13.4, 11.0, 0.2, None, None,2022-06-03 20:00:00, None, None, None,22
None, 12.52, 88.9, 14.0, 89.0, None, None, 11.0, 12.5, 12.5, 11.0, 0.0, None, None,2022-06-03 21:00:00, None, None, None,22
None, 12.03, 90.8, 14.0, 91.0, None, None, 11.0, 12.0, 12.0, 11.0, 0.2, None, None,2022-06-03 22:00:00, None, None, None,22
None, 11.19, 91.8, 14.0, 92.0, None, None, 10.0, 11.2, 11.2, 10.0, -0.1, None, None,2022-06-03 23:00:00, None, None, None,22
