pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 15.87, 45.64,2022-05-28 13:00:00, 15.9, None, 4.0, 15.9, 5.4, 0.1, None, 46.0, None, None, None, None,22
None, None, 15.68, 43.79,2022-05-28 14:00:00, 17.2, None, 3.0, 15.7, 5.4, 0.2, None, 44.0, None, None, None, None,22
None, None, 15.91, 44.98,2022-05-28 15:00:00, 17.2, None, 4.0, 15.9, 5.4, -0.1, None, 45.0, None, None, None, None,22
None, None, 15.52, 46.8,2022-05-28 16:00:00, 17.2, None, 4.0, 15.5, 5.4, 0.0, None, 47.0, None, None, None, None,22
None, None, 14.12, 52.74,2022-05-28 17:00:00, 17.2, None, 5.0, 14.1, 5.4, -0.2, None, 53.0, None, None, None, None,22
None, None, 13.52, 58.01,2022-05-28 18:00:00, 17.2, None, 5.0, 13.5, 5.4, -0.1, None, 58.0, None, None, None, None,22
None, None, 12.05, 67.01,2022-05-28 19:00:00, 13.6, None, 6.0, 12.1, 12.0, -0.2, None, 67.0, None, None, None, None,22
None, None, 11.11, 72.84,2022-05-28 20:00:00, 13.6, None, 7.0, 11.1, 11.1, 0.0, None, 73.0, None, None, None, None,22
None, None, 10.1, 81.4,2022-05-28 21:00:00, 13.6, None, 7.0, 10.1, 10.0, 0.0, None, 81.0, None, None, None, None,22
None, None, 9.4, 86.2,2022-05-28 22:00:00, 13.6, None, 7.0, 9.4, 9.5, 0.0, None, 86.0, None, None, None, None,22
None, None, 8.85, 87.9,2022-05-28 23:00:00, 13.6, None, 7.0, 8.9, 8.8, 0.0, None, 88.0, None, None, None, None,22
None, None, 8.17, 90.2,2022-05-29 00:00:00, 13.6, None, 7.0, 8.2, 8.2, -0.4, None, 90.0, None, None, None, None,22
None, None, 7.767, 90.8,2022-05-29 01:00:00, 13.6, None, 6.0, 7.8, 7.7, -0.1, None, 91.0, None, None, None, None,22
None, None, 7.557, 90.0,2022-05-29 02:00:00, 13.6, None, 6.0, 7.6, 7.6, 0.0, None, 90.0, None, None, None, None,22
None, None, 7.249, 91.6,2022-05-29 03:00:00, 13.6, None, 6.0, 7.2, 7.2, 0.1, None, 92.0, None, None, None, None,22
None, None, 7.142, 90.0,2022-05-29 04:00:00, 13.6, None, 5.0, 7.1, 7.1, 0.0, None, 90.0, None, None, None, None,22
None, None, 6.912, 91.0,2022-05-29 05:00:00, 13.6, None, 6.0, 6.9, 6.7, 0.1, None, 91.0, None, None, None, None,22
None, None, None, None,2022-05-29 07:00:00, 6.8, None, 5.0, 6.7, 6.5, 0.2, None, 89.0, None, None, None, None,22
None, None, 7.47, 86.3,2022-05-29 08:00:00, 7.5, None, 5.0, 7.5, 6.5, 0.0, None, 86.0, None, None, None, None,22
None, None, 9.03, 79.2,2022-05-29 09:00:00, 9.0, None, 6.0, 9.0, 6.5, 0.0, None, 79.0, None, None, None, None,22
None, None, 10.44, 73.64,2022-05-29 10:00:00, 10.3, None, 6.0, 10.4, 6.5, 0.0, None, 74.0, None, None, None, None,22
None, None, 12.49, 63.89,2022-05-29 11:00:00, 12.5, None, 6.0, 12.5, 6.5, 0.4, None, 64.0, None, None, None, None,22
None, None, 12.96, 59.96,2022-05-29 12:00:00, 13.0, None, 5.0, 13.0, 6.5, 0.1, None, 60.0, None, None, None, None,22
None, None, 14.49, 54.51,2022-05-29 13:00:00, 14.5, None, 5.0, 14.5, 6.5, 0.0, None, 55.0, None, None, None, None,22
None, None, 15.9, 46.38,2022-05-29 14:00:00, 16.0, None, 4.0, 15.9, 6.5, 0.4, None, 46.0, None, None, None, None,22
None, None, 18.45, 34.5,2022-05-29 15:00:00, 18.5, None, 3.0, 18.5, 6.5, 0.2, None, 35.0, None, None, None, None,22
None, None, 17.6, 35.62,2022-05-29 16:00:00, 19.1, None, 2.0, 17.6, 6.5, 0.4, None, 36.0, None, None, None, None,22
None, None, 14.48, 52.9,2022-05-29 17:00:00, 19.1, None, 5.0, 14.5, 6.5, -0.5, None, 53.0, None, None, None, None,22
None, None, 14.66, 58.0,2022-05-29 18:00:00, 19.1, None, 7.0, 14.7, 6.5, -0.4, None, 58.0, None, None, None, None,22
None, None, 15.0, 54.78,2022-05-29 19:00:00, 15.1, None, 6.0, 15.0, 14.1, -0.5, None, 55.0, None, None, None, None,22
None, None, 13.37, 60.38,2022-05-29 20:00:00, 15.5, None, 5.0, 13.4, 13.6, 0.0, None, 60.0, None, None, None, None,22
None, None, 10.11, 71.22,2022-05-29 21:00:00, 15.5, None, 5.0, 10.1, 10.2, 0.1, None, 71.0, None, None, None, None,22
None, None, 8.75, 73.69,2022-05-29 22:00:00, 15.5, None, 4.0, 8.8, 8.7, 0.1, None, 74.0, None, None, None, None,22
None, None, 6.776, 82.3,2022-05-29 23:00:00, 15.5, None, 4.0, 6.8, 6.8, -0.6, None, 82.0, None, None, None, None,22
None, None, 5.546, 86.1,2022-05-30 00:00:00, 15.5, None, 4.0, 5.5, 5.5, -0.6, None, 86.0, None, None, None, None,22
None, None, 4.694, 87.0,2022-05-30 01:00:00, 15.5, None, 3.0, 4.7, 4.7, -0.1, None, 87.0, None, None, None, None,22
None, None, 3.937, 88.9,2022-05-30 02:00:00, 15.5, None, 2.0, 3.9, 3.8, 0.3, None, 89.0, None, None, None, None,22
None, None, 3.114, 89.8,2022-05-30 03:00:00, 15.5, None, 2.0, 3.1, 3.1, 0.1, None, 90.0, None, None, None, None,22
None, None, 2.795, 90.4,2022-05-30 04:00:00, 15.5, None, 1.0, 2.8, 2.6, 0.0, None, 90.0, None, None, None, None,22
None, None, 2.142, 92.0,2022-05-30 05:00:00, 15.5, None, 1.0, 2.1, 2.0, 0.0, None, 92.0, None, None, None, None,22
None, None, 1.671, 92.7,2022-05-30 06:00:00, 15.5, None, 0.0, 1.7, 1.6, 0.1, None, 93.0, None, None, None, None,22
None, None, 1.576, 93.7,2022-05-30 07:00:00, 1.8, None, 1.0, 1.6, 1.5, 0.2, None, 94.0, None, None, None, None,22
None, None, 2.035, 93.3,2022-05-30 08:00:00, 2.0, None, 1.0, 2.0, 1.5, 0.0, None, 93.0, None, None, None, None,22
None, None, 7.8, 79.24,2022-05-30 09:00:00, 7.7, None, 5.0, 7.8, 1.5, -0.1, None, 79.0, None, None, None, None,22
None, None, 12.33, 60.71,2022-05-30 10:00:00, 12.3, None, 5.0, 12.3, 1.5, -0.1, None, 61.0, None, None, None, None,22
None, None, 15.85, 46.37,2022-05-30 11:00:00, 15.7, None, 4.0, 15.9, 1.5, 0.3, None, 46.0, None, None, None, None,22
None, None, 17.69, 37.8,2022-05-30 12:00:00, 17.6, None, 3.0, 17.7, 1.5, 1.2, None, 38.0, None, None, None, None,22
None, None, 20.65, 30.34,2022-05-30 13:00:00, 20.6, None, 3.0, 20.7, 1.5, 0.5, None, 30.0, None, None, None, None,22
None, None, 20.18, 26.23,2022-05-30 14:00:00, 20.8, None, 0.0, 20.2, 1.5, 0.4, None, 26.0, None, None, None, None,22
None, None, 21.17, 22.97,2022-05-30 15:00:00, 21.6, None, -1.0, 21.2, 1.5, -0.7, None, 23.0, None, None, None, None,22
None, None, 20.03, 20.79,2022-05-30 16:00:00, 21.6, None, -3.0, 20.0, 1.5, -0.1, None, 21.0, None, None, None, None,22
None, None, 20.95, 22.1,2022-05-30 17:00:00, 21.6, None, -1.0, 21.0, 1.5, -0.3, None, 22.0, None, None, None, None,22
None, None, 21.52, 27.21,2022-05-30 18:00:00, 21.9, None, 2.0, 21.5, 1.5, -0.4, None, 27.0, None, None, None, None,22
None, None, 19.6, 23.5,2022-05-30 19:00:00, 21.7, None, -2.0, 19.6, 19.7, -0.3, None, 24.0, None, None, None, None,22
None, None, 16.96, 34.34,2022-05-30 20:00:00, 21.7, None, 2.0, 17.0, 17.1, -0.2, None, 34.0, None, None, None, None,22
None, None, 13.21, 52.11,2022-05-30 21:00:00, 21.7, None, 4.0, 13.2, 13.3, -0.4, None, 52.0, None, None, None, None,22
None, None, 10.7, 60.3,2022-05-30 22:00:00, 21.7, None, 3.0, 10.7, 10.7, -0.4, None, 60.0, None, None, None, None,22
None, None, 8.33, 66.88,2022-05-30 23:00:00, 21.7, None, 3.0, 8.3, 8.3, -0.4, None, 67.0, None, None, None, None,22
None, None, 6.916, 71.3,2022-05-31 00:00:00, 21.7, None, 2.0, 6.9, 7.0, -0.4, None, 71.0, None, None, None, None,22
None, None, 5.693, 73.67,2022-05-31 01:00:00, 21.7, None, 1.0, 5.7, 5.5, -0.2, None, 74.0, None, None, None, None,22
None, None, 4.675, 77.35,2022-05-31 02:00:00, 21.7, None, 1.0, 4.7, 4.7, 0.4, None, 77.0, None, None, None, None,22
None, None, 3.751, 80.9,2022-05-31 03:00:00, 21.7, None, 1.0, 3.8, 3.7, 0.0, None, 81.0, None, None, None, None,22
None, None, 3.054, 83.4,2022-05-31 04:00:00, 21.7, None, 1.0, 3.1, 3.1, 0.1, None, 83.0, None, None, None, None,22
None, None, 2.538, 84.8,2022-05-31 05:00:00, 21.7, None, 0.0, 2.5, 2.4, -0.2, None, 85.0, None, None, None, None,22
None, None, 1.916, 87.2,2022-05-31 06:00:00, 21.7, None, 0.0, 1.9, 1.9, -0.2, None, 87.0, None, None, None, None,22
None, None, 2.181, 86.6,2022-05-31 07:00:00, 2.2, None, 0.0, 2.2, 1.8, 0.1, None, 87.0, None, None, None, None,22
None, None, 4.909, 80.8,2022-05-31 08:00:00, 4.9, None, 2.0, 4.9, 1.8, 0.0, None, 81.0, None, None, None, None,22
None, None, 11.39, 57.76,2022-05-31 09:00:00, 11.3, None, 2.0, 11.4, 1.8, -0.1, None, 58.0, None, None, None, None,22
None, None, 12.09, 55.72,2022-05-31 10:00:00, 12.4, None, 4.0, 12.1, 1.8, 0.4, None, 56.0, None, None, None, None,22
None, None, 15.88, 39.01,2022-05-31 11:00:00, 15.8, None, 2.0, 15.9, 1.8, 0.6, None, 39.0, None, None, None, None,22
None, None, 19.32, 28.97,2022-05-31 12:00:00, 19.4, None, 1.0, 19.3, 1.8, None, None, 29.0, None, None, None, None,22
None, None, 20.77, 24.76,2022-05-31 13:00:00, 21.4, None, 0.0, 20.8, 1.8, 0.3, None, 25.0, None, None, None, None,22
None, None, 21.59, 24.63,2022-05-31 14:00:00, 22.0, None, 0.0, 21.6, 1.8, 0.4, None, 25.0, None, None, None, None,22
None, None, 21.13, 24.49,2022-05-31 15:00:00, 22.4, None, 0.0, 21.1, 1.8, -0.2, None, 24.0, None, None, None, None,22
None, None, 21.93, 21.55,2022-05-31 16:00:00, 22.4, None, -1.0, 21.9, 1.8, -0.6, None, 22.0, None, None, None, None,22
None, None, 20.55, 19.71,2022-05-31 17:00:00, 22.4, None, -3.0, 20.6, 1.8, None, None, 20.0, None, None, None, None,22
None, None, 19.84, 24.66,2022-05-31 19:00:00, 20.6, None, -1.0, 19.8, 19.9, -0.4, None, 25.0, None, None, None, None,22
None, None, 18.03, 36.35,2022-05-31 20:00:00, 20.6, None, 3.0, 18.0, 17.5, -0.2, None, 36.0, None, None, None, None,22
None, None, 14.26, 50.61,2022-05-31 21:00:00, 20.6, None, 4.0, 14.3, 14.1, -0.3, None, 51.0, None, None, None, None,22
None, None, 12.46, 51.84,2022-05-31 22:00:00, 20.6, None, 3.0, 12.5, 12.1, -0.7, None, 52.0, None, None, None, None,22
None, None, 9.59, 61.4,2022-05-31 23:00:00, 20.6, None, 2.0, 9.6, 9.6, 0.0, None, 61.0, None, None, None, None,22
None, None, 7.891, 67.9,2022-06-01 00:00:00, 20.6, None, 2.0, 7.9, 7.8, -0.3, None, 68.0, None, None, None, None,22
None, None, 5.954, 75.17,2022-06-01 01:00:00, 20.6, None, 2.0, 6.0, 6.0, -0.5, None, 75.0, None, None, None, None,22
None, None, 4.865, 79.95,2022-06-01 02:00:00, 20.6, None, 2.0, 4.9, 4.9, 0.4, None, 80.0, None, None, None, None,22
None, None, 3.949, 82.1,2022-06-01 03:00:00, 20.6, None, 1.0, 3.9, 4.0, 0.1, None, 82.0, None, None, None, None,22
None, None, 3.38, 83.3,2022-06-01 04:00:00, 20.6, None, 1.0, 3.4, 3.3, 0.0, None, 83.0, None, None, None, None,22
None, None, 2.663, 86.2,2022-06-01 05:00:00, 20.6, None, 1.0, 2.7, 2.6, -0.1, None, 86.0, None, None, None, None,22
None, None, 2.435, 86.5,2022-06-01 06:00:00, 20.6, None, 0.0, 2.4, 2.3, 0.0, None, 87.0, None, None, None, None,22
None, None, 2.237, 87.9,2022-06-01 07:00:00, 2.5, None, 1.0, 2.2, 2.2, 0.2, None, 88.0, None, None, None, None,22
None, None, 2.847, 88.0,2022-06-01 08:00:00, 2.8, None, 1.0, 2.8, 2.2, 0.1, None, 88.0, None, None, None, None,22
None, None, None, None,2022-06-01 09:00:00, 8.7, None, 4.0, 8.8, 2.2, -0.2, None, 70.0, None, None, None, None,22
None, None, 13.69, 50.9,2022-06-01 10:00:00, 13.7, None, 4.0, 13.7, 2.2, 0.0, None, 51.0, None, None, None, None,22
None, None, 18.22, 32.81,2022-06-01 11:00:00, 18.3, None, 2.0, 18.2, 2.2, 1.0, None, 33.0, None, None, None, None,22
None, None, 20.35, 26.78,2022-06-01 12:00:00, 20.4, None, 1.0, 20.4, 2.2, 0.9, None, 27.0, None, None, None, None,22
None, None, 22.78, 21.23,2022-06-01 13:00:00, 23.0, None, -1.0, 22.8, 2.2, 0.2, None, 21.0, None, None, None, None,22
None, None, 22.89, 19.83,2022-06-01 14:00:00, 23.2, None, -1.0, 22.9, 2.2, 0.2, None, 20.0, None, None, None, None,22
None, None, 22.89, 19.61,2022-06-01 15:00:00, 24.3, None, -1.0, 22.9, 2.2, 0.1, None, 20.0, None, None, None, None,22
None, None, 23.62, 19.29,2022-06-01 16:00:00, 24.3, None, -2.0, 23.6, 2.2, -0.2, None, 19.0, None, None, None, None,22
None, None, 23.37, 18.3,2022-06-01 17:00:00, 24.3, None, -2.0, 23.4, 2.2, -0.3, None, 18.0, None, None, None, None,22
None, None, 23.85, 18.1,2022-06-01 18:00:00, 24.3, None, -2.0, 23.9, 2.2, -0.4, None, 18.0, None, None, None, None,22
None, None, 21.65, 22.89,2022-06-01 19:00:00, 24.0, None, -1.0, 21.7, 21.3, -0.4, None, 23.0, None, None, None, None,22
None, None, 19.12, 34.6,2022-06-01 20:00:00, 24.0, None, 2.0, 19.1, 19.3, -1.0, None, 35.0, None, None, None, None,22
None, None, 16.87, 39.59,2022-06-01 21:00:00, 24.0, None, 3.0, 16.9, 17.1, -0.1, None, 40.0, None, None, None, None,22
None, None, 13.31, 54.45,2022-06-01 22:00:00, 24.0, None, 4.0, 13.3, 13.4, -0.7, None, 54.0, None, None, None, None,22
None, None, 10.89, 62.84,2022-06-01 23:00:00, 24.0, None, 4.0, 10.9, 11.0, -0.4, None, 63.0, None, None, None, None,22
None, None, 8.81, 67.48,2022-06-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.03, 74.38,2022-06-02 01:00:00, 24.0, None, 3.0, 7.0, 7.0, None, None, 74.0, None, None, None, None,22
None, None, 5.97, 76.32,2022-06-02 02:00:00, 24.0, None, 2.0, 6.0, 6.0, None, None, 76.0, None, None, None, None,22
None, None, 5.032, 79.78,2022-06-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.117, 83.2,2022-06-02 04:00:00, 24.0, None, 2.0, 4.1, 4.1, 0.0, None, 83.0, None, None, None, None,22
None, None, 3.572, 84.7,2022-06-02 05:00:00, 24.0, None, 1.0, 3.6, 3.6, 0.0, None, 85.0, None, None, None, None,22
None, None, 3.289, 84.9,2022-06-02 06:00:00, 24.0, None, 1.0, 3.3, 3.3, 0.0, None, 85.0, None, None, None, None,22
None, None, 4.079, 84.4,2022-06-02 07:00:00, 4.1, None, 1.0, 4.1, 3.3, 0.0, None, 84.0, None, None, None, None,22
None, None, 4.48, 86.0,2022-06-02 08:00:00, 4.5, None, 2.0, 4.5, 3.3, 0.2, None, 86.0, None, None, None, None,22
None, None, 10.47, 65.3,2022-06-02 09:00:00, 10.3, None, 4.0, 10.5, 3.3, 0.1, None, 65.0, None, None, None, None,22
None, None, 15.27, 47.61,2022-06-02 10:00:00, 15.2, None, 4.0, 15.3, 3.3, 0.1, None, 48.0, None, None, None, None,22
None, None, 19.38, 30.02,2022-06-02 11:00:00, 19.3, None, 1.0, 19.4, 3.3, 0.9, None, 30.0, None, None, None, None,22
None, None, 22.73, 23.29,2022-06-02 12:00:00, 22.7, None, 1.0, 22.7, 3.3, 0.7, None, 23.0, None, None, None, None,22
None, None, 23.6, 18.42,2022-06-02 13:00:00, 23.9, None, -2.0, 23.6, 3.3, 0.4, None, 18.0, None, None, None, None,22
None, None, 24.3, 17.21,2022-06-02 14:00:00, 24.8, None, -2.0, 24.3, 3.3, 0.0, None, 17.0, None, None, None, None,22
None, None, 24.07, 17.35,2022-06-02 15:00:00, 25.4, None, -2.0, 24.1, 3.3, -0.1, None, 17.0, None, None, None, None,22
None, None, 23.39, 21.58,2022-06-02 16:00:00, 25.4, None, 1.0, 23.4, 3.3, -0.7, None, 22.0, None, None, None, None,22
None, None, 24.01, 16.84,2022-06-02 17:00:00, 25.4, None, -3.0, 24.0, 3.3, -0.4, None, 17.0, None, None, None, None,22
None, None, 24.41, 16.64,2022-06-02 18:00:00, 25.4, None, -2.0, 24.4, 3.3, -0.3, None, 17.0, None, None, None, None,22
None, None, 22.47, 22.05,2022-06-02 19:00:00, 24.6, None, 0.0, 22.5, 22.5, 0.0, None, 22.0, None, None, None, None,22
None, None, 20.24, 36.65,2022-06-02 20:00:00, 24.6, None, 5.0, 20.2, 20.3, -0.6, None, 37.0, None, None, None, None,22
None, None, 17.72, 45.46,2022-06-02 21:00:00, 24.6, None, 6.0, 17.7, 17.9, -0.8, None, 45.0, None, None, None, None,22
None, None, 14.37, 54.08,2022-06-02 22:00:00, 24.6, None, 6.0, 14.4, 14.4, 0.0, None, 54.0, None, None, None, None,22
None, None, 11.95, 62.58,2022-06-02 23:00:00, 24.6, None, 5.0, 12.0, 11.9, -0.5, None, 63.0, None, None, None, None,22
None, None, 10.42, 68.47,2022-06-03 00:00:00, 24.6, None, 5.0, 10.4, 10.4, None, None, 68.0, None, None, None, None,22
None, None, 8.02, 71.81,2022-06-03 01:00:00, 24.6, None, 3.0, 8.0, 8.1, -0.5, None, 72.0, None, None, None, None,22
None, None, 7.231, 72.26,2022-06-03 02:00:00, 24.6, None, 3.0, 7.2, 7.2, -0.1, None, 72.0, None, None, None, None,22
None, None, 5.823, 77.5,2022-06-03 03:00:00, 24.6, None, 2.0, 5.8, 5.8, 0.4, None, 78.0, None, None, None, None,22
None, None, 4.818, 81.4,2022-06-03 04:00:00, 24.6, None, 2.0, 4.8, 4.8, 0.0, None, 81.0, None, None, None, None,22
None, None, 4.248, 83.1,2022-06-03 05:00:00, 24.6, None, 2.0, 4.2, 4.2, 0.1, None, 83.0, None, None, None, None,22
None, None, 4.487, 80.9,2022-06-03 06:00:00, 24.6, None, 2.0, 4.5, 4.1, None, None, 81.0, None, None, None, None,22
None, None, 4.956, 82.6,2022-06-03 07:00:00, 5.1, None, 2.0, 5.0, 4.5, 0.1, None, 83.0, None, None, None, None,22
None, None, 6.912, 80.4,2022-06-03 08:00:00, 7.0, None, 4.0, 6.9, 4.5, 0.0, None, 80.0, None, None, None, None,22
None, None, 10.09, 66.12,2022-06-03 09:00:00, 10.1, None, 4.0, 10.1, 4.5, 0.2, None, 66.0, None, None, None, None,22
None, None, 14.28, 55.35,2022-06-03 10:00:00, 14.3, None, 5.0, 14.3, 4.5, 0.2, None, 55.0, None, None, None, None,22
None, None, 18.68, 32.88,2022-06-03 11:00:00, 18.6, None, 2.0, 18.7, 4.5, 0.4, None, 33.0, None, None, None, None,22
None, None, 22.06, 25.94,2022-06-03 12:00:00, 22.0, None, 2.0, 22.1, 4.5, 0.5, None, 26.0, None, None, None, None,22
None, None, 23.62, 20.23,2022-06-03 13:00:00, 24.1, None, -1.0, 23.6, 4.5, 0.6, None, 20.0, None, None, None, None,22
None, None, 24.62, 18.53,2022-06-03 14:00:00, 24.6, None, -1.0, 24.6, 4.5, 0.5, None, 19.0, None, None, None, None,22
None, None, 25.17, 19.09,2022-06-03 15:00:00, 25.5, None, 0.0, 25.2, 4.5, -0.4, None, 19.0, None, None, None, None,22
None, None, 24.47, 18.98,2022-06-03 16:00:00, 25.5, None, -1.0, 24.5, 4.5, -0.6, None, 19.0, None, None, None, None,22
None, None, 24.77, 17.66,2022-06-03 17:00:00, 25.5, None, -1.0, 24.8, 4.5, None, None, 18.0, None, None, None, None,22
None, None, 23.51, 19.4,2022-06-03 18:00:00, 25.5, None, -1.0, 23.5, 4.5, -0.1, None, 19.0, None, None, None, None,22
None, None, 22.39, 22.23,2022-06-03 19:00:00, 24.8, None, -1.0, 22.4, 22.3, -0.5, None, 22.0, None, None, None, None,22
None, None, 22.28, 24.62,2022-06-03 20:00:00, 24.8, None, 1.0, 22.3, 20.9, -0.6, None, 25.0, None, None, None, None,22
None, None, 19.39, 28.29,2022-06-03 21:00:00, 24.8, None, 1.0, 19.4, 19.4, -0.6, None, 28.0, None, None, None, None,22
None, None, 14.26, 53.08,2022-06-03 22:00:00, 24.8, None, 5.0, 14.3, 14.3, -0.1, None, 53.0, None, None, None, None,22
None, None, 12.32, 61.63,2022-06-03 23:00:00, 24.8, None, 5.0, 12.3, 12.3, -0.3, None, 62.0, None, None, None, None,22
