BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,87.2, None,2021-02-14 03:00:00, None,7
None, None, None,84.6, None,2021-02-14 04:00:00, None,7
None, None, None,83.5, None,2021-02-14 05:00:00, None,7
None, None, None,82.6, None,2021-02-14 06:00:00, None,7
None, None, None,82.1, None,2021-02-14 07:00:00, None,7
None, None, None,81.1, None,2021-02-14 08:00:00, None,7
None, None, None,79.4, None,2021-02-14 09:00:00, None,7
None, None, None,80.1, None,2021-02-14 10:00:00, None,7
None, None, None,77.0, None,2021-02-14 11:00:00, None,7
None, None, None,75.8, None,2021-02-14 12:00:00, None,7
None, None, None,76.7, None,2021-02-14 13:00:00, None,7
None, None, None,75.4, None,2021-02-14 14:00:00, None,7
None, None, None,74.1, None,2021-02-14 15:00:00, None,7
None, None, None,74.9, None,2021-02-14 16:00:00, None,7
None, None, None,74.6, None,2021-02-14 17:00:00, None,7
None, None, None,78.5, None,2021-02-14 18:00:00, None,7
None, None, None,79.6, None,2021-02-14 19:00:00, None,7
None, None, None,78.4, None,2021-02-14 20:00:00, None,7
None, None, None,78.8, None,2021-02-14 21:00:00, None,7
None, None, None,77.5, None,2021-02-14 22:00:00, None,7
None, None, None,76.4, None,2021-02-14 23:00:00, None,7
None, None, None,76.5, None,2021-02-15 00:00:00, None,7
None, None, None,78.5, None,2021-02-15 01:00:00, None,7
None, None, None,78.8, None,2021-02-15 02:00:00, None,7
None, None, None,80.5, None,2021-02-15 03:00:00, None,7
None, None, None,82.8, None,2021-02-15 04:00:00, None,7
None, None, None,83.6, None,2021-02-15 05:00:00, None,7
None, None, None,83.0, None,2021-02-15 06:00:00, None,7
None, None, None,84.9, None,2021-02-15 07:00:00, None,7
None, None, None,84.7, None,2021-02-15 08:00:00, None,7
None, None, None,85.2, None,2021-02-15 09:00:00, None,7
None, None, None,83.5, None,2021-02-15 10:00:00, None,7
None, None, None,78.6, None,2021-02-15 11:00:00, None,7
None, None, None,76.0, None,2021-02-15 12:00:00, None,7
None, None, None,73.0, None,2021-02-15 13:00:00, None,7
None, None, None,74.7, None,2021-02-15 14:00:00, None,7
None, None, None,73.6, None,2021-02-15 15:00:00, None,7
None, None, None,75.6, None,2021-02-15 16:00:00, None,7
None, None, None,79.5, None,2021-02-15 17:00:00, None,7
None, None, None,86.4, None,2021-02-15 18:00:00, None,7
None, None, None,86.8, None,2021-02-15 19:00:00, None,7
None, None, None,88.5, None,2021-02-15 20:00:00, None,7
None, None, None,87.0, None,2021-02-15 21:00:00, None,7
None, None, None,85.3, None,2021-02-15 22:00:00, None,7
None, None, None,83.9, None,2021-02-15 23:00:00, None,7
None, None, None,82.2, None,2021-02-16 00:00:00, None,7
None, None, None,76.4, None,2021-02-16 01:00:00, None,7
None, None, None,74.9, None,2021-02-16 02:00:00, None,7
None, None, None,77.1, None,2021-02-16 03:00:00, None,7
None, None, None,76.0, None,2021-02-16 04:00:00, None,7
None, None, None,79.5, None,2021-02-16 05:00:00, None,7
None, None, None,80.4, None,2021-02-16 06:00:00, None,7
None, None, None,83.9, None,2021-02-16 07:00:00, None,7
None, None, None,81.5, None,2021-02-16 08:00:00, None,7
None, None, None,79.3, None,2021-02-16 09:00:00, None,7
None, None, None,75.2, None,2021-02-16 10:00:00, None,7
None, None, None,73.3, None,2021-02-16 11:00:00, None,7
None, None, None,74.9, None,2021-02-16 12:00:00, None,7
None, None, None,75.9, None,2021-02-16 13:00:00, None,7
None, None, None,74.2, None,2021-02-16 14:00:00, None,7
None, None, None,72.2, None,2021-02-16 15:00:00, None,7
None, None, None,69.9, None,2021-02-16 16:00:00, None,7
None, None, None,73.8, None,2021-02-16 17:00:00, None,7
None, None, None,77.7, None,2021-02-16 18:00:00, None,7
None, None, None,83.5, None,2021-02-16 19:00:00, None,7
None, None, None,88.0, None,2021-02-16 20:00:00, None,7
None, None, None,88.7, None,2021-02-16 21:00:00, None,7
None, None, None,88.3, None,2021-02-16 22:00:00, None,7
None, None, None,86.3, None,2021-02-16 23:00:00, None,7
None, None, None,85.8, None,2021-02-17 00:00:00, None,7
None, None, None,84.2, None,2021-02-17 01:00:00, None,7
None, None, None,89.0, None,2021-02-17 02:00:00, None,7
None, None, None,90.2, None,2021-02-17 03:00:00, None,7
None, None, None,85.2, None,2021-02-17 04:00:00, None,7
None, None, None,84.0, None,2021-02-17 05:00:00, None,7
None, None, None,84.4, None,2021-02-17 06:00:00, None,7
None, None, None,83.7, None,2021-02-17 07:00:00, None,7
None, None, None,82.6, None,2021-02-17 08:00:00, None,7
None, None, None,82.0, None,2021-02-17 09:00:00, None,7
None, None, None,83.6, None,2021-02-17 10:00:00, None,7
None, None, None,83.9, None,2021-02-17 11:00:00, None,7
None, None, None,75.6, None,2021-02-17 12:00:00, None,7
None, None, None,79.1, None,2021-02-17 13:00:00, None,7
None, None, None,76.7, None,2021-02-17 14:00:00, None,7
None, None, None,66.3, None,2021-02-17 15:00:00, None,7
None, None, None,70.3, None,2021-02-17 16:00:00, None,7
None, None, None,81.3, None,2021-02-17 17:00:00, None,7
None, None, None,88.4, None,2021-02-17 18:00:00, None,7
None, None, None,87.6, None,2021-02-17 19:00:00, None,7
None, None, None,90.7, None,2021-02-17 20:00:00, None,7
None, None, None,91.2, None,2021-02-17 21:00:00, None,7
None, None, None,92.6, None,2021-02-17 22:00:00, None,7
None, None, None,93.5, None,2021-02-17 23:00:00, None,7
None, None, None,91.9, None,2021-02-18 00:00:00, None,7
None, None, None,92.2, None,2021-02-18 01:00:00, None,7
None, None, None,92.2, None,2021-02-18 02:00:00, None,7
None, None, None,92.0, None,2021-02-18 03:00:00, None,7
None, None, None,91.7, None,2021-02-18 04:00:00, None,7
None, None, None,91.5, None,2021-02-18 05:00:00, None,7
None, None, None,91.2, None,2021-02-18 06:00:00, None,7
None, None, None,91.1, None,2021-02-18 07:00:00, None,7
None, None, None,91.2, None,2021-02-18 08:00:00, None,7
None, None, None,91.9, None,2021-02-18 09:00:00, None,7
None, None, None,92.0, None,2021-02-18 10:00:00, None,7
None, None, None,92.7, None,2021-02-18 11:00:00, None,7
None, None, None,93.0, None,2021-02-18 12:00:00, None,7
None, None, None,93.6, None,2021-02-18 13:00:00, None,7
None, None, None,94.3, None,2021-02-18 14:00:00, None,7
None, None, None,94.3, None,2021-02-18 15:00:00, None,7
None, None, None,92.3, None,2021-02-18 16:00:00, None,7
None, None, None,82.6, None,2021-02-18 17:00:00, None,7
None, None, None,81.3, None,2021-02-18 18:00:00, None,7
None, None, None,84.2, None,2021-02-18 19:00:00, None,7
None, None, None,85.7, None,2021-02-18 20:00:00, None,7
None, None, None,87.2, None,2021-02-18 21:00:00, None,7
None, None, None,89.7, None,2021-02-18 22:00:00, None,7
None, None, None,93.3, None,2021-02-18 23:00:00, None,7
