WDIR_VECT,time,HUMIDITY,week_of_year
79.4,2021-02-17 18:00:00,38.9,7
69.5,2021-02-17 19:00:00,51.7,7
67.0,2021-02-17 20:00:00,59.8,7
317.0,2021-02-17 21:00:00,65.0,7
7.9,2021-02-17 22:00:00,65.4,7
105.2,2021-02-17 23:00:00,71.1,7
69.1,2021-02-18 00:00:00,73.2,7
74.5,2021-02-18 01:00:00,73.7,7
67.2,2021-02-18 02:00:00,76.0,7
72.2,2021-02-18 03:00:00,76.4,7
73.2,2021-02-18 04:00:00,77.9,7
13.5,2021-02-18 05:00:00,79.6,7
69.6,2021-02-18 06:00:00,80.7,7
348.0,2021-02-18 07:00:00,78.6,7
76.1,2021-02-18 08:00:00,79.8,7
71.1,2021-02-18 09:00:00,75.0,7
71.4,2021-02-18 10:00:00,63.9,7
70.8,2021-02-18 11:00:00,56.9,7
96.2,2021-02-18 12:00:00,55.0,7
104.0,2021-02-18 13:00:00,49.7,7
84.7,2021-02-18 14:00:00,48.8,7
84.2,2021-02-18 15:00:00,46.4,7
97.2,2021-02-18 16:00:00,47.1,7
248.4,2021-02-18 17:00:00,68.2,7
90.1,2021-02-18 18:00:00,88.4,7
79.4,2021-02-18 19:00:00,92.4,7
83.2,2021-02-18 20:00:00,93.4,7
74.5,2021-02-18 21:00:00,95.0,7
88.2,2021-02-18 22:00:00,94.8,7
91.1,2021-02-18 23:00:00,95.2,7
