WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
125.8,2021-02-17 12:00:00, None,70.5,7
107.0,2021-02-17 13:00:00, None,59.3,7
102.7,2021-02-17 14:00:00, None,56.2,7
131.9,2021-02-17 15:00:00, None,51.7,7
175.5,2021-02-17 16:00:00, None,50.9,7
283.9,2021-02-17 17:00:00, None,72.7,7
217.8,2021-02-17 18:00:00, None,91.5,7
200.3,2021-02-17 19:00:00, None,91.4,7
186.8,2021-02-17 20:00:00, None,95.9,7
146.1,2021-02-17 21:00:00, None,98.1,7
139.9,2021-02-17 22:00:00, None,99.1,7
200.5,2021-02-17 23:00:00, None,99.4,7
148.1,2021-02-18 00:00:00, None,99.4,7
247.6,2021-02-18 01:00:00, None,99.4,7
193.5,2021-02-18 02:00:00, None,99.4,7
211.9,2021-02-18 03:00:00, None,99.1,7
166.6,2021-02-18 04:00:00, None,99.0,7
178.3,2021-02-18 05:00:00, None,97.1,7
236.0,2021-02-18 06:00:00, None,91.2,7
126.8,2021-02-18 07:00:00, None,89.8,7
268.4,2021-02-18 08:00:00, None,83.2,7
98.5,2021-02-18 09:00:00, None,79.6,7
111.8,2021-02-18 10:00:00, None,64.2,7
168.6,2021-02-18 11:00:00, None,59.3,7
167.0,2021-02-18 12:00:00, None,70.7,7
87.5,2021-02-18 13:00:00, None,92.6,7
104.7,2021-02-18 14:00:00, None,99.0,7
283.9,2021-02-18 15:00:00, None,99.2,7
140.4,2021-02-18 16:00:00, None,99.3,7
117.8,2021-02-18 17:00:00, None,99.1,7
100.1,2021-02-18 18:00:00, None,99.1,7
97.0,2021-02-18 19:00:00, None,99.3,7
105.2,2021-02-18 20:00:00, None,99.6,7
82.8,2021-02-18 21:00:00, None,98.9,7
88.3,2021-02-18 22:00:00, None,99.7,7
