wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, 7.8, None, 0.02, 27.0, 101.5, -3.5, None, None, 45.0,2022-05-14 18:00:00, None, None,20
225.0, 7.6, None, 0.02, 16.0, 101.5, -5.1, None, None, 40.0,2022-05-14 19:00:00, None, None,20
247.5, 7.3, None, 0.01, 7.0, 101.5, -4.6, None, None, 43.0,2022-05-14 20:00:00, None, None,20
292.5, 2.9, None, 0.01, 3.0, 101.5, -3.6, None, None, 62.0,2022-05-14 21:00:00, None, None,20
45.0, 1.6, None, 0.04, 3.0, 101.5, -3.6, None, None, 68.0,2022-05-14 22:00:00, None, None,20
247.5, -0.2, 35.0, 0.08, 0.0, 101.6, -3.2, None, 10.1, 80.0,2022-05-14 23:00:00, -2.2, 1.3,20
None, -0.2, None, 0.08, 0.0, 101.6, -3.2, None, None, 80.0,2022-05-15 00:00:00, None, None,20
22.5, -0.7, None, 0.08, 7.0, 101.6, -4.6, None, None, 74.0,2022-05-15 01:00:00, None, None,20
67.5, -2.7, None, 0.05, 5.0, 101.6, -5.2, None, None, 83.0,2022-05-15 02:00:00, None, None,20
45.0, -3.3, None, None, 10.0, 101.6, -5.1, None, None, 87.0,2022-05-15 03:00:00, None, None,20
67.5, -3.4, None, 0.0, 10.0, 101.6, -4.7, None, None, 90.0,2022-05-15 04:00:00, None, None,20
67.5, -3.3, None, -0.05, 15.0, 101.6, -4.7, None, None, 90.0,2022-05-15 05:00:00, None, None,20
90.0, -2.6, None, -0.09, 15.0, 101.5, -4.6, None, None, 86.0,2022-05-15 06:00:00, None, None,20
90.0, -2.1, None, -0.08, 4.0, 101.5, -4.3, None, None, 85.0,2022-05-15 07:00:00, None, None,20
22.5, -0.5, None, -0.1, 1.0, 101.4, -3.7, None, None, 79.0,2022-05-15 08:00:00, None, None,20
67.5, 2.6, None, -0.15, 13.0, 101.4, -3.6, None, None, 64.0,2022-05-15 09:00:00, None, None,20
67.5, 7.2, None, -0.21, 2.0, 101.2, -5.1, None, None, 41.0,2022-05-15 10:00:00, None, None,20
247.5, 8.7, None, -0.25, 4.0, 101.1, -4.4, None, None, 39.0,2022-05-15 11:00:00, None, None,20
90.0, 9.8, None, -0.21, 14.0, 101.1, -4.8, None, None, 35.0,2022-05-15 12:00:00, None, None,20
90.0, 10.2, None, -0.21, 9.0, 101.0, -4.8, None, None, 35.0,2022-05-15 13:00:00, None, None,20
135.0, 11.3, 31.0, -0.16, 20.0, 101.0, -4.5, None, None, 33.0,2022-05-15 14:00:00, None, None,20
90.0, 11.2, None, -0.16, 15.0, 100.9, -2.9, None, None, 37.0,2022-05-15 15:00:00, None, None,20
180.0, 11.4, 34.0, -0.12, 16.0, 100.9, -2.9, None, None, 36.0,2022-05-15 16:00:00, None, None,20
112.5, 11.4, 27.0, -0.11, 17.0, 100.9, -2.3, None, None, 38.0,2022-05-15 17:00:00, None, None,20
157.5, 11.8, 36.0, -0.07, 15.0, 100.8, -1.8, None, None, 39.0,2022-05-15 18:00:00, None, None,20
112.5, 10.3, None, -0.08, 12.0, 100.8, -0.3, None, None, 48.0,2022-05-15 19:00:00, None, None,20
112.5, 9.7, None, -0.08, 6.0, 100.8, 0.1, None, None, 51.0,2022-05-15 20:00:00, None, None,20
0.0, 9.1, None, -0.1, 1.0, 100.7, 0.0, None, None, 53.0,2022-05-15 21:00:00, None, None,20
45.0, 8.0, None, -0.07, 5.0, 100.7, 0.5, None, None, 59.0,2022-05-15 22:00:00, None, None,20
22.5, 6.9, 35.0, -0.09, 3.0, 100.6, 0.3, None, 12.4, 63.0,2022-05-15 23:00:00, -4.0, 0.0,20
337.5, 7.5, None, -0.12, 7.0, 100.5, 0.1, None, None, 59.0,2022-05-16 00:00:00, None, None,20
337.5, 5.7, None, -0.2, 5.0, 100.4, -0.6, None, None, 64.0,2022-05-16 01:00:00, None, None,20
90.0, 4.9, None, -0.18, 13.0, 100.4, -0.2, None, None, 70.0,2022-05-16 02:00:00, None, None,20
45.0, 5.1, None, -0.16, 5.0, 100.3, 0.0, None, None, 69.0,2022-05-16 03:00:00, None, None,20
337.5, 5.0, None, -0.13, 9.0, 100.3, 1.1, None, None, 76.0,2022-05-16 04:00:00, None, None,20
0.0, 7.1, None, -0.12, 11.0, 100.2, 1.0, None, None, 65.0,2022-05-16 05:00:00, None, None,20
45.0, 4.3, None, -0.09, 6.0, 100.2, 0.3, None, None, 75.0,2022-05-16 06:00:00, None, None,20
67.5, 3.8, None, -0.02, 4.0, 100.3, 0.8, None, None, 81.0,2022-05-16 07:00:00, None, None,20
45.0, 3.6, None, 0.03, 4.0, 100.3, 2.4, None, None, 92.0,2022-05-16 08:00:00, None, None,20
315.0, 4.5, None, 0.07, 1.0, 100.4, 3.6, None, None, 94.0,2022-05-16 09:00:00, None, None,20
67.5, 4.7, None, 0.07, 9.0, 100.4, 4.0, None, None, 95.0,2022-05-16 10:00:00, None, None,20
22.5, 6.4, None, 0.07, 9.0, 100.4, 3.6, None, None, 83.0,2022-05-16 11:00:00, None, None,20
67.5, 6.1, None, 0.05, 9.0, 100.4, 5.1, None, None, 93.0,2022-05-16 12:00:00, None, None,20
247.5, 3.8, 43.0, 0.16, 22.0, 100.6, 1.2, None, None, 83.0,2022-05-16 13:00:00, None, None,20
202.5, 2.9, None, 0.27, 16.0, 100.7, 2.1, None, None, 94.0,2022-05-16 14:00:00, None, None,20
202.5, 3.1, None, 0.38, 12.0, 100.9, 2.0, None, None, 92.0,2022-05-16 15:00:00, None, None,20
180.0, 3.4, None, 0.3, 11.0, 100.9, 1.3, None, None, 86.0,2022-05-16 16:00:00, None, None,20
225.0, 4.1, None, 0.2, 6.0, 100.9, 1.4, None, None, 82.0,2022-05-16 17:00:00, None, None,20
22.5, 4.4, None, 0.12, 3.0, 101.0, 1.4, None, None, 81.0,2022-05-16 18:00:00, None, None,20
202.5, 5.0, None, 0.09, 4.0, 101.0, 0.0, None, None, 70.0,2022-05-16 19:00:00, None, None,20
292.5, 5.2, None, 0.06, 5.0, 101.0, -1.0, None, None, 64.0,2022-05-16 20:00:00, None, None,20
292.5, 2.3, None, 0.03, 1.0, 101.1, 0.4, None, None, 87.0,2022-05-16 21:00:00, None, None,20
292.5, 2.3, None, 0.03, 1.0, 101.1, 0.4, None, None, 87.0,2022-05-16 22:00:00, None, None,20
270.0, -0.8, 43.0, 0.16, 4.0, 101.2, -1.4, None, None, 96.0,2022-05-16 23:00:00, None, None,20
315.0, -2.0, None, 0.19, 1.0, 101.3, -2.8, None, None, 94.0,2022-05-17 00:00:00, None, None,20
292.5, -2.2, None, None, 4.0, 101.4, -3.4, None, None, 91.0,2022-05-17 01:00:00, None, None,20
337.5, -2.5, None, 0.17, 3.0, 101.5, -3.3, None, None, 94.0,2022-05-17 02:00:00, None, None,20
None, -3.0, None, 0.18, 0.0, 101.5, -3.9, None, None, 93.0,2022-05-17 03:00:00, None, None,20
270.0, -4.3, None, 0.16, 5.0, 101.6, -5.2, None, None, 94.0,2022-05-17 04:00:00, None, None,20
247.5, -4.3, None, 0.13, 3.0, 101.6, -4.9, None, None, 95.0,2022-05-17 05:00:00, None, None,20
270.0, -3.3, None, 0.1, 7.0, 101.6, -4.7, None, None, 90.0,2022-05-17 06:00:00, None, None,20
157.5, -0.8, None, 0.09, 2.0, 101.6, -3.9, None, None, 80.0,2022-05-17 07:00:00, None, None,20
202.5, 1.5, None, 0.06, 5.0, 101.6, -2.9, None, None, 73.0,2022-05-17 08:00:00, None, None,20
202.5, 3.1, None, 0.01, 5.0, 101.6, -4.2, None, None, 59.0,2022-05-17 09:00:00, None, None,20
225.0, 5.1, None, -0.01, 20.0, 101.6, -6.4, None, None, 43.0,2022-05-17 10:00:00, None, None,20
225.0, 5.1, None, -0.01, 20.0, 101.6, -6.4, None, None, 43.0,2022-05-17 11:00:00, None, None,20
225.0, 6.4, 29.0, 0.02, 21.0, 101.6, -7.1, None, None, 37.0,2022-05-17 12:00:00, None, None,20
225.0, 8.0, 27.0, 0.0, 14.0, 101.6, -6.1, None, None, 36.0,2022-05-17 13:00:00, None, None,20
157.5, 7.7, None, 0.0, 12.0, 101.6, -6.8, None, None, 35.0,2022-05-17 14:00:00, None, None,20
202.5, 8.1, 27.0, -0.03, 16.0, 101.6, -7.1, None, None, 33.0,2022-05-17 15:00:00, None, None,20
180.0, 8.4, None, -0.05, 13.0, 101.6, -9.0, None, None, 28.0,2022-05-17 16:00:00, None, None,20
225.0, 9.8, None, -0.09, 20.0, 101.5, -8.9, None, None, 26.0,2022-05-17 17:00:00, None, None,20
202.5, 8.9, None, -0.03, 11.0, 101.5, -7.8, None, None, 30.0,2022-05-17 18:00:00, None, None,20
202.5, 8.6, None, -0.05, 15.0, 101.5, -9.0, None, None, 28.0,2022-05-17 19:00:00, None, None,20
180.0, 8.1, None, -0.02, 13.0, 101.5, -7.7, None, None, 32.0,2022-05-17 20:00:00, None, None,20
202.5, 7.0, None, -0.05, 5.0, 101.4, -6.8, None, None, 37.0,2022-05-17 21:00:00, None, None,20
270.0, 4.5, None, -0.01, 4.0, 101.4, -5.3, None, None, 49.0,2022-05-17 22:00:00, None, None,20
337.5, 2.4, 31.0, -0.01, 5.0, 101.5, -3.8, None, 10.1, 63.0,2022-05-17 23:00:00, -4.8, 0.0,20
315.0, 1.2, None, -0.04, 3.0, 101.4, -4.1, None, None, 68.0,2022-05-18 00:00:00, None, None,20
90.0, 0.0, None, -0.08, 2.0, 101.4, -4.9, None, None, 70.0,2022-05-18 01:00:00, None, None,20
45.0, -1.0, None, -0.14, 3.0, 101.3, -4.7, None, None, 76.0,2022-05-18 02:00:00, None, None,20
337.5, -1.1, None, -0.15, 2.0, 101.3, -4.6, None, None, 77.0,2022-05-18 03:00:00, None, None,20
None, -2.0, None, -0.11, 0.0, 101.3, -4.6, None, None, 82.0,2022-05-18 04:00:00, None, None,20
270.0, -1.7, None, -0.1, 4.0, 101.2, -4.4, None, None, 82.0,2022-05-18 05:00:00, None, None,20
270.0, -2.0, None, -0.12, 5.0, 101.1, -4.5, None, None, 83.0,2022-05-18 06:00:00, None, None,20
225.0, -0.3, None, -0.11, 3.0, 101.1, -4.0, None, None, 76.0,2022-05-18 07:00:00, None, None,20
22.5, 1.1, None, -0.09, 2.0, 101.1, -3.0, None, None, 74.0,2022-05-18 08:00:00, None, None,20
22.5, 6.5, None, -0.09, 9.0, 101.0, -5.8, None, None, 41.0,2022-05-18 09:00:00, None, None,20
67.5, 8.5, None, -0.1, 14.0, 101.0, -5.7, None, None, 36.0,2022-05-18 10:00:00, None, None,20
67.5, 9.3, None, -0.08, 21.0, 101.0, -6.2, None, None, 33.0,2022-05-18 11:00:00, None, None,20
112.5, 10.3, None, -0.02, 16.0, 101.0, -6.3, None, None, 30.0,2022-05-18 12:00:00, None, None,20
90.0, 11.0, 27.0, 0.01, 15.0, 101.0, -6.3, None, None, 29.0,2022-05-18 13:00:00, None, None,20
135.0, 12.5, None, 0.01, 19.0, 101.0, -7.5, None, None, 24.0,2022-05-18 14:00:00, None, None,20
67.5, 12.7, None, 0.02, 18.0, 101.0, -8.1, None, None, 23.0,2022-05-18 15:00:00, None, None,20
45.0, 13.1, 27.0, 0.05, 10.0, 101.0, -8.5, None, None, 21.0,2022-05-18 16:00:00, None, None,20
90.0, 12.5, None, 0.11, 14.0, 101.1, -9.3, None, None, 21.0,2022-05-18 17:00:00, None, None,20
112.5, 12.9, None, 0.15, 16.0, 101.2, -10.2, None, None, 19.0,2022-05-18 18:00:00, None, None,20
112.5, 12.8, None, 0.16, 6.0, 101.2, -9.2, None, None, 21.0,2022-05-18 19:00:00, None, None,20
45.0, 11.9, None, 0.15, 5.0, 101.2, -7.7, None, None, 25.0,2022-05-18 20:00:00, None, None,20
0.0, 8.4, None, 0.17, 5.0, 101.3, -5.0, None, None, 38.0,2022-05-18 21:00:00, None, None,20
0.0, 6.2, None, 0.21, 3.0, 101.4, -5.4, None, None, 43.0,2022-05-18 22:00:00, None, None,20
337.5, 3.8, 39.0, 0.28, 6.0, 101.6, -5.2, None, 13.8, 52.0,2022-05-18 23:00:00, -2.1, 0.0,20
67.5, 1.1, None, 0.3, 8.0, 101.7, -5.6, None, None, 61.0,2022-05-19 00:00:00, None, None,20
None, 0.1, None, 0.36, 0.0, 101.8, -5.7, None, None, 65.0,2022-05-19 01:00:00, None, None,20
0.0, -1.2, None, 0.36, 3.0, 102.0, -6.5, None, None, 67.0,2022-05-19 02:00:00, None, None,20
22.5, -2.9, None, 0.37, 4.0, 102.1, -7.1, None, None, 73.0,2022-05-19 03:00:00, None, None,20
45.0, -2.0, None, 0.34, 3.0, 102.2, -7.1, None, None, 68.0,2022-05-19 04:00:00, None, None,20
22.5, -3.8, None, 0.32, 5.0, 102.3, -7.1, None, None, 78.0,2022-05-19 05:00:00, None, None,20
67.5, -3.3, None, 0.3, 6.0, 102.4, -6.6, None, None, 78.0,2022-05-19 06:00:00, None, None,20
45.0, 0.0, None, 0.27, 9.0, 102.5, -5.9, None, None, 64.0,2022-05-19 07:00:00, None, None,20
45.0, 1.7, None, 0.25, 6.0, 102.6, -5.1, None, None, 60.0,2022-05-19 08:00:00, None, None,20
67.5, 3.6, None, 0.19, 6.0, 102.6, -4.9, None, None, 54.0,2022-05-19 09:00:00, None, None,20
67.5, 3.6, None, 0.19, 6.0, 102.6, -4.9, None, None, 54.0,2022-05-19 10:00:00, None, None,20
292.5, 13.4, None, 0.08, 12.0, 102.6, -5.0, None, None, 28.0,2022-05-19 11:00:00, None, None,20
337.5, 12.6, None, 0.07, 10.0, 102.7, -9.3, None, None, 21.0,2022-05-19 12:00:00, None, None,20
315.0, 13.3, None, 0.09, 11.0, 102.7, -9.7, None, None, 19.0,2022-05-19 13:00:00, None, None,20
22.5, 13.5, 28.0, 0.09, 16.0, 102.8, -8.8, None, None, 20.0,2022-05-19 14:00:00, None, None,20
337.5, 15.0, None, 0.08, 13.0, 102.8, -8.9, None, None, 18.0,2022-05-19 15:00:00, None, None,20
0.0, 14.4, None, 0.08, 10.0, 102.8, -8.9, None, None, 19.0,2022-05-19 16:00:00, None, None,20
22.5, 14.7, None, 0.08, 11.0, 102.9, -7.5, None, None, 21.0,2022-05-19 17:00:00, None, None,20
45.0, 13.2, None, 0.09, 13.0, 102.9, -7.8, None, None, 22.0,2022-05-19 18:00:00, None, None,20
45.0, 13.4, None, 0.07, 11.0, 102.9, -7.7, None, None, 22.0,2022-05-19 19:00:00, None, None,20
270.0, 13.1, None, 0.08, 3.0, 102.9, -6.8, None, None, 24.0,2022-05-19 20:00:00, None, None,20
337.5, 9.5, None, 0.08, 5.0, 103.0, -4.9, None, None, 36.0,2022-05-19 21:00:00, None, None,20
337.5, 5.7, None, 0.13, 2.0, 103.0, -2.6, None, None, 55.0,2022-05-19 22:00:00, None, None,20
0.0, 3.3, None, 0.15, 3.0, 103.1, -4.4, None, 15.9, 57.0,2022-05-19 23:00:00, -4.2, 0.0,20
None, 2.0, None, 0.18, 0.0, 103.2, -4.0, None, None, 64.0,2022-05-20 00:00:00, None, None,20
22.5, 3.1, None, 0.16, 7.0, 103.2, -5.0, None, None, 55.0,2022-05-20 01:00:00, None, None,20
45.0, -0.3, None, 0.16, 6.0, 103.3, -5.4, None, None, 69.0,2022-05-20 02:00:00, None, None,20
45.0, -2.5, None, 0.13, 4.0, 103.3, -6.3, None, None, 75.0,2022-05-20 03:00:00, None, None,20
45.0, -2.9, None, 0.13, 8.0, 103.4, -5.9, None, None, 79.0,2022-05-20 04:00:00, None, None,20
67.5, -3.0, None, 0.11, 9.0, 103.4, -5.7, None, None, 82.0,2022-05-20 05:00:00, None, None,20
67.5, -2.5, None, 0.08, 10.0, 103.4, -5.4, None, None, 80.0,2022-05-20 06:00:00, None, None,20
67.5, 0.2, None, 0.04, 15.0, 103.4, -4.7, None, None, 69.0,2022-05-20 07:00:00, None, None,20
67.5, 3.6, None, 0.0, 12.0, 103.4, -4.1, None, None, 57.0,2022-05-20 08:00:00, None, None,20
67.5, 6.2, None, -0.04, 11.0, 103.3, -4.4, None, None, 47.0,2022-05-20 09:00:00, None, None,20
157.5, 10.0, None, -0.09, 2.0, 103.3, -5.4, None, None, 33.0,2022-05-20 10:00:00, None, None,20
67.5, 12.9, None, -0.14, 16.0, 103.2, -7.0, None, None, 24.0,2022-05-20 11:00:00, None, None,20
45.0, 14.3, None, -0.15, 14.0, 103.2, -9.2, None, None, 19.0,2022-05-20 12:00:00, None, None,20
135.0, 14.3, None, -0.12, 3.0, 103.1, -9.1, None, None, 19.0,2022-05-20 13:00:00, None, None,20
337.5, 13.7, None, -0.09, 11.0, 103.1, -8.0, None, None, 21.0,2022-05-20 14:00:00, None, None,20
45.0, 14.1, None, -0.08, 6.0, 103.1, -8.5, None, None, 20.0,2022-05-20 15:00:00, None, None,20
45.0, 15.5, None, -0.09, 16.0, 103.1, -8.4, None, None, 19.0,2022-05-20 16:00:00, None, None,20
45.0, 14.3, None, -0.1, 10.0, 103.0, -8.6, None, None, 20.0,2022-05-20 17:00:00, None, None,20
45.0, 14.7, None, -0.11, 10.0, 103.0, -9.3, None, None, 18.0,2022-05-20 18:00:00, None, None,20
292.5, 14.9, None, -0.08, 9.0, 103.0, -6.9, None, None, 22.0,2022-05-20 19:00:00, None, None,20
0.0, 13.7, None, -0.05, 7.0, 102.9, -7.4, None, None, 22.0,2022-05-20 20:00:00, None, None,20
315.0, 10.8, None, -0.01, 4.0, 102.9, -6.1, None, None, 30.0,2022-05-20 21:00:00, None, None,20
22.5, 6.7, None, -0.01, 1.0, 102.9, -4.4, None, None, 45.0,2022-05-20 22:00:00, None, None,20
337.5, 2.9, None, 0.01, 1.0, 103.0, -4.0, None, 16.2, 60.0,2022-05-20 23:00:00, -3.3, 0.0,20
