TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.323, None, 86.1,2017-03-22 12:00:00, -0.488999,12
None, 2.239, None, 85.7,2017-03-22 13:00:00, -0.181998,12
None, 1.982, None, 82.8,2017-03-22 14:00:00, 0.263998,12
None, 2.175, None, 84.1,2017-03-22 15:00:00, 0.479,12
None, 1.074, None, 82.8,2017-03-22 16:00:00, 0.884,12
None, 1.401, None, 80.3,2017-03-22 17:00:00, 0.958,12
None, 2.944, None, 61.24,2017-03-22 18:00:00, 0.395999,12
None, 1.946, None, 60.75,2017-03-22 19:00:00, -0.358999,12
None, 2.095, None, 60.91,2017-03-22 20:00:00, -1.115,12
None, 2.365, None, 64.99,2017-03-22 21:00:00, -1.818,12
None, 1.816, None, 89.8,2017-03-22 22:00:00, -3.645,12
None, 2.208, None, 90.6,2017-03-22 23:00:00, -3.817,12
None, 1.442, None, 94.1,2017-03-23 00:00:00, -3.87,12
None, 0.995, None, 95.0,2017-03-23 01:00:00, -4.029,12
None, 2.086, None, 94.9,2017-03-23 02:00:00, -4.095,12
None, 2.414, None, 94.2,2017-03-23 03:00:00, -3.926,12
None, 2.365, None, 88.4,2017-03-23 04:00:00, -4.19,12
None, 2.037, None, 83.4,2017-03-23 05:00:00, -4.454,12
None, 1.336, None, 82.2,2017-03-23 06:00:00, -4.498,12
None, 1.453, None, 81.2,2017-03-23 07:00:00, -4.503,12
None, 1.944, None, 78.74,2017-03-23 08:00:00, -4.299,12
None, 0.722998, None, 73.52,2017-03-23 09:00:00, -3.488,12
None, 0.365999, None, 65.09,2017-03-23 10:00:00, -1.628,12
None, 0.340999, None, 57.06,2017-03-23 11:00:00, 1.087,12
None, 0.448, None, 55.22,2017-03-23 12:00:00, 2.392,12
None, 0.486999, None, 52.39,2017-03-23 13:00:00, 4.02,12
None, 0.995998, None, 45.06,2017-03-23 14:00:00, 6.162,12
None, 5.039, None, 35.89,2017-03-23 15:00:00, 7.069,12
None, 5.179, None, 32.42,2017-03-23 16:00:00, 7.323,12
None, 3.755, None, 31.2,2017-03-23 17:00:00, 7.312,12
None, 3.169, None, 35.93,2017-03-23 18:00:00, 6.532,12
None, 1.878, None, 41.72,2017-03-23 19:00:00, 4.443,12
None, 1.4, None, 47.41,2017-03-23 20:00:00, 2.969,12
None, 1.608, None, 54.17,2017-03-23 21:00:00, 1.449,12
None, 2.0, None, 62.75,2017-03-23 22:00:00, -0.935,12
None, 1.905, None, 63.77,2017-03-23 23:00:00, -1.277,12
None, 1.489, None, 69.28,2017-03-24 00:00:00, -2.855,12
None, 1.729, None, 68.47,2017-03-24 01:00:00, -3.633,12
None, 1.451, None, 68.71,2017-03-24 02:00:00, -4.467,12
None, 1.191, None, 69.04,2017-03-24 03:00:00, -4.911,12
None, 0.879998, None, 75.67,2017-03-24 04:00:00, -4.972,12
None, 0.513998, None, 77.59,2017-03-24 05:00:00, -5.249,12
None, 0.689, None, 76.05,2017-03-24 06:00:00, -5.494,12
None, 0.247998, None, 72.82,2017-03-24 07:00:00, -5.145,12
None, 0.472, None, 72.56,2017-03-24 08:00:00, -4.685,12
None, 0.398, None, 71.16,2017-03-24 09:00:00, -3.425,12
None, 1.723, None, 65.58,2017-03-24 10:00:00, -2.263,12
None, 0.862999, None, 55.52,2017-03-24 11:00:00, 0.250999,12
None, 0.421999, None, 49.49,2017-03-24 12:00:00, 2.617,12
None, 1.321, None, 50.01,2017-03-24 13:00:00, 3.346,12
None, 1.638, None, 51.42,2017-03-24 14:00:00, 3.49,12
None, 1.001, None, 48.5,2017-03-24 15:00:00, 4.143,12
None, 0.296999, None, 45.97,2017-03-24 16:00:00, 5.039,12
None, 1.059, None, 50.34,2017-03-24 17:00:00, 4.73,12
None, 1.246, None, 52.08,2017-03-24 18:00:00, 4.203,12
None, 1.938, None, 59.48,2017-03-24 19:00:00, 2.652,12
None, 1.71, None, 67.63,2017-03-24 20:00:00, 1.165,12
None, 1.564, None, 67.6,2017-03-24 21:00:00, 1.277,12
None, 0.782998, None, 68.73,2017-03-24 22:00:00, 1.061,12
None, 1.088, None, 72.2,2017-03-24 23:00:00, 0.514998,12
None, 1.023, None, 74.54,2017-03-25 00:00:00, -0.034,12
None, 0.508, None, 79.61,2017-03-25 01:00:00, -1.069,12
None, 0.666, None, 81.6,2017-03-25 02:00:00, -1.623,12
None, 0.833, None, 85.1,2017-03-25 03:00:00, -1.761,12
None, 0.815998, None, 87.1,2017-03-25 04:00:00, -1.878,12
None, 0.554, None, 88.4,2017-03-25 05:00:00, -1.654,12
None, 0.497, None, 90.4,2017-03-25 06:00:00, -1.819,12
None, 0.648998, None, 87.2,2017-03-25 07:00:00, -1.475,12
None, 0.356999, None, 82.9,2017-03-25 08:00:00, -0.851998,12
None, 0.722998, None, 74.06,2017-03-25 09:00:00, 1.178,12
None, 1.107, None, 67.86,2017-03-25 10:00:00, 2.626,12
None, 1.311, None, 61.29,2017-03-25 11:00:00, 4.513,12
None, 0.904999, None, 53.96,2017-03-25 12:00:00, 6.97,12
None, 0.689, None, 49.86,2017-03-25 13:00:00, 8.51,12
None, 1.097, None, 47.91,2017-03-25 14:00:00, 8.68,12
None, 4.35, None, 35.42,2017-03-25 15:00:00, 9.74,12
None, 5.578, None, 32.42,2017-03-25 16:00:00, 9.14,12
None, 4.193, None, 29.36,2017-03-25 17:00:00, 9.43,12
None, 4.403, None, 27.74,2017-03-25 18:00:00, 8.86,12
None, 3.867, None, 30.55,2017-03-25 19:00:00, 7.373,12
None, 1.74, None, 34.89,2017-03-25 20:00:00, 6.042,12
None, 0.898998, None, 38.21,2017-03-25 21:00:00, 4.724,12
None, 0.728999, None, 39.07,2017-03-25 22:00:00, 4.282,12
None, 1.191, None, 43.48,2017-03-25 23:00:00, 3.264,12
