TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-9.7, 0.479999, 77.9,78.25,2017-11-04 14:00:00,-9.5,44
-9.5, 0.298, 78.3,78.35,2017-11-04 15:00:00,-9.77,44
-9.8, 0.695999, 78.4,77.25,2017-11-04 16:00:00,-10.59,44
-10.6, 1.615, 77.3,77.22,2017-11-04 17:00:00,-11.35,44
-11.4, 0.726998, 77.2,80.1,2017-11-04 18:00:00,-11.4,44
-11.4, 0.779999, 80.1,81.6,2017-11-04 19:00:00,-11.02,44
-11.0, 1.116, 81.6,77.57,2017-11-04 20:00:00,-10.85,44
-10.9, 1.124, 77.6,83.8,2017-11-04 21:00:00,-11.98,44
-12.0, 0.925998, 83.8,80.7,2017-11-04 22:00:00,-10.59,44
-10.6, 2.576, 80.7,75.79,2017-11-04 23:00:00,-9.45,44
