TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-9.4, 3.368, 56.8, 57.67,2017-11-02 14:00:00, -9.34,44
-9.3, 1.635, 57.7, 52.57,2017-11-02 15:00:00, -9.34,44
-9.3, 1.518, 52.6, 53.72,2017-11-02 16:00:00, -9.55,44
-9.6, 1.467, 53.7, 56.61,2017-11-02 17:00:00, -10.33,44
-10.3, 2.426, 56.6, 63.64,2017-11-02 18:00:00, -11.96,44
-12.0, 1.575, 63.6, 69.32,2017-11-02 19:00:00, -13.64,44
-13.6, 2.035, 69.3, 69.07,2017-11-02 20:00:00, -13.89,44
-13.9, 1.826, 69.1, 73.83,2017-11-02 21:00:00, -14.57,44
-14.6, 1.735, 73.8, 77.71,2017-11-02 22:00:00, -14.83,44
-14.8, 1.662, 77.7, 80.6,2017-11-02 23:00:00, -15.87,44
-15.9, 1.629, 80.6, 80.5,2017-11-03 00:00:00, -16.25,44
-16.3, 1.688, 80.5, 83.8,2017-11-03 01:00:00, -16.86,44
-16.9, 1.368, 83.8, 86.4,2017-11-03 02:00:00, -16.19,44
-16.2, 0.925998, 86.4, 84.8,2017-11-03 03:00:00, -16.28,44
-16.3, 1.437, 84.8, 82.8,2017-11-03 04:00:00, -17.67,44
-17.7, 1.144, 82.8, 82.3,2017-11-03 05:00:00, -17.93,44
-17.9, 1.36, 82.3, 82.2,2017-11-03 06:00:00, -18.04,44
-18.0, 1.199, 82.2, 80.7,2017-11-03 07:00:00, -18.06,44
-18.1, 1.021, 80.7, 77.78,2017-11-03 08:00:00, -17.33,44
-17.3, 1.446, 77.8, 77.04,2017-11-03 09:00:00, -15.72,44
-15.7, 2.277, 77.0, 79.31,2017-11-03 10:00:00, -14.22,44
-14.2, 3.058, 79.3, 82.4,2017-11-03 11:00:00, -13.09,44
-13.1, 3.435, 82.4, 76.73,2017-11-03 12:00:00, -11.24,44
-11.2, 4.263, 76.7, 63.98,2017-11-03 13:00:00, -9.83,44
-9.8, 4.971, 64.0, 62.07,2017-11-03 14:00:00, -9.1,44
-9.1, 4.026, 62.1, 60.21,2017-11-03 15:00:00, -8.62,44
-8.6, 3.393, 60.2, 60.62,2017-11-03 16:00:00, -8.77,44
-8.8, 2.048, 60.6, 65.77,2017-11-03 17:00:00, -9.94,44
-9.9, 1.777, 65.8, 69.17,2017-11-03 18:00:00, -10.69,44
-10.7, 2.53, 69.2, 68.12,2017-11-03 19:00:00, -10.79,44
-10.8, 2.128, 68.1, 68.46,2017-11-03 20:00:00, -11.09,44
-11.1, 1.084, 68.5, 71.43,2017-11-03 21:00:00, -11.71,44
-11.7, 2.056, 71.4, 72.1,2017-11-03 22:00:00, -11.81,44
-11.8, 0.801998, 72.1, 73.7,2017-11-03 23:00:00, -11.59,44
-11.6, 0.514998, 73.7, 75.49,2017-11-04 00:00:00, -11.62,44
-11.6, 0.954999, 75.5, 85.3,2017-11-04 01:00:00, -12.15,44
-12.2, 0.665, 85.3, 85.5,2017-11-04 02:00:00, -13.48,44
-13.5, 1.272, 85.5, 82.7,2017-11-04 03:00:00, -14.51,44
-14.5, 1.2, 82.7, 82.9,2017-11-04 04:00:00, -14.42,44
-14.4, 0.252, 82.9, 84.3,2017-11-04 05:00:00, -13.36,44
-13.4, 0.114, 84.3, 85.3,2017-11-04 06:00:00, -12.77,44
-12.8, 0.18, 85.3, 86.0,2017-11-04 07:00:00, -12.34,44
-12.3, 0.194998, 86.0, 86.8,2017-11-04 08:00:00, -11.51,44
-11.5, 1.6, 86.8, 85.2,2017-11-04 09:00:00, -10.35,44
-10.4, 2.253, 85.2, 83.5,2017-11-04 10:00:00, -9.66,44
-9.7, 2.332, 83.5, 84.5,2017-11-04 11:00:00, -8.9,44
-8.9, 2.273, 84.5, 83.7,2017-11-04 12:00:00, -7.943,44
-7.9, 1.94, 83.7, 82.8,2017-11-04 13:00:00, -6.763,44
-6.8, 2.25, 82.8, 83.2,2017-11-04 14:00:00, -5.849,44
-5.8, 1.861, 83.2, 85.4,2017-11-04 15:00:00, -5.366,44
-5.4, 1.46, 85.4, 88.9,2017-11-04 16:00:00, -5.02,44
-5.0, 1.408, 88.9, 90.9,2017-11-04 17:00:00, -4.806,44
-4.8, 2.36, 90.9, 83.8,2017-11-04 18:00:00, -4.33,44
-4.3, 1.722, 83.8, 84.9,2017-11-04 19:00:00, -4.533,44
-4.5, 1.325, 84.9, 89.3,2017-11-04 20:00:00, -4.781,44
-4.8, 0.588998, 89.3, 90.3,2017-11-04 21:00:00, -5.103,44
-5.1, 1.819, 90.3, 88.1,2017-11-04 22:00:00, -4.808,44
-4.8, 1.663, 88.1, 79.16,2017-11-04 23:00:00, -4.2,44
