WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 4.9, 1.522, None,2017-10-30 16:00:00, 4.696,44
None, 4.7, 0.828, None,2017-10-30 17:00:00, 4.006,44
None, 4.0, 0.953998, None,2017-10-30 18:00:00, 3.143,44
None, 3.1, 1.524, None,2017-10-30 19:00:00, 3.011,44
None, 3.0, 1.1, None,2017-10-30 20:00:00, 2.325,44
None, 2.3, 0.741998, None,2017-10-30 21:00:00, 1.856,44
None, 1.9, 0.788999, None,2017-10-30 22:00:00, 1.379,44
None, 1.4, 1.699, None,2017-10-30 23:00:00, 0.709999,44
None, 0.7, 1.164, None,2017-10-31 00:00:00, 0.628,44
None, 0.6, 1.028, None,2017-10-31 01:00:00, 0.586,44
None, 0.6, 1.09, None,2017-10-31 02:00:00, 0.252,44
None, 0.3, 0.54, None,2017-10-31 03:00:00, 0.287999,44
None, 0.3, 0.690998, None,2017-10-31 04:00:00, 1.132,44
None, 1.1, 0.74, None,2017-10-31 05:00:00, 1.411,44
None, 1.4, 0.722998, None,2017-10-31 06:00:00, 2.22,44
None, 2.2, 1.681, None,2017-10-31 07:00:00, 3.162,44
None, 3.2, 2.0, None,2017-10-31 08:00:00, 3.543,44
None, 3.5, 1.411, None,2017-10-31 09:00:00, 3.684,44
None, 3.7, 1.588, None,2017-10-31 10:00:00, 4.061,44
None, 4.1, 1.273, None,2017-10-31 11:00:00, 3.688,44
None, 3.7, 1.756, None,2017-10-31 12:00:00, 6.062,44
None, 6.1, 4.435, None,2017-10-31 13:00:00, 10.42,44
None, 10.4, 3.95, None,2017-10-31 14:00:00, 10.55,44
None, 10.6, 3.906, None,2017-10-31 15:00:00, 9.72,44
None, 9.7, 4.471, None,2017-10-31 16:00:00, 9.02,44
None, 9.0, 3.033, None,2017-10-31 17:00:00, 8.42,44
None, 8.4, 2.766, None,2017-10-31 18:00:00, 7.74,44
None, 7.7, 4.236, None,2017-10-31 19:00:00, 6.117,44
None, 6.1, 3.437, None,2017-10-31 20:00:00, 4.078,44
None, 4.1, 3.026, None,2017-10-31 21:00:00, 2.157,44
None, 2.2, 3.12, None,2017-10-31 22:00:00, 2.26,44
None, 2.3, 3.631, None,2017-10-31 23:00:00, 1.908,44
None, 1.9, 3.886, None,2017-11-01 00:00:00, 1.098,44
None, 1.1, 3.596, None,2017-11-01 01:00:00, 0.284,44
None, 0.3, 3.55, None,2017-11-01 02:00:00, -0.508,44
None, -0.5, 3.619, None,2017-11-01 03:00:00, -1.024,44
None, -1.0, 3.972, None,2017-11-01 04:00:00, -1.412,44
None, -1.4, 3.33, None,2017-11-01 05:00:00, -1.64,44
None, -1.6, 3.205, None,2017-11-01 06:00:00, -1.703,44
None, -1.7, 3.439, None,2017-11-01 07:00:00, -1.755,44
None, -1.8, 3.84, None,2017-11-01 08:00:00, -1.643,44
None, -1.6, 3.701, None,2017-11-01 09:00:00, -1.243,44
None, -1.2, 3.821, None,2017-11-01 10:00:00, -0.801998,44
None, -0.8, 4.561, None,2017-11-01 11:00:00, -0.546,44
None, -0.5, 4.998, None,2017-11-01 12:00:00, -0.663999,44
None, -0.7, 5.084, None,2017-11-01 13:00:00, -0.782,44
None, -0.8, 5.315, None,2017-11-01 14:00:00, -0.596,44
None, -0.6, 5.724, None,2017-11-01 15:00:00, -0.884,44
None, -0.9, 6.08, None,2017-11-01 16:00:00, -1.528,44
None, -1.5, 6.268, None,2017-11-01 17:00:00, -2.473,44
None, -2.5, 5.941, None,2017-11-01 18:00:00, -3.319,44
None, -3.3, 6.512, None,2017-11-01 19:00:00, -4.147,44
None, -4.1, 5.954, None,2017-11-01 20:00:00, -4.883,44
None, -4.9, 5.512, None,2017-11-01 21:00:00, -5.317,44
None, -5.3, 5.447, None,2017-11-01 22:00:00, -5.735,44
None, -5.7, 4.923, None,2017-11-01 23:00:00, -6.17,44
None, -6.2, 5.411, None,2017-11-02 00:00:00, -6.454,44
None, -6.5, 6.283, None,2017-11-02 01:00:00, -6.702,44
None, -6.7, 6.703, None,2017-11-02 02:00:00, -6.881,44
None, -6.9, 6.475, None,2017-11-02 03:00:00, -7.29,44
None, -7.3, 6.377, None,2017-11-02 04:00:00, -8.02,44
None, -8.0, 6.73, None,2017-11-02 05:00:00, -8.76,44
None, -8.8, 7.62, None,2017-11-02 06:00:00, -9.38,44
None, -9.4, 8.1, None,2017-11-02 07:00:00, -9.91,44
None, -9.9, 7.33, None,2017-11-02 08:00:00, -10.27,44
None, -10.3, 7.42, None,2017-11-02 09:00:00, -10.0,44
None, -10.0, 6.841, None,2017-11-02 10:00:00, -9.16,44
None, -9.2, 7.68, None,2017-11-02 11:00:00, -8.68,44
None, -8.7, 7.79, None,2017-11-02 12:00:00, -8.43,44
None, -8.4, 7.67, None,2017-11-02 13:00:00, -8.11,44
None, -8.1, 7.73, None,2017-11-02 14:00:00, -8.27,44
None, -8.3, 8.07, None,2017-11-02 15:00:00, -8.49,44
None, -8.5, 7.06, None,2017-11-02 16:00:00, -9.1,44
None, -9.1, 6.714, None,2017-11-02 17:00:00, -9.99,44
None, -10.0, 5.81, None,2017-11-02 18:00:00, -10.79,44
None, -10.8, 5.592, None,2017-11-02 19:00:00, -11.34,44
None, -11.3, 5.153, None,2017-11-02 20:00:00, -11.66,44
None, -11.7, 5.048, None,2017-11-02 21:00:00, -11.93,44
None, -11.9, 5.284, None,2017-11-02 22:00:00, -12.11,44
None, -12.1, 5.426, None,2017-11-02 23:00:00, -12.27,44
None, -12.3, 5.64, None,2017-11-03 00:00:00, -12.46,44
None, -12.5, 5.461, None,2017-11-03 01:00:00, -12.58,44
None, -12.6, 4.371, None,2017-11-03 02:00:00, -12.96,44
None, -13.0, 3.806, None,2017-11-03 03:00:00, -13.09,44
None, -13.1, 3.838, None,2017-11-03 04:00:00, -13.56,44
None, -13.6, 3.908, None,2017-11-03 05:00:00, -13.57,44
None, -13.6, 4.243, None,2017-11-03 06:00:00, -13.52,44
None, -13.5, 3.777, None,2017-11-03 07:00:00, -13.79,44
None, -13.8, 2.665, None,2017-11-03 08:00:00, -13.52,44
None, -13.5, 1.967, None,2017-11-03 09:00:00, -12.41,44
None, -12.4, 1.499, None,2017-11-03 10:00:00, -10.77,44
None, -10.8, 1.369, None,2017-11-03 11:00:00, -9.23,44
None, -9.2, 1.457, None,2017-11-03 12:00:00, -8.22,44
None, -8.2, 1.283, None,2017-11-03 13:00:00, -7.02,44
None, -7.0, 1.288, None,2017-11-03 14:00:00, -6.252,44
None, -6.3, 1.599, None,2017-11-03 15:00:00, -6.385,44
None, -6.4, 1.225, None,2017-11-03 16:00:00, -6.366,44
None, -6.4, 1.278, None,2017-11-03 17:00:00, -7.01,44
None, -7.0, 1.279, None,2017-11-03 18:00:00, -7.99,44
None, -8.0, 1.234, None,2017-11-03 19:00:00, -8.65,44
None, -8.6, 1.322, None,2017-11-03 20:00:00, -9.16,44
None, -9.2, 1.835, None,2017-11-03 21:00:00, -10.26,44
None, -10.3, 1.73, None,2017-11-03 22:00:00, -11.14,44
None, -11.1, 1.675, None,2017-11-03 23:00:00, -11.51,44
None, -11.5, 1.487, None,2017-11-04 00:00:00, -11.65,44
None, -11.7, 1.039, None,2017-11-04 01:00:00, -11.75,44
None, -11.8, 0.418, None,2017-11-04 02:00:00, -12.61,44
None, -12.6, 0.846, None,2017-11-04 03:00:00, -13.43,44
None, -13.4, 0.912998, None,2017-11-04 04:00:00, -13.94,44
None, -13.9, 0.617999, None,2017-11-04 05:00:00, -13.88,44
None, -13.9, 0.992999, None,2017-11-04 06:00:00, -13.73,44
None, -13.7, 1.272, None,2017-11-04 07:00:00, -13.69,44
None, -13.7, 1.188, None,2017-11-04 08:00:00, -13.42,44
None, -13.4, 1.396, None,2017-11-04 09:00:00, -12.99,44
None, -13.0, 1.961, None,2017-11-04 10:00:00, -12.09,44
None, -12.1, 1.684, None,2017-11-04 11:00:00, -10.59,44
None, -10.6, 1.979, None,2017-11-04 12:00:00, -9.22,44
None, -9.2, 2.172, None,2017-11-04 13:00:00, -8.46,44
None, -8.5, 2.222, None,2017-11-04 14:00:00, -7.82,44
None, -7.8, 2.053, None,2017-11-04 15:00:00, -6.975,44
None, -7.0, 2.206, None,2017-11-04 16:00:00, -6.652,44
None, -6.7, 1.438, None,2017-11-04 17:00:00, -6.813,44
None, -6.8, 1.586, None,2017-11-04 18:00:00, -7.43,44
None, -7.4, 2.201, None,2017-11-04 19:00:00, -8.05,44
None, -8.1, 2.777, None,2017-11-04 20:00:00, -8.3,44
None, -8.3, 2.439, None,2017-11-04 21:00:00, -8.65,44
None, -8.6, 1.98, None,2017-11-04 22:00:00, -9.1,44
None, -9.1, 2.37, None,2017-11-04 23:00:00, -9.18,44
