pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,206.0,1195.0, None,2022-12-03 22:00:00, None, None, None, None,49
None, None, None,206.0,1194.0, None,2022-12-03 23:00:00, None, None, None, None,49
None, None, 2.0,206.0,1196.0, None,2022-12-04 00:00:00, None, None, None, None,49
None, None, None,206.0,1195.0, None,2022-12-04 01:00:00, None, None, None, None,49
None, None, None,206.0,1194.0, None,2022-12-04 02:00:00, None, None, None, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 03:00:00, None, None, None, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 04:00:00, None, None, None, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 05:00:00, None, None, None, None,49
None, None, 1.0,205.0,1195.0, None,2022-12-04 06:00:00, None, None, None, None,49
None, None, None,205.0,1193.0, None,2022-12-04 07:00:00, None, None, None, None,49
None, None, 1.0,205.0,1194.0, None,2022-12-04 08:00:00, None, None, None, None,49
None, None, None,205.0,1193.0, None,2022-12-04 09:00:00, None, None, None, None,49
None, None, 1.0,205.0,1194.0, None,2022-12-04 10:00:00, None, None, None, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 11:00:00, None, None, None, None,49
None, None, None,205.0,1193.0, None,2022-12-04 12:00:00, None, None, None, None,49
None, None, 0.0,205.0,1193.0, None,2022-12-04 13:00:00, None, None, None, None,49
None, None, 0.0,205.0,1193.0, None,2022-12-04 14:00:00, None, None, None, None,49
None, None, 1.0,205.0,1194.0, None,2022-12-04 15:00:00, None, None, None, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 16:00:00, -999.0, None, 416.0, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 17:00:00, -999.0, None, 416.0, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 18:00:00, None, None, None, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 19:00:00, None, None, None, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 20:00:00, None, None, None, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-04 21:00:00, None, None, None, None,49
0.0, None, 1.0,205.0,1195.0, None,2022-12-04 22:00:00, None, None, None, None,49
1.0, None, 0.0,205.0,1195.0, None,2022-12-04 23:00:00, None, None, None, None,49
None, None, 0.0,205.0,1195.0, None,2022-12-05 00:00:00, None, None, None, None,49
0.0, None, 0.0,205.0,1195.0, None,2022-12-05 01:00:00, None, None, None, None,49
2.0, None, 1.0,205.0,1196.0, None,2022-12-05 02:00:00, -999.0, None, 416.0, None,49
2.0, None, 0.0,205.0,1196.0, None,2022-12-05 03:00:00, None, None, None, None,49
2.0, None, 0.0,205.0,1196.0, None,2022-12-05 04:00:00, None, None, None, None,49
0.0, None, None,205.0,1194.0, None,2022-12-05 05:00:00, None, None, None, None,49
None, None, 0.0,205.0,1194.0, None,2022-12-05 06:00:00, None, None, None, None,49
1.0, None, 0.0,205.0,1194.0, None,2022-12-05 07:00:00, None, None, None, None,49
0.0, None, 0.0,205.0,1194.0, None,2022-12-05 08:00:00, None, None, None, None,49
1.0, None, 0.0,205.0,1194.0, None,2022-12-05 09:00:00, None, None, None, None,49
0.0, None, 0.0,205.0,1194.0, None,2022-12-05 10:00:00, None, None, None, None,49
0.0, None, 0.0,206.0,1194.0, None,2022-12-05 11:00:00, -999.0, None, 416.0, None,49
1.0, None, 0.0,206.0,1194.0, None,2022-12-05 12:00:00, None, None, 416.0, None,49
1.0, None, 0.0,206.0,1194.0, None,2022-12-05 13:00:00, None, None, None, None,49
1.0, None, 0.0,206.0,1194.0, None,2022-12-05 14:00:00, None, None, None, None,49
0.0, None, 0.0,207.0,1194.0, None,2022-12-05 15:00:00, None, None, None, None,49
1.0, None, 1.0,207.0,1195.0, None,2022-12-05 16:00:00, None, None, None, None,49
1.0, None, 0.0,207.0,1195.0, None,2022-12-05 17:00:00, None, None, None, None,49
1.0, None, 0.0,207.0,1195.0, None,2022-12-05 18:00:00, None, None, None, None,49
1.0, None, 0.0,207.0,1195.0, None,2022-12-05 19:00:00, None, None, None, None,49
1.0, None, 0.0,207.0,1195.0, None,2022-12-05 21:00:00, None, None, None, None,49
1.0, None, 1.0,207.0,1196.0, None,2022-12-05 22:00:00, None, None, None, None,49
1.0, None, 0.0,207.0,1196.0, None,2022-12-05 23:00:00, None, None, None, None,49
1.0, None, 0.0,207.0,1196.0, None,2022-12-06 00:00:00, None, None, None, None,49
1.0, None, 0.0,207.0,1196.0, None,2022-12-06 01:00:00, None, None, None, None,49
0.0, None, 0.0,207.0,1196.0, None,2022-12-06 02:00:00, None, None, None, None,49
1.0, None, 1.0,208.0,1197.0, None,2022-12-06 03:00:00, None, None, None, None,49
1.0, None, 0.0,208.0,1197.0, None,2022-12-06 04:00:00, None, None, None, None,49
3.0, None, 0.0,209.0,1197.0, None,2022-12-06 05:00:00, None, None, None, None,49
3.0, None, 0.0,210.0,1197.0, None,2022-12-06 06:00:00, None, None, None, None,49
3.0, None, 0.0,210.0,1197.0, None,2022-12-06 07:00:00, None, None, None, None,49
3.0, None, 0.0,211.0,1197.0, None,2022-12-06 08:00:00, None, None, None, None,49
3.0, None, 0.0,211.0,1197.0, None,2022-12-06 09:00:00, None, None, None, None,49
2.0, None, None,212.0,1196.0, None,2022-12-06 10:00:00, None, None, None, None,49
2.0, None, 0.0,212.0,1196.0, None,2022-12-06 11:00:00, None, None, None, None,49
2.0, None, 0.0,213.0,1196.0, None,2022-12-06 12:00:00, None, None, None, None,49
2.0, None, 0.0,213.0,1196.0, None,2022-12-06 13:00:00, None, None, None, None,49
2.0, None, 0.0,214.0,1196.0, None,2022-12-06 14:00:00, None, None, None, None,49
1.0, None, None,214.0,1195.0, None,2022-12-06 15:00:00, -999.0, None, None, None,49
0.0, None, 0.0,215.0,1195.0, None,2022-12-06 16:00:00, -999.0, None, 416.0, None,49
0.0, None, 0.0,215.0,1195.0, None,2022-12-06 17:00:00, -999.0, None, 416.0, None,49
0.0, None, 0.0,216.0,1195.0, None,2022-12-06 18:00:00, None, None, None, None,49
0.0, None, 0.0,216.0,1195.0, None,2022-12-06 19:00:00, None, None, None, None,49
None, None, None,216.0,1194.0, None,2022-12-06 20:00:00, None, None, None, None,49
None, None, 0.0,217.0,1194.0, None,2022-12-06 21:00:00, None, None, None, None,49
None, None, 0.0,218.0,1194.0, None,2022-12-06 22:00:00, None, None, None, None,49
None, None, 0.0,218.0,1194.0, None,2022-12-06 23:00:00, None, None, None, None,49
None, None, 0.0,219.0,1194.0, None,2022-12-07 00:00:00, None, None, None, None,49
None, None, 1.0,219.0,1195.0, None,2022-12-07 01:00:00, None, None, None, None,49
None, None, 0.0,220.0,1195.0, None,2022-12-07 02:00:00, None, None, None, None,49
None, None, 0.0,220.0,1195.0, None,2022-12-07 03:00:00, None, None, None, None,49
None, None, 0.0,221.0,1195.0, None,2022-12-07 04:00:00, None, None, None, None,49
None, None, 0.0,221.0,1195.0, None,2022-12-07 05:00:00, None, None, None, None,49
None, None, 0.0,221.0,1195.0, None,2022-12-07 06:00:00, None, None, None, None,49
None, None, 0.0,222.0,1195.0, None,2022-12-07 07:00:00, None, None, None, None,49
None, None, None,222.0,1194.0, None,2022-12-07 08:00:00, None, None, None, None,49
None, None, 1.0,222.0,1195.0, None,2022-12-07 09:00:00, None, None, None, None,49
None, None, 0.0,223.0,1195.0, None,2022-12-07 10:00:00, None, None, None, None,49
None, None, 0.0,223.0,1195.0, None,2022-12-07 11:00:00, None, None, None, None,49
None, None, 0.0,224.0,1195.0, None,2022-12-07 12:00:00, None, None, None, None,49
None, None, 0.0,224.0,1195.0, None,2022-12-07 13:00:00, -999.0, None, None, None,49
None, None, 0.0,225.0,1195.0, None,2022-12-07 14:00:00, -999.0, None, 416.0, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-07 15:00:00, -999.0, None, 416.0, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-07 16:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-07 17:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-07 18:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-07 19:00:00, None, None, None, None,49
1.0, None, 0.0,225.0,1195.0, None,2022-12-07 20:00:00, None, None, None, None,49
1.0, None, 0.0,225.0,1195.0, None,2022-12-07 21:00:00, None, None, None, None,49
1.0, None, 0.0,225.0,1195.0, None,2022-12-07 22:00:00, None, None, None, None,49
1.0, None, 0.0,225.0,1195.0, None,2022-12-07 23:00:00, None, None, None, None,49
1.0, None, 0.0,225.0,1195.0, None,2022-12-08 00:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-08 01:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-08 02:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-08 03:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-08 04:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-08 05:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-08 06:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-08 07:00:00, None, None, None, None,49
1.0, None, 0.0,225.0,1195.0, None,2022-12-08 08:00:00, None, None, None, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-08 09:00:00, -999.0, None, 416.0, None,49
0.0, None, 0.0,225.0,1195.0, None,2022-12-08 10:00:00, -999.0, None, 416.0, None,49
0.0, None, 0.0,226.0,1195.0, None,2022-12-08 11:00:00, -999.0, None, 416.0, None,49
0.0, None, 0.0,226.0,1195.0, None,2022-12-08 12:00:00, None, None, 416.0, None,49
0.0, None, 0.0,226.0,1195.0, None,2022-12-08 13:00:00, None, None, None, None,49
0.0, None, 0.0,226.0,1195.0, None,2022-12-08 14:00:00, None, None, None, None,49
0.0, None, 0.0,227.0,1195.0, None,2022-12-08 15:00:00, None, None, None, None,49
1.0, None, 1.0,228.0,1196.0, None,2022-12-08 16:00:00, None, None, None, None,49
1.0, None, 0.0,228.0,1196.0, None,2022-12-08 17:00:00, None, None, None, None,49
1.0, None, 0.0,229.0,1196.0, None,2022-12-08 18:00:00, None, None, None, None,49
1.0, None, 0.0,230.0,1196.0, None,2022-12-08 19:00:00, None, None, None, None,49
1.0, None, 0.0,233.0,1196.0, None,2022-12-08 20:00:00, None, None, None, None,49
1.0, None, 0.0,233.0,1196.0, None,2022-12-08 21:00:00, None, None, None, None,49
1.0, None, 0.0,233.0,1196.0, None,2022-12-08 22:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1196.0, None,2022-12-08 23:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1196.0, None,2022-12-09 00:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1196.0, None,2022-12-09 01:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1196.0, None,2022-12-09 02:00:00, -999.0, None, 416.0, None,49
1.0, None, 0.0,234.0,1196.0, None,2022-12-09 03:00:00, -999.0, None, 416.0, None,49
1.0, None, 0.0,234.0,1196.0, None,2022-12-09 04:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1196.0, None,2022-12-09 05:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1196.0, None,2022-12-09 06:00:00, None, None, None, None,49
2.0, None, 1.0,234.0,1197.0, None,2022-12-09 07:00:00, None, None, None, None,49
2.0, None, 0.0,234.0,1197.0, None,2022-12-09 08:00:00, None, None, None, None,49
2.0, None, 0.0,234.0,1197.0, None,2022-12-09 09:00:00, None, None, None, None,49
2.0, None, 0.0,234.0,1197.0, None,2022-12-09 10:00:00, None, None, None, None,49
2.0, None, 0.0,234.0,1197.0, None,2022-12-09 11:00:00, None, None, None, None,49
2.0, None, 0.0,234.0,1197.0, None,2022-12-09 12:00:00, None, None, None, None,49
2.0, None, 0.0,234.0,1197.0, None,2022-12-09 13:00:00, None, None, None, None,49
2.0, None, 0.0,234.0,1197.0, None,2022-12-09 14:00:00, None, None, None, None,49
2.0, None, 0.0,234.0,1197.0, None,2022-12-09 15:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1197.0, None,2022-12-09 16:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1197.0, None,2022-12-09 17:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1197.0, None,2022-12-09 18:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1197.0, None,2022-12-09 19:00:00, None, None, None, None,49
1.0, None, 0.0,234.0,1197.0, None,2022-12-09 20:00:00, None, None, None, None,49
1.0, None, 0.0,233.0,1197.0, None,2022-12-09 21:00:00, None, None, None, None,49
1.0, None, 0.0,233.0,1197.0, None,2022-12-09 22:00:00, -999.0, None, 416.0, None,49
1.0, None, 0.0,233.0,1197.0, None,2022-12-09 23:00:00, -999.0, None, 416.0, None,49
