ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,690.0,276.0, None, None,2018-06-06 11:00:00,2.5, None, 35.0, None,23
,690.0,274.0, None, None,2018-06-06 12:00:00,2.5, None, 35.0, None,23
,690.0,272.0, None, None,2018-06-06 13:00:00,3.4, None, 36.0, None,23
,690.0,270.0, None, None,2018-06-06 14:00:00,5.1, None, 36.0, None,23
,690.0,269.0, None, None,2018-06-06 15:00:00,6.3, None, 36.0, None,23
,690.0,268.0, None, None,2018-06-06 16:00:00,8.0, None, 34.0, None,23
,690.0,269.0, None, None,2018-06-06 17:00:00,9.8, None, 34.0, None,23
,690.0,269.0, None, None,2018-06-06 18:00:00,10.3, None, 35.0, None,23
,690.0,270.0, None, None,2018-06-06 19:00:00,12.0, None, 33.0, None,23
,690.0,271.0, None, None,2018-06-06 20:00:00,13.2, None, 33.0, None,23
,690.0,272.0, None, None,2018-06-06 21:00:00,14.5, None, 33.0, None,23
,689.0,272.0, None, None,2018-06-06 22:00:00,15.1, None, 32.0, None,23
,689.0,271.0, None, None,2018-06-06 23:00:00,14.3, None, 30.0, None,23
,689.0,268.0, None, None,2018-06-07 00:00:00,14.2, None, 29.0, None,23
,689.0,263.0, None, None,2018-06-07 01:00:00,13.8, None, 27.0, None,23
,689.0,259.0, None, None,2018-06-07 02:00:00,14.1, None, 27.0, None,23
,689.0,254.0, None, None,2018-06-07 03:00:00,11.7, None, 28.0, None,23
,689.0,249.0, None, None,2018-06-07 04:00:00,8.9, None, 29.0, None,23
,689.0,245.0, None, None,2018-06-07 05:00:00,8.0, None, 29.0, None,23
,689.0,240.0, None, None,2018-06-07 06:00:00,7.8, None, 29.0, None,23
,689.0,236.0, None, None,2018-06-07 07:00:00,7.1, None, 29.0, None,23
,689.0,233.0, None, None,2018-06-07 08:00:00,6.6, None, 29.0, None,23
,689.0,229.0, None, None,2018-06-07 09:00:00,6.5, None, 29.0, None,23
,689.0,226.0, None, None,2018-06-07 10:00:00,6.5, None, 30.0, None,23
,689.0,223.0, None, None,2018-06-07 11:00:00,6.7, None, 29.0, None,23
,689.0,220.0, None, None,2018-06-07 12:00:00,6.5, None, 29.0, None,23
,689.0,218.0, None, None,2018-06-07 13:00:00,6.8, None, 29.0, None,23
,689.0,218.0, None, None,2018-06-07 14:00:00,8.5, None, 29.0, None,23
,690.0,216.0, None, None,2018-06-07 15:00:00,10.0, None, 29.0, None,23
,689.0,215.0, None, None,2018-06-07 16:00:00,11.8, None, 29.0, None,23
,690.0,215.0, None, None,2018-06-07 17:00:00,14.0, None, 28.0, None,23
,690.0,215.0, None, None,2018-06-07 18:00:00,14.3, None, 29.0, None,23
,689.0,216.0, None, None,2018-06-07 19:00:00,14.9, None, 24.0, None,23
,689.0,216.0, None, None,2018-06-07 20:00:00,14.4, None, 25.0, None,23
,689.0,216.0, None, None,2018-06-07 21:00:00,15.3, None, 25.0, None,23
,689.0,216.0, None, None,2018-06-07 22:00:00,15.1, None, 23.0, None,23
,689.0,214.0, None, None,2018-06-07 23:00:00,15.4, None, 20.0, None,23
,689.0,212.0, None, None,2018-06-08 00:00:00,15.8, None, 22.0, None,23
,688.0,209.0, None, None,2018-06-08 01:00:00,15.8, None, 23.0, None,23
,688.0,206.0, None, None,2018-06-08 02:00:00,14.3, None, 20.0, None,23
,688.0,203.0, None, None,2018-06-08 03:00:00,11.5, None, 23.0, None,23
,688.0,199.0, None, None,2018-06-08 04:00:00,9.4, None, 23.0, None,23
,688.0,194.0, None, None,2018-06-08 05:00:00,8.9, None, 22.0, None,23
,688.0,190.0, None, None,2018-06-08 06:00:00,7.5, None, 22.0, None,23
,688.0,187.0, None, None,2018-06-08 07:00:00,7.2, None, 22.0, None,23
,689.0,184.0, None, None,2018-06-08 08:00:00,6.9, None, 22.0, None,23
,689.0,181.0, None, None,2018-06-08 09:00:00,6.1, None, 22.0, None,23
,689.0,178.0, None, None,2018-06-08 10:00:00,5.4, None, 22.0, None,23
,689.0,175.0, None, None,2018-06-08 11:00:00,5.4, None, 22.0, None,23
,689.0,173.0, None, None,2018-06-08 12:00:00,5.5, None, 22.0, None,23
,689.0,172.0, None, None,2018-06-08 13:00:00,5.9, None, 22.0, None,23
,689.0,170.0, None, None,2018-06-08 14:00:00,7.9, None, 22.0, None,23
,689.0,169.0, None, None,2018-06-08 15:00:00,9.4, None, 22.0, None,23
,689.0,168.0, None, None,2018-06-08 16:00:00,10.5, None, 22.0, None,23
,690.0,168.0, None, None,2018-06-08 17:00:00,11.7, None, 19.0, None,23
,689.0,168.0, None, None,2018-06-08 18:00:00,11.7, None, 19.0, None,23
,689.0,168.0, None, None,2018-06-08 19:00:00,12.6, None, 18.0, None,23
,689.0,168.0, None, None,2018-06-08 20:00:00,14.1, None, 19.0, None,23
,689.0,168.0, None, None,2018-06-08 21:00:00,13.6, None, 15.0, None,23
,689.0,167.0, None, None,2018-06-08 22:00:00,13.4, None, 17.0, None,23
,689.0,166.0, None, None,2018-06-08 23:00:00,13.6, None, 18.0, None,23
,689.0,164.0, None, None,2018-06-09 00:00:00,12.2, None, 18.0, None,23
,689.0,161.0, None, None,2018-06-09 01:00:00,12.3, None, 16.0, None,23
,689.0,159.0, None, None,2018-06-09 02:00:00,11.1, None, 15.0, None,23
,689.0,157.0, None, None,2018-06-09 03:00:00,10.0, None, 15.0, None,23
,689.0,155.0, None, None,2018-06-09 04:00:00,9.8, None, 16.0, None,23
,689.0,152.0, None, None,2018-06-09 05:00:00,9.1, None, 15.0, None,23
,689.0,150.0, None, None,2018-06-09 06:00:00,9.5, None, 14.0, None,23
,689.0,148.0, None, None,2018-06-09 07:00:00,9.2, None, 17.0, None,23
,689.0,145.0, None, None,2018-06-09 08:00:00,6.4, None, 16.0, None,23
,689.0,144.0, None, None,2018-06-09 09:00:00,5.2, None, 16.0, None,23
,690.0,142.0, None, None,2018-06-09 10:00:00,4.3, None, 16.0, None,23
,691.0,141.0, None, None,2018-06-09 11:00:00,3.9, None, 16.0, None,23
,692.0,139.0, None, None,2018-06-09 12:00:00,3.1, None, 16.0, None,23
,692.0,137.0, None, None,2018-06-09 13:00:00,3.3, None, 14.0, None,23
,692.0,136.0, None, None,2018-06-09 14:00:00,3.6, None, 15.0, None,23
,692.0,134.0, None, None,2018-06-09 15:00:00,4.0, None, 14.0, None,23
,693.0,133.0, None, None,2018-06-09 16:00:00,4.6, None, 14.0, None,23
,693.0,132.0, None, None,2018-06-09 17:00:00,5.1, None, 13.0, None,23
,693.0,131.0, None, None,2018-06-09 18:00:00,6.6, None, 12.0, None,23
,693.0,131.0, None, None,2018-06-09 19:00:00,7.1, None, 11.0, None,23
,693.0,130.0, None, None,2018-06-09 20:00:00,5.1, None, 14.0, None,23
,695.0,130.0, None, None,2018-06-09 21:00:00,3.9, None, 12.0, None,23
,698.0,128.0, None, None,2018-06-09 22:00:00,2.6, None, 12.0, None,23
,699.0,127.0, None, None,2018-06-09 23:00:00,1.5, None, 13.0, None,23
,701.0,126.0, None, None,2018-06-10 00:00:00,0.9, None, None, None,23
,702.0,125.0, None, None,2018-06-10 01:00:00,1.0, None, None, None,23
,703.0,123.0, None, None,2018-06-10 02:00:00,0.6, None, None, None,23
,704.0,122.0, None, None,2018-06-10 03:00:00,0.3, None, None, None,23
,705.0,121.0, None, None,2018-06-10 04:00:00,0.1, None, None, None,23
,706.0,119.0, None, None,2018-06-10 05:00:00,0.1, None, None, None,23
,707.0,119.0, None, None,2018-06-10 06:00:00,0.0, None, None, None,23
,708.0,118.0, None, None,2018-06-10 07:00:00,-0.3, None, None, None,23
,708.0,117.0, None, None,2018-06-10 08:00:00,-0.4, None, None, None,23
,708.0,116.0, None, None,2018-06-10 09:00:00,-0.6, None, 16.0, None,23
,709.0,116.0, None, None,2018-06-10 10:00:00,-1.1, None, 23.0, None,23
,709.0,115.0, None, None,2018-06-10 11:00:00,-1.3, None, 26.0, None,23
,709.0,114.0, None, None,2018-06-10 12:00:00,-1.3, None, None, None,23
,709.0,114.0, None, None,2018-06-10 13:00:00,-1.5, None, 28.0, None,23
,709.0,113.0, None, None,2018-06-10 14:00:00,-1.7, None, 26.0, None,23
,709.0,113.0, None, None,2018-06-10 15:00:00,-1.7, None, 26.0, None,23
,709.0,112.0, None, None,2018-06-10 16:00:00,-1.1, None, None, None,23
,709.0,112.0, None, None,2018-06-10 17:00:00,-0.8, None, 21.0, None,23
,709.0,112.0, None, None,2018-06-10 18:00:00,0.3, None, 7.0, None,23
,709.0,112.0, None, None,2018-06-10 19:00:00,0.2, None, 6.0, None,23
,710.0,112.0, None, None,2018-06-10 20:00:00,1.4, None, None, None,23
,710.0,112.0, None, None,2018-06-10 21:00:00,1.9, None, 12.0, None,23
,710.0,112.0, None, None,2018-06-10 22:00:00,1.5, None, 12.0, None,23
,710.0,112.0, None, None,2018-06-10 23:00:00,1.1, None, None, None,23
