TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-15.5, 3.958, 79.9,79.85,2019-12-18 11:00:00,-15.49,51
-14.7, 3.616, 80.3,80.3,2019-12-18 12:00:00,-14.74,51
-14.1, 4.175, 81.3,81.3,2019-12-18 13:00:00,-14.11,51
-13.9, 3.753, 83.6,83.6,2019-12-18 14:00:00,-13.94,51
-13.8, 4.136, 82.5,82.5,2019-12-18 15:00:00,-13.82,51
-13.9, 4.014, 82.5,82.5,2019-12-18 16:00:00,-13.86,51
-13.5, 3.784, 81.1,81.1,2019-12-18 17:00:00,-13.47,51
-13.4, 2.991, 82.8,82.8,2019-12-18 18:00:00,-13.39,51
-13.3, 2.911, 81.3,81.3,2019-12-18 19:00:00,-13.34,51
-13.3, 1.626, 81.5,81.5,2019-12-18 20:00:00,-13.28,51
-13.2, 1.438, 82.1,82.1,2019-12-18 21:00:00,-13.16,51
-13.0, 1.377, 83.3,83.3,2019-12-18 22:00:00,-12.98,51
-12.7, 1.716, 84.7,84.7,2019-12-18 23:00:00,-12.74,51
-12.6, 1.371, 87.6,87.6,2019-12-19 00:00:00,-12.64,51
-12.3, 0.942, 88.0,88.0,2019-12-19 01:00:00,-12.34,51
-12.0, 0.943, 88.1,88.1,2019-12-19 02:00:00,-12.04,51
-11.8, 1.334, 88.2,88.2,2019-12-19 03:00:00,-11.8,51
-11.7, 0.798, 89.5,89.5,2019-12-19 04:00:00,-11.73,51
-12.3, 0.877, 89.5,89.5,2019-12-19 05:00:00,-12.26,51
-12.6, 1.186, 90.6,90.6,2019-12-19 06:00:00,-12.58,51
-12.2, 1.056, 91.1,91.1,2019-12-19 07:00:00,-12.21,51
-12.6, 1.302, 90.5,90.5,2019-12-19 08:00:00,-12.55,51
-12.9, 0.846, 91.2,91.2,2019-12-19 09:00:00,-12.94,51
-12.5, 0.915, 90.5,90.5,2019-12-19 10:00:00,-12.53,51
-12.1, 0.236, 90.2,90.2,2019-12-19 11:00:00,-12.11,51
-10.9, 0.199, 90.1,90.1,2019-12-19 12:00:00,-10.94,51
-11.1, 0.844, 89.6,89.6,2019-12-19 13:00:00,-11.1,51
-11.0, 1.404, 89.2,89.2,2019-12-19 14:00:00,-10.97,51
-10.5, 1.664, 86.6,86.6,2019-12-19 15:00:00,-10.49,51
-11.1, 1.556, 87.8,87.8,2019-12-19 16:00:00,-11.12,51
-11.7, 1.377, 88.8,88.8,2019-12-19 17:00:00,-11.69,51
-11.8, 1.585, 87.9,87.9,2019-12-19 18:00:00,-11.8,51
-12.2, 1.646, 87.7,87.7,2019-12-19 19:00:00,-12.19,51
-12.4, 1.476, 89.0,89.0,2019-12-19 20:00:00,-12.43,51
-12.6, 0.929, 88.4,88.4,2019-12-19 21:00:00,-12.56,51
-13.1, 0.406, 88.4,88.4,2019-12-19 22:00:00,-13.05,51
-12.9, 0.419, 91.0,91.0,2019-12-19 23:00:00,-12.88,51
-12.3, 1.021, 91.5,91.5,2019-12-20 00:00:00,-12.34,51
-12.0, 1.234, 92.2,92.2,2019-12-20 01:00:00,-11.95,51
-11.6, 0.723, 91.3,91.3,2019-12-20 02:00:00,-11.55,51
-11.2, 0.457, 91.8,91.8,2019-12-20 03:00:00,-11.21,51
-11.0, 0.555, 92.0,92.0,2019-12-20 04:00:00,-10.97,51
-10.6, 0.603, 91.6,91.6,2019-12-20 05:00:00,-10.56,51
-11.0, 3.033, 88.5,88.5,2019-12-20 06:00:00,-10.96,51
-11.8, 4.44, 84.1,84.1,2019-12-20 07:00:00,-11.82,51
-13.0, 5.53, 81.6,81.6,2019-12-20 08:00:00,-12.97,51
-13.9, 5.77, 80.5,80.5,2019-12-20 09:00:00,-13.88,51
-14.5, 3.597, 82.5,82.5,2019-12-20 10:00:00,-14.48,51
-15.1, 5.332, 84.9,84.9,2019-12-20 11:00:00,-15.11,51
-14.8, 3.966, 81.8,81.8,2019-12-20 12:00:00,-14.79,51
-14.3, 3.038, 81.5,81.5,2019-12-20 13:00:00,-14.31,51
-13.7, 1.613, 83.1,83.1,2019-12-20 14:00:00,-13.68,51
-13.6, 2.367, 81.2,81.2,2019-12-20 15:00:00,-13.61,51
-13.6, 2.717, 79.4,79.38,2019-12-20 16:00:00,-13.62,51
-13.6, 2.079, 79.8,79.84,2019-12-20 17:00:00,-13.59,51
-13.5, 1.446, 80.0,79.97,2019-12-20 18:00:00,-13.54,51
-13.5, 1.65, 81.0,81.0,2019-12-20 19:00:00,-13.5,51
-13.5, 1.894, 81.7,81.7,2019-12-20 20:00:00,-13.49,51
-13.5, 1.877, 87.7,87.7,2019-12-20 21:00:00,-13.49,51
-13.2, 1.435, 91.2,91.2,2019-12-20 22:00:00,-13.16,51
-12.9, 0.867, 90.6,90.6,2019-12-20 23:00:00,-12.85,51
-12.6, 0.756, 90.6,90.6,2019-12-21 00:00:00,-12.59,51
-12.2, 1.015, 90.9,90.9,2019-12-21 01:00:00,-12.22,51
-12.1, 1.363, 91.1,91.1,2019-12-21 02:00:00,-12.06,51
-11.8, 1.705, 91.2,91.2,2019-12-21 03:00:00,-11.82,51
-11.9, 2.026, 91.1,91.1,2019-12-21 04:00:00,-11.87,51
-12.6, 2.362, 90.4,90.4,2019-12-21 05:00:00,-12.62,51
-13.4, 1.44, 89.7,89.7,2019-12-21 06:00:00,-13.35,51
-13.5, 1.382, 89.7,89.7,2019-12-21 07:00:00,-13.45,51
-13.2, 1.029, 89.9,89.9,2019-12-21 08:00:00,-13.24,51
-13.1, 0.725, 90.0,90.0,2019-12-21 09:00:00,-13.12,51
-12.7, 0.572, 90.1,90.1,2019-12-21 10:00:00,-12.72,51
-12.8, 0.801, 90.0,90.0,2019-12-21 11:00:00,-12.75,51
-12.9, 1.024, 89.6,89.6,2019-12-21 12:00:00,-12.89,51
-12.8, 0.47, 90.1,90.1,2019-12-21 13:00:00,-12.81,51
-12.5, 0.644, 90.3,90.3,2019-12-21 14:00:00,-12.45,51
-12.9, 0.802, 90.1,90.1,2019-12-21 15:00:00,-12.85,51
-13.1, 0.513, 89.9,89.9,2019-12-21 16:00:00,-13.07,51
-13.5, 0.751, 89.7,89.7,2019-12-21 17:00:00,-13.48,51
-14.1, 0.262, 89.1,89.1,2019-12-21 18:00:00,-14.06,51
-14.7, 0.338, 88.8,88.8,2019-12-21 19:00:00,-14.7,51
-14.9, 0.349, 88.4,88.4,2019-12-21 20:00:00,-14.94,51
-15.0, 0.153, 88.5,88.5,2019-12-21 21:00:00,-14.95,51
-15.2, 0.029, 88.2,88.2,2019-12-21 22:00:00,-15.2,51
-15.5, 0.031, 87.9,87.9,2019-12-21 23:00:00,-15.49,51
-15.8, 0.0, 87.8,87.8,2019-12-22 00:00:00,-15.8,51
-15.9, 0.081, 87.6,87.6,2019-12-22 01:00:00,-15.88,51
-16.2, 0.0, 87.3,87.3,2019-12-22 02:00:00,-16.21,51
-16.6, 0.017, 87.0,87.0,2019-12-22 03:00:00,-16.59,51
-16.8, 0.024, 86.8,86.8,2019-12-22 04:00:00,-16.78,51
-17.1, 0.541, 86.5,86.5,2019-12-22 05:00:00,-17.1,51
-17.2, 0.701, 86.4,86.4,2019-12-22 06:00:00,-17.18,51
-17.5, 1.524, 86.1,86.1,2019-12-22 07:00:00,-17.52,51
-18.0, 1.573, 85.6,85.6,2019-12-22 08:00:00,-17.99,51
-18.5, 1.615, 85.2,85.2,2019-12-22 09:00:00,-18.46,51
-17.9, 1.677, 85.8,85.8,2019-12-22 10:00:00,-17.93,51
-17.3, 1.688, 86.1,86.1,2019-12-22 11:00:00,-17.29,51
-17.0, 1.427, 86.3,86.3,2019-12-22 12:00:00,-17.02,51
-17.2, 1.663, 86.2,86.2,2019-12-22 13:00:00,-17.2,51
-16.7, 1.531, 86.7,86.7,2019-12-22 14:00:00,-16.74,51
-16.5, 1.372, 86.9,86.9,2019-12-22 15:00:00,-16.48,51
-16.8, 1.194, 86.6,86.6,2019-12-22 16:00:00,-16.79,51
-16.7, 1.098, 86.8,86.8,2019-12-22 17:00:00,-16.68,51
-16.3, 1.296, 87.1,87.1,2019-12-22 18:00:00,-16.31,51
-16.3, 0.983, 87.0,87.0,2019-12-22 19:00:00,-16.34,51
-16.4, 0.651, 87.0,87.0,2019-12-22 20:00:00,-16.38,51
-16.4, 0.516, 87.0,87.0,2019-12-22 21:00:00,-16.43,51
-16.4, 0.091, 87.0,87.0,2019-12-22 22:00:00,-16.38,51
-16.3, None, 87.1,87.1,2019-12-22 23:00:00,-16.34,51
-16.3, None, 87.1,87.1,2019-12-23 00:00:00,-16.26,51
-16.6, None, 86.7,86.7,2019-12-23 01:00:00,-16.64,51
-16.6, None, 86.7,86.7,2019-12-23 02:00:00,-16.64,51
-16.8, None, 86.5,86.5,2019-12-23 03:00:00,-16.78,51
-17.3, None, 86.1,86.1,2019-12-23 04:00:00,-17.29,51
-17.4, None, 86.1,86.1,2019-12-23 05:00:00,-17.41,51
-17.3, None, 86.2,86.2,2019-12-23 06:00:00,-17.34,51
-17.5, None, 86.0,86.0,2019-12-23 07:00:00,-17.5,51
-17.3, None, 86.2,86.2,2019-12-23 08:00:00,-17.28,51
-17.6, None, 85.9,85.9,2019-12-23 09:00:00,-17.61,51
-17.0, None, 86.2,86.2,2019-12-23 10:00:00,-17.04,51
-15.8, None, 86.6,86.6,2019-12-23 11:00:00,-15.84,51
-15.0, None, 87.3,87.3,2019-12-23 12:00:00,-14.97,51
-14.3, None, 88.6,88.6,2019-12-23 13:00:00,-14.32,51
-14.2, None, 88.5,88.5,2019-12-23 14:00:00,-14.24,51
-14.2, None, 88.8,88.8,2019-12-23 15:00:00,-14.18,51
-14.0, None, 89.0,89.0,2019-12-23 16:00:00,-14.0,51
-13.6, None, 89.3,89.3,2019-12-23 17:00:00,-13.6,51
-10.5, 0.88, 92.7,92.7,2019-12-23 18:00:00,-10.51,51
-6.0, 2.288, 93.4,93.4,2019-12-23 19:00:00,-5.997,51
-5.5, 1.64, 91.1,91.1,2019-12-23 20:00:00,-5.54,51
-4.1, 3.131, 81.4,81.4,2019-12-23 21:00:00,-4.083,51
-4.6, 2.595, 78.2,78.23,2019-12-23 22:00:00,-4.645,51
-6.5, 1.189, 83.1,83.1,2019-12-23 23:00:00,-6.526,51
