pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 26.87, None, None,2019-06-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.23, None, None,2019-06-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.82, None, None,2019-06-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.6, None, None,2019-06-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.31, None, None,2019-06-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.47, None, None,2019-06-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.63, None, None,2019-06-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.69, None, None,2019-06-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.35, None, None,2019-06-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.12, None, None,2019-06-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.68, None, None,2019-06-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.83, None, None,2019-06-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.37, None, None,2019-06-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.25, None, None,2019-06-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.59, None, None,2019-06-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.97, None, None,2019-06-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.77, None, None,2019-06-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.73, None, None,2019-06-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.74, None, None,2019-06-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.95, None, None,2019-06-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.74, None, None,2019-06-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.01, None, None,2019-06-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.46, None, None,2019-06-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.24, None, None,2019-06-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.1, None, None,2019-06-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.82, None, None,2019-06-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.87, None, None,2019-06-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.13, None, None,2019-06-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.56, None, None,2019-06-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.24, None, None,2019-06-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.94, None, None,2019-06-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.7, None, None,2019-06-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.3, None, None,2019-06-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.39, None, None,2019-06-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.85, None, None,2019-06-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.7, None, None,2019-06-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.6, None, None,2019-06-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.63, None, None,2019-06-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.91, None, None,2019-06-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.38, None, None,2019-06-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.2, None, None,2019-06-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.52, None, None,2019-06-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.63, None, None,2019-06-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.38, None, None,2019-06-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.48, None, None,2019-06-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.94, None, None,2019-06-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.32, None, None,2019-06-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.78, None, None,2019-06-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 26.31, None, None,2019-06-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.81, None, None,2019-06-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.8, None, None,2019-06-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.26, None, None,2019-06-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.75, None, None,2019-06-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.41, None, None,2019-06-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.35, None, None,2019-06-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.98, None, None,2019-06-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.3, None, None,2019-06-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.97, None, None,2019-06-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.79, None, None,2019-06-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.2, None, None,2019-06-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.93, None, None,2019-06-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.91, None, None,2019-06-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.78, None, None,2019-06-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.84, None, None,2019-06-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.15, None, None,2019-06-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.01, None, None,2019-06-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.69, None, None,2019-06-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.69, None, None,2019-06-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.35, None, None,2019-06-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.0, None, None,2019-06-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.62, None, None,2019-06-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.0, None, None,2019-06-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.63, None, None,2019-06-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.53, None, None,2019-06-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.4, None, None,2019-06-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.74, None, None,2019-06-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.17, None, None,2019-06-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.71, None, None,2019-06-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.55, None, None,2019-06-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.76, None, None,2019-06-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.91, None, None,2019-06-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.08, None, None,2019-06-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.2, None, None,2019-06-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.42, None, None,2019-06-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.69, None, None,2019-06-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.9, None, None,2019-06-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.32, None, None,2019-06-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.88, None, None,2019-06-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.64, None, None,2019-06-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.06, None, None,2019-06-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.31, None, None,2019-06-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.38, None, None,2019-06-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.21, None, None,2019-06-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.73, None, None,2019-06-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.2, None, None,2019-06-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.18, None, None,2019-06-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.55, None, None,2019-06-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.4, None, None,2019-06-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.71, None, None,2019-06-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 25.12, None, None,2019-06-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.42, None, None,2019-06-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.5, None, None,2019-06-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.74, None, None,2019-06-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.34, None, None,2019-06-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.02, None, None,2019-06-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.75, None, None,2019-07-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.45, None, None,2019-07-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.94, None, None,2019-07-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.91, None, None,2019-07-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.0, None, None,2019-07-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.05, None, None,2019-07-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.42, None, None,2019-07-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.76, None, None,2019-07-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.82, None, None,2019-07-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.59, None, None,2019-07-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.7, None, None,2019-07-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.79, None, None,2019-07-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.28, None, None,2019-07-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.63, None, None,2019-07-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.33, None, None,2019-07-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.71, None, None,2019-07-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 23.98, None, None,2019-07-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 24.21, None, None,2019-07-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.97, None, None,2019-07-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.97, None, None,2019-07-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 22.68, None, None,2019-07-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.9, None, None,2019-07-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.6, None, None,2019-07-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.26, None, None,2019-07-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
