BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -32.9, 0.691, 65.4, 65.37,2018-01-11 16:00:00, -32.86,2
None, -33.2, 0.368, 64.7, 64.74,2018-01-11 17:00:00, -33.24,2
None, -34.1, 0.719, 64.3, 64.25,2018-01-11 18:00:00, -34.07,2
None, -34.7, 0.823, 63.5, 63.51,2018-01-11 19:00:00, -34.69,2
None, -34.6, 1.213, 63.7, 63.68,2018-01-11 20:00:00, -34.62,2
None, -34.9, 1.27, 62.9, 62.86,2018-01-11 21:00:00, -34.91,2
None, -35.1, 1.666, 62.7, 62.68,2018-01-11 22:00:00, -35.13,2
None, -35.9, 1.394, 61.7, 61.68,2018-01-11 23:00:00, -35.88,2
None, -35.4, 1.511, 62.1, 62.11,2018-01-12 00:00:00, -35.43,2
None, -36.1, 0.885, 61.0, 60.97,2018-01-12 01:00:00, -36.09,2
None, -35.9, 1.881, 61.1, 61.06,2018-01-12 02:00:00, -35.93,2
None, -36.2, 1.691, 61.0, 60.97,2018-01-12 03:00:00, -36.15,2
None, -36.3, 1.636, 60.7, 60.74,2018-01-12 04:00:00, -36.27,2
None, -36.5, 1.353, 60.3, 60.3,2018-01-12 05:00:00, -36.53,2
None, -36.6, 1.28, 60.1, 60.06,2018-01-12 06:00:00, -36.57,2
None, -36.5, 0.889, 59.3, 59.26,2018-01-12 07:00:00, -36.49,2
None, -36.9, 0.978, 58.5, 58.52,2018-01-12 08:00:00, -36.91,2
None, -36.1, 0.748, 58.6, 58.58,2018-01-12 09:00:00, -36.08,2
None, -35.9, 0.346, 58.8, 58.82,2018-01-12 10:00:00, -35.89,2
None, -34.9, 0.822, 58.6, 58.64,2018-01-12 11:00:00, -34.92,2
None, -33.6, 0.918, 59.4, 59.42,2018-01-12 12:00:00, -33.55,2
None, -32.5, 0.818, 59.6, 59.61,2018-01-12 13:00:00, -32.48,2
None, -31.7, 0.466, 63.8, 63.84,2018-01-12 14:00:00, -31.69,2
None, -30.7, 0.41, 68.0, 68.02,2018-01-12 15:00:00, -30.7,2
None, -30.6, 0.211, 68.8, 68.78,2018-01-12 16:00:00, -30.59,2
None, -29.5, 0.295, 69.1, 69.11,2018-01-12 17:00:00, -29.48,2
None, -30.0, 0.48, 68.2, 68.16,2018-01-12 18:00:00, -29.96,2
None, -29.8, 0.406, 68.3, 68.28,2018-01-12 19:00:00, -29.79,2
None, -29.1, 0.463, 68.9, 68.94,2018-01-12 20:00:00, -29.05,2
None, -28.5, 0.704, 69.2, 69.15,2018-01-12 21:00:00, -28.52,2
None, -28.3, 1.184, 68.2, 68.21,2018-01-12 22:00:00, -28.27,2
None, -27.8, 0.774, 68.1, 68.07,2018-01-12 23:00:00, -27.75,2
None, -27.3, 1.428, 69.1, 69.1,2018-01-13 00:00:00, -27.33,2
None, -26.4, 0.754, 70.5, 70.45,2018-01-13 01:00:00, -26.42,2
None, -24.9, 0.271, 74.1, 74.1,2018-01-13 02:00:00, -24.88,2
None, -24.3, 1.089, 74.2, 74.16,2018-01-13 03:00:00, -24.32,2
None, -23.3, 0.734, 75.5, 75.46,2018-01-13 04:00:00, -23.27,2
None, -22.9, 0.449, 75.6, 75.59,2018-01-13 05:00:00, -22.9,2
None, -21.8, 0.324, 76.9, 76.87,2018-01-13 06:00:00, -21.76,2
None, -21.9, 0.934, 76.1, 76.1,2018-01-13 07:00:00, -21.85,2
None, -22.3, 0.649, 76.3, 76.25,2018-01-13 08:00:00, -22.25,2
None, -21.3, 0.392, 77.2, 77.15,2018-01-13 09:00:00, -21.34,2
None, -20.1, 0.161, 78.7, 78.65,2018-01-13 10:00:00, -20.14,2
None, -19.0, 0.176, 79.3, 79.33,2018-01-13 11:00:00, -19.02,2
None, -17.8, 0.347, 80.2, 80.2,2018-01-13 12:00:00, -17.83,2
None, -16.2, 0.283, 81.8, 81.8,2018-01-13 13:00:00, -16.21,2
None, -15.0, 0.254, 82.4, 82.4,2018-01-13 14:00:00, -14.98,2
None, -13.8, 0.433, 83.8, 83.8,2018-01-13 15:00:00, -13.77,2
None, -12.7, 0.279, 84.1, 84.1,2018-01-13 16:00:00, -12.73,2
None, -12.1, 0.293, 83.6, 83.6,2018-01-13 17:00:00, -12.14,2
None, -12.1, 0.554, 78.5, 78.52,2018-01-13 18:00:00, -12.09,2
None, -11.4, 0.44, 78.6, 78.63,2018-01-13 19:00:00, -11.39,2
None, -9.6, 2.297, 84.6, 84.6,2018-01-13 20:00:00, -9.62,2
None, -7.6, 3.065, 88.5, 88.5,2018-01-13 21:00:00, -7.568,2
None, -6.8, 2.302, 87.8, 87.8,2018-01-13 22:00:00, -6.797,2
None, -6.7, 1.899, 88.0, 88.0,2018-01-13 23:00:00, -6.671,2
None, -7.4, 0.724, 88.2, 88.2,2018-01-14 00:00:00, -7.357,2
None, -6.6, 2.24, 88.2, 88.2,2018-01-14 01:00:00, -6.593,2
None, -6.6, 2.088, 87.4, 87.4,2018-01-14 02:00:00, -6.589,2
None, -6.4, 1.985, 87.5, 87.5,2018-01-14 03:00:00, -6.419,2
None, -6.3, 1.663, 88.0, 88.0,2018-01-14 04:00:00, -6.334,2
None, -6.7, 0.272, 87.6, 87.6,2018-01-14 05:00:00, -6.654,2
None, -7.0, 0.45, 86.4, 86.4,2018-01-14 06:00:00, -6.96,2
None, -6.7, 0.224, 86.3, 86.3,2018-01-14 07:00:00, -6.7,2
None, -5.7, 2.197, 87.2, 87.2,2018-01-14 08:00:00, -5.708,2
None, -5.4, 5.108, 84.2, 84.2,2018-01-14 09:00:00, -5.447,2
None, -6.1, 5.229, 82.6, 82.6,2018-01-14 10:00:00, -6.1,2
None, -6.4, 4.31, 80.5, 80.5,2018-01-14 11:00:00, -6.411,2
None, -6.2, 3.362, 80.7, 80.7,2018-01-14 12:00:00, -6.193,2
None, -5.8, 3.481, 81.6, 81.6,2018-01-14 13:00:00, -5.779,2
None, -5.7, 4.597, 82.3, 82.3,2018-01-14 14:00:00, -5.695,2
None, -6.1, 4.898, 83.4, 83.4,2018-01-14 15:00:00, -6.144,2
None, -6.4, 4.56, 83.0, 83.0,2018-01-14 16:00:00, -6.387,2
None, -6.4, 4.103, 83.1, 83.1,2018-01-14 17:00:00, -6.389,2
None, -6.5, 3.496, 84.3, 84.3,2018-01-14 18:00:00, -6.464,2
None, -6.4, 3.577, 86.1, 86.1,2018-01-14 19:00:00, -6.415,2
None, -6.3, 3.115, 88.0, 88.0,2018-01-14 20:00:00, -6.349,2
None, -6.4, 3.123, 86.2, 86.2,2018-01-14 21:00:00, -6.425,2
None, -6.5, 3.089, 85.7, 85.7,2018-01-14 22:00:00, -6.501,2
None, -6.6, 2.877, 87.3, 87.3,2018-01-14 23:00:00, -6.588,2
