time,TEMP_MEAN,HUMIDITY,week_of_year
2018-01-12 08:00:00,-29.9,74.3,2
2018-01-12 09:00:00,-29.4,74.4,2
2018-01-12 10:00:00,-28.1,73.5,2
2018-01-12 11:00:00,-26.6,71.5,2
2018-01-12 12:00:00,-25.6,69.3,2
2018-01-12 13:00:00,-23.8,68.8,2
2018-01-12 14:00:00,-23.5,71.0,2
2018-01-12 15:00:00,-22.6,72.0,2
2018-01-12 16:00:00,-22.9,75.0,2
2018-01-12 17:00:00,-22.8,76.7,2
2018-01-12 18:00:00,-22.8,76.8,2
2018-01-12 19:00:00,-22.9,77.9,2
2018-01-12 20:00:00,-22.4,79.2,2
2018-01-12 21:00:00,-21.3,79.9,2
2018-01-12 22:00:00,-20.8,80.5,2
2018-01-12 23:00:00,-18.9,81.8,2
2018-01-13 00:00:00,-12.5,81.7,2
2018-01-13 01:00:00,-7.4,78.6,2
2018-01-13 02:00:00,-3.9,77.5,2
2018-01-13 03:00:00,-3.3,70.9,2
2018-01-13 04:00:00,-2.9,69.6,2
2018-01-13 05:00:00,-2.1,68.8,2
2018-01-13 06:00:00,-1.4,68.3,2
2018-01-13 07:00:00,-1.4,69.3,2
2018-01-13 08:00:00,-1.2,70.1,2
2018-01-13 09:00:00,-0.6,68.6,2
2018-01-13 10:00:00,0.1,67.3,2
2018-01-13 11:00:00,0.7,66.6,2
2018-01-13 12:00:00,1.4,64.9,2
2018-01-13 13:00:00,2.1,63.8,2
2018-01-13 14:00:00,2.2,64.8,2
2018-01-13 15:00:00,2.0,67.4,2
2018-01-13 16:00:00,1.5,70.8,2
2018-01-13 17:00:00,1.3,72.1,2
2018-01-13 18:00:00,0.9,74.2,2
2018-01-13 19:00:00,1.4,73.0,2
2018-01-13 20:00:00,1.1,77.5,2
2018-01-13 21:00:00,1.2,85.4,2
2018-01-13 22:00:00,2.0,91.8,2
2018-01-13 23:00:00,1.4,95.9,2
2018-01-14 00:00:00,-0.2,96.6,2
2018-01-14 01:00:00,-0.4,97.1,2
2018-01-14 02:00:00,-1.0,98.6,2
2018-01-14 03:00:00,-0.9,99.3,2
2018-01-14 04:00:00,-0.9,99.3,2
2018-01-14 05:00:00,-0.8,99.2,2
2018-01-14 06:00:00,-1.3,99.4,2
2018-01-14 07:00:00,-3.2,99.6,2
2018-01-14 08:00:00,-4.6,98.1,2
2018-01-14 09:00:00,-4.9,97.5,2
2018-01-14 10:00:00,-5.2,97.2,2
2018-01-14 11:00:00,-5.0,97.1,2
2018-01-14 12:00:00,-4.3,97.5,2
2018-01-14 13:00:00,-3.5,98.2,2
2018-01-14 14:00:00,-3.4,98.5,2
2018-01-14 15:00:00,-3.9,98.1,2
2018-01-14 16:00:00,-4.2,97.9,2
2018-01-14 17:00:00,-4.3,97.9,2
2018-01-14 18:00:00,-4.2,98.1,2
2018-01-14 19:00:00,-4.6,97.7,2
2018-01-14 20:00:00,-4.8,97.5,2
2018-01-14 21:00:00,-4.8,97.5,2
2018-01-14 22:00:00,-4.6,97.7,2
2018-01-14 23:00:00,-4.5,97.7,2
