AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
9.8, None,2021-06-15 00:15:00, None, None,24
9.4, None,2021-06-15 01:15:00, None, None,24
9.4, None,2021-06-15 02:15:00, None, None,24
9.4, None,2021-06-15 03:15:00, None, None,24
9.7, None,2021-06-15 04:15:00, None, None,24
9.9, None,2021-06-15 05:15:00, None, None,24
10.1, None,2021-06-15 06:15:00, None, None,24
10.9, None,2021-06-15 07:15:00, None, None,24
11.7, None,2021-06-15 08:15:00, None, None,24
12.6, None,2021-06-15 09:15:00, None, None,24
13.1, None,2021-06-15 10:15:00, None, None,24
14.0, None,2021-06-15 11:15:00, None, None,24
14.5, None,2021-06-15 12:15:00, None, None,24
15.2, None,2021-06-15 13:15:00, None, None,24
13.7, None,2021-06-15 14:15:00, None, None,24
14.1, None,2021-06-15 15:15:00, None, None,24
14.9, None,2021-06-15 16:15:00, None, None,24
14.2, None,2021-06-15 17:15:00, None, None,24
13.8, None,2021-06-15 18:15:00, None, None,24
12.5, None,2021-06-15 19:15:00, None, None,24
11.7, None,2021-06-15 20:15:00, None, None,24
10.6, None,2021-06-15 21:15:00, None, None,24
10.2, None,2021-06-15 22:15:00, None, None,24
9.9, None,2021-06-15 23:15:00, None, None,24
None, 1.0,2021-06-16 00:00:00, 8.3, 20.6,24
9.9, None,2021-06-16 00:15:00, None, None,24
10.0, None,2021-06-16 01:15:00, None, None,24
9.9, None,2021-06-16 02:15:00, None, None,24
9.9, None,2021-06-16 03:15:00, None, None,24
9.8, None,2021-06-16 04:15:00, None, None,24
10.0, None,2021-06-16 05:15:00, None, None,24
10.4, None,2021-06-16 06:15:00, None, None,24
11.7, None,2021-06-16 07:15:00, None, None,24
12.8, None,2021-06-16 08:15:00, None, None,24
13.8, None,2021-06-16 09:15:00, None, None,24
15.0, None,2021-06-16 10:15:00, None, None,24
17.3, None,2021-06-16 11:15:00, None, None,24
16.1, None,2021-06-16 12:15:00, None, None,24
16.5, None,2021-06-16 13:15:00, None, None,24
16.7, None,2021-06-16 14:15:00, None, None,24
20.6, None,2021-06-16 15:15:00, None, None,24
18.1, None,2021-06-16 16:15:00, None, None,24
13.9, None,2021-06-16 17:15:00, None, None,24
12.9, None,2021-06-16 18:15:00, None, None,24
11.9, None,2021-06-16 19:15:00, None, None,24
10.9, None,2021-06-16 20:15:00, None, None,24
10.0, None,2021-06-16 21:15:00, None, None,24
9.3, None,2021-06-16 22:15:00, None, None,24
8.7, None,2021-06-16 23:15:00, None, None,24
None, 0.0,2021-06-17 00:00:00, 6.8, 24.4,24
8.1, None,2021-06-17 00:15:00, None, None,24
7.7, None,2021-06-17 01:15:00, None, None,24
7.3, None,2021-06-17 02:15:00, None, None,24
7.3, None,2021-06-17 03:15:00, None, None,24
6.8, None,2021-06-17 04:15:00, None, None,24
6.9, None,2021-06-17 05:15:00, None, None,24
6.9, None,2021-06-17 06:15:00, None, None,24
7.1, None,2021-06-17 07:15:00, None, None,24
8.1, None,2021-06-17 08:15:00, None, None,24
12.1, None,2021-06-17 09:15:00, None, None,24
16.3, None,2021-06-17 10:15:00, None, None,24
20.2, None,2021-06-17 11:15:00, None, None,24
22.5, None,2021-06-17 12:15:00, None, None,24
23.3, None,2021-06-17 13:15:00, None, None,24
24.4, None,2021-06-17 14:15:00, None, None,24
21.9, None,2021-06-17 15:15:00, None, None,24
23.6, None,2021-06-17 16:15:00, None, None,24
16.2, None,2021-06-17 17:15:00, None, None,24
14.7, None,2021-06-17 18:15:00, None, None,24
13.5, None,2021-06-17 19:15:00, None, None,24
12.4, None,2021-06-17 20:15:00, None, None,24
11.7, None,2021-06-17 21:15:00, None, None,24
10.9, None,2021-06-17 22:15:00, None, None,24
10.4, None,2021-06-17 23:15:00, None, None,24
