TempC,time,RH,week_of_year
15.605,2022-05-16 09:00:00,51.1,20
13.642,2022-05-16 10:00:00,55.8,20
7.142,2022-05-16 11:00:00,77.9,20
6.281,2022-05-16 12:00:00,91.7,20
6.712,2022-05-16 13:00:00,91.9,20
7.091,2022-05-16 14:00:00,87.4,20
6.813,2022-05-16 15:00:00,87.7,20
6.255,2022-05-16 16:00:00,90.6,20
5.231,2022-05-16 17:00:00,90.3,20
4.818,2022-05-16 18:00:00,93.5,20
4.22,2022-05-16 19:00:00,94.6,20
3.327,2022-05-16 20:00:00,95.2,20
2.316,2022-05-16 21:00:00,96.7,20
2.155,2022-05-16 22:00:00,96.7,20
0.329,2022-05-16 23:00:00,97.5,20
-0.704,2022-05-17 00:00:00,98.3,20
-0.507,2022-05-17 01:00:00,98.9,20
-0.395,2022-05-17 02:00:00,99.1,20
-0.789,2022-05-17 03:00:00,99.2,20
-0.76,2022-05-17 04:00:00,99.3,20
0.163,2022-05-17 05:00:00,99.5,20
1.724,2022-05-17 06:00:00,98.8,20
3.538,2022-05-17 07:00:00,94.8,20
4.532,2022-05-17 08:00:00,90.2,20
5.616,2022-05-17 09:00:00,85.6,20
6.889,2022-05-17 10:00:00,69.4,20
3.089,2022-05-17 11:00:00,72.0,20
6.077,2022-05-17 12:00:00,85.6,20
7.519,2022-05-17 13:00:00,76.3,20
7.594,2022-05-17 14:00:00,67.5,20
8.568,2022-05-17 15:00:00,67.0,20
4.506,2022-05-17 16:00:00,71.9,20
6.839,2022-05-17 17:00:00,84.1,20
6.864,2022-05-17 18:00:00,81.2,20
4.558,2022-05-17 19:00:00,81.5,20
2.557,2022-05-17 20:00:00,92.8,20
1.697,2022-05-17 21:00:00,95.1,20
-0.62,2022-05-17 22:00:00,96.9,20
0.356,2022-05-17 23:00:00,98.0,20
-0.06,2022-05-18 00:00:00,97.3,20
0.989,2022-05-18 01:00:00,96.2,20
0.989,2022-05-18 02:00:00,95.2,20
0.66,2022-05-18 03:00:00,94.4,20
1.371,2022-05-18 04:00:00,93.8,20
2.047,2022-05-18 05:00:00,92.7,20
2.396,2022-05-18 06:00:00,91.4,20
4.089,2022-05-18 07:00:00,86.5,20
4.402,2022-05-18 08:00:00,85.4,20
4.168,2022-05-18 09:00:00,86.4,20
4.402,2022-05-18 10:00:00,87.9,20
4.558,2022-05-18 11:00:00,89.6,20
4.869,2022-05-18 12:00:00,91.6,20
5.924,2022-05-18 13:00:00,91.9,20
7.167,2022-05-18 14:00:00,87.8,20
8.369,2022-05-18 15:00:00,79.4,20
7.87,2022-05-18 16:00:00,78.7,20
6.813,2022-05-18 17:00:00,87.3,20
7.619,2022-05-18 18:00:00,84.2,20
5.565,2022-05-18 19:00:00,84.2,20
4.688,2022-05-18 20:00:00,93.1,20
4.298,2022-05-18 21:00:00,95.8,20
3.801,2022-05-18 22:00:00,97.1,20
3.538,2022-05-18 23:00:00,98.1,20
3.538,2022-05-19 00:00:00,98.7,20
3.089,2022-05-19 01:00:00,98.9,20
1.67,2022-05-19 02:00:00,99.0,20
1.235,2022-05-19 03:00:00,99.2,20
1.317,2022-05-19 04:00:00,99.5,20
1.643,2022-05-19 05:00:00,99.6,20
3.221,2022-05-19 06:00:00,99.9,20
6.813,2022-05-19 07:00:00,95.7,20
8.792,2022-05-19 08:00:00,83.0,20
10.736,2022-05-19 09:00:00,68.4,20
10.345,2022-05-19 10:00:00,55.6,20
11.467,2022-05-19 11:00:00,51.4,20
11.977,2022-05-19 12:00:00,43.3,20
14.002,2022-05-19 13:00:00,40.4,20
13.762,2022-05-19 14:00:00,39.7,20
12.074,2022-05-19 15:00:00,40.2,20
11.467,2022-05-19 16:00:00,41.1,20
12.678,2022-05-19 17:00:00,40.4,20
11.029,2022-05-19 18:00:00,42.2,20
9.139,2022-05-19 19:00:00,49.1,20
7.318,2022-05-19 20:00:00,57.0,20
4.324,2022-05-19 21:00:00,67.5,20
4.402,2022-05-19 22:00:00,74.0,20
1.751,2022-05-19 23:00:00,81.4,20
0.825,2022-05-20 00:00:00,88.3,20
-1.27,2022-05-20 01:00:00,91.7,20
-1.986,2022-05-20 02:00:00,95.3,20
-2.683,2022-05-20 03:00:00,96.3,20
-2.918,2022-05-20 04:00:00,96.5,20
-1.384,2022-05-20 05:00:00,97.1,20
1.453,2022-05-20 06:00:00,95.9,20
7.217,2022-05-20 07:00:00,78.3,20
9.509,2022-05-20 08:00:00,58.8,20
10.541,2022-05-20 09:00:00,42.7,20
11.321,2022-05-20 10:00:00,33.1,20
11.321,2022-05-20 11:00:00,27.9,20
12.799,2022-05-20 12:00:00,27.5,20
12.074,2022-05-20 13:00:00,25.7,20
12.654,2022-05-20 14:00:00,25.6,20
13.642,2022-05-20 15:00:00,25.6,20
13.112,2022-05-20 16:00:00,24.7,20
12.678,2022-05-20 17:00:00,24.6,20
11.953,2022-05-20 18:00:00,24.9,20
10.565,2022-05-20 19:00:00,26.8,20
4.532,2022-05-20 20:00:00,44.6,20
1.561,2022-05-20 21:00:00,67.3,20
-0.451,2022-05-20 22:00:00,78.9,20
-1.958,2022-05-20 23:00:00,85.0,20
