wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.2,12.5,189.0,49.0,2021-05-24 07:00:00,21
5.4,14.8,172.0,49.0,2021-05-24 08:00:00,21
12.2,17.3,11.0,39.0,2021-05-24 09:00:00,21
8.6,18.2,56.0,34.0,2021-05-24 10:00:00,21
18.4,18.3,72.0,34.0,2021-05-24 11:00:00,21
11.2,19.8,82.0,34.0,2021-05-24 12:00:00,21
11.5,19.8,60.0,33.0,2021-05-24 13:00:00,21
9.7,19.8,21.0,30.0,2021-05-24 14:00:00,21
20.2,19.0,63.0,34.0,2021-05-24 15:00:00,21
13.3,18.1,77.0,34.0,2021-05-24 16:00:00,21
10.1,17.5,90.0,34.0,2021-05-24 17:00:00,21
0.7,16.2,276.0,45.0,2021-05-24 18:00:00,21
12.2,13.2,233.0,67.0,2021-05-24 19:00:00,21
7.2,12.6,261.0,72.0,2021-05-24 20:00:00,21
4.0,11.3,233.0,86.0,2021-05-24 21:00:00,21
5.8,10.6,215.0,92.0,2021-05-24 22:00:00,21
2.2,10.5,118.0,94.0,2021-05-24 23:00:00,21
3.6,10.3,67.0,94.0,2021-05-25 00:00:00,21
14.8,8.5,335.0,80.0,2021-05-25 01:00:00,21
12.2,6.8,338.0,79.0,2021-05-25 02:00:00,21
8.3,5.9,61.0,82.0,2021-05-25 03:00:00,21
6.1,4.9,42.0,85.0,2021-05-25 04:00:00,21
5.8,4.4,333.0,82.0,2021-05-25 05:00:00,21
7.6,4.2,12.0,83.0,2021-05-25 06:00:00,21
5.8,3.3,64.0,86.0,2021-05-25 07:00:00,21
4.7,2.6,70.0,87.0,2021-05-25 08:00:00,21
7.2,1.1,87.0,93.0,2021-05-25 09:00:00,21
1.1,0.6,298.0,96.0,2021-05-25 10:00:00,21
2.5,0.5,228.0,96.0,2021-05-25 11:00:00,21
3.2,0.6,23.0,96.0,2021-05-25 12:00:00,21
4.7,1.5,349.0,96.0,2021-05-25 13:00:00,21
4.3,2.5,117.0,90.0,2021-05-25 14:00:00,21
4.0,3.1,84.0,86.0,2021-05-25 15:00:00,21
6.5,3.0,100.0,92.0,2021-05-25 16:00:00,21
1.8,2.8,191.0,91.0,2021-05-25 17:00:00,21
4.7,2.5,207.0,93.0,2021-05-25 18:00:00,21
6.5,1.6,247.0,95.0,2021-05-25 19:00:00,21
4.0,1.4,278.0,96.0,2021-05-25 20:00:00,21
5.4,1.3,213.0,96.0,2021-05-25 21:00:00,21
3.2,1.4,195.0,96.0,2021-05-25 22:00:00,21
5.0,1.4,200.0,97.0,2021-05-25 23:00:00,21
6.8,1.4,227.0,97.0,2021-05-26 00:00:00,21
10.1,1.2,247.0,97.0,2021-05-26 01:00:00,21
5.0,1.4,248.0,98.0,2021-05-26 02:00:00,21
11.2,0.9,243.0,98.0,2021-05-26 03:00:00,21
7.2,1.1,245.0,98.0,2021-05-26 04:00:00,21
7.2,1.5,244.0,98.0,2021-05-26 05:00:00,21
7.6,2.2,252.0,98.0,2021-05-26 06:00:00,21
6.8,3.5,244.0,94.0,2021-05-26 07:00:00,21
5.8,4.9,238.0,92.0,2021-05-26 08:00:00,21
4.0,7.5,78.0,84.0,2021-05-26 10:00:00,21
4.7,8.8,275.0,81.0,2021-05-26 11:00:00,21
1.1,10.0,156.0,85.0,2021-05-26 12:00:00,21
7.6,12.3,179.0,73.0,2021-05-26 13:00:00,21
11.5,12.3,166.0,64.0,2021-05-26 14:00:00,21
4.0,11.4,225.0,78.0,2021-05-26 15:00:00,21
6.5,12.1,38.0,74.0,2021-05-26 16:00:00,21
6.1,11.8,164.0,71.0,2021-05-26 17:00:00,21
10.1,9.5,203.0,89.0,2021-05-26 18:00:00,21
3.2,8.7,201.0,93.0,2021-05-26 19:00:00,21
4.3,8.1,248.0,94.0,2021-05-26 20:00:00,21
5.8,7.5,238.0,95.0,2021-05-26 21:00:00,21
3.6,7.1,187.0,97.0,2021-05-26 22:00:00,21
9.7,7.1,239.0,96.0,2021-05-26 23:00:00,21
9.4,6.9,228.0,96.0,2021-05-27 00:00:00,21
6.8,6.7,220.0,96.0,2021-05-27 01:00:00,21
8.6,6.5,233.0,96.0,2021-05-27 02:00:00,21
6.1,6.3,227.0,97.0,2021-05-27 03:00:00,21
6.1,6.4,225.0,97.0,2021-05-27 04:00:00,21
9.0,6.8,258.0,95.0,2021-05-27 05:00:00,21
7.9,7.0,234.0,92.0,2021-05-27 06:00:00,21
5.8,7.2,244.0,90.0,2021-05-27 07:00:00,21
4.7,7.6,223.0,90.0,2021-05-27 08:00:00,21
5.0,8.4,53.0,88.0,2021-05-27 09:00:00,21
5.4,9.5,35.0,87.0,2021-05-27 10:00:00,21
2.5,10.0,45.0,85.0,2021-05-27 11:00:00,21
5.8,10.9,13.0,84.0,2021-05-27 12:00:00,21
6.1,10.9,51.0,82.0,2021-05-27 13:00:00,21
6.5,10.8,26.0,81.0,2021-05-27 14:00:00,21
5.8,11.2,30.0,77.0,2021-05-27 15:00:00,21
4.3,11.6,52.0,74.0,2021-05-27 16:00:00,21
2.9,10.6,249.0,89.0,2021-05-27 17:00:00,21
5.4,9.6,268.0,86.0,2021-05-27 18:00:00,21
2.9,9.3,300.0,87.0,2021-05-27 19:00:00,21
5.8,8.7,222.0,93.0,2021-05-27 20:00:00,21
10.4,8.1,203.0,92.0,2021-05-27 21:00:00,21
9.4,7.9,236.0,94.0,2021-05-27 22:00:00,21
13.0,7.6,248.0,94.0,2021-05-27 23:00:00,21
