wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,12.7, 167.0,59.0,2021-05-26 19:00:00,21
4.3,12.2, 193.0,61.0,2021-05-26 20:00:00,21
4.7,10.3, 220.0,72.0,2021-05-26 21:00:00,21
5.0,10.9, 226.0,69.0,2021-05-26 22:00:00,21
4.0,10.2, 202.0,74.0,2021-05-26 23:00:00,21
3.6,9.6, 215.0,75.0,2021-05-27 00:00:00,21
6.8,8.5, 228.0,80.0,2021-05-27 01:00:00,21
4.7,7.9, 186.0,83.0,2021-05-27 02:00:00,21
5.8,7.3, 113.0,85.0,2021-05-27 03:00:00,21
2.5,7.5, 115.0,80.0,2021-05-27 04:00:00,21
4.0,7.8, 154.0,82.0,2021-05-27 05:00:00,21
4.0,9.3, 215.0,75.0,2021-05-27 06:00:00,21
13.3,12.6, 175.0,55.0,2021-05-27 07:00:00,21
16.2,15.9, 165.0,45.0,2021-05-27 08:00:00,21
23.0,16.8, 171.0,40.0,2021-05-27 09:00:00,21
23.4,17.7, 167.0,36.0,2021-05-27 10:00:00,21
24.1,18.4, 163.0,38.0,2021-05-27 11:00:00,21
28.8,18.7, 163.0,38.0,2021-05-27 12:00:00,21
33.5,18.7, 163.0,34.0,2021-05-27 13:00:00,21
18.0,16.0, 181.0,42.0,2021-05-27 14:00:00,21
21.6,14.1, 156.0,54.0,2021-05-27 15:00:00,21
13.7,14.3, 166.0,49.0,2021-05-27 16:00:00,21
18.0,13.1, 173.0,55.0,2021-05-27 17:00:00,21
9.4,8.9, 193.0,92.0,2021-05-27 18:00:00,21
9.0,8.4, 180.0,85.0,2021-05-27 19:00:00,21
20.2,9.4, 185.0,60.0,2021-05-27 20:00:00,21
7.6,7.6, 321.0,73.0,2021-05-27 21:00:00,21
6.8,7.0, 172.0,78.0,2021-05-27 22:00:00,21
3.2,5.9, 122.0,87.0,2021-05-27 23:00:00,21
