AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
0.2, None,0.0, 2.3,2019-12-27 13:15:00, 333.0, 99.0,52
0.3, None,0.0, 2.8,2019-12-27 13:30:00, 204.0, 99.0,52
0.3, None,0.254, 4.3,2019-12-27 13:45:00, 187.0, 99.0,52
0.2, 0.0,0.254, 3.6,2019-12-27 14:00:00, 181.0, 99.0,52
0.2, None,0.254, 3.1,2019-12-27 14:15:00, 192.0, 99.0,52
0.2, None,0.254, 2.3,2019-12-27 14:30:00, 283.0, 99.0,52
0.2, None,0.0, 2.0,2019-12-27 14:45:00, 276.0, 99.0,52
0.2, 0.0,0.254, 2.6,2019-12-27 15:00:00, 267.0, 99.0,52
0.2, None,0.0, 3.1,2019-12-27 15:15:00, 208.0, 100.0,52
0.1, None,0.0, 3.1,2019-12-27 15:30:00, 180.0, 100.0,52
0.1, None,0.254, 2.7,2019-12-27 15:45:00, 239.0, 100.0,52
0.1, 0.0,0.0, 2.3,2019-12-27 16:00:00, 316.0, 100.0,52
0.0, None,0.0, 3.2,2019-12-27 16:15:00, 200.0, 100.0,52
0.0, None,0.0, 3.2,2019-12-27 16:30:00, 200.0, 100.0,52
0.0, None,0.0, 2.4,2019-12-27 16:45:00, 289.0, 100.0,52
-0.1, 0.0,0.0, 1.8,2019-12-27 17:00:00, 305.0, 100.0,52
-0.1, None,0.0, 1.6,2019-12-27 17:15:00, 125.0, 100.0,52
-0.2, None,0.0, 2.1,2019-12-27 17:30:00, 165.0, 100.0,52
-0.2, None,0.0, 2.2,2019-12-27 17:45:00, 324.0, 100.0,52
-0.2, 0.0,0.0, 3.0,2019-12-27 18:00:00, 314.0, 100.0,52
-0.3, None,0.0, 2.7,2019-12-27 18:15:00, 296.0, 100.0,52
-0.2, None,0.0, 2.6,2019-12-27 18:30:00, 298.0, 99.0,52
-0.2, None,0.0, 2.5,2019-12-27 18:45:00, 290.0, 99.0,52
-0.2, 0.0,0.0, 2.0,2019-12-27 19:00:00, 342.0, 99.0,52
-0.1, None,0.0, 2.5,2019-12-27 19:15:00, 338.0, 99.0,52
-0.1, None,0.0, 2.2,2019-12-27 19:30:00, 292.0, 100.0,52
-0.1, None,0.0, 2.2,2019-12-27 19:45:00, 295.0, 100.0,52
0.0, 0.0,0.0, 1.6,2019-12-27 20:00:00, 333.0, 100.0,52
-0.1, None,0.0, 3.9,2019-12-27 20:15:00, 194.0, 100.0,52
-0.1, None,0.0, 4.6,2019-12-27 20:30:00, 203.0, 100.0,52
-0.1, None,0.0, 3.0,2019-12-27 20:45:00, 215.0, 100.0,52
-0.3, 0.0,0.0, 2.6,2019-12-27 21:00:00, 221.0, 99.0,52
-0.1, None,0.0, 2.7,2019-12-27 21:15:00, 220.0, 100.0,52
-0.1, None,0.0, 3.2,2019-12-27 21:30:00, 208.0, 100.0,52
-0.1, None,0.0, 2.1,2019-12-27 21:45:00, 211.0, 100.0,52
-0.1, 0.0,0.0, 1.9,2019-12-27 22:00:00, 232.0, 100.0,52
0.0, None,0.0, 4.9,2019-12-27 22:15:00, 216.0, 100.0,52
0.0, None,0.0, 4.6,2019-12-27 22:30:00, 204.0, 100.0,52
0.0, None,0.0, 5.5,2019-12-27 22:45:00, 214.0, 100.0,52
0.0, 0.0,0.0, 3.9,2019-12-27 23:00:00, 203.0, 100.0,52
0.0, None,0.0, 4.4,2019-12-27 23:15:00, 197.0, 100.0,52
0.0, None,0.0, 5.3,2019-12-27 23:30:00, 209.0, 100.0,52
0.0, None,0.0, 3.9,2019-12-27 23:45:00, 196.0, 100.0,52
0.0, 0.0,0.0, 4.8,2019-12-28 00:00:00, 200.0, 100.0,52
-0.1, None,0.0, 6.2,2019-12-28 00:15:00, 200.0, 100.0,52
0.0, None,0.0, 6.5,2019-12-28 00:30:00, 196.0, 100.0,52
0.0, None,0.0, 7.7,2019-12-28 00:45:00, 182.0, 100.0,52
-0.1, 0.0,0.0, 8.8,2019-12-28 01:00:00, 181.0, 100.0,52
0.0, None,0.0, 7.9,2019-12-28 01:15:00, 187.0, 100.0,52
0.0, None,0.0, 6.2,2019-12-28 01:30:00, 189.0, 100.0,52
0.0, None,0.0, 6.9,2019-12-28 01:45:00, 181.0, 100.0,52
0.0, 0.0,0.0, 7.4,2019-12-28 02:00:00, 184.0, 100.0,52
0.0, None,0.0, 7.1,2019-12-28 02:15:00, 183.0, 100.0,52
0.0, None,0.0, 5.5,2019-12-28 02:30:00, 187.0, 100.0,52
0.0, None,0.0, 6.2,2019-12-28 02:45:00, 184.0, 100.0,52
0.0, 0.0,0.0, 3.6,2019-12-28 03:00:00, 180.0, 100.0,52
0.0, None,0.0, 2.4,2019-12-28 03:15:00, 177.0, 100.0,52
0.0, None,0.0, 2.3,2019-12-28 03:30:00, 181.0, 100.0,52
0.0, None,0.0, 2.2,2019-12-28 03:45:00, 183.0, 100.0,52
0.0, 0.0,0.0, 2.0,2019-12-28 04:00:00, 347.0, 100.0,52
0.0, None,0.0, 2.4,2019-12-28 04:15:00, 1.0, 100.0,52
0.0, None,0.0, 2.3,2019-12-28 04:30:00, 10.0, 100.0,52
0.0, None,0.0, 2.2,2019-12-28 04:45:00, 354.0, 100.0,52
0.0, 0.0,0.0, 2.8,2019-12-28 05:00:00, 355.0, 100.0,52
0.0, None,0.0, 2.7,2019-12-28 05:15:00, 3.0, 100.0,52
0.0, None,0.0, 2.9,2019-12-28 05:30:00, 17.0, 100.0,52
0.0, None,0.0, 2.4,2019-12-28 05:45:00, 27.0, 100.0,52
0.0, 0.0,0.0, 2.8,2019-12-28 06:00:00, 28.0, 100.0,52
0.0, None,0.0, 3.5,2019-12-28 06:15:00, 21.0, 100.0,52
0.0, None,0.0, 2.5,2019-12-28 06:30:00, 18.0, 100.0,52
0.0, None,0.0, 2.1,2019-12-28 06:45:00, 13.0, 100.0,52
0.0, 0.0,0.0, 3.2,2019-12-28 07:00:00, 23.0, 100.0,52
0.0, None,0.0, 2.2,2019-12-28 07:15:00, 26.0, 100.0,52
0.0, None,0.0, 1.3,2019-12-28 07:30:00, 208.0, 100.0,52
0.0, None,0.0, 1.2,2019-12-28 07:45:00, 331.0, 100.0,52
0.0, 0.0,0.0, 0.9,2019-12-28 08:00:00, 216.0, 100.0,52
0.0, None,0.0, 0.9,2019-12-28 08:15:00, 176.0, 100.0,52
0.0, None,0.0, 0.9,2019-12-28 08:30:00, 207.0, 100.0,52
0.1, None,0.0, 3.9,2019-12-28 08:45:00, 171.0, 100.0,52
0.1, 0.0,0.0, 4.5,2019-12-28 09:00:00, 181.0, 100.0,52
0.2, None,0.0, 2.2,2019-12-28 09:15:00, 171.0, 100.0,52
0.1, None,0.0, 1.5,2019-12-28 09:30:00, 38.0, 100.0,52
0.1, None,0.0, 1.9,2019-12-28 09:45:00, 359.0, 100.0,52
0.1, 0.0,0.0, 2.1,2019-12-28 10:00:00, 16.0, 100.0,52
0.1, None,0.0, 2.5,2019-12-28 10:15:00, 22.0, 100.0,52
0.1, None,0.0, 2.9,2019-12-28 10:30:00, 33.0, 100.0,52
0.2, None,0.0, 3.2,2019-12-28 10:45:00, 30.0, 100.0,52
0.2, 0.0,0.254, 3.1,2019-12-28 11:00:00, 38.0, 100.0,52
0.3, None,0.0, 2.9,2019-12-28 11:15:00, 40.0, 100.0,52
0.3, None,0.0, 2.4,2019-12-28 11:30:00, 33.0, 100.0,52
0.3, None,0.0, 2.4,2019-12-28 11:45:00, 8.0, 100.0,52
0.4, 0.0,0.0, 1.7,2019-12-28 12:00:00, 8.0, 100.0,52
0.6, None,0.254, 1.4,2019-12-28 12:15:00, 15.0, 99.0,52
0.7, None,0.0, 2.2,2019-12-28 12:30:00, 226.0, 99.0,52
0.8, None,0.0, 3.3,2019-12-28 12:45:00, 199.0, 99.0,52
0.9, 0.0,0.254, 8.9,2019-12-28 13:00:00, 198.0, 99.0,52
0.9, None,0.0, 5.2,2019-12-28 13:15:00, 198.0, 99.0,52
1.1, None,0.508, 5.4,2019-12-28 13:30:00, 195.0, 99.0,52
1.3, None,0.254, 4.6,2019-12-28 13:45:00, 188.0, 99.0,52
1.5, 0.0,0.508, 8.3,2019-12-28 14:00:00, 201.0, 99.0,52
1.5, None,0.254, 5.3,2019-12-28 14:15:00, 200.0, 99.0,52
1.5, None,0.508, 3.4,2019-12-28 14:30:00, 196.0, 99.0,52
1.6, None,0.254, 4.1,2019-12-28 14:45:00, 193.0, 99.0,52
1.4, 1.0,0.508, 1.6,2019-12-28 15:00:00, 321.0, 99.0,52
1.1, None,0.254, 0.6,2019-12-28 15:15:00, 233.0, 99.0,52
0.9, None,0.254, 0.7,2019-12-28 15:30:00, 86.0, 99.0,52
1.1, None,0.254, 2.4,2019-12-28 15:45:00, 124.0, 99.0,52
1.1, 1.0,0.254, 4.1,2019-12-28 16:00:00, 157.0, 100.0,52
1.1, None,0.254, 4.5,2019-12-28 16:15:00, 165.0, 100.0,52
1.0, None,0.254, 2.8,2019-12-28 16:30:00, 154.0, 100.0,52
1.5, None,0.254, 4.4,2019-12-28 16:45:00, 160.0, 100.0,52
1.3, 0.0,0.254, 2.1,2019-12-28 17:00:00, 135.0, 100.0,52
0.8, None,0.254, 1.0,2019-12-28 17:15:00, 64.0, 100.0,52
0.7, None,0.254, 1.4,2019-12-28 17:30:00, 60.0, 100.0,52
0.5, None,0.0, 1.6,2019-12-28 17:45:00, 61.0, 100.0,52
0.5, 1.0,0.254, 1.5,2019-12-28 18:00:00, 74.0, 100.0,52
0.6, None,0.254, 1.3,2019-12-28 18:15:00, 53.0, 100.0,52
0.6, None,0.254, 2.0,2019-12-28 18:30:00, 45.0, 100.0,52
0.6, None,0.0, 3.2,2019-12-28 18:45:00, 51.0, 100.0,52
0.6, 0.0,0.254, 3.1,2019-12-28 19:00:00, 47.0, 100.0,52
0.6, None,0.254, 3.9,2019-12-28 19:15:00, 47.0, 100.0,52
0.5, None,0.0, 3.5,2019-12-28 19:30:00, 48.0, 100.0,52
0.5, None,0.254, 4.4,2019-12-28 19:45:00, 44.0, 100.0,52
0.5, 1.0,0.254, 4.9,2019-12-28 20:00:00, 45.0, 100.0,52
0.6, None,0.254, 5.2,2019-12-28 20:15:00, 42.0, 100.0,52
0.7, None,0.0, 4.4,2019-12-28 20:30:00, 36.0, 100.0,52
0.5, None,0.254, 5.3,2019-12-28 20:45:00, 38.0, 100.0,52
0.3, 0.0,0.0, 6.1,2019-12-28 21:00:00, 42.0, 100.0,52
0.6, None,0.254, 5.1,2019-12-28 21:15:00, 38.0, 100.0,52
0.8, None,0.0, 5.0,2019-12-28 21:30:00, 33.0, 100.0,52
1.3, None,0.0, 4.6,2019-12-28 21:45:00, 27.0, 100.0,52
0.9, 0.0,0.254, 4.6,2019-12-28 22:00:00, 39.0, 100.0,52
0.4, None,0.0, 5.0,2019-12-28 22:15:00, 39.0, 100.0,52
0.3, None,0.0, 3.5,2019-12-28 22:30:00, 28.0, 100.0,52
0.3, None,0.0, 3.9,2019-12-28 22:45:00, 29.0, 100.0,52
0.2, 0.0,0.0, 3.4,2019-12-28 23:00:00, 13.0, 100.0,52
0.3, None,0.0, 5.0,2019-12-28 23:15:00, 15.0, 100.0,52
0.5, None,0.0, 3.5,2019-12-28 23:30:00, 17.0, 100.0,52
0.6, None,0.0, 3.8,2019-12-28 23:45:00, 20.0, 100.0,52
0.6, 0.0,0.254, 3.8,2019-12-29 00:00:00, 12.0, 100.0,52
0.6, None,0.0, 3.6,2019-12-29 00:15:00, 27.0, 100.0,52
0.5, None,0.0, 3.1,2019-12-29 00:30:00, 15.0, 100.0,52
0.5, None,0.0, 3.1,2019-12-29 00:45:00, 20.0, 100.0,52
0.6, 0.0,0.0, 4.0,2019-12-29 01:00:00, 9.0, 100.0,52
0.5, None,0.0, 3.6,2019-12-29 01:15:00, 5.0, 100.0,52
0.9, None,0.0, 4.0,2019-12-29 01:30:00, 21.0, 100.0,52
0.7, None,0.254, 3.3,2019-12-29 01:45:00, 5.0, 100.0,52
0.5, 0.0,0.0, 3.2,2019-12-29 02:00:00, 20.0, 100.0,52
0.5, None,0.0, 3.8,2019-12-29 02:15:00, 17.0, 100.0,52
0.4, None,0.254, 3.6,2019-12-29 02:30:00, 13.0, 100.0,52
0.4, None,0.0, 4.2,2019-12-29 02:45:00, 26.0, 100.0,52
0.4, 1.0,0.0, 4.1,2019-12-29 03:00:00, 23.0, 100.0,52
0.4, None,0.254, 4.7,2019-12-29 03:15:00, 28.0, 100.0,52
0.4, None,0.0, 5.0,2019-12-29 03:30:00, 32.0, 100.0,52
0.4, None,0.254, 5.3,2019-12-29 03:45:00, 34.0, 100.0,52
0.3, 0.0,0.0, 6.5,2019-12-29 04:00:00, 36.0, 100.0,52
0.3, None,0.254, 7.5,2019-12-29 04:15:00, 34.0, 100.0,52
0.4, None,0.0, 8.4,2019-12-29 04:30:00, 34.0, 100.0,52
0.4, None,0.0, 9.3,2019-12-29 04:45:00, 39.0, 100.0,52
0.4, 0.0,0.0, 7.9,2019-12-29 05:00:00, 41.0, 100.0,52
0.4, None,0.0, 9.5,2019-12-29 05:15:00, 39.0, 100.0,52
0.4, None,0.254, 9.4,2019-12-29 05:30:00, 34.0, 100.0,52
0.4, None,0.0, 7.9,2019-12-29 05:45:00, 35.0, 100.0,52
0.4, 1.0,0.0, 8.9,2019-12-29 06:00:00, 36.0, 100.0,52
0.4, None,0.254, 9.9,2019-12-29 06:15:00, 35.0, 100.0,52
0.3, None,0.0, 6.9,2019-12-29 06:30:00, 38.0, 100.0,52
0.3, None,0.0, 8.2,2019-12-29 06:45:00, 38.0, 100.0,52
0.4, 0.0,0.0, 7.5,2019-12-29 07:00:00, 42.0, 100.0,52
0.4, None,0.0, 8.7,2019-12-29 07:15:00, 42.0, 100.0,52
0.5, None,0.254, 9.0,2019-12-29 07:30:00, 39.0, 100.0,52
0.4, None,0.254, 9.0,2019-12-29 07:45:00, 42.0, 100.0,52
0.4, 0.0,0.0, 8.8,2019-12-29 08:00:00, 43.0, 100.0,52
0.4, None,0.0, 8.3,2019-12-29 08:15:00, 40.0, 100.0,52
0.7, None,0.0, 8.8,2019-12-29 08:30:00, 47.0, 100.0,52
1.2, None,0.254, 8.9,2019-12-29 08:45:00, 50.0, 100.0,52
1.3, 0.0,0.0, 9.8,2019-12-29 09:00:00, 47.0, 100.0,52
1.2, None,0.254, 9.7,2019-12-29 09:15:00, 46.0, 100.0,52
1.3, None,0.0, 10.1,2019-12-29 09:30:00, 46.0, 100.0,52
1.5, None,0.254, 6.7,2019-12-29 09:45:00, 42.0, 100.0,52
1.6, 0.0,0.0, 6.5,2019-12-29 10:00:00, 48.0, 100.0,52
1.6, None,0.254, 8.7,2019-12-29 10:15:00, 50.0, 100.0,52
1.7, None,0.0, 9.8,2019-12-29 10:30:00, 49.0, 100.0,52
1.8, None,0.254, 8.5,2019-12-29 10:45:00, 51.0, 100.0,52
2.0, 0.0,0.254, 8.8,2019-12-29 11:00:00, 48.0, 100.0,52
2.3, None,0.254, 8.7,2019-12-29 11:15:00, 44.0, 100.0,52
2.6, None,0.254, 5.8,2019-12-29 11:30:00, 26.0, 100.0,52
2.7, None,0.254, 5.2,2019-12-29 11:45:00, 21.0, 100.0,52
2.8, 0.0,0.254, 4.4,2019-12-29 12:00:00, 30.0, 100.0,52
3.0, None,0.0, 5.0,2019-12-29 12:15:00, 43.0, 100.0,52
3.1, None,0.254, 4.6,2019-12-29 12:30:00, 35.0, 100.0,52
3.4, None,0.254, 5.1,2019-12-29 12:45:00, 50.0, 100.0,52
3.4, 0.0,0.254, 4.3,2019-12-29 13:00:00, 43.0, 99.0,52
3.4, None,0.0, 4.7,2019-12-29 13:15:00, 45.0, 99.0,52
3.9, None,0.508, 2.6,2019-12-29 13:30:00, 87.0, 100.0,52
3.6, None,0.0, 3.3,2019-12-29 13:45:00, 34.0, 100.0,52
3.5, 0.0,0.254, 3.0,2019-12-29 14:00:00, 47.0, 100.0,52
3.4, None,0.254, 2.4,2019-12-29 14:15:00, 52.0, 100.0,52
3.5, None,0.0, 4.8,2019-12-29 14:30:00, 43.0, 100.0,52
3.4, None,0.0, 3.4,2019-12-29 14:45:00, 28.0, 100.0,52
3.2, 0.0,0.254, 3.1,2019-12-29 15:00:00, 22.0, 100.0,52
3.4, None,0.0, 3.1,2019-12-29 15:15:00, 18.0, 100.0,52
3.2, None,0.254, 4.1,2019-12-29 15:30:00, 31.0, 100.0,52
2.9, None,0.0, 5.0,2019-12-29 15:45:00, 34.0, 100.0,52
2.9, 0.0,0.0, 2.6,2019-12-29 16:00:00, 8.0, 100.0,52
2.8, None,0.0, 4.2,2019-12-29 16:15:00, 24.0, 100.0,52
2.8, None,0.0, 3.4,2019-12-29 16:30:00, 15.0, 100.0,52
2.8, None,0.0, 2.9,2019-12-29 16:45:00, 346.0, 100.0,52
2.8, 0.0,0.0, 2.3,2019-12-29 17:00:00, 9.0, 100.0,52
2.8, None,0.254, 3.3,2019-12-29 17:15:00, 342.0, 100.0,52
3.1, None,0.0, 2.4,2019-12-29 17:30:00, 348.0, 100.0,52
3.0, None,0.0, 1.7,2019-12-29 17:45:00, 44.0, 100.0,52
3.0, 1.0,0.0, 2.7,2019-12-29 18:00:00, 12.0, 100.0,52
3.0, None,0.0, 2.2,2019-12-29 18:15:00, 2.0, 100.0,52
3.0, None,0.0, 2.0,2019-12-29 18:30:00, 1.0, 100.0,52
3.0, None,0.0, 2.2,2019-12-29 18:45:00, 355.0, 100.0,52
2.9, 0.0,0.0, 2.3,2019-12-29 19:00:00, 354.0, 100.0,52
2.9, None,0.0, 2.2,2019-12-29 19:15:00, 6.0, 100.0,52
2.9, None,0.0, 1.7,2019-12-29 19:30:00, 358.0, 100.0,52
3.2, None,0.254, 2.0,2019-12-29 19:45:00, 302.0, 100.0,52
3.3, 0.0,0.254, 3.0,2019-12-29 20:00:00, 246.0, 100.0,52
3.8, None,0.508, 2.0,2019-12-29 20:15:00, 264.0, 100.0,52
3.7, None,0.0, 3.1,2019-12-29 20:30:00, 231.0, 100.0,52
3.6, None,0.0, 2.3,2019-12-29 20:45:00, 266.0, 100.0,52
3.4, 1.0,0.0, 2.8,2019-12-29 21:00:00, 207.0, 100.0,52
3.3, None,0.0, 2.7,2019-12-29 21:15:00, 242.0, 100.0,52
3.3, None,0.0, 2.8,2019-12-29 21:30:00, 221.0, 100.0,52
3.4, None,0.0, 2.3,2019-12-29 21:45:00, 188.0, 100.0,52
3.5, 0.0,0.0, 2.9,2019-12-29 22:00:00, 204.0, 100.0,52
3.3, None,0.254, 2.8,2019-12-29 22:15:00, 191.0, 100.0,52
3.1, None,0.0, 2.9,2019-12-29 22:30:00, 188.0, 100.0,52
3.2, None,0.0, 3.1,2019-12-29 22:45:00, 198.0, 100.0,52
3.3, 0.0,0.0, 3.3,2019-12-29 23:00:00, 202.0, 100.0,52
3.3, None,0.0, 5.4,2019-12-29 23:15:00, 217.0, 100.0,52
3.3, None,0.0, 3.3,2019-12-29 23:30:00, 149.0, 100.0,52
3.3, None,0.0, 4.5,2019-12-29 23:45:00, 179.0, 100.0,52
3.2, 0.0,0.0, 3.9,2019-12-30 00:00:00, 217.0, 100.0,52
3.1, None,0.0, 2.8,2019-12-30 00:15:00, 174.0, 100.0,52
3.1, None,0.0, 4.0,2019-12-30 00:30:00, 168.0, 100.0,52
3.1, None,0.0, 4.3,2019-12-30 00:45:00, 218.0, 100.0,52
3.2, 0.0,0.0, 6.1,2019-12-30 01:00:00, 178.0, 100.0,52
3.2, None,0.0, 4.0,2019-12-30 01:15:00, 260.0, 100.0,52
3.2, None,0.0, 4.1,2019-12-30 01:30:00, 145.0, 100.0,52
3.1, None,0.0, 4.3,2019-12-30 01:45:00, 256.0, 100.0,52
3.2, 0.0,0.0, 3.0,2019-12-30 02:00:00, 82.0, 100.0,52
3.1, None,0.0, 3.2,2019-12-30 02:15:00, 195.0, 100.0,52
3.0, None,0.0, 5.2,2019-12-30 02:30:00, 181.0, 100.0,52
2.8, None,0.0, 5.1,2019-12-30 02:45:00, 224.0, 100.0,52
2.8, 0.0,0.0, 5.3,2019-12-30 03:00:00, 203.0, 100.0,52
2.6, None,0.0, 5.2,2019-12-30 03:15:00, 219.0, 100.0,52
2.3, None,0.0, 5.2,2019-12-30 03:30:00, 330.0, 100.0,52
2.0, None,0.0, 5.8,2019-12-30 03:45:00, 188.0, 100.0,52
1.8, 0.0,0.0, 4.3,2019-12-30 04:00:00, 40.0, 100.0,52
1.9, None,0.0, 4.6,2019-12-30 04:15:00, 200.0, 100.0,52
2.1, None,0.0, 6.1,2019-12-30 04:30:00, 224.0, 100.0,52
2.3, None,0.0, 5.5,2019-12-30 04:45:00, 174.0, 100.0,52
2.2, 0.0,0.0, 7.4,2019-12-30 05:00:00, 210.0, 100.0,52
2.0, None,0.0, 5.2,2019-12-30 05:15:00, 45.0, 100.0,52
1.9, None,0.0, 5.4,2019-12-30 05:30:00, 321.0, 100.0,52
1.7, None,0.0, 5.9,2019-12-30 05:45:00, 301.0, 100.0,52
1.7, 0.0,0.0, 7.1,2019-12-30 06:00:00, 292.0, 100.0,52
1.5, None,0.0, 5.9,2019-12-30 06:15:00, 302.0, 100.0,52
1.3, None,0.0, 5.1,2019-12-30 06:30:00, 59.0, 100.0,52
1.0, None,0.0, 5.2,2019-12-30 06:45:00, 348.0, 100.0,52
0.7, 0.0,0.0, 6.6,2019-12-30 07:00:00, 320.0, 100.0,52
0.4, None,0.0, 6.5,2019-12-30 07:15:00, 331.0, 100.0,52
0.2, None,0.0, 4.0,2019-12-30 07:30:00, 5.0, 100.0,52
0.4, None,0.0, 4.4,2019-12-30 07:45:00, 104.0, 100.0,52
0.3, 0.0,0.0, 5.1,2019-12-30 08:00:00, 197.0, 100.0,52
0.4, None,0.0, 7.5,2019-12-30 08:15:00, 209.0, 100.0,52
0.5, None,0.0, 5.0,2019-12-30 08:30:00, 331.0, 100.0,52
0.5, None,0.0, 5.2,2019-12-30 08:45:00, 166.0, 100.0,52
0.6, 0.0,0.0, 7.3,2019-12-30 09:00:00, 205.0, 100.0,52
0.8, None,0.0, 4.6,2019-12-30 09:15:00, 107.0, 100.0,52
1.1, None,0.0, 5.2,2019-12-30 09:30:00, 181.0, 100.0,52
1.3, None,0.0, 4.7,2019-12-30 09:45:00, 141.0, 100.0,52
1.4, 0.0,0.0, 3.0,2019-12-30 10:00:00, 89.0, 100.0,52
1.9, None,0.0, 6.0,2019-12-30 10:15:00, 209.0, 100.0,52
2.0, None,0.0, 11.1,2019-12-30 10:30:00, 218.0, 100.0,52
2.1, None,0.0, 7.0,2019-12-30 10:45:00, 221.0, 100.0,52
2.3, 0.0,0.0, 14.2,2019-12-30 11:00:00, 217.0, 100.0,52
2.4, None,0.0, 13.8,2019-12-30 11:15:00, 231.0, 100.0,52
2.6, None,0.0, 10.9,2019-12-30 11:30:00, 226.0, 100.0,52
2.5, None,0.0, 9.2,2019-12-30 11:45:00, 233.0, 100.0,52
2.6, 0.0,0.0, 8.9,2019-12-30 12:00:00, 234.0, 100.0,52
2.6, None,0.0, 8.4,2019-12-30 12:15:00, 189.0, 100.0,52
2.4, None,0.0, 7.1,2019-12-30 12:30:00, 120.0, 100.0,52
2.2, None,0.0, 9.3,2019-12-30 12:45:00, 226.0, 100.0,52
2.3, 0.0,0.0, 8.2,2019-12-30 13:00:00, 232.0, 100.0,52
2.4, None,0.0, 5.8,2019-12-30 13:15:00, 201.0, 100.0,52
2.3, None,0.0, 6.7,2019-12-30 13:30:00, 229.0, 100.0,52
2.1, None,0.0, 7.0,2019-12-30 13:45:00, 237.0, 100.0,52
2.2, 0.0,0.0, 5.7,2019-12-30 14:00:00, 62.0, 100.0,52
2.2, None,0.0, 7.3,2019-12-30 14:15:00, 3.0, 100.0,52
2.2, None,0.254, 7.3,2019-12-30 14:30:00, 74.0, 100.0,52
2.2, None,0.0, 6.7,2019-12-30 14:45:00, 29.0, 100.0,52
2.2, 0.0,0.0, 7.6,2019-12-30 15:00:00, 23.0, 100.0,52
2.1, None,0.0, 7.3,2019-12-30 15:15:00, 36.0, 100.0,52
2.0, None,0.0, 6.5,2019-12-30 15:30:00, 4.0, 100.0,52
2.0, None,0.254, 7.9,2019-12-30 15:45:00, 49.0, 100.0,52
2.0, 1.0,0.0, 9.1,2019-12-30 16:00:00, 335.0, 100.0,52
2.0, None,0.0, 8.6,2019-12-30 16:15:00, 38.0, 100.0,52
2.0, None,0.0, 7.9,2019-12-30 16:30:00, 8.0, 100.0,52
2.0, None,0.0, 10.0,2019-12-30 16:45:00, 321.0, 100.0,52
1.9, 0.0,0.0, 9.4,2019-12-30 17:00:00, 353.0, 100.0,52
1.9, None,0.0, 8.4,2019-12-30 17:15:00, 7.0, 100.0,52
1.9, None,0.0, 8.3,2019-12-30 17:30:00, 14.0, 100.0,52
1.9, None,0.254, 10.7,2019-12-30 17:45:00, 328.0, 100.0,52
1.8, 0.0,0.0, 10.3,2019-12-30 18:00:00, 269.0, 100.0,52
1.7, None,0.0, 9.5,2019-12-30 18:15:00, 240.0, 100.0,52
1.7, None,0.0, 9.2,2019-12-30 18:30:00, 346.0, 100.0,52
1.7, None,0.0, 8.2,2019-12-30 18:45:00, 12.0, 100.0,52
1.6, 0.0,0.0, 9.4,2019-12-30 19:00:00, 246.0, 100.0,52
1.6, None,0.0, 9.7,2019-12-30 19:15:00, 340.0, 100.0,52
1.6, None,0.0, 8.9,2019-12-30 19:30:00, 10.0, 100.0,52
1.6, None,0.254, 9.5,2019-12-30 19:45:00, 336.0, 100.0,52
1.6, 1.0,0.254, 11.3,2019-12-30 20:00:00, 274.0, 100.0,52
1.7, None,0.508, 10.6,2019-12-30 20:15:00, 337.0, 100.0,52
1.7, None,0.254, 8.4,2019-12-30 20:30:00, 306.0, 100.0,52
1.7, None,0.254, 7.2,2019-12-30 20:45:00, 315.0, 100.0,52
1.8, 1.0,0.254, 7.8,2019-12-30 21:00:00, 313.0, 100.0,52
1.9, None,0.254, 7.0,2019-12-30 21:15:00, 358.0, 100.0,52
2.0, None,0.508, 7.9,2019-12-30 21:30:00, 293.0, 100.0,52
2.1, None,0.254, 7.2,2019-12-30 21:45:00, 0.0, 100.0,52
2.2, 1.0,0.254, 9.6,2019-12-30 22:00:00, 339.0, 100.0,52
2.4, None,0.254, 8.2,2019-12-30 22:15:00, 349.0, 100.0,52
2.6, None,0.254, 10.4,2019-12-30 22:30:00, 359.0, 100.0,52
2.8, None,0.254, 11.1,2019-12-30 22:45:00, 311.0, 100.0,52
3.0, 1.0,0.0, 12.1,2019-12-30 23:00:00, 326.0, 100.0,52
3.0, None,0.0, 10.1,2019-12-30 23:15:00, 345.0, 100.0,52
3.1, None,0.254, 11.4,2019-12-30 23:30:00, 345.0, 100.0,52
3.2, None,0.0, 13.9,2019-12-30 23:45:00, 355.0, 100.0,52
