WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.353, None,2016-07-03 12:00:00,11.04,27
None, None, 3.573, None,2016-07-03 13:00:00,10.26,27
None, None, 3.138, None,2016-07-03 14:00:00,11.15,27
None, None, 3.624, None,2016-07-03 15:00:00,11.05,27
None, None, 3.638, None,2016-07-03 16:00:00,12.07,27
None, None, 3.39, None,2016-07-03 17:00:00,12.65,27
None, None, 3.282, None,2016-07-03 18:00:00,12.64,27
None, None, 3.505, None,2016-07-03 19:00:00,11.96,27
None, None, 2.667, None,2016-07-03 20:00:00,10.3,27
None, None, 2.628, None,2016-07-03 21:00:00,9.51,27
None, None, 3.131, None,2016-07-03 22:00:00,9.09,27
None, None, 3.203, None,2016-07-03 23:00:00,8.9,27
None, None, 2.994, None,2016-07-04 00:00:00,8.9,27
None, None, 2.986, None,2016-07-04 01:00:00,8.51,27
None, None, 2.99, None,2016-07-04 02:00:00,8.05,27
None, None, 3.15, None,2016-07-04 03:00:00,7.75,27
None, None, 2.892, None,2016-07-04 04:00:00,7.54,27
None, None, 3.29, None,2016-07-04 05:00:00,7.39,27
None, None, 2.983, None,2016-07-04 06:00:00,7.28,27
None, None, 3.409, None,2016-07-04 07:00:00,7.28,27
None, None, 3.644, None,2016-07-04 08:00:00,7.49,27
None, None, 3.088, None,2016-07-04 09:00:00,7.76,27
None, None, 3.101, None,2016-07-04 10:00:00,7.8,27
None, None, 2.968, None,2016-07-04 11:00:00,7.89,27
None, None, 3.252, None,2016-07-04 12:00:00,8.04,27
None, None, 3.136, None,2016-07-04 13:00:00,8.12,27
None, None, 3.2, None,2016-07-04 14:00:00,8.17,27
None, None, 3.457, None,2016-07-04 15:00:00,8.35,27
None, None, 3.766, None,2016-07-04 16:00:00,8.59,27
None, None, 2.761, None,2016-07-04 17:00:00,8.65,27
None, None, 2.28, None,2016-07-04 18:00:00,8.59,27
None, None, 1.446, None,2016-07-04 19:00:00,8.74,27
None, None, 1.09, None,2016-07-04 20:00:00,8.72,27
None, None, 0.995998, None,2016-07-04 21:00:00,8.7,27
None, None, 0.862999, None,2016-07-04 22:00:00,8.73,27
None, None, 1.235, None,2016-07-04 23:00:00,8.41,27
None, None, 0.763, None,2016-07-05 00:00:00,8.32,27
None, None, 0.846, None,2016-07-05 01:00:00,8.26,27
None, None, 0.896, None,2016-07-05 02:00:00,8.2,27
None, None, 1.253, None,2016-07-05 03:00:00,8.14,27
None, None, 0.804, None,2016-07-05 04:00:00,7.99,27
None, None, 1.005, None,2016-07-05 05:00:00,7.97,27
None, None, 0.938, None,2016-07-05 06:00:00,8.02,27
None, None, 0.563, None,2016-07-05 07:00:00,8.29,27
None, None, 0.671998, None,2016-07-05 08:00:00,8.6,27
None, None, 1.046, None,2016-07-05 09:00:00,8.91,27
None, None, 0.972, None,2016-07-05 10:00:00,9.49,27
None, None, 1.905, None,2016-07-05 11:00:00,10.13,27
None, None, 2.004, None,2016-07-05 12:00:00,10.73,27
None, None, 1.936, None,2016-07-05 13:00:00,11.56,27
None, None, 1.817, None,2016-07-05 14:00:00,12.9,27
None, None, 1.352, None,2016-07-05 15:00:00,13.9,27
None, None, 0.797999, None,2016-07-05 16:00:00,14.36,27
None, None, 0.830999, None,2016-07-05 17:00:00,14.91,27
None, None, 0.987999, None,2016-07-05 18:00:00,15.32,27
None, None, 0.943, None,2016-07-05 19:00:00,15.39,27
None, None, 1.039, None,2016-07-05 20:00:00,14.96,27
None, None, 1.072, None,2016-07-05 21:00:00,13.73,27
None, None, 1.423, None,2016-07-05 22:00:00,12.88,27
None, None, 1.54, None,2016-07-05 23:00:00,12.25,27
None, None, 1.452, None,2016-07-06 00:00:00,11.76,27
None, None, 0.830999, None,2016-07-06 01:00:00,10.62,27
None, None, 1.527, None,2016-07-06 02:00:00,10.3,27
None, None, 0.962998, None,2016-07-06 03:00:00,10.2,27
None, None, 0.975, None,2016-07-06 04:00:00,8.92,27
None, None, 0.536, None,2016-07-06 05:00:00,8.03,27
None, None, 0.725, None,2016-07-06 06:00:00,10.02,27
None, None, 1.302, None,2016-07-06 07:00:00,11.49,27
None, None, 1.276, None,2016-07-06 08:00:00,11.52,27
None, None, 1.407, None,2016-07-06 09:00:00,13.75,27
None, None, 1.736, None,2016-07-06 10:00:00,15.04,27
None, None, 1.53, None,2016-07-06 11:00:00,14.5,27
None, None, 0.612999, None,2016-07-06 12:00:00,14.38,27
None, None, 1.134, None,2016-07-06 13:00:00,15.23,27
None, None, 1.146, None,2016-07-06 14:00:00,15.96,27
None, None, 0.316, None,2016-07-06 15:00:00,15.74,27
None, None, 0.931999, None,2016-07-06 16:00:00,16.54,27
None, None, 1.031, None,2016-07-06 17:00:00,17.47,27
None, None, 1.397, None,2016-07-06 18:00:00,18.13,27
None, None, 1.978, None,2016-07-06 19:00:00,18.03,27
None, None, 2.007, None,2016-07-06 20:00:00,17.03,27
None, None, 1.666, None,2016-07-06 21:00:00,14.91,27
None, None, 1.808, None,2016-07-06 22:00:00,13.59,27
None, None, 1.627, None,2016-07-06 23:00:00,12.78,27
None, None, 1.199, None,2016-07-07 00:00:00,12.09,27
None, None, 1.755, None,2016-07-07 01:00:00,11.97,27
None, None, 1.485, None,2016-07-07 02:00:00,11.5,27
None, None, 1.315, None,2016-07-07 03:00:00,11.32,27
None, None, 0.818, None,2016-07-07 04:00:00,9.99,27
None, None, 1.154, None,2016-07-07 05:00:00,10.14,27
None, None, 0.554, None,2016-07-07 06:00:00,11.09,27
None, None, 0.416999, None,2016-07-07 07:00:00,10.73,27
None, None, 0.612999, None,2016-07-07 08:00:00,11.19,27
None, None, 0.843999, None,2016-07-07 09:00:00,11.75,27
None, None, 1.092, None,2016-07-07 10:00:00,12.69,27
None, None, 1.116, None,2016-07-07 11:00:00,15.06,27
None, None, 1.433, None,2016-07-07 12:00:00,16.79,27
None, None, 2.026, None,2016-07-07 13:00:00,17.83,27
None, None, 2.242, None,2016-07-07 14:00:00,18.61,27
None, None, 2.517, None,2016-07-07 15:00:00,18.86,27
None, None, 3.225, None,2016-07-07 16:00:00,15.68,27
None, None, 1.035, None,2016-07-07 17:00:00,14.28,27
None, None, 1.251, None,2016-07-07 18:00:00,15.59,27
None, None, 0.845, None,2016-07-07 19:00:00,15.8,27
None, None, 0.492, None,2016-07-07 20:00:00,15.56,27
None, None, 1.784, None,2016-07-07 21:00:00,14.25,27
None, None, 1.219, None,2016-07-07 22:00:00,13.42,27
None, None, 0.922999, None,2016-07-07 23:00:00,12.86,27
