TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.378, None,88.6,2016-07-03 05:00:00,11.74,27
None, 1.113, None,89.9,2016-07-03 06:00:00,11.89,27
None, 1.625, None,89.1,2016-07-03 07:00:00,12.11,27
None, 1.149, None,92.1,2016-07-03 08:00:00,11.87,27
None, 1.014, None,86.1,2016-07-03 09:00:00,12.89,27
None, 2.187, None,73.4,2016-07-03 10:00:00,14.28,27
None, 2.095, None,61.83,2016-07-03 11:00:00,15.8,27
None, 3.391, None,60.78,2016-07-03 12:00:00,15.95,27
None, 3.286, None,57.04,2016-07-03 13:00:00,16.6,27
None, 3.544, None,50.84,2016-07-03 14:00:00,17.88,27
None, 3.892, None,49.12,2016-07-03 15:00:00,18.39,27
None, 4.035, None,47.8,2016-07-03 16:00:00,18.41,27
None, 2.781, None,67.67,2016-07-03 17:00:00,15.71,27
None, 1.197, None,77.0,2016-07-03 18:00:00,14.76,27
None, 0.8, None,77.83,2016-07-03 19:00:00,15.01,27
None, 1.99, None,78.66,2016-07-03 20:00:00,14.18,27
None, 1.339, None,89.5,2016-07-03 21:00:00,12.29,27
None, 1.371, None,89.4,2016-07-03 22:00:00,11.76,27
None, 1.323, None,93.2,2016-07-03 23:00:00,10.56,27
None, 0.589999, None,95.9,2016-07-04 00:00:00,9.54,27
None, 0.742999, None,97.8,2016-07-04 01:00:00,8.83,27
None, 0.924, None,98.2,2016-07-04 02:00:00,8.06,27
None, 1.423, None,97.3,2016-07-04 03:00:00,7.477,27
None, 0.569, None,97.6,2016-07-04 04:00:00,6.098,27
None, 0.356999, None,97.3,2016-07-04 05:00:00,6.173,27
None, 0.374, None,90.3,2016-07-04 06:00:00,7.85,27
None, 0.384, None,82.7,2016-07-04 07:00:00,10.45,27
None, 0.570999, None,72.83,2016-07-04 08:00:00,12.69,27
None, 0.961, None,64.93,2016-07-04 09:00:00,14.37,27
None, 1.033, None,61.03,2016-07-04 10:00:00,15.77,27
None, 1.24, None,58.84,2016-07-04 11:00:00,16.14,27
None, 1.443, None,54.87,2016-07-04 12:00:00,17.09,27
None, 1.293, None,52.99,2016-07-04 13:00:00,17.29,27
None, 1.011, None,49.21,2016-07-04 14:00:00,18.02,27
None, 1.502, None,41.37,2016-07-04 15:00:00,18.81,27
None, 1.098, None,35.65,2016-07-04 16:00:00,19.45,27
None, 0.976, None,36.99,2016-07-04 17:00:00,20.16,27
None, 1.013, None,35.03,2016-07-04 18:00:00,20.32,27
None, 0.794, None,34.67,2016-07-04 19:00:00,20.56,27
None, 1.862, None,45.73,2016-07-04 20:00:00,19.04,27
None, 1.62, None,63.03,2016-07-04 21:00:00,16.39,27
None, 1.982, None,71.28,2016-07-04 22:00:00,14.13,27
None, 1.477, None,79.26,2016-07-04 23:00:00,12.56,27
None, 0.935, None,85.4,2016-07-05 00:00:00,11.37,27
None, 1.504, None,91.9,2016-07-05 01:00:00,10.02,27
None, 2.156, None,93.1,2016-07-05 02:00:00,9.32,27
None, 1.606, None,95.3,2016-07-05 03:00:00,8.4,27
None, 1.487, None,96.7,2016-07-05 04:00:00,7.572,27
None, 1.567, None,96.7,2016-07-05 05:00:00,7.583,27
None, 1.47, None,92.7,2016-07-05 06:00:00,9.12,27
None, 1.8, None,89.0,2016-07-05 07:00:00,10.66,27
None, 1.11, None,80.8,2016-07-05 08:00:00,13.31,27
None, 1.906, None,69.42,2016-07-05 09:00:00,16.01,27
None, 1.649, None,60.6,2016-07-05 10:00:00,17.95,27
None, 1.123, None,55.64,2016-07-05 11:00:00,19.14,27
None, 1.987, None,49.0,2016-07-05 12:00:00,20.3,27
None, 1.931, None,42.97,2016-07-05 13:00:00,20.94,27
None, 2.422, None,34.95,2016-07-05 14:00:00,21.98,27
None, 2.048, None,33.17,2016-07-05 15:00:00,22.46,27
None, 2.566, None,33.45,2016-07-05 16:00:00,22.73,27
None, 3.048, None,37.74,2016-07-05 17:00:00,22.55,27
None, 3.411, None,43.56,2016-07-05 18:00:00,22.19,27
None, 2.385, None,47.37,2016-07-05 19:00:00,21.47,27
None, 1.909, None,51.89,2016-07-05 20:00:00,20.75,27
None, 0.533999, None,62.96,2016-07-05 21:00:00,19.09,27
None, 0.407999, None,70.07,2016-07-05 22:00:00,17.13,27
None, 0.736998, None,81.8,2016-07-05 23:00:00,14.57,27
None, 1.382, None,84.8,2016-07-06 00:00:00,13.19,27
None, 1.808, None,85.3,2016-07-06 01:00:00,12.6,27
None, 1.167, None,89.6,2016-07-06 02:00:00,11.73,27
None, 0.703, None,93.6,2016-07-06 03:00:00,10.79,27
None, 1.344, None,95.6,2016-07-06 04:00:00,10.09,27
None, 1.115, None,93.6,2016-07-06 05:00:00,10.0,27
None, 0.939998, None,88.6,2016-07-06 06:00:00,11.17,27
None, 0.968999, None,78.18,2016-07-06 07:00:00,13.83,27
None, 0.614, None,71.64,2016-07-06 08:00:00,15.96,27
None, 0.634998, None,66.87,2016-07-06 09:00:00,17.86,27
None, 1.315, None,55.95,2016-07-06 10:00:00,19.9,27
None, 1.472, None,50.91,2016-07-06 11:00:00,21.3,27
None, 2.554, None,44.71,2016-07-06 12:00:00,21.95,27
None, 2.541, None,41.09,2016-07-06 13:00:00,22.78,27
None, 3.305, None,37.67,2016-07-06 14:00:00,23.14,27
None, 3.918, None,40.1,2016-07-06 15:00:00,23.27,27
None, 3.819, None,41.63,2016-07-06 16:00:00,22.83,27
None, 3.505, None,44.22,2016-07-06 17:00:00,21.92,27
None, 2.004, None,49.47,2016-07-06 18:00:00,21.14,27
None, 1.909, None,58.88,2016-07-06 19:00:00,19.88,27
None, 2.006, None,65.68,2016-07-06 20:00:00,17.85,27
None, 0.648, None,74.49,2016-07-06 21:00:00,16.27,27
None, 0.685, None,80.9,2016-07-06 22:00:00,15.12,27
None, 1.251, None,82.3,2016-07-06 23:00:00,14.69,27
None, 1.167, None,87.4,2016-07-07 00:00:00,13.58,27
None, 0.716, None,89.7,2016-07-07 01:00:00,13.13,27
None, 0.474, None,92.2,2016-07-07 02:00:00,12.76,27
None, 0.717998, None,95.2,2016-07-07 03:00:00,11.85,27
None, 0.888, None,96.6,2016-07-07 04:00:00,11.27,27
None, 1.022, None,96.9,2016-07-07 05:00:00,11.25,27
None, 0.694998, None,96.1,2016-07-07 06:00:00,11.9,27
None, 0.75, None,91.0,2016-07-07 07:00:00,13.26,27
None, 0.725, None,83.1,2016-07-07 08:00:00,14.67,27
None, 1.44, None,88.6,2016-07-07 09:00:00,14.48,27
None, 1.108, None,83.0,2016-07-07 10:00:00,15.6,27
None, 1.856, None,74.7,2016-07-07 11:00:00,17.01,27
None, 1.744, None,68.15,2016-07-07 12:00:00,17.97,27
None, 2.347, None,74.41,2016-07-07 13:00:00,17.4,27
None, 1.355, None,88.0,2016-07-07 14:00:00,15.41,27
None, 0.893, None,80.9,2016-07-07 15:00:00,17.41,27
None, 1.534, None,77.72,2016-07-07 16:00:00,17.68,27
None, 2.491, None,85.8,2016-07-07 17:00:00,14.24,27
None, 1.202, None,93.6,2016-07-07 18:00:00,13.35,27
None, 1.28, None,96.3,2016-07-07 19:00:00,13.26,27
None, 1.338, None,95.7,2016-07-07 20:00:00,13.17,27
None, 1.001, None,96.8,2016-07-07 21:00:00,12.96,27
None, 0.488999, None,96.7,2016-07-07 22:00:00,13.01,27
None, 0.49, None,97.9,2016-07-07 23:00:00,12.57,27
