WDIR_VECT,time,HUMIDITY,week_of_year
39.6,2022-09-20 04:00:00,94.7,38
35.0,2022-09-20 05:00:00,96.0,38
39.2,2022-09-20 06:00:00,95.4,38
43.1,2022-09-20 07:00:00,94.4,38
42.7,2022-09-20 08:00:00,91.8,38
307.7,2022-09-20 09:00:00,84.0,38
300.5,2022-09-20 10:00:00,77.9,38
282.8,2022-09-20 11:00:00,73.9,38
228.1,2022-09-20 12:00:00,70.2,38
187.4,2022-09-20 13:00:00,71.7,38
184.5,2022-09-20 14:00:00,67.7,38
191.2,2022-09-20 15:00:00,65.3,38
184.0,2022-09-20 16:00:00,67.4,38
188.5,2022-09-20 17:00:00,73.1,38
181.9,2022-09-20 18:00:00,79.6,38
147.0,2022-09-20 19:00:00,86.3,38
79.8,2022-09-20 20:00:00,92.5,38
103.0,2022-09-20 21:00:00,93.3,38
44.2,2022-09-20 22:00:00,92.9,38
64.4,2022-09-20 23:00:00,93.7,38
49.1,2022-09-21 00:00:00,92.8,38
42.6,2022-09-21 01:00:00,94.5,38
73.8,2022-09-21 02:00:00,95.2,38
57.0,2022-09-21 03:00:00,95.5,38
64.3,2022-09-21 04:00:00,95.0,38
41.8,2022-09-21 05:00:00,96.1,38
37.9,2022-09-21 06:00:00,97.1,38
39.5,2022-09-21 07:00:00,96.8,38
32.0,2022-09-21 08:00:00,95.2,38
310.8,2022-09-21 09:00:00,88.6,38
301.0,2022-09-21 10:00:00,82.1,38
249.6,2022-09-21 11:00:00,72.5,38
229.7,2022-09-21 12:00:00,71.3,38
186.2,2022-09-21 13:00:00,65.7,38
214.0,2022-09-21 14:00:00,63.0,38
202.7,2022-09-21 15:00:00,60.2,38
232.5,2022-09-21 16:00:00,59.5,38
176.7,2022-09-21 17:00:00,64.8,38
215.9,2022-09-21 18:00:00,55.6,38
148.5,2022-09-21 19:00:00,69.8,38
83.0,2022-09-21 20:00:00,86.7,38
104.3,2022-09-21 21:00:00,92.6,38
55.6,2022-09-21 22:00:00,91.8,38
51.3,2022-09-21 23:00:00,92.6,38
80.5,2022-09-22 00:00:00,98.4,38
261.8,2022-09-22 01:00:00,99.5,38
231.3,2022-09-22 02:00:00,100.0,38
76.8,2022-09-22 03:00:00,100.0,38
146.9,2022-09-22 04:00:00,100.0,38
94.5,2022-09-22 05:00:00,100.0,38
85.3,2022-09-22 06:00:00,100.0,38
143.4,2022-09-22 07:00:00,100.0,38
38.4,2022-09-22 08:00:00,100.0,38
347.1,2022-09-22 09:00:00,100.0,38
337.1,2022-09-22 10:00:00,99.9,38
269.4,2022-09-22 11:00:00,99.2,38
265.9,2022-09-22 12:00:00,96.6,38
247.8,2022-09-22 13:00:00,92.1,38
174.2,2022-09-22 14:00:00,92.2,38
201.0,2022-09-22 15:00:00,85.6,38
194.1,2022-09-22 16:00:00,83.1,38
206.3,2022-09-22 17:00:00,81.0,38
184.5,2022-09-22 18:00:00,86.0,38
141.9,2022-09-22 19:00:00,91.0,38
78.7,2022-09-22 20:00:00,93.2,38
47.4,2022-09-22 21:00:00,95.1,38
48.3,2022-09-22 22:00:00,94.4,38
85.0,2022-09-22 23:00:00,96.1,38
62.0,2022-09-23 00:00:00,94.4,38
19.9,2022-09-23 01:00:00,94.9,38
123.4,2022-09-23 02:00:00,92.5,38
132.7,2022-09-23 03:00:00,80.4,38
134.5,2022-09-23 04:00:00,81.3,38
113.3,2022-09-23 05:00:00,78.2,38
123.4,2022-09-23 06:00:00,74.3,38
120.6,2022-09-23 07:00:00,75.8,38
121.8,2022-09-23 08:00:00,81.7,38
118.2,2022-09-23 09:00:00,81.3,38
119.7,2022-09-23 10:00:00,77.4,38
127.0,2022-09-23 11:00:00,79.6,38
127.0,2022-09-23 12:00:00,79.6,38
125.6,2022-09-23 13:00:00,79.2,38
123.0,2022-09-23 14:00:00,79.5,38
127.8,2022-09-23 15:00:00,76.6,38
129.7,2022-09-23 16:00:00,76.1,38
124.1,2022-09-23 17:00:00,80.6,38
125.1,2022-09-23 18:00:00,80.3,38
126.4,2022-09-23 19:00:00,80.8,38
132.4,2022-09-23 20:00:00,85.0,38
133.0,2022-09-23 21:00:00,85.2,38
140.6,2022-09-23 22:00:00,87.5,38
163.3,2022-09-23 23:00:00,92.8,38
