WDIR_VECT,time,week_of_year
238.4,2022-09-19 08:00:00,38
236.5,2022-09-19 09:00:00,38
269.1,2022-09-19 10:00:00,38
272.9,2022-09-19 11:00:00,38
268.3,2022-09-19 12:00:00,38
267.0,2022-09-19 13:00:00,38
267.6,2022-09-19 14:00:00,38
255.1,2022-09-19 15:00:00,38
272.2,2022-09-19 16:00:00,38
227.0,2022-09-19 17:00:00,38
232.8,2022-09-19 18:00:00,38
330.3,2022-09-19 19:00:00,38
72.5,2022-09-19 20:00:00,38
69.8,2022-09-19 21:00:00,38
42.0,2022-09-19 22:00:00,38
62.8,2022-09-19 23:00:00,38
4.8,2022-09-20 00:00:00,38
350.0,2022-09-20 01:00:00,38
3.2,2022-09-20 02:00:00,38
329.1,2022-09-20 03:00:00,38
19.9,2022-09-20 04:00:00,38
55.2,2022-09-20 05:00:00,38
349.6,2022-09-20 06:00:00,38
300.1,2022-09-20 07:00:00,38
345.6,2022-09-20 08:00:00,38
246.4,2022-09-20 09:00:00,38
251.5,2022-09-20 10:00:00,38
241.5,2022-09-20 11:00:00,38
254.7,2022-09-20 12:00:00,38
245.2,2022-09-20 13:00:00,38
247.2,2022-09-20 14:00:00,38
248.5,2022-09-20 15:00:00,38
239.0,2022-09-20 16:00:00,38
223.7,2022-09-20 17:00:00,38
229.9,2022-09-20 18:00:00,38
5.7,2022-09-20 19:00:00,38
66.1,2022-09-20 20:00:00,38
67.8,2022-09-20 21:00:00,38
37.2,2022-09-20 22:00:00,38
69.7,2022-09-20 23:00:00,38
67.1,2022-09-21 00:00:00,38
2.9,2022-09-21 01:00:00,38
7.3,2022-09-21 02:00:00,38
36.4,2022-09-21 03:00:00,38
5.1,2022-09-21 04:00:00,38
3.2,2022-09-21 05:00:00,38
38.5,2022-09-21 06:00:00,38
61.0,2022-09-21 07:00:00,38
88.9,2022-09-21 08:00:00,38
111.1,2022-09-21 09:00:00,38
221.4,2022-09-21 10:00:00,38
235.7,2022-09-21 11:00:00,38
214.7,2022-09-21 12:00:00,38
229.8,2022-09-21 13:00:00,38
255.1,2022-09-21 14:00:00,38
253.2,2022-09-21 15:00:00,38
256.9,2022-09-21 16:00:00,38
219.3,2022-09-21 17:00:00,38
227.5,2022-09-21 18:00:00,38
275.0,2022-09-21 19:00:00,38
70.0,2022-09-21 20:00:00,38
49.3,2022-09-21 21:00:00,38
57.4,2022-09-21 22:00:00,38
59.6,2022-09-21 23:00:00,38
61.1,2022-09-22 00:00:00,38
62.1,2022-09-22 01:00:00,38
50.9,2022-09-22 02:00:00,38
51.4,2022-09-22 03:00:00,38
28.7,2022-09-22 04:00:00,38
79.0,2022-09-22 05:00:00,38
87.8,2022-09-22 06:00:00,38
87.0,2022-09-22 07:00:00,38
93.4,2022-09-22 08:00:00,38
91.1,2022-09-22 09:00:00,38
85.1,2022-09-22 10:00:00,38
103.3,2022-09-22 11:00:00,38
146.9,2022-09-22 12:00:00,38
152.5,2022-09-22 13:00:00,38
151.8,2022-09-22 14:00:00,38
158.4,2022-09-22 15:00:00,38
154.4,2022-09-22 16:00:00,38
149.5,2022-09-22 17:00:00,38
137.8,2022-09-22 18:00:00,38
91.9,2022-09-22 19:00:00,38
59.8,2022-09-22 20:00:00,38
45.6,2022-09-22 21:00:00,38
35.6,2022-09-22 22:00:00,38
32.2,2022-09-22 23:00:00,38
61.0,2022-09-23 00:00:00,38
65.4,2022-09-23 01:00:00,38
78.8,2022-09-23 02:00:00,38
93.6,2022-09-23 03:00:00,38
96.0,2022-09-23 04:00:00,38
98.6,2022-09-23 05:00:00,38
102.7,2022-09-23 06:00:00,38
98.3,2022-09-23 07:00:00,38
107.5,2022-09-23 08:00:00,38
86.5,2022-09-23 09:00:00,38
97.1,2022-09-23 10:00:00,38
95.4,2022-09-23 11:00:00,38
62.5,2022-09-23 12:00:00,38
87.2,2022-09-23 13:00:00,38
91.3,2022-09-23 14:00:00,38
98.8,2022-09-23 15:00:00,38
92.0,2022-09-23 16:00:00,38
87.5,2022-09-23 17:00:00,38
78.6,2022-09-23 18:00:00,38
92.6,2022-09-23 19:00:00,38
97.7,2022-09-23 20:00:00,38
92.7,2022-09-23 21:00:00,38
92.1,2022-09-23 22:00:00,38
91.9,2022-09-23 23:00:00,38
