time,TEMP_MEAN,HUMIDITY,week_of_year
2022-09-20 04:00:00, None,73.3,38
2022-09-20 05:00:00, None,78.0,38
2022-09-20 06:00:00, None,82.2,38
2022-09-20 07:00:00, None,74.0,38
2022-09-20 08:00:00, None,63.6,38
2022-09-20 09:00:00, None,54.7,38
2022-09-20 10:00:00, None,44.6,38
2022-09-20 11:00:00, None,38.9,38
2022-09-20 12:00:00, None,31.4,38
2022-09-20 13:00:00, None,25.6,38
2022-09-20 14:00:00, None,23.3,38
2022-09-20 15:00:00, None,22.7,38
2022-09-20 16:00:00, None,23.8,38
2022-09-20 17:00:00, None,26.4,38
2022-09-20 18:00:00, None,36.7,38
2022-09-20 19:00:00, None,54.1,38
2022-09-20 20:00:00, None,66.0,38
2022-09-20 21:00:00, None,74.1,38
2022-09-20 22:00:00, None,77.0,38
2022-09-20 23:00:00, None,83.1,38
2022-09-21 00:00:00, None,86.0,38
2022-09-21 01:00:00, None,91.6,38
2022-09-21 02:00:00, None,72.2,38
2022-09-21 03:00:00, None,81.2,38
2022-09-21 04:00:00, None,91.2,38
2022-09-21 05:00:00, None,94.1,38
2022-09-21 06:00:00, None,94.8,38
2022-09-21 07:00:00, None,83.6,38
2022-09-21 08:00:00, None,61.5,38
2022-09-21 09:00:00, None,48.6,38
2022-09-21 10:00:00, None,40.6,38
2022-09-21 11:00:00, None,32.4,38
2022-09-21 12:00:00, None,28.2,38
2022-09-21 13:00:00, None,26.8,38
2022-09-21 14:00:00, None,23.7,38
2022-09-21 15:00:00, None,20.9,38
2022-09-21 16:00:00, None,20.5,38
2022-09-21 17:00:00, None,23.5,38
2022-09-21 18:00:00, None,40.0,38
2022-09-21 19:00:00, None,44.4,38
2022-09-21 20:00:00, None,56.8,38
2022-09-21 21:00:00, None,62.0,38
2022-09-21 22:00:00, None,70.8,38
2022-09-21 23:00:00, None,74.1,38
2022-09-22 00:00:00, None,74.8,38
2022-09-22 01:00:00, None,74.0,38
2022-09-22 02:00:00, None,66.9,38
2022-09-22 03:00:00, None,61.9,38
2022-09-22 04:00:00, None,60.8,38
2022-09-22 05:00:00, None,65.4,38
2022-09-22 06:00:00, None,66.2,38
2022-09-22 07:00:00, None,58.7,38
2022-09-22 08:00:00, None,57.0,38
2022-09-22 09:00:00, None,58.2,38
2022-09-22 10:00:00, None,57.9,38
2022-09-22 11:00:00, None,58.9,38
2022-09-22 12:00:00, None,64.4,38
2022-09-22 13:00:00, None,64.3,38
2022-09-22 14:00:00, None,59.2,38
2022-09-22 15:00:00, None,59.3,38
2022-09-22 16:00:00, None,64.4,38
2022-09-22 17:00:00, None,71.1,38
2022-09-22 18:00:00, None,79.0,38
2022-09-22 19:00:00, None,90.7,38
2022-09-22 20:00:00, None,95.9,38
2022-09-22 21:00:00, None,97.1,38
2022-09-22 22:00:00, None,98.2,38
2022-09-22 23:00:00, None,98.1,38
2022-09-23 00:00:00, None,98.7,38
2022-09-23 01:00:00, None,98.8,38
2022-09-23 02:00:00, None,98.9,38
2022-09-23 03:00:00, None,99.3,38
2022-09-23 04:00:00, None,99.0,38
2022-09-23 05:00:00, None,98.9,38
2022-09-23 06:00:00, None,99.3,38
2022-09-23 07:00:00, None,99.1,38
2022-09-23 08:00:00, None,98.8,38
2022-09-23 09:00:00, None,91.7,38
2022-09-23 10:00:00, None,80.7,38
2022-09-23 11:00:00, None,57.5,38
2022-09-23 12:00:00, None,50.8,38
2022-09-23 13:00:00, None,48.4,38
2022-09-23 14:00:00, None,48.1,38
2022-09-23 15:00:00, None,46.3,38
2022-09-23 16:00:00, None,46.9,38
2022-09-23 17:00:00, None,49.8,38
2022-09-23 18:00:00, None,51.2,38
2022-09-23 19:00:00, None,53.2,38
2022-09-23 20:00:00, None,54.6,38
2022-09-23 21:00:00, None,63.1,38
2022-09-23 22:00:00, None,66.7,38
2022-09-23 23:00:00, None,68.1,38
