WDIR_VECT,time,HUMIDITY,week_of_year
164.8,2022-09-22 15:00:00, 87.0,38
171.5,2022-09-22 16:00:00, 84.1,38
167.8,2022-09-22 17:00:00, 84.6,38
190.4,2022-09-22 18:00:00, 84.3,38
194.9,2022-09-22 19:00:00, 82.1,38
174.0,2022-09-22 20:00:00, 87.1,38
211.9,2022-09-22 21:00:00, 90.7,38
190.1,2022-09-22 22:00:00, 82.4,38
175.2,2022-09-22 23:00:00, 81.7,38
185.2,2022-09-23 00:00:00, 81.2,38
158.3,2022-09-23 01:00:00, 79.3,38
186.3,2022-09-23 02:00:00, 82.9,38
196.4,2022-09-23 03:00:00, 85.0,38
188.2,2022-09-23 04:00:00, 88.1,38
182.6,2022-09-23 05:00:00, 85.2,38
177.2,2022-09-23 06:00:00, 85.0,38
178.8,2022-09-23 07:00:00, 84.0,38
177.0,2022-09-23 08:00:00, 86.3,38
180.0,2022-09-23 09:00:00, 88.3,38
174.8,2022-09-23 10:00:00, 84.6,38
174.0,2022-09-23 11:00:00, 80.7,38
173.7,2022-09-23 12:00:00, 80.0,38
190.9,2022-09-23 13:00:00, 69.5,38
189.5,2022-09-23 14:00:00, 71.4,38
181.1,2022-09-23 15:00:00, 74.9,38
174.9,2022-09-23 16:00:00, 74.5,38
187.1,2022-09-23 17:00:00, 70.3,38
177.4,2022-09-23 18:00:00, 80.4,38
173.2,2022-09-23 19:00:00, 84.7,38
169.9,2022-09-23 20:00:00, 87.5,38
169.3,2022-09-23 21:00:00, 89.0,38
163.5,2022-09-23 22:00:00, 89.2,38
156.7,2022-09-23 23:00:00, 90.3,38
