BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,54.4, None,2022-09-18 16:00:00, None,38
None, None, None,70.2, None,2022-09-18 17:00:00, None,38
None, None, None,77.1, None,2022-09-18 18:00:00, None,38
None, None, None,94.2, None,2022-09-18 19:00:00, None,38
None, None, None,99.9, None,2022-09-18 20:00:00, None,38
None, None, None,100.0, None,2022-09-18 21:00:00, None,38
None, None, None,100.0, None,2022-09-18 22:00:00, None,38
None, None, None,100.0, None,2022-09-18 23:00:00, None,38
None, None, None,99.9, None,2022-09-19 00:00:00, None,38
None, None, None,97.5, None,2022-09-19 01:00:00, None,38
None, None, None,96.9, None,2022-09-19 02:00:00, None,38
None, None, None,99.5, None,2022-09-19 03:00:00, None,38
None, None, None,99.7, None,2022-09-19 04:00:00, None,38
None, None, None,96.4, None,2022-09-19 05:00:00, None,38
None, None, None,99.9, None,2022-09-19 06:00:00, None,38
None, None, None,99.1, None,2022-09-19 07:00:00, None,38
None, None, None,89.3, None,2022-09-19 08:00:00, None,38
None, None, None,89.6, None,2022-09-19 09:00:00, None,38
None, None, None,76.9, None,2022-09-19 10:00:00, None,38
None, None, None,60.8, None,2022-09-19 11:00:00, None,38
None, None, None,49.7, None,2022-09-19 12:00:00, None,38
None, None, None,63.6, None,2022-09-19 13:00:00, None,38
None, None, None,81.7, None,2022-09-19 14:00:00, None,38
None, None, None,67.8, None,2022-09-19 15:00:00, None,38
None, None, None,61.1, None,2022-09-19 16:00:00, None,38
None, None, None,54.2, None,2022-09-19 17:00:00, None,38
None, None, None,70.4, None,2022-09-19 18:00:00, None,38
None, None, None,89.9, None,2022-09-19 19:00:00, None,38
None, None, None,96.3, None,2022-09-19 20:00:00, None,38
None, None, None,98.8, None,2022-09-19 21:00:00, None,38
None, None, None,99.8, None,2022-09-19 22:00:00, None,38
None, None, None,99.9, None,2022-09-19 23:00:00, None,38
None, None, None,99.9, None,2022-09-20 00:00:00, None,38
None, None, None,99.9, None,2022-09-20 01:00:00, None,38
None, None, None,99.9, None,2022-09-20 02:00:00, None,38
None, None, None,99.9, None,2022-09-20 03:00:00, None,38
None, None, None,99.9, None,2022-09-20 04:00:00, None,38
None, None, None,99.9, None,2022-09-20 05:00:00, None,38
None, None, None,99.9, None,2022-09-20 06:00:00, None,38
None, None, None,99.9, None,2022-09-20 07:00:00, None,38
None, None, None,99.9, None,2022-09-20 08:00:00, None,38
None, None, None,99.9, None,2022-09-20 09:00:00, None,38
None, None, None,99.9, None,2022-09-20 10:00:00, None,38
None, None, None,100.0, None,2022-09-20 11:00:00, None,38
None, None, None,93.1, None,2022-09-20 12:00:00, None,38
None, None, None,68.0, None,2022-09-20 13:00:00, None,38
None, None, None,50.2, None,2022-09-20 14:00:00, None,38
None, None, None,37.7, None,2022-09-20 15:00:00, None,38
None, None, None,35.3, None,2022-09-20 16:00:00, None,38
None, None, None,36.1, None,2022-09-20 17:00:00, None,38
None, None, None,52.8, None,2022-09-20 18:00:00, None,38
None, None, None,62.9, None,2022-09-20 19:00:00, None,38
None, None, None,75.4, None,2022-09-20 20:00:00, None,38
None, None, None,82.0, None,2022-09-20 21:00:00, None,38
None, None, None,88.1, None,2022-09-20 22:00:00, None,38
None, None, None,93.1, None,2022-09-20 23:00:00, None,38
None, None, None,94.4, None,2022-09-21 00:00:00, None,38
None, None, None,96.3, None,2022-09-21 01:00:00, None,38
None, None, None,98.3, None,2022-09-21 02:00:00, None,38
None, None, None,99.8, None,2022-09-21 03:00:00, None,38
None, None, None,99.9, None,2022-09-21 04:00:00, None,38
None, None, None,99.9, None,2022-09-21 05:00:00, None,38
None, None, None,99.9, None,2022-09-21 06:00:00, None,38
None, None, None,99.9, None,2022-09-21 07:00:00, None,38
None, None, None,99.5, None,2022-09-21 08:00:00, None,38
None, None, None,93.5, None,2022-09-21 09:00:00, None,38
None, None, None,81.5, None,2022-09-21 10:00:00, None,38
None, None, None,68.4, None,2022-09-21 11:00:00, None,38
None, None, None,55.7, None,2022-09-21 12:00:00, None,38
None, None, None,45.3, None,2022-09-21 13:00:00, None,38
None, None, None,39.6, None,2022-09-21 14:00:00, None,38
None, None, None,36.4, None,2022-09-21 15:00:00, None,38
None, None, None,37.5, None,2022-09-21 16:00:00, None,38
None, None, None,40.0, None,2022-09-21 17:00:00, None,38
None, None, None,51.2, None,2022-09-21 18:00:00, None,38
None, None, None,69.5, None,2022-09-21 19:00:00, None,38
None, None, None,81.2, None,2022-09-21 20:00:00, None,38
None, None, None,91.1, None,2022-09-21 21:00:00, None,38
None, None, None,95.5, None,2022-09-21 22:00:00, None,38
None, None, None,97.7, None,2022-09-21 23:00:00, None,38
None, None, None,99.9, None,2022-09-22 00:00:00, None,38
None, None, None,100.0, None,2022-09-22 01:00:00, None,38
None, None, None,100.0, None,2022-09-22 02:00:00, None,38
None, None, None,100.0, None,2022-09-22 03:00:00, None,38
None, None, None,100.0, None,2022-09-22 04:00:00, None,38
None, None, None,99.9, None,2022-09-22 05:00:00, None,38
None, None, None,99.9, None,2022-09-22 06:00:00, None,38
None, None, None,99.9, None,2022-09-22 07:00:00, None,38
None, None, None,100.0, None,2022-09-22 08:00:00, None,38
None, None, None,100.0, None,2022-09-22 09:00:00, None,38
None, None, None,100.0, None,2022-09-22 10:00:00, None,38
None, None, None,96.6, None,2022-09-22 11:00:00, None,38
None, None, None,70.7, None,2022-09-22 12:00:00, None,38
None, None, None,46.6, None,2022-09-22 13:00:00, None,38
None, None, None,33.1, None,2022-09-22 14:00:00, None,38
None, None, None,30.2, None,2022-09-22 15:00:00, None,38
None, None, None,30.2, None,2022-09-22 16:00:00, None,38
None, None, None,33.4, None,2022-09-22 17:00:00, None,38
None, None, None,33.5, None,2022-09-22 18:00:00, None,38
None, None, None,37.0, None,2022-09-22 19:00:00, None,38
None, None, None,41.7, None,2022-09-22 20:00:00, None,38
None, None, None,46.3, None,2022-09-22 21:00:00, None,38
None, None, None,51.9, None,2022-09-22 22:00:00, None,38
None, None, None,52.8, None,2022-09-22 23:00:00, None,38
None, None, None,55.9, None,2022-09-23 00:00:00, None,38
None, None, None,58.6, None,2022-09-23 01:00:00, None,38
None, None, None,59.7, None,2022-09-23 02:00:00, None,38
None, None, None,58.2, None,2022-09-23 03:00:00, None,38
None, None, None,50.5, None,2022-09-23 04:00:00, None,38
None, None, None,45.8, None,2022-09-23 05:00:00, None,38
None, None, None,40.6, None,2022-09-23 06:00:00, None,38
None, None, None,39.7, None,2022-09-23 07:00:00, None,38
None, None, None,40.6, None,2022-09-23 08:00:00, None,38
None, None, None,39.4, None,2022-09-23 09:00:00, None,38
None, None, None,37.2, None,2022-09-23 10:00:00, None,38
None, None, None,33.8, None,2022-09-23 11:00:00, None,38
None, None, None,30.3, None,2022-09-23 12:00:00, None,38
None, None, None,30.7, None,2022-09-23 13:00:00, None,38
None, None, None,30.0, None,2022-09-23 14:00:00, None,38
None, None, None,29.7, None,2022-09-23 15:00:00, None,38
None, None, None,31.1, None,2022-09-23 16:00:00, None,38
None, None, None,34.8, None,2022-09-23 17:00:00, None,38
None, None, None,41.1, None,2022-09-23 18:00:00, None,38
None, None, None,42.3, None,2022-09-23 19:00:00, None,38
None, None, None,47.6, None,2022-09-23 20:00:00, None,38
None, None, None,51.5, None,2022-09-23 21:00:00, None,38
None, None, None,50.2, None,2022-09-23 22:00:00, None,38
None, None, None,52.0, None,2022-09-23 23:00:00, None,38
