pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 17.6, 17.61, 13.2, 5.2, 17.7, -6999.0,2020-09-23 16:00:00, -6999.0,39
None, 16.9, 16.93, 13.2, -1.9, 17.8, -6999.0,2020-09-23 17:00:00, -6999.0,39
None, 16.0, 16.01, 13.2, -1.8, 17.8, -6999.0,2020-09-23 18:00:00, -6999.0,39
None, 15.8, 15.79, 15.4, 4.4, 16.2, -6999.0,2020-09-23 19:00:00, -6999.0,39
None, 14.6, 14.63, 14.5, 4.0, 16.3, -6999.0,2020-09-23 20:00:00, -6999.0,39
None, 15.6, 15.64, 14.5, 0.7, 16.4, -6999.0,2020-09-23 21:00:00, -6999.0,39
None, 14.7, 14.69, 14.2, -1.0, 16.4, -6999.0,2020-09-23 22:00:00, -6999.0,39
None, 13.0, 12.97, 13.0, 0.1, 16.4, -6999.0,2020-09-23 23:00:00, -6999.0,39
None, 12.8, 12.82, 12.8, 0.0, 16.4, -6999.0,2020-09-24 00:00:00, -6999.0,39
None, 12.9, 12.87, 12.7, 0.1, 16.4, -6999.0,2020-09-24 01:00:00, -6999.0,39
None, 13.8, 13.79, 12.7, 0.3, 16.4, -6999.0,2020-09-24 02:00:00, -6999.0,39
None, 13.4, 13.43, 12.7, 4.6, 16.4, -6999.0,2020-09-24 03:00:00, -6999.0,39
None, 13.1, 13.08, 12.7, 1.1, 16.4, -6999.0,2020-09-24 04:00:00, -6999.0,39
None, 13.6, 13.57, 12.7, 0.2, 16.4, -6999.0,2020-09-24 05:00:00, -6999.0,39
None, 13.3, 13.32, 12.7, 6.5, 16.4, -6999.0,2020-09-24 06:00:00, -6999.0,39
None, 13.3, 13.31, 13.2, -0.1, 14.2, -6999.0,2020-09-24 07:00:00, -6999.0,39
None, 13.4, 13.37, 12.2, 1.7, 14.2, -6999.0,2020-09-24 08:00:00, -6999.0,39
None, 11.9, 11.92, 11.7, 0.3, 14.2, -6999.0,2020-09-24 09:00:00, -6999.0,39
None, 12.3, 12.3, 11.7, 3.8, 14.2, -6999.0,2020-09-24 10:00:00, -6999.0,39
None, 13.4, 13.41, 11.7, 1.2, 14.2, -6999.0,2020-09-24 11:00:00, -6999.0,39
None, 14.6, 14.56, 11.7, 1.2, 14.7, -6999.0,2020-09-24 12:00:00, -6999.0,39
None, 15.0, 15.02, 11.7, 1.1, 15.5, -6999.0,2020-09-24 13:00:00, -6999.0,39
None, 15.9, 15.9, 11.7, 1.5, 15.9, -6999.0,2020-09-24 14:00:00, -6999.0,39
None, 14.9, 14.9, 11.7, -3.1, 15.9, -6999.0,2020-09-24 15:00:00, -6999.0,39
None, 15.0, 15.01, 11.7, 1.7, 15.9, -6999.0,2020-09-24 16:00:00, -6999.0,39
None, 15.1, 15.11, 11.7, 0.2, 15.9, -6999.0,2020-09-24 17:00:00, -6999.0,39
None, 13.9, 13.92, 11.7, -1.6, 15.9, -6999.0,2020-09-24 18:00:00, -6999.0,39
None, 13.4, 13.4, 13.4, 0.1, 13.9, -6999.0,2020-09-24 19:00:00, -6999.0,39
None, 13.0, 13.04, 13.0, -0.1, 13.9, -6999.0,2020-09-24 20:00:00, -6999.0,39
None, 12.9, 12.85, 12.8, 0.8, 13.9, -6999.0,2020-09-24 21:00:00, -6999.0,39
None, 12.8, 12.81, 12.8, 1.5, 13.9, -6999.0,2020-09-24 22:00:00, -6999.0,39
None, 12.7, 12.68, 12.7, 0.8, 13.9, -6999.0,2020-09-24 23:00:00, -6999.0,39
None, 12.8, 12.78, 12.6, 1.4, 13.9, -6999.0,2020-09-25 00:00:00, -6999.0,39
None, 12.7, 12.7, 12.6, 2.5, 13.9, -6999.0,2020-09-25 01:00:00, -6999.0,39
None, 12.9, 12.86, 12.6, 1.8, 13.9, -6999.0,2020-09-25 02:00:00, -6999.0,39
None, 12.9, 12.88, 12.6, 1.0, 13.9, -6999.0,2020-09-25 03:00:00, -6999.0,39
None, 12.9, 12.93, 12.6, 2.8, 13.9, -6999.0,2020-09-25 04:00:00, -6999.0,39
None, 12.9, 12.88, 12.6, 2.1, 13.9, -6999.0,2020-09-25 05:00:00, -6999.0,39
None, 12.5, 12.53, 12.5, 2.4, 13.9, -6999.0,2020-09-25 06:00:00, -6999.0,39
None, 12.3, 12.26, 12.2, 2.1, 12.6, -6999.0,2020-09-25 07:00:00, -6999.0,39
None, 12.4, 12.35, 12.1, 3.1, 12.6, -6999.0,2020-09-25 08:00:00, -6999.0,39
None, 12.8, 12.83, 12.1, 0.7, 12.8, -6999.0,2020-09-25 09:00:00, -6999.0,39
None, 14.9, 14.89, 12.1, 0.1, 15.3, -6999.0,2020-09-25 10:00:00, -6999.0,39
None, 15.4, 15.36, 12.1, 0.9, 15.7, -6999.0,2020-09-25 11:00:00, -6999.0,39
None, 15.4, 15.44, 12.1, -1.2, 16.3, -6999.0,2020-09-25 12:00:00, -6999.0,39
None, 16.0, 15.99, 12.1, 5.2, 16.5, -6999.0,2020-09-25 13:00:00, -6999.0,39
None, 16.7, 16.7, 12.1, 2.0, 17.5, -6999.0,2020-09-25 14:00:00, -6999.0,39
None, 17.9, 17.92, 12.1, 1.4, 18.2, -6999.0,2020-09-25 15:00:00, -6999.0,39
None, 17.1, 17.05, 12.1, -1.4, 18.2, -6999.0,2020-09-25 16:00:00, -6999.0,39
None, 17.0, 17.03, 12.1, -3.1, 18.2, -6999.0,2020-09-25 17:00:00, -6999.0,39
None, 15.0, 14.95, 12.1, -3.3, 18.2, -6999.0,2020-09-25 18:00:00, -6999.0,39
None, 13.0, 13.02, 13.1, -0.4, 15.0, -6999.0,2020-09-25 19:00:00, -6999.0,39
None, 12.8, 12.81, 12.6, -0.1, 15.0, -6999.0,2020-09-25 20:00:00, -6999.0,39
None, 15.1, 15.14, 12.6, 1.1, 15.4, -6999.0,2020-09-25 21:00:00, -6999.0,39
None, 13.2, 13.15, 12.6, -0.9, 15.5, -6999.0,2020-09-25 22:00:00, -6999.0,39
None, 12.6, 12.55, 12.6, -0.4, 15.5, -6999.0,2020-09-25 23:00:00, -6999.0,39
None, 12.4, 12.4, 12.3, -0.1, 15.5, -6999.0,2020-09-26 00:00:00, -6999.0,39
None, 12.3, 12.27, 12.3, 0.2, 15.5, -6999.0,2020-09-26 01:00:00, -6999.0,39
None, 11.9, 11.88, 11.9, -0.5, 15.5, -6999.0,2020-09-26 02:00:00, -6999.0,39
None, 11.8, 11.84, 11.7, 0.0, 15.5, -6999.0,2020-09-26 03:00:00, -6999.0,39
None, 11.6, 11.6, 11.6, -0.1, 15.5, -6999.0,2020-09-26 04:00:00, -6999.0,39
None, 10.9, 10.87, 10.8, -0.2, 15.5, -6999.0,2020-09-26 05:00:00, -6999.0,39
None, 11.3, 11.28, 10.8, 0.6, 15.5, -6999.0,2020-09-26 06:00:00, -6999.0,39
None, 10.8, 10.77, 10.7, -0.4, 11.3, -6999.0,2020-09-26 07:00:00, -6999.0,39
None, 11.0, 10.95, 10.7, 0.3, 11.3, -6999.0,2020-09-26 08:00:00, -6999.0,39
None, 11.3, 11.28, 10.7, 0.8, 11.3, -6999.0,2020-09-26 09:00:00, -6999.0,39
None, 12.1, 12.08, 10.7, 1.8, 12.1, -6999.0,2020-09-26 10:00:00, -6999.0,39
None, 12.6, 12.58, 10.7, 0.7, 12.6, -6999.0,2020-09-26 11:00:00, -6999.0,39
None, 12.1, 12.09, 10.7, -0.6, 12.9, -6999.0,2020-09-26 12:00:00, -6999.0,39
None, 12.3, 12.33, 10.7, 1.5, 12.9, -6999.0,2020-09-26 13:00:00, -6999.0,39
None, 12.8, 12.76, 10.7, 1.2, 12.9, -6999.0,2020-09-26 14:00:00, -6999.0,39
None, 12.8, 12.83, 10.7, 0.4, 13.1, -6999.0,2020-09-26 15:00:00, -6999.0,39
None, 12.9, 12.87, 10.7, -0.2, 13.1, -6999.0,2020-09-26 16:00:00, -6999.0,39
None, 12.7, 12.69, 10.7, -0.1, 13.1, -6999.0,2020-09-26 17:00:00, -6999.0,39
None, 12.4, 12.42, 10.7, -1.3, 13.1, -6999.0,2020-09-26 18:00:00, -6999.0,39
None, 11.9, 11.86, 11.9, 0.1, 12.5, -6999.0,2020-09-26 19:00:00, -6999.0,39
None, 11.6, 11.56, 11.6, -0.1, 12.5, -6999.0,2020-09-26 20:00:00, -6999.0,39
None, 11.4, 11.39, 11.4, -0.2, 12.5, -6999.0,2020-09-26 21:00:00, -6999.0,39
None, 11.2, 11.24, 11.2, 0.3, 12.5, -6999.0,2020-09-26 22:00:00, -6999.0,39
None, 11.2, 11.15, 11.1, -0.3, 12.5, -6999.0,2020-09-26 23:00:00, -6999.0,39
None, 10.5, 10.54, 10.5, -0.3, 12.5, -6999.0,2020-09-27 00:00:00, -6999.0,39
None, 10.4, 10.41, 10.3, 0.0, 12.5, -6999.0,2020-09-27 01:00:00, -6999.0,39
None, 10.1, 10.05, 10.1, 0.0, 12.5, -6999.0,2020-09-27 02:00:00, -6999.0,39
None, 10.1, 10.14, 9.9, 0.0, 12.5, -6999.0,2020-09-27 03:00:00, -6999.0,39
None, 10.2, 10.22, 9.9, 0.0, 12.5, -6999.0,2020-09-27 04:00:00, -6999.0,39
None, 10.3, 10.34, 9.9, 0.2, 12.5, -6999.0,2020-09-27 05:00:00, -6999.0,39
None, 10.4, 10.44, 9.9, 0.3, 12.5, -6999.0,2020-09-27 06:00:00, -6999.0,39
None, 10.5, 10.52, 10.3, -0.2, 10.5, -6999.0,2020-09-27 07:00:00, -6999.0,39
None, 10.7, 10.69, 10.3, 0.5, 10.7, -6999.0,2020-09-27 08:00:00, -6999.0,39
None, 11.3, 11.25, 10.3, 0.5, 11.3, -6999.0,2020-09-27 09:00:00, -6999.0,39
None, 11.9, 11.9, 10.3, 0.5, 12.1, -6999.0,2020-09-27 10:00:00, -6999.0,39
None, 12.5, 12.46, 10.3, 0.3, 12.5, -6999.0,2020-09-27 11:00:00, -6999.0,39
None, 13.9, 13.92, 10.3, 1.2, 13.8, -6999.0,2020-09-27 12:00:00, -6999.0,39
None, 14.6, 14.6, 10.3, 1.5, 14.8, -6999.0,2020-09-27 13:00:00, -6999.0,39
None, 15.1, 15.14, 10.3, 1.6, 15.2, -6999.0,2020-09-27 14:00:00, -6999.0,39
None, 15.4, 15.4, 10.3, 3.6, 16.2, -6999.0,2020-09-27 15:00:00, -6999.0,39
None, 15.4, 15.39, 10.3, -1.8, 16.2, -6999.0,2020-09-27 16:00:00, -6999.0,39
None, 14.9, 14.85, 10.3, -3.3, 16.2, -6999.0,2020-09-27 17:00:00, -6999.0,39
None, 14.8, 14.81, 10.3, -2.4, 16.2, -6999.0,2020-09-27 18:00:00, -6999.0,39
None, 13.9, 13.9, 13.9, -0.9, 15.0, -6999.0,2020-09-27 19:00:00, -6999.0,39
None, 13.4, 13.41, 13.4, -0.2, 15.0, -6999.0,2020-09-27 20:00:00, -6999.0,39
None, 13.2, 13.22, 13.1, 0.1, 15.0, -6999.0,2020-09-27 21:00:00, -6999.0,39
None, 13.0, 12.98, 13.0, -0.2, 15.0, -6999.0,2020-09-27 22:00:00, -6999.0,39
None, 12.6, 12.63, 12.6, -0.1, 15.0, -6999.0,2020-09-27 23:00:00, -6999.0,39
None, 12.6, 12.57, 12.3, -0.1, 15.0, -6999.0,2020-09-28 00:00:00, -6999.0,39
None, 12.6, 12.6, 12.3, 0.4, 15.0, -6999.0,2020-09-28 01:00:00, -6999.0,39
None, 12.6, 12.63, 12.3, -0.3, 15.0, -6999.0,2020-09-28 02:00:00, -6999.0,39
None, 11.8, 11.84, 11.9, -0.4, 15.0, -6999.0,2020-09-28 03:00:00, -6999.0,39
None, 11.2, 11.22, 11.2, -0.3, 15.0, -6999.0,2020-09-28 04:00:00, -6999.0,39
None, 11.3, 11.26, 11.1, 0.0, 15.0, -6999.0,2020-09-28 05:00:00, -6999.0,39
None, 10.6, 10.61, 10.5, -0.3, 15.0, -6999.0,2020-09-28 06:00:00, -6999.0,39
None, 10.6, 10.55, 10.4, 0.0, 10.6, -6999.0,2020-09-28 07:00:00, -6999.0,39
None, 10.7, 10.73, 10.4, 0.2, 10.9, -6999.0,2020-09-28 08:00:00, -6999.0,39
None, 10.7, 10.69, 10.4, 0.1, 10.9, -6999.0,2020-09-28 09:00:00, -6999.0,39
None, 11.4, 11.37, 10.4, 0.5, 11.3, -6999.0,2020-09-28 10:00:00, -6999.0,39
None, 13.3, 13.29, 10.4, 1.2, 13.8, -6999.0,2020-09-28 11:00:00, -6999.0,39
None, 16.9, 16.94, 10.4, 8.5, 17.0, -6999.0,2020-09-28 12:00:00, -6999.0,39
None, 17.5, 17.49, 10.4, -0.3, 17.7, -6999.0,2020-09-28 13:00:00, -6999.0,39
None, 18.4, 18.4, 10.4, -0.4, 19.3, -6999.0,2020-09-28 14:00:00, -6999.0,39
None, 18.7, 18.69, 10.4, -0.2, 19.5, -6999.0,2020-09-28 15:00:00, -6999.0,39
None, 20.6, 20.63, 10.4, -0.2, 21.0, -6999.0,2020-09-28 16:00:00, -6999.0,39
None, 20.7, 20.65, 10.4, -0.2, 21.3, -6999.0,2020-09-28 17:00:00, -6999.0,39
None, 16.2, 16.16, 10.4, -0.4, 21.3, -6999.0,2020-09-28 18:00:00, -6999.0,39
None, 15.3, 15.3, 15.3, -5.7, 16.5, -6999.0,2020-09-28 19:00:00, -6999.0,39
None, 15.0, 14.98, 14.9, -1.4, 16.5, -6999.0,2020-09-28 20:00:00, -6999.0,39
None, 14.6, 14.55, 14.4, -0.3, 16.5, -6999.0,2020-09-28 21:00:00, -6999.0,39
None, 14.7, 14.7, 14.4, 0.1, 16.5, -6999.0,2020-09-28 22:00:00, -6999.0,39
None, 14.4, 14.38, 14.2, -0.1, 16.5, -6999.0,2020-09-28 23:00:00, -6999.0,39
None, 14.5, 14.52, 14.2, -0.1, 16.5, -6999.0,2020-09-29 00:00:00, -6999.0,39
None, 14.4, 14.39, 14.1, 0.0, 16.5, -6999.0,2020-09-29 01:00:00, -6999.0,39
None, 14.0, 14.0, 13.9, -0.2, 16.5, -6999.0,2020-09-29 02:00:00, -6999.0,39
None, 14.3, 14.28, 13.9, 0.2, 16.5, -6999.0,2020-09-29 03:00:00, -6999.0,39
None, 14.0, 13.96, 13.7, -0.3, 16.5, -6999.0,2020-09-29 04:00:00, -6999.0,39
None, 13.7, 13.7, 13.5, -0.1, 16.5, -6999.0,2020-09-29 05:00:00, -6999.0,39
None, 13.8, 13.76, 13.5, 0.1, 16.5, -6999.0,2020-09-29 06:00:00, -6999.0,39
None, 13.9, 13.89, 13.6, -0.2, 14.2, -6999.0,2020-09-29 07:00:00, -6999.0,39
None, 13.9, 13.9, 13.6, 0.1, 14.5, -6999.0,2020-09-29 08:00:00, -6999.0,39
None, 14.2, 14.18, 13.6, 0.7, 14.6, -6999.0,2020-09-29 09:00:00, -6999.0,39
None, 15.1, 15.08, 13.6, 1.0, 15.4, -6999.0,2020-09-29 10:00:00, -6999.0,39
None, 16.9, 16.91, 13.6, 1.5, 16.8, -6999.0,2020-09-29 11:00:00, -6999.0,39
None, 19.9, 19.93, 13.6, 5.5, 19.9, -6999.0,2020-09-29 12:00:00, -6999.0,39
None, 21.3, 21.27, 13.6, -0.3, 21.5, -6999.0,2020-09-29 13:00:00, -6999.0,39
None, 22.0, 22.0, 13.6, -0.3, 22.8, -6999.0,2020-09-29 14:00:00, -6999.0,39
None, 23.2, 23.17, 13.6, -0.2, 23.3, -6999.0,2020-09-29 15:00:00, -6999.0,39
None, 24.1, 24.12, 13.6, -0.2, 24.8, -6999.0,2020-09-29 16:00:00, -6999.0,39
None, 23.4, 23.42, 13.6, -0.2, 25.4, -6999.0,2020-09-29 17:00:00, -6999.0,39
None, 19.8, 19.78, 13.6, -0.3, 25.4, -6999.0,2020-09-29 18:00:00, -6999.0,39
None, 17.9, 17.94, 18.0, -0.6, 19.8, -6999.0,2020-09-29 19:00:00, -6999.0,39
None, 17.3, 17.27, 17.1, -1.0, 19.8, -6999.0,2020-09-29 20:00:00, -6999.0,39
None, 17.0, 17.03, 16.9, -1.2, 19.8, -6999.0,2020-09-29 21:00:00, -6999.0,39
None, 17.1, 17.13, 16.9, 0.8, 19.8, -6999.0,2020-09-29 22:00:00, -6999.0,39
None, 16.8, 16.84, 16.7, -2.0, 19.8, -6999.0,2020-09-29 23:00:00, -6999.0,39
