wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,40.0, 4.4, None,3.9, None,17.7, None,275.0,0.0,0.0, None,2022-05-29 16:00:00,22,,,,,,
,60.0, 15.8, None,6.8, None,14.5, None,283.0,0.0,0.0, None,2022-05-29 17:00:00,22,,,,,,
,75.0, 9.5, None,6.7, None,11.0, None,221.0,2.2,2.2, None,2022-05-29 18:00:00,22,,,,,,
,62.0, 3.1, None,5.9, None,13.0, None,28.0,0.0,2.2, None,2022-05-29 19:00:00,22,,,,,,
,58.0, 9.1, None,4.5, None,12.5, None,252.0,0.0,2.2, None,2022-05-29 20:00:00,22,,,,,,
,56.0, 2.6, None,3.8, None,12.3, None,261.0,0.0,2.2, None,2022-05-29 21:00:00,22,,,,,,
,54.0, 3.9, None,2.9, None,11.9, None,162.0,0.0,2.2, None,2022-05-29 22:00:00,22,,,,,,
,58.0, 7.9, None,3.2, None,11.2, None,269.0,0.0,2.2, None,2022-05-29 23:00:00,22,,,,,,
,58.0, 6.8, None,3.2, None,11.1, None,244.0,0.0,2.2, None,2022-05-30 00:00:00,22,,,,,,
,61.0, 8.4, None,3.6, None,10.8, None,235.0,0.0,2.2, None,2022-05-30 01:00:00,22,,,,,,
,62.0, None, None,3.7, None,10.7, None,242.0,0.0,2.2, None,2022-05-30 02:00:00,22,,,,,,
,66.0, 0.5, None,4.0, None,10.1, None,263.0,0.0,2.2, None,2022-05-30 03:00:00,22,,,,,,
,66.0, 0.3, None,3.8, None,9.8, None,157.0,0.0,2.2, None,2022-05-30 04:00:00,22,,,,,,
,68.0, 4.6, None,4.1, None,9.7, None,278.0,0.0,2.2, None,2022-05-30 05:00:00,22,,,,,,
,69.0, 0.3, None,4.5, None,9.9, None,296.0,0.0,2.2, None,2022-05-30 06:00:00,22,,,,,,
,69.0, 0.7, None,5.3, None,10.8, None,0.0,0.0,2.2, None,2022-05-30 07:00:00,22,,,,,,
,69.0, 1.4, None,6.1, None,11.6, None,23.0,0.0,2.2, None,2022-05-30 08:00:00,22,,,,,,
,63.0, 3.2, None,5.5, None,12.3, None,69.0,0.0,2.2, None,2022-05-30 09:00:00,22,,,,,,
,60.0, 3.7, None,5.4, None,13.0, None,6.0,0.0,2.2, None,2022-05-30 10:00:00,22,,,,,,
,58.0, 4.8, None,5.4, None,13.5, None,25.0,0.0,2.2, None,2022-05-30 11:00:00,22,,,,,,
,51.0, 5.8, None,5.1, None,15.2, None,28.0,0.0,2.2, None,2022-05-30 12:00:00,22,,,,,,
,50.0, 12.4, None,5.7, None,16.1, None,323.0,0.0,2.2, None,2022-05-30 13:00:00,22,,,,,,
,45.0, 10.2, None,5.4, None,17.4, None,320.0,0.0,2.2, None,2022-05-30 14:00:00,22,,,,,,
,45.0, 5.9, None,5.6, None,17.7, None,345.0,0.0,2.2, None,2022-05-30 15:00:00,22,,,,,,
,49.0, 13.2, None,7.1, None,18.0, None,326.0,0.0,2.2, None,2022-05-30 16:00:00,22,,,,,,
,42.0, 8.3, None,4.8, None,17.9, None,314.0,0.0,2.2, None,2022-05-30 17:00:00,22,,,,,,
,46.0, 9.5, None,6.3, None,18.1, None,320.0,0.0,0.0, None,2022-05-30 18:00:00,22,,,,,,
,50.0, 5.8, None,6.2, None,16.7, None,325.0,0.0,0.0, None,2022-05-30 19:00:00,22,,,,,,
,48.0, 0.1, None,4.8, None,15.8, None,160.0,0.0,0.0, None,2022-05-30 20:00:00,22,,,,,,
,54.0, 2.3, None,5.4, None,14.6, None,267.0,0.0,0.0, None,2022-05-30 21:00:00,22,,,,,,
,53.0, 2.4, None,5.4, None,14.9, None,236.0,0.0,0.0, None,2022-05-30 22:00:00,22,,,,,,
,56.0, 2.3, None,5.8, None,14.5, None,290.0,0.0,0.0, None,2022-05-30 23:00:00,22,,,,,,
,60.0, 0.2, None,6.4, None,14.0, None,158.0,0.0,0.0, None,2022-05-31 00:00:00,22,,,,,,
,65.0, 1.7, None,7.0, None,13.4, None,282.0,0.0,0.0, None,2022-05-31 01:00:00,22,,,,,,
,63.0, 6.2, None,6.7, None,13.6, None,251.0,0.0,0.0, None,2022-05-31 02:00:00,22,,,,,,
,63.0, 9.5, None,6.3, None,13.2, None,272.0,0.0,0.0, None,2022-05-31 03:00:00,22,,,,,,
,65.0, 4.9, None,6.3, None,12.7, None,279.0,0.0,0.0, None,2022-05-31 04:00:00,22,,,,,,
,66.0, 3.2, None,6.0, None,12.2, None,287.0,0.0,0.0, None,2022-05-31 05:00:00,22,,,,,,
,70.0, None, None,6.7, None,12.0, None,321.0,0.0,0.0, None,2022-05-31 06:00:00,22,,,,,,
,71.0, 3.8, None,7.4, None,12.5, None,280.0,0.0,0.0, None,2022-05-31 07:00:00,22,,,,,,
,69.0, 4.2, None,7.7, None,13.3, None,317.0,0.0,0.0, None,2022-05-31 08:00:00,22,,,,,,
,70.0, 0.6, None,7.9, None,13.2, None,356.0,0.0,0.0, None,2022-05-31 09:00:00,22,,,,,,
,68.0, 2.5, None,7.6, None,13.4, None,89.0,0.0,0.0, None,2022-05-31 10:00:00,22,,,,,,
,92.0, 4.5, None,10.5, None,11.8, None,188.0,1.4,1.4, None,2022-05-31 11:00:00,22,,,,,,
,86.0, 1.3, None,10.8, None,13.1, None,212.0,0.4,1.8, None,2022-05-31 12:00:00,22,,,,,,
,83.0, 5.3, None,12.3, None,15.2, None,102.0,0.4,2.2, None,2022-05-31 13:00:00,22,,,,,,
,54.0, 10.3, None,8.8, None,18.3, None,86.0,0.0,2.2, None,2022-05-31 14:00:00,22,,,,,,
,47.0, 9.1, None,7.5, None,19.1, None,69.0,0.0,2.2, None,2022-05-31 15:00:00,22,,,,,,
,51.0, 4.6, None,8.3, None,18.6, None,59.0,0.0,2.2, None,2022-05-31 16:00:00,22,,,,,,
,57.0, 12.2, None,8.1, None,16.7, None,309.0,0.0,2.2, None,2022-05-31 17:00:00,22,,,,,,
,57.0, 7.6, None,8.0, None,16.5, None,317.0,0.0,2.2, None,2022-05-31 18:00:00,22,,,,,,
,64.0, 13.6, None,7.9, None,14.6, None,300.0,0.0,2.2, None,2022-05-31 19:00:00,22,,,,,,
,61.0, 6.5, None,7.3, None,14.7, None,291.0,0.0,2.2, None,2022-05-31 20:00:00,22,,,,,,
,72.0, 3.4, None,7.9, None,12.8, None,268.0,0.0,2.2, None,2022-05-31 21:00:00,22,,,,,,
,86.0, 0.8, None,9.5, None,11.8, None,283.0,0.0,2.2, None,2022-05-31 22:00:00,22,,,,,,
,84.0, 2.6, None,8.6, None,11.2, None,201.0,0.0,2.2, None,2022-05-31 23:00:00,22,,,,,,
,80.0, None, None,7.9, None,11.2, None,312.0,0.0,2.2, None,2022-06-01 00:00:00,22,,,,,,
,87.0, 0.4, None,8.8, None,10.9, None,309.0,0.0,2.2, None,2022-06-01 01:00:00,22,,,,,,
,90.0, 0.7, None,8.6, None,10.2, None,264.0,0.0,2.2, None,2022-06-01 02:00:00,22,,,,,,
,88.0, None, None,7.7, None,9.6, None,180.0,0.0,2.2, None,2022-06-01 03:00:00,22,,,,,,
,93.0, None, None,8.1, None,9.2, None,265.0,0.0,2.2, None,2022-06-01 04:00:00,22,,,,,,
,93.0, None, None,7.6, None,8.7, None,187.0,0.0,2.2, None,2022-06-01 05:00:00,22,,,,,,
,93.0, None, None,8.0, None,9.1, None,293.0,0.0,2.2, None,2022-06-01 06:00:00,22,,,,,,
,90.0, 5.8, None,8.4, None,10.0, None,310.0,0.0,2.2, None,2022-06-01 07:00:00,22,,,,,,
,80.0, 9.6, None,9.4, None,12.8, None,321.0,0.0,2.2, None,2022-06-01 08:00:00,22,,,,,,
,75.0, 9.2, None,9.3, None,13.6, None,325.0,0.0,2.2, None,2022-06-01 09:00:00,22,,,,,,
,71.0, 9.5, None,9.0, None,14.2, None,332.0,0.0,2.2, None,2022-06-01 10:00:00,22,,,,,,
,62.0, 11.8, None,8.4, None,15.6, None,323.0,0.0,0.8, None,2022-06-01 11:00:00,22,,,,,,
,57.0, 14.5, None,8.2, None,16.8, None,322.0,0.0,0.4, None,2022-06-01 12:00:00,22,,,,,,
,55.0, 10.8, None,8.5, None,17.6, None,337.0,0.0,0.0, None,2022-06-01 13:00:00,22,,,,,,
,46.0, 4.6, None,7.3, None,19.2, None,356.0,0.0,0.0, None,2022-06-01 14:00:00,22,,,,,,
,51.0, 8.8, None,8.1, None,18.4, None,306.0,0.0,0.0, None,2022-06-01 15:00:00,22,,,,,,
,36.0, 11.1, None,5.5, None,21.1, None,309.0,0.0,0.0, None,2022-06-01 16:00:00,22,,,,,,
,34.0, 10.9, None,4.9, None,21.4, None,317.0,0.0,0.0, None,2022-06-01 17:00:00,22,,,,,,
,36.0, 8.5, None,4.0, None,19.5, None,287.0,0.0,0.0, None,2022-06-01 19:00:00,22,,,,,,
,42.0, 1.8, None,5.9, None,19.1, None,240.0,0.0,0.0, None,2022-06-01 20:00:00,22,,,,,,
,36.0, 4.6, None,3.2, None,18.6, None,190.0,0.0,0.0, None,2022-06-01 21:00:00,22,,,,,,
,41.0, 4.2, None,4.1, None,17.5, None,86.0,0.0,0.0, None,2022-06-01 22:00:00,22,,,,,,
,44.0, 2.7, None,4.7, None,17.0, None,126.0,0.0,0.0, None,2022-06-01 23:00:00,22,,,,,,
,44.0, 1.6, None,4.6, None,16.9, None,128.0,0.0,0.0, None,2022-06-02 00:00:00,22,,,,,,
,47.0, 5.1, None,5.3, None,16.6, None,130.0,0.0,0.0, None,2022-06-02 01:00:00,22,,,,,,
,50.0, 0.4, None,5.4, None,15.8, None,203.0,0.0,0.0, None,2022-06-02 02:00:00,22,,,,,,
,60.0, None, None,7.1, None,14.8, None,262.0,0.0,0.0, None,2022-06-02 03:00:00,22,,,,,,
,74.0, 0.7, None,9.1, None,13.6, None,225.0,0.2,0.2, None,2022-06-02 04:00:00,22,,,,,,
,75.0, 8.7, None,8.1, None,12.4, None,226.0,1.2,1.4, None,2022-06-02 05:00:00,22,,,,,,
,85.0, 10.3, None,9.7, None,12.1, None,269.0,0.2,1.6, None,2022-06-02 06:00:00,22,,,,,,
,90.0, 2.3, None,10.2, None,11.8, None,285.0,0.2,1.8, None,2022-06-02 07:00:00,22,,,,,,
,92.0, 4.6, None,10.3, None,11.6, None,294.0,0.6,2.4, None,2022-06-02 08:00:00,22,,,,,,
,85.0, 5.4, None,10.4, None,12.9, None,291.0,0.0,2.4, None,2022-06-02 09:00:00,22,,,,,,
,73.0, 7.4, None,11.2, None,16.0, None,327.0,0.0,2.4, None,2022-06-02 10:00:00,22,,,,,,
,62.0, 8.1, None,8.6, None,15.9, None,321.0,0.0,2.4, None,2022-06-02 11:00:00,22,,,,,,
,55.0, 9.1, None,7.7, None,16.8, None,318.0,0.0,2.4, None,2022-06-02 12:00:00,22,,,,,,
,64.0, 9.5, None,8.6, None,15.4, None,280.0,0.0,2.4, None,2022-06-02 13:00:00,22,,,,,,
,56.0, 11.3, None,8.5, None,17.4, None,325.0,0.0,2.4, None,2022-06-02 14:00:00,22,,,,,,
,54.0, 11.5, None,8.5, None,17.9, None,319.0,0.0,2.4, None,2022-06-02 15:00:00,22,,,,,,
,52.0, 10.4, None,8.4, None,18.4, None,314.0,0.0,2.4, None,2022-06-02 16:00:00,22,,,,,,
,50.0, None, None,8.2, None,18.8, None,297.0,0.0,2.4, None,2022-06-02 17:00:00,22,,,,,,
,56.0, 5.7, None,9.5, None,18.4, None,303.0,0.0,2.4, None,2022-06-02 18:00:00,22,,,,,,
,61.0, 2.6, None,10.2, None,17.8, None,152.0,0.0,2.4, None,2022-06-02 19:00:00,22,,,,,,
,66.0, 1.2, None,10.2, None,16.6, None,138.0,0.0,2.4, None,2022-06-02 20:00:00,22,,,,,,
,68.0, 5.1, None,9.5, None,15.4, None,162.0,0.0,2.4, None,2022-06-02 21:00:00,22,,,,,,
,73.0, 4.7, None,10.4, None,15.2, None,157.0,0.0,2.4, None,2022-06-02 22:00:00,22,,,,,,
,78.0, 3.2, None,10.6, None,14.4, None,195.0,0.2,2.6, None,2022-06-02 23:00:00,22,,,,,,
,91.0, 3.4, None,11.4, None,12.8, None,280.0,0.6,3.6, None,2022-06-03 01:00:00,22,,,,,,
,92.0, None, None,11.3, None,12.6, None,202.0,0.4,4.0, None,2022-06-03 02:00:00,22,,,,,,
,94.0, 3.3, None,11.4, None,12.3, None,184.0,0.6,4.6, None,2022-06-03 03:00:00,22,,,,,,
,95.0, 1.9, None,11.3, None,12.1, None,206.0,0.2,4.6, None,2022-06-03 04:00:00,22,,,,,,
,98.0, 2.1, None,11.6, None,11.9, None,265.0,1.6,5.0, None,2022-06-03 05:00:00,22,,,,,,
,100.0, 3.4, None,11.8, None,11.8, None,253.0,2.8,7.6, None,2022-06-03 06:00:00,22,,,,,,
,98.0, 4.8, None,11.7, None,12.0, None,293.0,0.8,8.2, None,2022-06-03 07:00:00,22,,,,,,
,99.0, 1.7, None,12.2, None,12.4, None,40.0,0.2,7.8, None,2022-06-03 08:00:00,22,,,,,,
,100.0, 7.8, None,12.2, None,12.2, None,308.0,0.0,7.8, None,2022-06-03 09:00:00,22,,,,,,
,100.0, None, None,12.7, None,12.7, None,294.0,0.0,7.8, None,2022-06-03 10:00:00,22,,,,,,
,97.0, None, None,12.9, None,13.4, None,313.0,0.0,7.8, None,2022-06-03 11:00:00,22,,,,,,
,79.0, 13.3, None,12.5, None,16.1, None,308.0,0.0,7.8, None,2022-06-03 14:00:00,22,,,,,,
,73.0, 14.6, None,12.0, None,16.9, None,312.0,0.0,7.8, None,2022-06-03 15:00:00,22,,,,,,
,93.0, None, None,12.6, None,13.7, None,337.0,1.2,9.0, None,2022-06-03 16:00:00,22,,,,,,
,84.0, 6.9, None,9.6, None,12.2, None,246.0,10.8,19.8, None,2022-06-03 17:00:00,22,,,,,,
,95.0, 4.5, None,11.8, None,12.6, None,269.0,0.2,20.0, None,2022-06-03 18:00:00,22,,,,,,
,97.0, 4.4, None,11.5, None,12.0, None,279.0,0.2,20.2, None,2022-06-03 19:00:00,22,,,,,,
,97.0, 5.5, None,11.2, None,11.7, None,298.0,0.2,20.4, None,2022-06-03 20:00:00,22,,,,,,
,96.0, 4.5, None,10.8, None,11.4, None,253.0,0.0,20.4, None,2022-06-03 21:00:00,22,,,,,,
,93.0, 0.8, None,10.3, None,11.4, None,191.0,0.0,20.4, None,2022-06-03 22:00:00,22,,,,,,
,99.0, 6.5, None,10.9, None,11.1, None,277.0,0.0,20.2, None,2022-06-03 23:00:00,22,,,,,,
,,,,,,,,,,,,2022-06-02 00:00:00,22,85.6, None, None,51.1, None, None
,,,,,,,,,,,,2022-06-02 01:00:00,22,119.9, None, None,53.3, None, None
,,,,,,,,,,,,2022-06-02 02:00:00,22,140.3, None, None,57.1, None, None
,,,,,,,,,,,,2022-06-02 03:00:00,22,154.8, None, None,63.1, None, None
,,,,,,,,,,,,2022-06-02 04:00:00,22,152.9, None, None,73.7, None, None
,,,,,,,,,,,,2022-06-02 05:00:00,22,299.3, None, None,85.9, None, None
,,,,,,,,,,,,2022-06-02 06:00:00,22,167.9, None, None,88.1, None, None
,,,,,,,,,,,,2022-06-02 07:00:00,22,354.1, None, None,89.6, None, None
,,,,,,,,,,,,2022-06-02 08:00:00,22,34.6, None, None,85.3, None, None
,,,,,,,,,,,,2022-06-02 09:00:00,22,82.7, None, None,73.8, None, None
,,,,,,,,,,,,2022-06-02 10:00:00,22,184.8, None, None,66.3, None, None
,,,,,,,,,,,,2022-06-02 11:00:00,22,194.8, None, None,60.6, None, None
,,,,,,,,,,,,2022-06-02 12:00:00,22,194.8, None, None,64.6, None, None
,,,,,,,,,,,,2022-06-02 13:00:00,22,122.9, None, None,70.5, None, None
,,,,,,,,,,,,2022-06-02 14:00:00,22,74.5, None, None,60.2, None, None
,,,,,,,,,,,,2022-06-02 15:00:00,22,299.9, None, None,52.9, None, None
,,,,,,,,,,,,2022-06-02 16:00:00,22,319.4, None, None,49.2, None, None
,,,,,,,,,,,,2022-06-02 17:00:00,22,302.5, None, None,46.8, None, None
,,,,,,,,,,,,2022-06-02 18:00:00,22,17.4, None, None,48.6, None, None
,,,,,,,,,,,,2022-06-02 19:00:00,22,77.1, None, None,53.1, None, None
,,,,,,,,,,,,2022-06-02 20:00:00,22,71.3, None, None,56.6, None, None
,,,,,,,,,,,,2022-06-02 21:00:00,22,160.2, None, None,61.6, None, None
,,,,,,,,,,,,2022-06-02 22:00:00,22,205.9, None, None,67.2, None, None
,,,,,,,,,,,,2022-06-02 23:00:00,22,157.9, None, None,77.8, None, None
,,,,,,,,,,,,2022-06-03 00:00:00,22,158.0, None, None,88.2, None, None
,,,,,,,,,,,,2022-06-03 01:00:00,22,158.7, None, None,91.1, None, None
,,,,,,,,,,,,2022-06-03 02:00:00,22,159.6, None, None,93.9, None, None
,,,,,,,,,,,,2022-06-03 03:00:00,22,177.0, None, None,94.8, None, None
,,,,,,,,,,,,2022-06-03 04:00:00,22,74.2, None, None,95.8, None, None
,,,,,,,,,,,,2022-06-03 05:00:00,22,5.9, None, None,96.6, None, None
,,,,,,,,,,,,2022-06-03 06:00:00,22,44.5, None, None,95.2, None, None
,,,,,,,,,,,,2022-06-03 07:00:00,22,47.3, None, None,95.8, None, None
,,,,,,,,,,,,2022-06-03 08:00:00,22,174.9, None, None,92.9, None, None
,,,,,,,,,,,,2022-06-03 09:00:00,22,195.0, None, None,88.9, None, None
,,,,,,,,,,,,2022-06-03 10:00:00,22,192.0, None, None,87.3, None, None
,,,,,,,,,,,,2022-06-03 11:00:00,22,99.5, None, None,81.1, None, None
,,,,,,,,,,,,2022-06-03 12:00:00,22,3.7, None, None,75.8, None, None
,,,,,,,,,,,,2022-06-03 13:00:00,22,57.7, None, None,74.6, None, None
,,,,,,,,,,,,2022-06-03 14:00:00,22,60.4, None, None,70.4, None, None
,,,,,,,,,,,,2022-06-03 15:00:00,22,80.0, None, None,81.1, None, None
,,,,,,,,,,,,2022-06-03 16:00:00,22,186.5, None, None,92.3, None, None
,,,,,,,,,,,,2022-06-03 17:00:00,22,105.6, None, None,91.4, None, None
,,,,,,,,,,,,2022-06-03 18:00:00,22,19.7, None, None,92.6, None, None
,,,,,,,,,,,,2022-06-03 19:00:00,22,340.9, None, None,94.6, None, None
,,,,,,,,,,,,2022-06-03 20:00:00,22,347.3, None, None,94.1, None, None
,,,,,,,,,,,,2022-06-03 21:00:00,22,305.9, None, None,96.3, None, None
,,,,,,,,,,,,2022-06-03 22:00:00,22,334.9, None, None,97.0, None, None
,,,,,,,,,,,,2022-06-03 23:00:00,22,104.6, None, None,97.6, None, None
