wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
,59.0, 7.3, None,8.6, None,16.6, None,148.0,0.0,0.0, None,2022-05-31 12:00:00,22, 0.0
,78.0, 3.3, None,11.6, None,15.4, None,130.0,1.4,1.4, None,2022-05-31 13:00:00,22, 0.0
,93.0, 4.8, None,12.6, None,13.7, None,76.0,0.4,1.8, None,2022-05-31 14:00:00,22, 0.0
,94.0, 7.1, None,10.8, None,11.7, None,319.0,3.2,5.0, None,2022-05-31 15:00:00,22, 0.0
,98.0, 3.4, None,10.5, None,10.8, None,323.0,4.0,9.0, None,2022-05-31 16:00:00,22, 0.0
,98.0, 4.1, None,10.4, None,10.7, None,315.0,4.4,13.4, None,2022-05-31 17:00:00,22, 0.0
,98.0, 1.7, None,10.6, None,10.9, None,205.0,3.8,17.2, None,2022-05-31 18:00:00,22, 0.0
,97.0, 1.8, None,11.3, None,11.8, None,149.0,0.0,17.2, None,2022-05-31 19:00:00,22, 0.0
,98.0, None, None,10.9, None,11.2, None,100.0,0.0,17.2, None,2022-05-31 20:00:00,22, 0.0
,99.0, 2.5, None,10.0, None,10.2, None,13.0,0.2,17.4, None,2022-05-31 21:00:00,22, 0.0
,99.0, 3.6, None,9.8, None,9.9, None,41.0,0.0,17.4, None,2022-05-31 22:00:00,22, 0.0
,100.0, None, None,9.8, None,9.8, None,9.0,0.0,17.4, None,2022-05-31 23:00:00,22, 0.0
,100.0, 4.3, None,9.7, None,9.7, None,322.0,0.0,17.4, None,2022-06-01 00:00:00,22, 0.0
,100.0, 6.8, None,8.8, None,8.8, None,300.0,0.0,17.4, None,2022-06-01 01:00:00,22, 0.0
,100.0, 4.8, None,8.0, None,8.0, None,281.0,0.0,17.4, None,2022-06-01 02:00:00,22, 0.0
,99.0, 3.5, None,7.2, None,7.3, None,296.0,0.0,17.4, None,2022-06-01 03:00:00,22, 0.0
,100.0, 3.1, None,6.6, None,6.6, None,328.0,0.0,17.4, None,2022-06-01 04:00:00,22, 0.0
,100.0, 2.5, None,6.4, None,6.4, None,307.0,0.0,17.4, None,2022-06-01 05:00:00,22, 0.0
,100.0, 3.5, None,7.0, None,7.0, None,260.0,0.0,17.4, None,2022-06-01 06:00:00,22, 0.0
,100.0, None, None,7.3, None,7.3, None,267.0,0.0,17.4, None,2022-06-01 07:00:00,22, 0.0
,99.0, 3.1, None,8.8, None,8.9, None,252.0,0.0,17.4, None,2022-06-01 08:00:00,22, 0.0
,94.0, 3.4, None,9.9, None,10.8, None,256.0,0.0,17.4, None,2022-06-01 09:00:00,22, 0.0
,92.0, 5.4, None,9.5, None,10.7, None,304.0,0.0,17.4, None,2022-06-01 10:00:00,22, 0.0
,81.0, 5.6, None,10.8, None,14.0, None,282.0,0.0,17.4, None,2022-06-01 11:00:00,22, 0.0
,69.0, 5.5, None,11.3, None,17.0, None,260.0,0.0,17.4, None,2022-06-01 12:00:00,22, 0.0
,55.0, 9.3, None,10.8, None,20.1, None,143.0,0.0,16.0, None,2022-06-01 13:00:00,22, 0.0
,45.0, 9.4, None,8.6, None,21.0, None,150.0,0.0,15.6, None,2022-06-01 14:00:00,22, 0.0
,28.0, 8.1, None,3.3, None,22.7, None,357.0,0.0,12.4, None,2022-06-01 15:00:00,22, 0.0
,36.0, 7.6, None,7.1, None,22.9, None,267.0,0.0,8.4, None,2022-06-01 16:00:00,22, 0.0
,37.0, 3.8, None,6.7, None,22.1, None,235.0,0.0,4.0, None,2022-06-01 17:00:00,22, 0.0
,55.0, 2.2, None,11.2, None,20.5, None,327.0,0.0,0.2, None,2022-06-01 19:00:00,22, 0.0
,60.0, 2.5, None,8.6, None,16.4, None,350.0,0.0,0.2, None,2022-06-01 20:00:00,22, 0.0
,67.0, 1.9, None,8.4, None,14.4, None,69.0,0.0,0.0, None,2022-06-01 21:00:00,22, 0.0
,73.0, None, None,9.1, None,13.9, None,3.0,0.0,0.0, None,2022-06-01 22:00:00,22, 0.0
,77.0, 1.7, None,8.3, None,12.2, None,253.0,0.0,0.0, None,2022-06-01 23:00:00,22, 0.0
,65.0, 7.8, None,7.0, None,13.4, None,315.0,0.0,0.0, None,2022-06-02 00:00:00,22, 0.0
,82.0, 1.6, None,7.9, None,10.8, None,133.0,0.0,0.0, None,2022-06-02 02:00:00,22, 0.0
,79.0, 5.1, None,7.7, None,11.2, None,311.0,0.0,0.0, None,2022-06-02 03:00:00,22, 0.0
,84.0, 2.3, None,7.9, None,10.5, None,291.0,0.0,0.0, None,2022-06-02 04:00:00,22, 0.0
,89.0, 1.6, None,8.4, None,10.1, None,300.0,0.0,0.0, None,2022-06-02 05:00:00,22, 0.0
,89.0, None, None,8.9, None,10.6, None,333.0,0.0,0.0, None,2022-06-02 06:00:00,22, 0.0
,93.0, 3.1, None,9.6, None,10.7, None,49.0,0.0,0.0, None,2022-06-02 07:00:00,22, 0.0
,97.0, 2.9, None,10.2, None,10.7, None,22.0,0.6,0.6, None,2022-06-02 08:00:00,22, 0.0
,98.0, 2.7, None,10.6, None,10.9, None,121.0,0.4,1.0, None,2022-06-02 09:00:00,22, 0.0
,97.0, 4.2, None,10.8, None,11.3, None,65.0,0.0,1.0, None,2022-06-02 10:00:00,22, 0.0
,89.0, 3.1, None,10.4, None,12.2, None,145.0,0.0,1.0, None,2022-06-02 11:00:00,22, 0.0
,63.0, 7.5, None,10.2, None,17.3, None,82.0,0.0,1.0, None,2022-06-02 12:00:00,22, 0.0
,49.0, 10.8, None,9.1, None,20.1, None,114.0,0.0,1.0, None,2022-06-02 13:00:00,22, 0.0
,43.0, 9.2, None,6.8, None,19.7, None,100.0,0.0,1.0, None,2022-06-02 14:00:00,22, 0.0
,51.0, 4.3, None,8.5, None,18.8, None,62.0,0.0,1.0, None,2022-06-02 15:00:00,22, 0.0
,94.0, 2.9, None,12.6, None,13.5, None,5.0,1.0,2.0, None,2022-06-02 16:00:00,22, 0.0
,94.0, 4.5, None,13.5, None,14.5, None,151.0,0.4,2.4, None,2022-06-02 17:00:00,22, 0.0
,78.0, 2.4, None,11.6, None,15.4, None,99.0,0.0,2.4, None,2022-06-02 18:00:00,22, 0.0
,82.0, 2.7, None,11.9, None,14.9, None,28.0,0.0,2.4, None,2022-06-02 19:00:00,22, 0.0
,90.0, 4.4, None,11.8, None,13.4, None,348.0,0.0,2.4, None,2022-06-02 20:00:00,22, 0.0
,90.0, 3.8, None,10.8, None,12.4, None,336.0,0.0,2.4, None,2022-06-02 21:00:00,22, 0.0
,92.0, 2.3, None,10.3, None,11.6, None,333.0,0.0,2.4, None,2022-06-02 22:00:00,22, 0.0
,94.0, 1.9, None,10.2, None,11.1, None,337.0,0.0,2.4, None,2022-06-02 23:00:00,22, 0.0
,98.0, None, None,10.4, None,10.7, None,16.0,0.0,2.4, None,2022-06-03 00:00:00,22, 0.0
,96.0, 5.3, None,10.1, None,10.7, None,272.0,0.0,2.4, None,2022-06-03 01:00:00,22, 0.0
,93.0, 4.4, None,9.8, None,10.9, None,284.0,0.0,2.4, None,2022-06-03 02:00:00,22, 0.0
,97.0, 2.1, None,10.3, None,10.8, None,33.0,0.4,2.8, None,2022-06-03 03:00:00,22, 0.0
,92.0, 8.6, None,9.8, None,11.0, None,317.0,0.0,2.8, None,2022-06-03 04:00:00,22, 0.0
,99.0, 1.7, None,10.1, None,10.3, None,283.0,0.2,3.0, None,2022-06-03 05:00:00,22, 0.0
,98.0, 3.5, None,10.3, None,10.6, None,295.0,0.0,3.0, None,2022-06-03 06:00:00,22, 0.0
,99.0, 2.5, None,10.4, None,10.6, None,115.0,0.6,3.6, None,2022-06-03 07:00:00,22, 0.0
,100.0, 1.7, None,10.9, None,10.9, None,300.0,1.4,4.4, None,2022-06-03 08:00:00,22, 0.0
,100.0, 2.9, None,10.9, None,10.9, None,170.0,1.0,5.0, None,2022-06-03 09:00:00,22, 0.0
,93.0, 5.8, None,10.4, None,11.5, None,359.0,1.0,6.0, None,2022-06-03 10:00:00,22, 0.0
,89.0, 6.1, None,10.9, None,12.7, None,127.0,0.2,6.2, None,2022-06-03 11:00:00,22, 0.0
,86.0, 5.3, None,12.2, None,14.5, None,159.0,0.0,6.2, None,2022-06-03 12:00:00,22, 0.0
,62.0, 9.7, None,10.7, None,18.1, None,114.0,0.0,6.2, None,2022-06-03 14:00:00,22, 0.0
,51.0, 9.2, None,9.5, None,19.9, None,94.0,0.0,6.2, None,2022-06-03 15:00:00,22, 0.0
,58.0, 8.7, None,9.3, None,17.7, None,63.0,0.0,5.2, None,2022-06-03 16:00:00,22, 0.0
,98.0, 4.8, None,10.9, None,11.2, None,346.0,7.6,12.4, None,2022-06-03 17:00:00,22, 0.0
,98.0, 4.1, None,11.0, None,11.3, None,327.0,4.4,16.8, None,2022-06-03 18:00:00,22, 0.0
,99.0, 1.7, None,11.2, None,11.4, None,310.0,2.8,19.6, None,2022-06-03 19:00:00,22, 0.0
,100.0, 2.1, None,11.3, None,11.3, None,219.0,1.6,21.2, None,2022-06-03 20:00:00,22, 0.0
,100.0, None, None,11.0, None,11.0, None,97.0,0.4,21.6, None,2022-06-03 21:00:00,22, 0.0
,100.0, None, None,10.9, None,10.9, None,310.0,0.0,21.6, None,2022-06-03 22:00:00,22, 0.0
