WDIR_VECT,time,HUMIDITY,week_of_year
192.3,2022-03-21 15:00:00,64.8,12
198.5,2022-03-21 16:00:00,63.5,12
229.5,2022-03-21 17:00:00,66.7,12
201.7,2022-03-21 18:00:00,70.5,12
174.1,2022-03-21 19:00:00,74.4,12
204.9,2022-03-21 20:00:00,77.8,12
208.2,2022-03-21 21:00:00,82.0,12
208.5,2022-03-21 22:00:00,83.3,12
227.6,2022-03-21 23:00:00,85.2,12
314.7,2022-03-22 00:00:00,86.5,12
16.3,2022-03-22 01:00:00,87.9,12
28.4,2022-03-22 02:00:00,89.6,12
328.8,2022-03-22 03:00:00,90.1,12
214.6,2022-03-22 04:00:00,92.8,12
297.2,2022-03-22 05:00:00,94.7,12
0.9,2022-03-22 06:00:00,96.0,12
185.3,2022-03-22 07:00:00,96.4,12
235.1,2022-03-22 08:00:00,95.0,12
234.3,2022-03-22 09:00:00,92.2,12
224.9,2022-03-22 10:00:00,89.6,12
220.9,2022-03-22 11:00:00,83.0,12
220.6,2022-03-22 12:00:00,80.2,12
245.8,2022-03-22 13:00:00,77.3,12
230.3,2022-03-22 14:00:00,74.6,12
229.7,2022-03-22 15:00:00,71.1,12
264.2,2022-03-22 16:00:00,69.1,12
278.0,2022-03-22 17:00:00,68.7,12
344.1,2022-03-22 18:00:00,71.9,12
332.7,2022-03-22 19:00:00,77.3,12
9.3,2022-03-22 20:00:00,80.6,12
14.1,2022-03-22 21:00:00,81.5,12
355.6,2022-03-22 22:00:00,83.1,12
347.9,2022-03-22 23:00:00,83.6,12
8.4,2022-03-23 00:00:00,84.8,12
226.7,2022-03-23 01:00:00,83.8,12
10.0,2022-03-23 02:00:00,84.4,12
12.5,2022-03-23 03:00:00,87.1,12
16.6,2022-03-23 04:00:00,92.2,12
16.8,2022-03-23 05:00:00,95.8,12
23.7,2022-03-23 06:00:00,97.1,12
24.4,2022-03-23 07:00:00,95.6,12
331.0,2022-03-23 08:00:00,95.5,12
1.0,2022-03-23 09:00:00,94.6,12
34.2,2022-03-23 10:00:00,90.3,12
31.0,2022-03-23 11:00:00,87.5,12
30.4,2022-03-23 12:00:00,82.3,12
20.3,2022-03-23 13:00:00,75.0,12
335.2,2022-03-23 14:00:00,70.7,12
318.3,2022-03-23 15:00:00,68.8,12
337.1,2022-03-23 16:00:00,70.5,12
189.9,2022-03-23 17:00:00,73.5,12
193.2,2022-03-23 18:00:00,78.0,12
11.1,2022-03-23 19:00:00,92.7,12
67.5,2022-03-23 20:00:00,95.3,12
252.1,2022-03-23 21:00:00,97.3,12
269.0,2022-03-23 22:00:00,97.7,12
164.2,2022-03-23 23:00:00,94.9,12
15.3,2022-03-24 00:00:00,96.6,12
218.5,2022-03-24 01:00:00,97.5,12
16.6,2022-03-24 02:00:00,98.0,12
326.3,2022-03-24 03:00:00,98.3,12
339.5,2022-03-24 04:00:00,97.5,12
8.9,2022-03-24 05:00:00,96.6,12
308.5,2022-03-24 06:00:00,98.0,12
326.4,2022-03-24 07:00:00,98.4,12
265.7,2022-03-24 08:00:00,98.7,12
162.6,2022-03-24 09:00:00,98.6,12
255.6,2022-03-24 10:00:00,80.0,12
233.6,2022-03-24 11:00:00,42.8,12
105.3,2022-03-24 12:00:00,30.2,12
143.2,2022-03-24 13:00:00,25.1,12
114.3,2022-03-24 14:00:00,21.0,12
251.2,2022-03-24 15:00:00,20.0,12
129.8,2022-03-24 16:00:00,19.4,12
332.5,2022-03-24 17:00:00,23.8,12
353.0,2022-03-24 18:00:00,33.7,12
19.8,2022-03-24 19:00:00,47.2,12
3.4,2022-03-24 20:00:00,53.0,12
6.6,2022-03-24 21:00:00,58.7,12
333.7,2022-03-24 22:00:00,63.3,12
18.2,2022-03-24 23:00:00,68.5,12
6.0,2022-03-25 00:00:00,68.5,12
25.2,2022-03-25 01:00:00,71.2,12
22.4,2022-03-25 02:00:00,73.3,12
314.8,2022-03-25 03:00:00,75.9,12
237.6,2022-03-25 04:00:00,80.4,12
253.9,2022-03-25 05:00:00,82.2,12
111.6,2022-03-25 06:00:00,85.8,12
33.7,2022-03-25 07:00:00,78.4,12
34.2,2022-03-25 08:00:00,63.9,12
30.7,2022-03-25 09:00:00,56.2,12
26.3,2022-03-25 10:00:00,46.5,12
22.9,2022-03-25 11:00:00,40.9,12
30.1,2022-03-25 12:00:00,32.9,12
348.7,2022-03-25 13:00:00,28.0,12
244.7,2022-03-25 14:00:00,25.6,12
180.0,2022-03-25 15:00:00,23.5,12
177.6,2022-03-25 16:00:00,25.5,12
174.7,2022-03-25 17:00:00,27.0,12
177.1,2022-03-25 18:00:00,28.6,12
215.6,2022-03-25 19:00:00,38.2,12
357.6,2022-03-25 20:00:00,52.2,12
355.1,2022-03-25 21:00:00,60.6,12
2.8,2022-03-25 22:00:00,66.5,12
8.4,2022-03-25 23:00:00,73.7,12
