BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,57.0, None,2022-03-20 10:00:00, None,12
None, None, None,51.1, None,2022-03-20 11:00:00, None,12
None, None, None,48.9, None,2022-03-20 12:00:00, None,12
None, None, None,44.7, None,2022-03-20 13:00:00, None,12
None, None, None,46.8, None,2022-03-20 14:00:00, None,12
None, None, None,47.8, None,2022-03-20 15:00:00, None,12
None, None, None,47.5, None,2022-03-20 16:00:00, None,12
None, None, None,50.0, None,2022-03-20 17:00:00, None,12
None, None, None,59.1, None,2022-03-20 18:00:00, None,12
None, None, None,63.5, None,2022-03-20 19:00:00, None,12
None, None, None,71.8, None,2022-03-20 20:00:00, None,12
None, None, None,68.1, None,2022-03-20 21:00:00, None,12
None, None, None,72.9, None,2022-03-20 22:00:00, None,12
None, None, None,77.2, None,2022-03-20 23:00:00, None,12
None, None, None,81.9, None,2022-03-21 00:00:00, None,12
None, None, None,86.5, None,2022-03-21 01:00:00, None,12
None, None, None,90.7, None,2022-03-21 02:00:00, None,12
None, None, None,92.5, None,2022-03-21 03:00:00, None,12
None, None, None,92.8, None,2022-03-21 04:00:00, None,12
None, None, None,95.2, None,2022-03-21 05:00:00, None,12
None, None, None,94.6, None,2022-03-21 06:00:00, None,12
None, None, None,92.8, None,2022-03-21 07:00:00, None,12
None, None, None,89.8, None,2022-03-21 08:00:00, None,12
None, None, None,87.0, None,2022-03-21 09:00:00, None,12
None, None, None,78.3, None,2022-03-21 10:00:00, None,12
None, None, None,64.7, None,2022-03-21 11:00:00, None,12
None, None, None,54.3, None,2022-03-21 12:00:00, None,12
None, None, None,49.3, None,2022-03-21 13:00:00, None,12
None, None, None,47.5, None,2022-03-21 14:00:00, None,12
None, None, None,47.0, None,2022-03-21 15:00:00, None,12
None, None, None,48.4, None,2022-03-21 16:00:00, None,12
None, None, None,51.1, None,2022-03-21 17:00:00, None,12
None, None, None,55.0, None,2022-03-21 18:00:00, None,12
None, None, None,64.5, None,2022-03-21 19:00:00, None,12
None, None, None,61.9, None,2022-03-21 20:00:00, None,12
None, None, None,70.1, None,2022-03-21 21:00:00, None,12
None, None, None,71.5, None,2022-03-21 22:00:00, None,12
None, None, None,80.1, None,2022-03-21 23:00:00, None,12
None, None, None,88.1, None,2022-03-22 00:00:00, None,12
None, None, None,88.8, None,2022-03-22 01:00:00, None,12
None, None, None,94.3, None,2022-03-22 02:00:00, None,12
None, None, None,94.5, None,2022-03-22 03:00:00, None,12
None, None, None,95.3, None,2022-03-22 04:00:00, None,12
None, None, None,94.0, None,2022-03-22 05:00:00, None,12
None, None, None,94.0, None,2022-03-22 06:00:00, None,12
None, None, None,86.8, None,2022-03-22 07:00:00, None,12
None, None, None,93.0, None,2022-03-22 08:00:00, None,12
None, None, None,91.6, None,2022-03-22 09:00:00, None,12
None, None, None,87.5, None,2022-03-22 10:00:00, None,12
None, None, None,78.7, None,2022-03-22 11:00:00, None,12
None, None, None,71.2, None,2022-03-22 12:00:00, None,12
None, None, None,56.7, None,2022-03-22 13:00:00, None,12
None, None, None,55.8, None,2022-03-22 14:00:00, None,12
None, None, None,53.6, None,2022-03-22 15:00:00, None,12
None, None, None,48.6, None,2022-03-22 16:00:00, None,12
None, None, None,50.3, None,2022-03-22 17:00:00, None,12
None, None, None,54.6, None,2022-03-22 18:00:00, None,12
None, None, None,59.4, None,2022-03-22 19:00:00, None,12
None, None, None,64.9, None,2022-03-22 20:00:00, None,12
None, None, None,73.2, None,2022-03-22 21:00:00, None,12
None, None, None,81.2, None,2022-03-22 22:00:00, None,12
None, None, None,85.9, None,2022-03-22 23:00:00, None,12
None, None, None,91.0, None,2022-03-23 00:00:00, None,12
None, None, None,92.7, None,2022-03-23 01:00:00, None,12
None, None, None,96.5, None,2022-03-23 02:00:00, None,12
None, None, None,99.5, None,2022-03-23 03:00:00, None,12
None, None, None,99.7, None,2022-03-23 04:00:00, None,12
None, None, None,99.7, None,2022-03-23 05:00:00, None,12
None, None, None,100.0, None,2022-03-23 06:00:00, None,12
None, None, None,99.9, None,2022-03-23 07:00:00, None,12
None, None, None,99.9, None,2022-03-23 08:00:00, None,12
None, None, None,99.8, None,2022-03-23 09:00:00, None,12
None, None, None,86.4, None,2022-03-23 10:00:00, None,12
None, None, None,67.8, None,2022-03-23 11:00:00, None,12
None, None, None,56.9, None,2022-03-23 12:00:00, None,12
None, None, None,46.5, None,2022-03-23 13:00:00, None,12
None, None, None,52.8, None,2022-03-23 14:00:00, None,12
None, None, None,70.0, None,2022-03-23 15:00:00, None,12
None, None, None,75.6, None,2022-03-23 16:00:00, None,12
None, None, None,74.1, None,2022-03-23 17:00:00, None,12
None, None, None,78.6, None,2022-03-23 18:00:00, None,12
None, None, None,82.2, None,2022-03-23 19:00:00, None,12
None, None, None,87.9, None,2022-03-23 20:00:00, None,12
None, None, None,94.0, None,2022-03-23 21:00:00, None,12
None, None, None,95.8, None,2022-03-23 22:00:00, None,12
None, None, None,97.1, None,2022-03-23 23:00:00, None,12
None, None, None,99.8, None,2022-03-24 00:00:00, None,12
None, None, None,99.6, None,2022-03-24 01:00:00, None,12
None, None, None,99.0, None,2022-03-24 02:00:00, None,12
None, None, None,98.4, None,2022-03-24 03:00:00, None,12
None, None, None,99.1, None,2022-03-24 04:00:00, None,12
None, None, None,99.8, None,2022-03-24 05:00:00, None,12
None, None, None,98.9, None,2022-03-24 06:00:00, None,12
None, None, None,99.4, None,2022-03-24 07:00:00, None,12
None, None, None,99.9, None,2022-03-24 08:00:00, None,12
None, None, None,90.1, None,2022-03-24 09:00:00, None,12
None, None, None,62.4, None,2022-03-24 10:00:00, None,12
None, None, None,44.4, None,2022-03-24 11:00:00, None,12
None, None, None,36.4, None,2022-03-24 12:00:00, None,12
None, None, None,34.3, None,2022-03-24 13:00:00, None,12
None, None, None,31.8, None,2022-03-24 14:00:00, None,12
None, None, None,28.5, None,2022-03-24 15:00:00, None,12
None, None, None,30.0, None,2022-03-24 16:00:00, None,12
None, None, None,31.5, None,2022-03-24 17:00:00, None,12
None, None, None,42.1, None,2022-03-24 18:00:00, None,12
None, None, None,54.6, None,2022-03-24 19:00:00, None,12
None, None, None,52.0, None,2022-03-24 20:00:00, None,12
None, None, None,61.9, None,2022-03-24 21:00:00, None,12
None, None, None,55.4, None,2022-03-24 22:00:00, None,12
None, None, None,60.3, None,2022-03-24 23:00:00, None,12
None, None, None,80.6, None,2022-03-25 00:00:00, None,12
None, None, None,86.9, None,2022-03-25 01:00:00, None,12
None, None, None,90.3, None,2022-03-25 02:00:00, None,12
None, None, None,88.5, None,2022-03-25 03:00:00, None,12
None, None, None,89.0, None,2022-03-25 04:00:00, None,12
None, None, None,87.3, None,2022-03-25 05:00:00, None,12
None, None, None,85.3, None,2022-03-25 06:00:00, None,12
None, None, None,83.5, None,2022-03-25 07:00:00, None,12
None, None, None,81.1, None,2022-03-25 08:00:00, None,12
None, None, None,78.2, None,2022-03-25 09:00:00, None,12
None, None, None,74.8, None,2022-03-25 10:00:00, None,12
None, None, None,72.5, None,2022-03-25 11:00:00, None,12
None, None, None,68.8, None,2022-03-25 12:00:00, None,12
None, None, None,68.6, None,2022-03-25 13:00:00, None,12
None, None, None,67.2, None,2022-03-25 14:00:00, None,12
None, None, None,65.8, None,2022-03-25 15:00:00, None,12
None, None, None,65.3, None,2022-03-25 16:00:00, None,12
None, None, None,65.6, None,2022-03-25 17:00:00, None,12
None, None, None,69.2, None,2022-03-25 18:00:00, None,12
None, None, None,75.0, None,2022-03-25 19:00:00, None,12
None, None, None,82.0, None,2022-03-25 20:00:00, None,12
None, None, None,85.4, None,2022-03-25 21:00:00, None,12
None, None, None,87.6, None,2022-03-25 22:00:00, None,12
None, None, None,86.4, None,2022-03-25 23:00:00, None,12
