station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, 321.0, None, 13.8, 13.8, 2.0, None, None, 0.0, -276.0, None, 2022-07-27 02:00:00, None
None, 321.0, None, 13.3, 13.3, 2.0, None, None, 0.0, -276.0, None, 2022-07-27 03:00:00, None
None, 321.0, None, 13.1, 13.1, 2.0, None, None, 0.0, -277.0, None, 2022-07-27 04:00:00, None
None, 321.0, None, 12.4, 12.4, 2.0, None, None, 0.0, -277.0, None, 2022-07-27 05:00:00, None
None, 322.0, None, 12.7, 12.7, 2.0, None, None, 1.0, -277.0, None, 2022-07-27 06:00:00, None
None, 322.0, None, 14.2, 14.2, 2.0, None, None, 0.0, -277.0, None, 2022-07-27 07:00:00, None
None, 321.0, None, 22.0, 22.0, -1.0, None, None, None, -278.0, None, 2022-07-27 08:00:00, None
None, 321.0, None, 22.8, 22.8, 1.0, None, None, 0.0, -278.0, None, 2022-07-27 09:00:00, None
None, 321.0, None, 24.0, 24.0, 2.0, None, None, 0.0, -278.0, None, 2022-07-27 10:00:00, None
None, 321.0, None, 25.5, 25.5, 3.0, None, None, 0.0, -278.0, None, 2022-07-27 11:00:00, None
None, 321.0, None, 26.1, 26.1, 2.0, None, None, 0.0, -278.0, None, 2022-07-27 12:00:00, None
None, 321.0, None, 27.3, 27.3, 2.0, None, None, 0.0, -278.0, None, 2022-07-27 13:00:00, None
None, 320.0, None, 27.8, 27.8, 3.0, None, None, None, -277.0, None, 2022-07-27 14:00:00, None
None, 320.0, None, 27.8, 27.8, 4.0, None, None, 0.0, -277.0, None, 2022-07-27 15:00:00, None
None, 320.0, None, 28.0, 28.0, 2.0, None, None, 0.0, -277.0, None, 2022-07-27 16:00:00, None
None, 320.0, None, 27.1, 27.1, 3.0, None, None, 0.0, -276.0, None, 2022-07-27 17:00:00, None
None, 319.0, None, 26.7, 26.7, 2.0, None, None, None, -276.0, None, 2022-07-27 18:00:00, None
None, 319.0, None, 26.3, 26.3, 1.0, None, None, 0.0, -276.0, None, 2022-07-27 19:00:00, None
None, 319.0, None, 24.0, 24.0, 2.0, None, None, 0.0, -276.0, None, 2022-07-27 20:00:00, None
None, 319.0, None, 22.4, 22.4, 0.0, None, None, 0.0, -276.0, None, 2022-07-27 21:00:00, None
None, 320.0, None, 17.4, 17.4, 2.0, None, None, 1.0, -276.0, None, 2022-07-27 22:00:00, None
None, 320.0, None, 15.9, 15.9, 2.0, None, None, 0.0, -276.0, None, 2022-07-27 23:00:00, None
None, 320.0, None, 15.7, 15.7, 2.0, None, None, 0.0, -276.0, None, 2022-07-28 00:00:00, None
None, 319.0, None, 20.1, 20.1, 2.0, None, None, None, -277.0, None, 2022-07-28 01:00:00, None
None, 320.0, None, 19.0, 19.0, 2.0, None, None, 1.0, -277.0, None, 2022-07-28 02:00:00, None
None, 320.0, None, 15.5, 15.5, 2.0, None, None, 0.0, -277.0, None, 2022-07-28 03:00:00, None
None, 320.0, None, 13.7, 13.7, 2.0, None, None, 0.0, -277.0, None, 2022-07-28 04:00:00, None
None, 320.0, None, 12.8, 12.8, 2.0, None, None, 0.0, -277.0, None, 2022-07-28 05:00:00, None
None, 320.0, None, 12.0, 12.0, 2.0, None, None, 0.0, -277.0, None, 2022-07-28 06:00:00, None
None, 320.0, None, 13.8, 13.8, 2.0, None, None, 0.0, -277.0, None, 2022-07-28 07:00:00, None
None, 320.0, None, 18.7, 18.7, 0.0, None, None, 0.0, -278.0, None, 2022-07-28 08:00:00, None
None, 320.0, None, 20.4, 20.4, 2.0, None, None, 0.0, -278.0, None, 2022-07-28 09:00:00, None
None, 320.0, None, 22.5, 22.5, 2.0, None, None, 0.0, -278.0, None, 2022-07-28 10:00:00, None
0.0, 321.0, None, 23.6, 23.6, 3.0, None, None, 1.0, -278.0, None, 2022-07-28 11:00:00, None
None, 320.0, None, 24.6, 24.6, 1.0, None, None, None, -278.0, None, 2022-07-28 12:00:00, None
None, 320.0, None, 25.6, 25.6, 4.0, None, None, 0.0, -278.0, None, 2022-07-28 13:00:00, None
0.0, 320.0, None, 27.3, 27.3, 3.0, None, None, 0.0, -277.0, None, 2022-07-28 14:00:00, None
None, 319.0, None, 27.4, 27.4, 3.0, None, None, None, -277.0, None, 2022-07-28 15:00:00, None
None, 319.0, None, 26.9, 26.9, 2.0, None, None, 0.0, -277.0, None, 2022-07-28 16:00:00, None
None, 319.0, None, 26.6, 26.6, 2.0, None, None, 0.0, -276.0, None, 2022-07-28 17:00:00, None
0.0, 319.0, None, 25.5, 25.5, 2.0, None, None, 0.0, -276.0, None, 2022-07-28 18:00:00, None
0.0, 319.0, None, 25.2, 25.2, 1.0, None, None, 0.0, -276.0, None, 2022-07-28 19:00:00, None
0.0, 319.0, None, 23.2, 23.2, 2.0, None, None, 0.0, -276.0, None, 2022-07-28 20:00:00, None
0.0, 319.0, None, 21.5, 21.5, 1.0, None, None, 0.0, -276.0, None, 2022-07-28 21:00:00, None
None, 319.0, None, 18.4, 18.4, 2.0, None, None, 0.0, -276.0, None, 2022-07-28 22:00:00, None
None, 319.0, None, 16.1, 16.1, 1.0, None, None, 0.0, -276.0, None, 2022-07-28 23:00:00, None
None, 319.0, None, 14.8, 14.8, 2.0, None, None, 0.0, -276.0, None, 2022-07-29 00:00:00, None
0.0, 319.0, None, 13.8, 13.8, 2.0, None, None, 0.0, -276.0, None, 2022-07-29 01:00:00, None
None, 319.0, None, 12.9, 12.9, 2.0, None, None, 0.0, -276.0, None, 2022-07-29 02:00:00, None
None, 319.0, None, 11.8, 11.8, 2.0, None, None, 0.0, -276.0, None, 2022-07-29 03:00:00, None
None, 319.0, None, 11.4, 11.4, 2.0, None, None, 0.0, -277.0, None, 2022-07-29 04:00:00, None
0.0, 320.0, None, 10.9, 10.9, 2.0, None, None, 1.0, -277.0, None, 2022-07-29 05:00:00, None
0.0, 320.0, None, 10.9, 10.9, 2.0, None, None, 0.0, -277.0, None, 2022-07-29 06:00:00, None
0.0, 320.0, None, 12.2, 12.2, 3.0, None, None, 0.0, -277.0, None, 2022-07-29 07:00:00, None
0.0, 320.0, None, 18.2, 18.2, -1.0, None, None, 0.0, -278.0, None, 2022-07-29 08:00:00, None
0.0, 320.0, None, 19.3, 19.3, 1.0, None, None, 0.0, -278.0, None, 2022-07-29 09:00:00, None
0.0, 320.0, None, 21.3, 21.3, 3.0, None, None, 0.0, -278.0, None, 2022-07-29 10:00:00, None
None, 320.0, None, 22.7, 22.7, 2.0, None, None, 0.0, -278.0, None, 2022-07-29 11:00:00, None
None, 319.0, None, 23.2, 23.2, 2.0, None, None, None, -278.0, None, 2022-07-29 12:00:00, None
None, 319.0, None, 24.7, 24.7, 3.0, None, None, 0.0, -278.0, None, 2022-07-29 13:00:00, None
None, 319.0, None, 25.4, 25.4, 3.0, None, None, 0.0, -277.0, None, 2022-07-29 14:00:00, None
0.0, 319.0, None, 24.6, 24.6, 2.0, None, None, 0.0, -277.0, None, 2022-07-29 15:00:00, None
0.0, 319.0, None, 25.1, 25.1, 3.0, None, None, 0.0, -277.0, None, 2022-07-29 16:00:00, None
None, 318.0, None, 25.1, 25.1, 2.0, None, None, None, -276.0, None, 2022-07-29 17:00:00, None
None, 318.0, None, 24.3, 24.3, 2.0, None, None, 0.0, -276.0, None, 2022-07-29 18:00:00, None
None, 318.0, None, 23.4, 23.4, 1.0, None, None, 0.0, -276.0, None, 2022-07-29 19:00:00, None
None, 318.0, None, 21.4, 21.4, 2.0, None, None, 0.0, -276.0, None, 2022-07-29 20:00:00, None
None, 318.0, None, 19.2, 19.2, 1.0, None, None, 0.0, -276.0, None, 2022-07-29 21:00:00, None
None, 318.0, None, 19.6, 19.6, 3.0, None, None, 0.0, -276.0, None, 2022-07-29 22:00:00, None
None, 318.0, None, 17.4, 17.4, 2.0, None, None, 0.0, -276.0, None, 2022-07-29 23:00:00, None
None, 318.0, None, 15.8, 15.8, 1.0, None, None, 0.0, -276.0, None, 2022-07-30 00:00:00, None
None, 318.0, None, 14.3, 14.3, -1.0, None, None, 0.0, -276.0, None, 2022-07-30 01:00:00, None
None, 318.0, None, 11.6, 11.6, 2.0, None, None, 0.0, -276.0, None, 2022-07-30 02:00:00, None
None, 318.0, None, 10.4, 10.4, 2.0, None, None, 0.0, -276.0, None, 2022-07-30 03:00:00, None
None, 318.0, None, 9.8, 9.8, 2.0, None, None, 0.0, -277.0, None, 2022-07-30 04:00:00, None
None, 318.0, None, 9.9, 9.9, 2.0, None, None, 0.0, -277.0, None, 2022-07-30 05:00:00, None
None, 318.0, None, 9.1, 9.1, 2.0, None, None, 0.0, -277.0, None, 2022-07-30 06:00:00, None
None, 318.0, None, 10.6, 10.6, 3.0, None, None, 0.0, -278.0, None, 2022-07-30 07:00:00, None
None, 318.0, None, 17.7, 17.7, 0.0, None, None, 0.0, -278.0, None, 2022-07-30 08:00:00, None
None, 318.0, None, 19.5, 19.5, 2.0, None, None, 0.0, -278.0, None, 2022-07-30 09:00:00, None
None, 318.0, None, 20.3, 20.3, 3.0, None, None, 0.0, -278.0, None, 2022-07-30 10:00:00, None
None, 317.0, None, 22.4, 22.4, 2.0, None, None, None, -278.0, None, 2022-07-30 11:00:00, None
None, 318.0, None, 22.3, 22.3, 3.0, None, None, 1.0, -278.0, None, 2022-07-30 12:00:00, None
None, 317.0, None, 23.1, 23.1, 2.0, None, None, None, -278.0, None, 2022-07-30 13:00:00, None
None, 318.0, None, 23.3, 23.3, 3.0, None, None, 1.0, -278.0, None, 2022-07-30 14:00:00, None
None, 317.0, None, 24.7, 24.7, 4.0, None, None, None, -278.0, None, 2022-07-30 15:00:00, None
None, 317.0, None, 24.0, 24.0, 3.0, None, None, 0.0, -277.0, None, 2022-07-30 16:00:00, None
None, 317.0, None, 24.0, 24.0, 3.0, None, None, 0.0, -277.0, None, 2022-07-30 17:00:00, None
None, 317.0, None, 23.2, 23.2, 2.0, None, None, 0.0, -276.0, None, 2022-07-30 18:00:00, None
None, 317.0, None, 22.6, 22.6, 1.0, None, None, 0.0, -276.0, None, 2022-07-30 19:00:00, None
None, 317.0, None, 20.6, 20.6, 2.0, None, None, 0.0, -276.0, None, 2022-07-30 20:00:00, None
None, 317.0, None, 19.0, 19.0, 3.0, None, None, 0.0, -276.0, None, 2022-07-30 21:00:00, None
None, 317.0, None, 18.3, 18.3, 1.0, None, None, 0.0, -276.0, None, 2022-07-30 22:00:00, None
None, 317.0, None, 17.8, 17.8, 1.0, None, None, 0.0, -276.0, None, 2022-07-30 23:00:00, None
None, 317.0, None, 15.3, 15.3, 1.0, None, None, 0.0, -276.0, None, 2022-07-31 00:00:00, None
None, 317.0, None, 13.6, 13.6, 2.0, None, None, 0.0, -276.0, None, 2022-07-31 01:00:00, None
None, 317.0, None, 16.4, 16.4, 0.0, None, None, 0.0, -277.0, None, 2022-07-31 02:00:00, None
None, 317.0, None, 12.4, 12.4, 2.0, None, None, 0.0, -277.0, None, 2022-07-31 03:00:00, None
0.0, 318.0, None, 11.0, 11.0, 2.0, None, None, 1.0, -277.0, None, 2022-07-31 04:00:00, None
0.0, 318.0, None, 10.3, 10.3, 2.0, None, None, 0.0, -277.0, None, 2022-07-31 05:00:00, None
0.0, 318.0, None, 10.2, 10.2, 2.0, None, None, 0.0, -277.0, None, 2022-07-31 06:00:00, None
0.0, 318.0, None, 12.0, 12.0, 3.0, None, None, 0.0, -277.0, None, 2022-07-31 07:00:00, None
0.0, 318.0, None, 15.4, 15.4, 2.0, None, None, 0.0, -278.0, None, 2022-07-31 08:00:00, None
0.0, 318.0, None, 17.6, 17.6, 1.0, None, None, 0.0, -278.0, None, 2022-07-31 09:00:00, None
0.0, 318.0, None, 17.9, 17.9, 3.0, None, None, 0.0, -278.0, None, 2022-07-31 10:00:00, None
1.0, 318.0, None, 19.6, 19.6, 3.0, None, None, 0.0, -278.0, None, 2022-07-31 11:00:00, None
0.0, 318.0, None, 21.4, 21.4, 3.0, None, None, 0.0, -278.0, None, 2022-07-31 12:00:00, None
1.0, 318.0, None, 21.9, 21.9, 3.0, None, None, 0.0, -278.0, None, 2022-07-31 13:00:00, None
0.0, 318.0, None, 22.3, 22.3, 2.0, None, None, 0.0, -277.0, None, 2022-07-31 14:00:00, None
0.0, 317.0, None, 22.1, 22.1, 2.0, None, None, None, -277.0, None, 2022-07-31 15:00:00, None
1.0, 318.0, None, 22.7, 22.7, 3.0, None, None, 1.0, -277.0, None, 2022-07-31 16:00:00, None
1.0, 318.0, None, 22.8, 22.8, 2.0, None, None, 0.0, -276.0, None, 2022-07-31 17:00:00, None
1.0, 318.0, None, 21.6, 21.6, 2.0, None, None, 0.0, -276.0, None, 2022-07-31 18:00:00, None
1.0, 318.0, None, 20.9, 20.9, 2.0, None, None, 0.0, -276.0, None, 2022-07-31 19:00:00, None
1.0, 318.0, None, 18.6, 18.6, 3.0, None, None, 0.0, -276.0, None, 2022-07-31 20:00:00, None
1.0, 318.0, None, 17.3, 17.3, 3.0, None, None, 0.0, -276.0, None, 2022-07-31 21:00:00, None
1.0, 318.0, None, 17.4, 17.4, 3.0, None, None, 0.0, -276.0, None, 2022-07-31 22:00:00, None
1.0, 318.0, None, 16.6, 16.6, 2.0, None, None, 0.0, -276.0, None, 2022-07-31 23:00:00, None
2.0, 319.0, None, 15.7, 15.7, 2.0, None, None, 1.0, -277.0, None, 2022-08-01 00:00:00, None
2.0, 319.0, None, 15.4, 15.4, 2.0, None, None, 0.0, -277.0, None, 2022-08-01 01:00:00, None
2.0, 319.0, None, 15.2, 15.2, 2.0, None, None, 0.0, -277.0, None, 2022-08-01 02:00:00, None
2.0, 319.0, None, 13.1, 13.1, 2.0, None, None, 0.0, -276.0, None, 2022-08-01 03:00:00, None
1.0, 319.0, None, 13.9, 13.9, 2.0, None, None, 0.0, -277.0, None, 2022-08-01 04:00:00, None
1.0, 319.0, None, 13.2, 13.2, 2.0, None, None, 0.0, -277.0, None, 2022-08-01 05:00:00, None
1.0, 319.0, None, 13.2, 13.2, 3.0, None, None, 0.0, -277.0, None, 2022-08-01 06:00:00, None
2.0, 320.0, None, 13.4, 13.4, 2.0, None, None, 1.0, -277.0, None, 2022-08-01 07:00:00, None
2.0, 320.0, None, 14.6, 14.6, 2.0, None, None, 0.0, -277.0, None, 2022-08-01 08:00:00, None
2.0, 320.0, None, 14.9, 14.9, 3.0, None, None, 0.0, -278.0, None, 2022-08-01 09:00:00, None
2.0, 320.0, None, 16.2, 16.2, 1.0, None, None, 0.0, -278.0, None, 2022-08-01 10:00:00, None
2.0, 320.0, None, 15.8, 15.8, 4.0, None, None, 0.0, -278.0, None, 2022-08-01 11:00:00, None
2.0, 320.0, None, 16.8, 16.8, 3.0, None, None, 0.0, -277.0, None, 2022-08-01 12:00:00, None
2.0, 320.0, None, 16.9, 16.9, 3.0, None, None, 0.0, -277.0, None, 2022-08-01 13:00:00, None
2.0, 320.0, None, 16.2, 16.2, 2.0, None, None, 0.0, -276.0, None, 2022-08-01 14:00:00, None
3.0, 320.0, None, 16.7, 16.7, 4.0, None, None, 0.0, -276.0, None, 2022-08-01 15:00:00, None
2.0, 320.0, None, 17.4, 17.4, 4.0, None, None, 0.0, -276.0, None, 2022-08-01 16:00:00, None
2.0, 320.0, None, 16.9, 16.9, 2.0, None, None, 0.0, -276.0, None, 2022-08-01 17:00:00, None
2.0, 320.0, None, 16.5, 16.5, 2.0, None, None, 0.0, -276.0, None, 2022-08-01 18:00:00, None
2.0, 320.0, None, 15.2, 15.2, 2.0, None, None, 0.0, -276.0, None, 2022-08-01 19:00:00, None
2.0, 320.0, None, 10.6, 10.6, 3.0, None, None, 0.0, -276.0, None, 2022-08-01 21:00:00, None
2.0, 320.0, None, 9.1, 9.1, 2.0, None, None, 0.0, -276.0, None, 2022-08-01 22:00:00, None
2.0, 320.0, None, 9.0, 9.0, 2.0, None, None, 0.0, -277.0, None, 2022-08-01 23:00:00, None
1.0, 320.0, None, 8.8, 8.8, 2.0, None, None, 0.0, -277.0, None, 2022-08-02 00:00:00, None
2.0, 321.0, None, 8.7, 8.7, 3.0, None, None, 1.0, -277.0, None, 2022-08-02 01:00:00, None
2.0, 321.0, None, 6.0, 6.0, 2.0, None, None, 0.0, -278.0, None, 2022-08-02 02:00:00, None
2.0, 321.0, None, 4.8, 4.8, 2.0, None, None, 0.0, -278.0, None, 2022-08-02 03:00:00, None
2.0, 321.0, None, 5.3, 5.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-02 04:00:00, None
2.0, 321.0, None, 7.0, 7.0, 2.0, None, None, 0.0, -278.0, None, 2022-08-02 05:00:00, None
1.0, 320.0, None, 7.1, 7.1, 3.0, None, None, None, -278.0, None, 2022-08-02 06:00:00, None
1.0, 321.0, None, 6.7, 6.7, 2.0, None, None, 1.0, -278.0, None, 2022-08-02 07:00:00, None
1.0, 321.0, None, 7.7, 7.7, 3.0, None, None, 0.0, -278.0, None, 2022-08-02 08:00:00, None
1.0, 321.0, None, 8.4, 8.4, 3.0, None, None, 0.0, -278.0, None, 2022-08-02 09:00:00, None
1.0, 321.0, None, 9.1, 9.1, 2.0, None, None, 0.0, -278.0, None, 2022-08-02 10:00:00, None
1.0, 321.0, None, 9.7, 9.7, 2.0, None, None, 0.0, -278.0, None, 2022-08-02 11:00:00, None
1.0, 321.0, None, 9.3, 9.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-02 12:00:00, None
2.0, 322.0, None, 10.9, 10.9, 2.0, None, None, 1.0, -278.0, None, 2022-08-02 13:00:00, None
2.0, 322.0, None, 12.3, 12.3, 3.0, None, None, 0.0, -278.0, None, 2022-08-02 14:00:00, None
2.0, 322.0, None, 11.2, 11.2, 3.0, None, None, 0.0, -278.0, None, 2022-08-02 15:00:00, None
2.0, 322.0, None, 11.2, 11.2, 3.0, None, None, 0.0, -278.0, None, 2022-08-02 16:00:00, None
2.0, 322.0, None, 11.4, 11.4, 3.0, None, None, 0.0, -278.0, None, 2022-08-02 17:00:00, None
2.0, 322.0, None, 11.7, 11.7, 3.0, None, None, 0.0, -278.0, None, 2022-08-02 18:00:00, None
2.0, 322.0, None, 11.0, 11.0, 3.0, None, None, 0.0, -277.0, None, 2022-08-02 19:00:00, None
3.0, 323.0, None, 11.0, 11.0, 3.0, None, None, 1.0, -277.0, None, 2022-08-02 20:00:00, None
3.0, 323.0, None, 10.5, 10.5, 2.0, None, None, 0.0, -277.0, None, 2022-08-02 21:00:00, None
3.0, 323.0, None, 10.5, 10.5, 2.0, None, None, 0.0, -277.0, None, 2022-08-02 22:00:00, None
3.0, 323.0, None, 10.1, 10.1, 2.0, None, None, 0.0, -277.0, None, 2022-08-02 23:00:00, None
3.0, 323.0, None, 9.9, 9.9, 3.0, None, None, 0.0, -277.0, None, 2022-08-03 00:00:00, None
2.0, 323.0, None, 9.6, 9.6, 3.0, None, None, 0.0, -278.0, None, 2022-08-03 01:00:00, None
2.0, 323.0, None, 9.7, 9.7, 3.0, None, None, 0.0, -278.0, None, 2022-08-03 02:00:00, None
2.0, 323.0, None, 9.5, 9.5, 2.0, None, None, 0.0, -278.0, None, 2022-08-03 03:00:00, None
2.0, 323.0, None, 9.0, 9.0, 2.0, None, None, 0.0, -278.0, None, 2022-08-03 04:00:00, None
3.0, 324.0, None, 7.5, 7.5, 2.0, None, None, 1.0, -278.0, None, 2022-08-03 05:00:00, None
4.0, 324.0, None, 6.9, 6.9, 2.0, None, None, 0.0, -278.0, None, 2022-08-03 06:00:00, None
3.0, 324.0, None, 7.3, 7.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-03 07:00:00, None
3.0, 324.0, None, 7.9, 7.9, 3.0, None, None, 0.0, -278.0, None, 2022-08-03 08:00:00, None
3.0, 324.0, None, 9.7, 9.7, 2.0, None, None, 0.0, -278.0, None, 2022-08-03 09:00:00, None
3.0, 324.0, None, 10.3, 10.3, 3.0, None, None, 0.0, -278.0, None, 2022-08-03 10:00:00, None
3.0, 324.0, None, 10.3, 10.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-03 11:00:00, None
3.0, 324.0, None, 9.8, 9.8, 2.0, None, None, 0.0, -278.0, None, 2022-08-03 12:00:00, None
3.0, 325.0, None, 8.4, 8.4, 2.0, None, None, 1.0, -278.0, None, 2022-08-03 13:00:00, None
3.0, 325.0, None, 9.5, 9.5, 3.0, None, None, 0.0, -278.0, None, 2022-08-03 14:00:00, None
3.0, 325.0, None, 9.2, 9.2, 2.0, None, None, 0.0, -278.0, None, 2022-08-03 15:00:00, None
3.0, 325.0, None, 9.8, 9.8, 3.0, None, None, 0.0, -278.0, None, 2022-08-03 16:00:00, None
4.0, 326.0, None, 8.7, 8.7, 3.0, None, None, 1.0, -277.0, None, 2022-08-03 17:00:00, None
4.0, 326.0, None, 7.7, 7.7, 2.0, None, None, 0.0, -277.0, None, 2022-08-03 18:00:00, None
7.0, 329.0, None, 6.3, 6.3, 2.0, None, None, 3.0, -277.0, None, 2022-08-03 19:00:00, None
7.0, 330.0, None, 6.7, 6.7, 2.0, None, None, 1.0, -277.0, None, 2022-08-03 20:00:00, None
8.0, 331.0, None, 6.4, 6.4, 2.0, None, None, 1.0, -277.0, None, 2022-08-03 21:00:00, None
8.0, 331.0, None, 5.7, 5.7, 3.0, None, None, 0.0, -278.0, None, 2022-08-03 22:00:00, None
8.0, 331.0, None, 5.0, 5.0, 2.0, None, None, 0.0, -278.0, None, 2022-08-03 23:00:00, None
8.0, 331.0, None, 5.3, 5.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 00:00:00, None
8.0, 331.0, None, 5.5, 5.5, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 01:00:00, None
8.0, 331.0, None, 5.5, 5.5, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 02:00:00, None
8.0, 331.0, None, 5.3, 5.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 03:00:00, None
9.0, 332.0, None, 5.4, 5.4, 2.0, None, None, 1.0, -278.0, None, 2022-08-04 04:00:00, None
8.0, 332.0, None, 5.5, 5.5, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 05:00:00, None
8.0, 332.0, None, 5.7, 5.7, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 06:00:00, None
8.0, 332.0, None, 5.5, 5.5, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 07:00:00, None
8.0, 332.0, None, 5.8, 5.8, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 08:00:00, None
8.0, 332.0, None, 6.5, 6.5, 3.0, None, None, 0.0, -278.0, None, 2022-08-04 09:00:00, None
8.0, 332.0, None, 7.6, 7.6, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 10:00:00, None
8.0, 332.0, None, 8.6, 8.6, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 11:00:00, None
8.0, 332.0, None, 10.4, 10.4, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 12:00:00, None
7.0, 332.0, None, 9.5, 9.5, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 13:00:00, None
7.0, 332.0, None, 10.0, 10.0, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 14:00:00, None
7.0, 332.0, None, 11.0, 11.0, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 15:00:00, None
7.0, 332.0, None, 11.1, 11.1, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 16:00:00, None
6.0, 332.0, None, 10.3, 10.3, 3.0, None, None, 0.0, -278.0, None, 2022-08-04 17:00:00, None
5.0, 331.0, None, 10.2, 10.2, 3.0, None, None, None, -277.0, None, 2022-08-04 18:00:00, None
3.0, 332.0, None, 8.9, 8.9, 2.0, None, None, 1.0, -277.0, None, 2022-08-04 19:00:00, None
2.0, 332.0, None, 8.1, 8.1, 2.0, None, None, 0.0, -277.0, None, 2022-08-04 20:00:00, None
1.0, 332.0, None, 7.9, 7.9, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 21:00:00, None
1.0, 332.0, None, 8.0, 8.0, 2.0, None, None, 0.0, -278.0, None, 2022-08-04 22:00:00, None
1.0, 332.0, None, 8.0, 8.0, 3.0, None, None, 0.0, -278.0, None, 2022-08-04 23:00:00, None
1.0, 332.0, None, 7.4, 7.4, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 00:00:00, None
1.0, 332.0, None, 5.9, 5.9, 1.0, None, None, 0.0, -278.0, None, 2022-08-05 01:00:00, None
1.0, 332.0, None, 4.3, 4.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 02:00:00, None
1.0, 332.0, None, 3.3, 3.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 03:00:00, None
0.0, 332.0, None, 3.1, 3.1, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 04:00:00, None
0.0, 332.0, None, 2.8, 2.8, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 05:00:00, None
0.0, 332.0, None, 3.3, 3.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 06:00:00, None
0.0, 332.0, None, 4.5, 4.5, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 07:00:00, None
0.0, 332.0, None, 5.9, 5.9, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 08:00:00, None
0.0, 332.0, None, 7.9, 7.9, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 09:00:00, None
0.0, 332.0, None, 10.5, 10.5, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 10:00:00, None
0.0, 332.0, None, 12.1, 12.1, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 11:00:00, None
None, 331.0, None, 13.0, 13.0, 2.0, None, None, None, -278.0, None, 2022-08-05 12:00:00, None
None, 331.0, None, 14.5, 14.5, 3.0, None, None, 0.0, -278.0, None, 2022-08-05 13:00:00, None
None, 331.0, None, 14.0, 14.0, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 14:00:00, None
None, 331.0, None, 14.0, 14.0, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 15:00:00, None
None, 331.0, None, 14.8, 14.8, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 16:00:00, None
None, 331.0, None, 14.6, 14.6, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 17:00:00, None
0.0, 331.0, None, 14.3, 14.3, 2.0, None, None, 0.0, -277.0, None, 2022-08-05 18:00:00, None
None, 331.0, None, 14.1, 14.1, 2.0, None, None, 0.0, -277.0, None, 2022-08-05 19:00:00, None
None, 331.0, None, 12.4, 12.4, 0.0, None, None, 0.0, -277.0, None, 2022-08-05 20:00:00, None
None, 331.0, None, 9.0, 9.0, 2.0, None, None, 0.0, -277.0, None, 2022-08-05 21:00:00, None
None, 331.0, None, 7.3, 7.3, 2.0, None, None, 0.0, -277.0, None, 2022-08-05 22:00:00, None
None, 331.0, None, 6.4, 6.4, 2.0, None, None, 0.0, -278.0, None, 2022-08-05 23:00:00, None
None, 331.0, None, 6.3, 6.3, 2.0, None, None, 0.0, -278.0, None, 2022-08-06 00:00:00, None
None, 331.0, None, 5.9, 5.9, 1.0, None, None, 0.0, -278.0, None, 2022-08-06 01:00:00, None
None, 331.0, None, 7.6, 7.6, 0.0, None, None, 0.0, -278.0, None, 2022-08-06 02:00:00, None
None, 331.0, None, 10.4, 10.4, 1.0, None, None, 0.0, -278.0, None, 2022-08-06 03:00:00, None
None, 331.0, None, 8.1, 8.1, 1.0, None, None, 0.0, -278.0, None, 2022-08-06 04:00:00, None
0.0, 332.0, None, 7.2, 7.2, 0.0, None, None, 1.0, -278.0, None, 2022-08-06 05:00:00, None
