ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,193.0,672.0, None, None,2016-05-03 22:00:00,13.8, None,101.0, None,18
,192.0,668.0, None, None,2016-05-03 23:00:00,13.4, None,100.0, None,18
,192.0,664.0, None, None,2016-05-04 00:00:00,15.2, None,100.0, None,18
,192.0,660.0, None, None,2016-05-04 01:00:00,13.8, None,98.0, None,18
,192.0,654.0, None, None,2016-05-04 02:00:00,12.5, None,99.0, None,18
,192.0,650.0, None, None,2016-05-04 03:00:00,10.6, None,99.0, None,18
,192.0,647.0, None, None,2016-05-04 04:00:00,11.0, None,99.0, None,18
,192.0,645.0, None, None,2016-05-04 05:00:00,9.6, None,99.0, None,18
,192.0,645.0, None, None,2016-05-04 06:00:00,9.5, None,101.0, None,18
,192.0,645.0, None, None,2016-05-04 07:00:00,8.0, None,99.0, None,18
,192.0,645.0, None, None,2016-05-04 08:00:00,7.8, None,100.0, None,18
,192.0,645.0, None, None,2016-05-04 09:00:00,7.5, None,100.0, None,18
,192.0,646.0, None, None,2016-05-04 10:00:00,8.0, None,100.0, None,18
,192.0,647.0, None, None,2016-05-04 11:00:00,8.3, None,100.0, None,18
,192.0,648.0, None, None,2016-05-04 12:00:00,7.0, None,100.0, None,18
,193.0,648.0, None, None,2016-05-04 13:00:00,8.6, None,102.0, None,18
,193.0,649.0, None, None,2016-05-04 14:00:00,6.3, None,101.0, None,18
,193.0,651.0, None, None,2016-05-04 15:00:00,9.4, None,99.0, None,18
,193.0,652.0, None, None,2016-05-04 16:00:00,10.1, None,100.0, None,18
,193.0,653.0, None, None,2016-05-04 17:00:00,11.3, None,100.0, None,18
,193.0,653.0, None, None,2016-05-04 18:00:00,10.9, None,99.0, None,18
,193.0,653.0, None, None,2016-05-04 19:00:00,10.2, None,98.0, None,18
,193.0,654.0, None, None,2016-05-04 20:00:00,11.9, None,99.0, None,18
,193.0,654.0, None, None,2016-05-04 21:00:00,11.1, None,97.0, None,18
,193.0,652.0, None, None,2016-05-04 22:00:00,12.0, None,98.0, None,18
,193.0,652.0, None, None,2016-05-04 23:00:00,12.4, None,97.0, None,18
,192.0,648.0, None, None,2016-05-05 00:00:00,11.2, None,98.0, None,18
,192.0,642.0, None, None,2016-05-05 01:00:00,8.6, None,96.0, None,18
,192.0,638.0, None, None,2016-05-05 02:00:00,6.0, None,96.0, None,18
,192.0,637.0, None, None,2016-05-05 03:00:00,6.2, None,96.0, None,18
,192.0,635.0, None, None,2016-05-05 04:00:00,5.5, None,96.0, None,18
,192.0,634.0, None, None,2016-05-05 05:00:00,5.4, None,96.0, None,18
,193.0,634.0, None, None,2016-05-05 06:00:00,4.8, None,97.0, None,18
,193.0,633.0, None, None,2016-05-05 07:00:00,4.9, None,97.0, None,18
,193.0,633.0, None, None,2016-05-05 08:00:00,4.3, None,97.0, None,18
,193.0,633.0, None, None,2016-05-05 09:00:00,4.3, None,97.0, None,18
,193.0,633.0, None, None,2016-05-05 10:00:00,4.1, None,97.0, None,18
,193.0,633.0, None, None,2016-05-05 11:00:00,4.1, None,96.0, None,18
,193.0,633.0, None, None,2016-05-05 12:00:00,3.9, None,97.0, None,18
,194.0,633.0, None, None,2016-05-05 13:00:00,3.8, None,97.0, None,18
,194.0,633.0, None, None,2016-05-05 14:00:00,4.0, None,97.0, None,18
,194.0,633.0, None, None,2016-05-05 15:00:00,4.0, None,96.0, None,18
,195.0,633.0, None, None,2016-05-05 16:00:00,4.3, None,96.0, None,18
,195.0,633.0, None, None,2016-05-05 17:00:00,4.7, None,96.0, None,18
,195.0,633.0, None, None,2016-05-05 18:00:00,4.3, None,95.0, None,18
,196.0,633.0, None, None,2016-05-05 19:00:00,4.1, None,95.0, None,18
,197.0,633.0, None, None,2016-05-05 20:00:00,3.9, None,96.0, None,18
,199.0,633.0, None, None,2016-05-05 21:00:00,3.4, None,96.0, None,18
,200.0,632.0, None, None,2016-05-05 22:00:00,3.4, None,96.0, None,18
,200.0,629.0, None, None,2016-05-05 23:00:00,3.6, None,95.0, None,18
