TempC,time,RH,week_of_year
8.295,2020-07-14 05:00:00,99.5,28
10.222,2020-07-14 06:00:00,97.6,28
14.529,2020-07-14 07:00:00,81.2,28
15.629,2020-07-14 08:00:00,63.4,28
16.963,2020-07-14 09:00:00,60.4,28
16.82,2020-07-14 10:00:00,58.7,28
18.794,2020-07-14 11:00:00,54.7,28
19.865,2020-07-14 12:00:00,50.3,28
20.365,2020-07-14 13:00:00,46.8,28
19.318,2020-07-14 14:00:00,47.5,28
18.105,2020-07-14 15:00:00,55.3,28
16.701,2020-07-14 16:00:00,64.5,28
14.577,2020-07-14 17:00:00,82.5,28
13.978,2020-07-14 18:00:00,93.0,28
13.305,2020-07-14 19:00:00,95.5,28
13.112,2020-07-14 20:00:00,97.0,28
12.944,2020-07-14 21:00:00,97.5,28
12.968,2020-07-14 22:00:00,98.6,28
13.642,2020-07-14 23:00:00,97.8,28
