wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 12.2, None, 0.05, 8.0, 102.2, 8.1, None, None, 76.0,2017-08-07 15:00:00, None, None,32
67.5, 15.0, None, 0.03, 10.0, 102.2, 9.1, None, None, 68.0,2017-08-07 16:00:00, None, None,32
67.5, 16.6, None, -0.02, 11.0, 102.1, 9.2, None, None, 61.0,2017-08-07 17:00:00, None, None,32
67.5, 19.4, None, -0.08, 10.0, 102.1, 9.5, None, None, 53.0,2017-08-07 18:00:00, None, None,32
67.5, 21.7, None, -0.11, 10.0, 102.0, 9.5, None, None, 46.0,2017-08-07 19:00:00, None, None,32
90.0, 23.8, None, -0.12, 8.0, 102.0, 9.2, None, None, 40.0,2017-08-07 20:00:00, None, None,32
225.0, 26.0, None, -0.12, 7.0, 101.9, 10.4, None, None, 38.0,2017-08-07 21:00:00, None, None,32
225.0, 24.7, None, -0.08, 20.0, 102.0, 11.0, None, None, 42.0,2017-08-07 22:00:00, None, None,32
225.0, 23.8, None, -0.04, 14.0, 102.0, 11.2, None, None, 45.0,2017-08-07 23:00:00, None, 0.0,32
202.5, 26.2, None, -0.03, 12.0, 102.0, 10.2, None, None, 36.0,2017-08-08 00:00:00, None, None,32
247.5, 26.2, None, -0.05, 14.0, 101.9, 8.7, None, None, 33.0,2017-08-08 01:00:00, None, None,32
225.0, 25.9, None, -0.07, 12.0, 101.9, 8.0, None, None, 32.0,2017-08-08 02:00:00, None, None,32
270.0, 22.1, None, -0.02, 3.0, 101.9, 10.1, None, None, 46.0,2017-08-08 03:00:00, None, None,32
None, 21.2, None, 0.04, 0.0, 102.0, 11.4, None, None, 54.0,2017-08-08 04:00:00, None, None,32
None, 18.8, None, 0.11, 0.0, 102.0, 9.4, None, None, 54.0,2017-08-08 05:00:00, None, None,32
45.0, 16.8, None, 0.15, 5.0, 102.1, 8.7, None, None, 59.0,2017-08-08 06:00:00, None, None,32
292.5, 14.0, None, 0.17, 5.0, 102.2, 8.3, None, None, 68.0,2017-08-08 07:00:00, None, None,32
None, 12.2, None, 0.17, 0.0, 102.2, 8.3, None, None, 77.0,2017-08-08 08:00:00, None, None,32
22.5, 12.6, None, 0.15, 3.0, 102.2, 7.5, None, None, 71.0,2017-08-08 09:00:00, None, None,32
67.5, 11.1, None, 0.11, 1.0, 102.3, 6.5, None, None, 73.0,2017-08-08 10:00:00, None, None,32
None, 10.2, None, 0.1, 0.0, 102.3, 5.9, None, None, 75.0,2017-08-08 11:00:00, None, None,32
22.5, 8.9, None, 0.08, 5.0, 102.3, 5.3, None, None, 78.0,2017-08-08 12:00:00, None, None,32
22.5, 8.4, None, 0.08, 2.0, 102.4, 4.8, None, None, 78.0,2017-08-08 13:00:00, None, None,32
None, 9.0, None, 0.06, 0.0, 102.4, 4.7, None, None, 75.0,2017-08-08 14:00:00, None, None,32
None, 11.2, None, 0.02, 0.0, 102.4, 5.1, None, None, 66.0,2017-08-08 15:00:00, None, None,32
247.5, 13.4, None, 0.0, 2.0, 102.4, 6.7, None, None, 64.0,2017-08-08 16:00:00, None, None,32
157.5, 15.6, None, -0.05, 2.0, 102.3, 7.2, None, None, 57.0,2017-08-08 17:00:00, None, None,32
180.0, 17.8, None, -0.08, 5.0, 102.3, 6.6, None, None, 48.0,2017-08-08 18:00:00, None, None,32
202.5, 19.8, None, -0.14, 5.0, 102.2, 6.5, None, None, 42.0,2017-08-08 19:00:00, None, None,32
67.5, 21.3, None, -0.14, 1.0, 102.2, 7.2, None, None, 40.0,2017-08-08 20:00:00, None, None,32
67.5, 22.5, None, -0.15, 1.0, 102.1, 6.2, None, None, 35.0,2017-08-08 21:00:00, None, None,32
225.0, 25.0, None, -0.14, 15.0, 102.0, 2.7, None, None, 23.0,2017-08-08 22:00:00, None, None,32
202.5, 25.7, None, -0.16, 10.0, 102.0, 0.8, None, None, 20.0,2017-08-08 23:00:00, None, 0.0,32
202.5, 26.4, None, -0.14, 14.0, 102.0, 1.6, None, None, 20.0,2017-08-09 00:00:00, None, None,32
225.0, 26.3, None, -0.13, 9.0, 101.9, 0.2, None, None, 18.0,2017-08-09 01:00:00, None, None,32
270.0, 25.7, None, -0.1, 5.0, 101.9, 2.7, None, None, 23.0,2017-08-09 02:00:00, None, None,32
None, 20.4, None, -0.06, 0.0, 101.9, 5.5, None, None, 38.0,2017-08-09 03:00:00, None, None,32
None, 16.2, None, -0.01, 0.0, 102.0, 7.3, None, None, 55.0,2017-08-09 04:00:00, None, None,32
None, 15.1, None, 0.04, 1.0, 102.0, 6.6, None, None, 57.0,2017-08-09 05:00:00, None, None,32
45.0, 15.2, None, 0.1, 1.0, 102.0, 5.3, None, None, 51.0,2017-08-09 06:00:00, None, None,32
22.5, 13.5, None, 0.14, 6.0, 102.1, 4.7, None, None, 55.0,2017-08-09 07:00:00, None, None,32
22.5, 11.9, None, 0.14, 6.0, 102.1, 3.8, None, None, 58.0,2017-08-09 08:00:00, None, None,32
22.5, 10.6, None, 0.09, 8.0, 102.1, 3.4, None, None, 61.0,2017-08-09 09:00:00, None, None,32
22.5, 10.0, None, 0.04, 4.0, 102.1, 3.4, None, None, 64.0,2017-08-09 10:00:00, None, None,32
45.0, 7.7, None, 0.02, 6.0, 102.1, 3.4, None, None, 74.0,2017-08-09 11:00:00, None, None,32
45.0, 6.3, None, 0.03, 6.0, 102.2, 3.0, None, None, 79.0,2017-08-09 12:00:00, None, None,32
45.0, 5.3, None, 0.03, 6.0, 102.2, 2.8, None, None, 84.0,2017-08-09 13:00:00, None, None,32
67.5, 6.9, None, 0.01, 9.0, 102.1, 3.3, None, None, 78.0,2017-08-09 14:00:00, None, None,32
67.5, 10.1, None, -0.03, 14.0, 102.1, 4.9, None, None, 70.0,2017-08-09 15:00:00, None, None,32
67.5, 12.6, None, -0.05, 11.0, 102.1, 5.6, None, None, 63.0,2017-08-09 16:00:00, None, None,32
67.5, 15.7, None, -0.09, 9.0, 102.1, 6.5, None, None, 54.0,2017-08-09 17:00:00, None, None,32
90.0, 18.9, None, -0.11, 9.0, 102.0, 5.4, None, None, 41.0,2017-08-09 18:00:00, None, None,32
90.0, 21.8, None, -0.15, 7.0, 101.9, 4.3, None, None, 32.0,2017-08-09 19:00:00, None, None,32
None, 24.8, None, -0.16, 1.0, 101.8, 5.8, None, None, 29.0,2017-08-09 20:00:00, None, None,32
202.5, 27.2, None, -0.19, 8.0, 101.7, 7.9, None, None, 30.0,2017-08-09 21:00:00, None, None,32
180.0, 28.9, None, -0.16, 3.0, 101.7, 7.1, None, None, 25.0,2017-08-09 22:00:00, None, None,32
247.5, 29.2, None, -0.14, 9.0, 101.7, 6.2, None, None, 23.0,2017-08-09 23:00:00, None, 0.0,32
247.5, 29.8, None, -0.09, 13.0, 101.7, 5.3, None, None, 21.0,2017-08-10 00:00:00, None, None,32
270.0, 29.6, None, -0.09, 11.0, 101.6, 4.9, None, None, 21.0,2017-08-10 01:00:00, None, None,32
247.5, 28.8, None, -0.08, 9.0, 101.6, 6.5, None, None, 24.0,2017-08-10 02:00:00, None, None,32
247.5, 23.8, None, -0.06, 4.0, 101.6, 10.5, None, None, 43.0,2017-08-10 03:00:00, None, None,32
None, 19.6, None, -0.01, 0.0, 101.7, 11.0, None, None, 58.0,2017-08-10 04:00:00, None, None,32
None, 17.6, None, 0.07, 0.0, 101.7, 9.8, None, None, 60.0,2017-08-10 05:00:00, None, None,32
None, 15.1, None, 0.11, 0.0, 101.7, 8.6, None, None, 65.0,2017-08-10 06:00:00, None, None,32
45.0, 15.4, None, 0.14, 2.0, 101.8, 7.9, None, None, 61.0,2017-08-10 07:00:00, None, None,32
45.0, 14.8, None, 0.13, 4.0, 101.8, 7.4, None, None, 61.0,2017-08-10 08:00:00, None, None,32
0.0, 13.2, None, 0.12, 3.0, 101.8, 6.7, None, None, 65.0,2017-08-10 09:00:00, None, None,32
45.0, 11.9, None, 0.09, 5.0, 101.8, 5.9, None, None, 67.0,2017-08-10 10:00:00, None, None,32
22.5, 11.3, None, 0.06, 6.0, 101.8, 5.7, None, None, 69.0,2017-08-10 11:00:00, None, None,32
67.5, 10.9, None, 0.05, 9.0, 101.9, 5.4, None, None, 69.0,2017-08-10 12:00:00, None, None,32
67.5, 10.6, None, 0.04, 8.0, 101.9, 5.3, None, None, 70.0,2017-08-10 13:00:00, None, None,32
45.0, 9.4, None, 0.05, 7.0, 101.9, 5.0, None, None, 74.0,2017-08-10 14:00:00, None, None,32
45.0, 11.8, None, 0.0, 10.0, 101.9, 6.5, None, None, 70.0,2017-08-10 15:00:00, None, None,32
67.5, 14.8, None, -0.03, 10.0, 101.9, 7.4, None, None, 61.0,2017-08-10 16:00:00, None, None,32
90.0, 17.8, None, -0.09, 3.0, 101.8, 7.2, None, None, 50.0,2017-08-10 17:00:00, None, None,32
None, 20.5, None, -0.13, 0.0, 101.8, 6.9, None, None, 41.0,2017-08-10 18:00:00, None, None,32
157.5, 23.3, None, -0.16, 4.0, 101.7, 7.3, None, None, 36.0,2017-08-10 19:00:00, None, None,32
180.0, 25.4, None, -0.17, 11.0, 101.6, 7.0, None, None, 31.0,2017-08-10 20:00:00, None, None,32
180.0, 26.9, None, -0.15, 14.0, 101.6, 6.8, None, None, 28.0,2017-08-10 21:00:00, None, None,32
247.5, 29.0, None, -0.16, 14.0, 101.5, 3.1, None, None, 19.0,2017-08-10 22:00:00, None, None,32
225.0, 29.5, 27.0, -0.16, 14.0, 101.4, 4.5, None, None, 20.0,2017-08-10 23:00:00, None, 0.0,32
225.0, 29.2, None, -0.16, 9.0, 101.4, 5.0, None, None, 22.0,2017-08-11 00:00:00, None, None,32
225.0, 29.0, None, -0.14, 15.0, 101.3, 4.7, None, None, 21.0,2017-08-11 01:00:00, None, None,32
247.5, 27.8, None, -0.1, 8.0, 101.4, 5.2, None, None, 24.0,2017-08-11 02:00:00, None, None,32
225.0, 25.0, None, -0.06, 2.0, 101.3, 6.8, None, None, 31.0,2017-08-11 03:00:00, None, None,32
None, 20.9, None, -0.01, 0.0, 101.4, 10.2, None, None, 50.0,2017-08-11 04:00:00, None, None,32
None, 17.4, None, 0.03, 0.0, 101.4, 9.2, None, None, 59.0,2017-08-11 05:00:00, None, None,32
None, 15.5, None, 0.05, 0.0, 101.4, 7.3, None, None, 58.0,2017-08-11 06:00:00, None, None,32
22.5, 15.9, None, 0.08, 4.0, 101.4, 7.1, None, None, 56.0,2017-08-11 07:00:00, None, None,32
22.5, 14.4, None, 0.09, 1.0, 101.5, 6.2, None, None, 58.0,2017-08-11 08:00:00, None, None,32
22.5, 13.1, None, 0.09, 5.0, 101.5, 5.4, None, None, 60.0,2017-08-11 09:00:00, None, None,32
22.5, 12.0, None, 0.05, 7.0, 101.5, 4.9, None, None, 62.0,2017-08-11 10:00:00, None, None,32
22.5, 11.0, None, 0.0, 6.0, 101.5, 4.7, None, None, 65.0,2017-08-11 11:00:00, None, None,32
22.5, 10.2, None, -0.04, 5.0, 101.4, 4.4, None, None, 68.0,2017-08-11 12:00:00, None, None,32
None, 10.0, None, -0.05, 0.0, 101.4, 4.8, None, None, 70.0,2017-08-11 13:00:00, None, None,32
45.0, 9.1, None, -0.05, 7.0, 101.4, 5.1, None, None, 76.0,2017-08-11 14:00:00, None, None,32
67.5, 11.6, None, -0.05, 8.0, 101.4, 6.8, None, None, 72.0,2017-08-11 15:00:00, None, None,32
67.5, 14.0, None, -0.08, 11.0, 101.4, 7.7, None, None, 65.0,2017-08-11 16:00:00, None, None,32
67.5, 16.9, None, -0.12, 6.0, 101.3, 7.5, None, None, 54.0,2017-08-11 17:00:00, None, None,32
None, 19.8, None, -0.15, 0.0, 101.3, 9.0, None, None, 50.0,2017-08-11 18:00:00, None, None,32
202.5, 22.1, None, -0.18, 7.0, 101.2, 9.9, None, None, 46.0,2017-08-11 19:00:00, None, None,32
202.5, 24.8, None, -0.19, 10.0, 101.1, 7.9, None, None, 34.0,2017-08-11 20:00:00, None, None,32
247.5, 26.0, None, -0.2, 12.0, 101.0, 4.7, None, None, 25.0,2017-08-11 21:00:00, None, None,32
247.5, 26.0, None, -0.18, 19.0, 101.0, 5.9, None, None, 28.0,2017-08-11 22:00:00, None, None,32
202.5, 25.3, None, -0.17, 17.0, 100.9, 7.4, None, None, 32.0,2017-08-11 23:00:00, None, 0.0,32
225.0, 24.8, None, -0.15, 17.0, 100.9, 6.8, None, None, 32.0,2017-08-12 00:00:00, None, None,32
247.5, 24.2, None, -0.09, 12.0, 100.9, 6.9, None, None, 33.0,2017-08-12 01:00:00, None, None,32
247.5, 22.9, 29.0, -0.06, 17.0, 100.9, 4.6, None, None, 30.0,2017-08-12 02:00:00, None, None,32
247.5, 21.9, None, -0.04, 14.0, 100.8, 4.0, None, None, 31.0,2017-08-12 03:00:00, None, None,32
225.0, 20.5, None, -0.02, 9.0, 100.9, 3.8, None, None, 33.0,2017-08-12 04:00:00, None, None,32
225.0, 17.7, None, 0.02, 3.0, 100.9, 5.1, None, None, 43.0,2017-08-12 05:00:00, None, None,32
None, 14.7, None, 0.08, 0.0, 100.9, 7.1, None, None, 60.0,2017-08-12 06:00:00, None, None,32
67.5, 14.4, None, 0.03, 8.0, 100.9, 6.5, None, None, 59.0,2017-08-12 07:00:00, None, None,32
67.5, 13.5, None, -0.01, 1.0, 100.8, 6.3, None, None, 62.0,2017-08-12 08:00:00, None, None,32
None, 11.6, None, -0.03, 0.0, 100.9, 6.2, None, None, 69.0,2017-08-12 09:00:00, None, None,32
None, 12.1, None, -0.02, 0.0, 100.8, 5.9, None, None, 66.0,2017-08-12 10:00:00, None, None,32
45.0, 10.6, None, -0.01, 6.0, 100.9, 5.3, None, None, 70.0,2017-08-12 11:00:00, None, None,32
None, 10.7, None, -0.06, 0.0, 100.8, 5.5, None, None, 70.0,2017-08-12 12:00:00, None, None,32
67.5, 8.9, None, -0.12, 10.0, 100.8, 5.0, None, None, 77.0,2017-08-12 13:00:00, None, None,32
67.5, 9.4, None, -0.13, 9.0, 100.7, 5.1, None, None, 74.0,2017-08-12 14:00:00, None, None,32
45.0, 10.6, None, -0.15, 3.0, 100.7, 6.1, None, None, 74.0,2017-08-12 15:00:00, None, None,32
67.5, 14.2, None, -0.13, 8.0, 100.6, 6.9, None, None, 61.0,2017-08-12 16:00:00, None, None,32
90.0, 15.5, None, -0.15, 6.0, 100.6, 7.2, None, None, 58.0,2017-08-12 17:00:00, None, None,32
45.0, 17.7, None, -0.17, 4.0, 100.5, 7.5, None, None, 51.0,2017-08-12 18:00:00, None, None,32
270.0, 18.8, None, -0.19, 5.0, 100.4, 7.5, None, None, 48.0,2017-08-12 19:00:00, None, None,32
292.5, 19.9, None, -0.22, 1.0, 100.3, 8.7, None, None, 49.0,2017-08-12 20:00:00, None, None,32
90.0, 21.5, None, -0.24, 7.0, 100.2, 5.8, None, None, 36.0,2017-08-12 21:00:00, None, None,32
180.0, 24.0, None, -0.24, 13.0, 100.1, 3.2, None, None, 26.0,2017-08-12 22:00:00, None, None,32
202.5, 23.4, 33.0, -0.21, 15.0, 100.1, 1.4, None, 27.3, 24.0,2017-08-12 23:00:00, 7.7, 0.0,32
