pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.65, 47.87, 16.3, None, 61.15, 1.847, 38.79, 2.0, None, 12.7, 12.8, 2.0, 0.0, None, 0.0, 48.0,2021-05-26 20:00:00, -6999.0, -6999.0,21
None, 10.09, 61.25, 16.3, None, 65.22, 0.907, 215.9, 3.0, None, 10.1, 10.0, 3.0, 0.0, None, 0.0, 61.0,2021-05-26 21:00:00, -6999.0, -6999.0,21
None, 9.42, 61.91, 16.3, None, 68.36, 1.209, 192.9, 2.0, None, 9.4, 9.1, 2.0, 0.0, None, 0.0, 62.0,2021-05-26 22:00:00, -6999.0, -6999.0,21
None, 9.69, 62.89, 16.3, None, 71.15, 1.872, 183.5, 3.0, None, 9.7, 9.1, 3.0, 0.0, None, 0.0, 63.0,2021-05-26 23:00:00, -6999.0, -6999.0,21
None, 10.41, 60.74, 16.3, None, 60.74, 5.944, 15.62, 3.0, None, 10.4, 9.1, 3.0, 0.0, None, 0.0, 61.0,2021-05-27 00:00:00, -6999.0, -6999.0,21
None, 9.4, 66.2, 16.3, None, 56.78, 4.296, 63.69, 3.0, None, 9.4, 9.1, 3.0, 0.0, None, 0.0, 66.0,2021-05-27 01:00:00, -6999.0, -6999.0,21
None, 8.42, 70.79, 16.3, None, 76.87, 2.005, 292.6, 3.0, None, 8.4, 8.1, 3.0, 0.0, None, 0.0, 71.0,2021-05-27 02:00:00, -6999.0, -6999.0,21
None, 7.555, 75.63, 16.3, None, 71.74, 1.975, 305.3, 4.0, None, 7.6, 7.4, 4.0, 0.0, None, 0.0, 76.0,2021-05-27 03:00:00, -6999.0, -6999.0,21
None, 8.89, 66.37, 16.3, None, 45.77, 6.014, 351.0, 3.0, None, 8.9, 7.4, 3.0, 0.0, None, 0.0, 66.0,2021-05-27 04:00:00, -6999.0, -6999.0,21
None, 8.74, 66.22, 16.3, None, 23.19, 5.844, 333.1, 3.0, None, 8.7, 7.4, 3.0, 0.0, None, 0.0, 66.0,2021-05-27 05:00:00, -6999.0, -6999.0,21
None, 8.38, 69.0, 16.3, None, 29.83, 10.22, 332.9, 3.0, None, 8.4, 7.4, 3.0, 0.0, None, 0.0, 69.0,2021-05-27 06:00:00, -6999.0, -6999.0,21
None, 9.04, 66.41, 9.1, None, 18.2, 13.3, 345.8, 3.0, None, 9.0, 8.2, 3.0, 0.0, None, 0.0, 66.0,2021-05-27 07:00:00, -6999.0, -6999.0,21
None, 9.31, 71.21, 9.9, None, 19.97, 9.86, 340.9, 4.0, None, 9.3, 8.2, 4.0, 0.0, None, 0.0, 71.0,2021-05-27 08:00:00, -6999.0, -6999.0,21
None, 10.67, 67.83, 10.7, None, 18.6, 7.207, 343.0, 5.0, None, 10.7, 8.2, 5.0, 0.0, None, 0.0, 68.0,2021-05-27 09:00:00, -6999.0, -6999.0,21
None, 11.71, 61.8, 11.6, None, 34.55, 2.982, 340.4, 4.0, None, 11.7, 8.2, 4.0, 0.0, None, 0.0, 62.0,2021-05-27 10:00:00, -6999.0, -6999.0,21
None, 11.54, 57.34, 11.7, None, 32.42, 6.222, 356.9, 3.0, None, 11.5, 8.2, 3.0, 0.0, None, 0.0, 57.0,2021-05-27 11:00:00, -6999.0, -6999.0,21
None, 11.72, 52.76, 11.9, None, 26.83, 6.137, 357.8, 3.0, None, 11.7, 8.2, 3.0, 0.0, None, 0.0, 53.0,2021-05-27 12:00:00, -6999.0, -6999.0,21
None, 12.45, 48.0, 12.5, None, 20.72, 6.123, 344.9, 2.0, None, 12.5, 8.2, 2.0, 0.0, None, 0.0, 48.0,2021-05-27 13:00:00, -6999.0, -6999.0,21
None, 15.34, 42.26, 15.4, None, 41.54, 5.082, 337.9, 3.0, None, 15.3, 8.2, 3.0, 0.0, None, 0.0, 42.0,2021-05-27 14:00:00, -6999.0, -6999.0,21
None, 12.86, 46.96, 15.5, None, 30.43, 15.93, 351.8, 2.0, None, 12.9, 8.2, 2.0, 0.0, None, 0.0, 47.0,2021-05-27 15:00:00, -6999.0, -6999.0,21
None, 7.937, 72.37, 15.5, None, 53.05, 10.81, 11.9, 3.0, None, 7.9, 7.5, 3.0, 0.0, None, 0.0, 72.0,2021-05-27 16:00:00, -6999.0, -6999.0,21
None, 9.7, 57.89, 15.5, None, 54.12, 6.267, 1.122, 2.0, None, 9.7, 7.5, 2.0, 0.0, None, 0.0, 58.0,2021-05-27 17:00:00, -6999.0, -6999.0,21
None, 7.521, 71.53, 15.5, None, 49.85, 7.929, 14.22, 3.0, None, 7.5, 7.5, 3.0, 0.0, None, 0.0, 72.0,2021-05-27 18:00:00, -6999.0, -6999.0,21
None, 6.462, 80.7, 7.6, None, 36.33, 6.198, 1.496, 3.0, None, 6.5, 5.7, 3.0, 0.0, None, 0.0, 81.0,2021-05-27 19:00:00, -6999.0, -6999.0,21
None, 6.668, 77.22, 7.6, None, 33.95, 5.626, 349.3, 3.0, None, 6.7, 5.7, 3.0, 0.0, None, 0.0, 77.0,2021-05-27 20:00:00, -6999.0, -6999.0,21
None, 5.456, 77.63, 7.6, None, 33.15, 5.413, 339.1, 2.0, None, 5.5, 5.2, 2.0, 0.0, None, 0.0, 78.0,2021-05-27 21:00:00, -6999.0, -6999.0,21
None, 6.028, 69.41, 7.6, None, 34.91, 4.595, 320.3, 1.0, None, 6.0, 4.5, 1.0, 0.0, None, 0.0, 69.0,2021-05-27 22:00:00, -6999.0, -6999.0,21
None, 5.619, 74.69, 7.6, None, 52.99, 4.174, 354.6, 1.0, None, 5.6, 4.5, 1.0, 0.0, None, 0.0, 75.0,2021-05-27 23:00:00, -6999.0, -6999.0,21
