CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.78, None, None, None, None, None, 49.77, 0.0, 3.214, 2.332, -6999.0, None, 9.8, 9.9, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-21 20:00:00, 88.0, None, 88.1,21
None, 6.719, None, None, None, None, None, 50.44, 0.0, 1.904, 65.01, -6999.0, None, 6.7, 6.8, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-21 21:00:00, 88.0, None, 87.8,21
None, 5.661, None, None, None, None, None, 49.05, 0.0, 1.349, 132.5, -6999.0, None, 5.7, 5.6, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-21 22:00:00, 88.0, None, 87.7,21
None, 5.639, None, None, None, None, None, 46.3, 0.0, 1.732, 161.1, -6999.0, None, 5.6, 5.4, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-21 23:00:00, 88.0, None, 87.8,21
None, 5.551, None, None, None, None, None, 52.21, 0.0, 1.725, 145.4, -6999.0, None, 5.6, 5.3, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-22 00:00:00, 88.0, None, 87.6,21
None, 5.656, None, None, None, None, None, 43.91, 0.0, 2.347, 141.6, -6999.0, None, 5.7, 5.3, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-22 01:00:00, 87.0, None, 87.2,21
None, 5.741, None, None, None, None, None, 32.37, 0.0, 2.501, 131.6, -6999.0, None, 5.7, 5.3, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-22 02:00:00, 87.0, None, 86.9,21
None, 5.488, None, None, None, None, None, 50.5, 0.0, 1.275, 127.7, -6999.0, None, 5.5, 5.3, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-22 03:00:00, 87.0, None, 86.9,21
None, 4.764, None, None, None, None, None, 26.67, 0.0, 2.831, 183.8, -6999.0, None, 4.8, 4.8, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-22 04:00:00, 87.0, None, 86.5,21
None, 4.179, None, None, None, None, None, 25.4, 0.0, 4.747, 194.6, -6999.0, None, 4.2, 4.1, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-22 05:00:00, 87.0, None, 86.6,21
None, 4.62, None, None, None, None, None, 22.54, 0.0, 5.865, 217.4, -6999.0, None, 4.6, 4.1, None, None, None, None, 13.3, None, None, -6999.0, None,2021-05-22 06:00:00, 87.0, None, 86.7,21
None, 4.813, None, None, None, None, None, 23.82, 0.0, 6.171, 217.0, -6999.0, None, 4.8, 4.2, None, None, None, None, 5.0, None, None, -6999.0, None,2021-05-22 07:00:00, 87.0, None, 86.7,21
None, 6.168, None, None, None, None, None, 24.2, 0.0, 4.918, 206.2, -6999.0, None, 6.2, 4.2, None, None, None, None, 6.1, None, None, -6999.0, None,2021-05-22 08:00:00, 87.0, None, 86.8,21
None, 7.707, None, None, None, None, None, 21.17, 1.0, 2.646, 208.9, -6999.0, None, 7.7, 4.2, None, None, None, None, 7.7, None, None, -6999.0, None,2021-05-22 09:00:00, 87.0, None, 87.3,21
None, 9.09, None, None, None, None, None, 23.46, 1.0, 2.905, 226.4, -6999.0, None, 9.1, 4.2, None, None, None, None, 9.3, None, None, -6999.0, None,2021-05-22 10:00:00, 88.0, None, 87.6,21
None, 12.59, None, None, None, None, None, 60.04, 0.0, 1.551, 305.1, -6999.0, None, 12.6, 4.2, None, None, None, None, 12.6, None, None, -6999.0, None,2021-05-22 11:00:00, 87.0, None, 87.2,21
None, 14.11, None, None, None, None, None, 50.4, -1.0, 3.209, 354.3, -6999.0, None, 14.1, 4.2, None, None, None, None, 14.4, None, None, -6999.0, None,2021-05-22 12:00:00, 86.0, None, 86.0,21
None, 15.47, None, None, None, None, None, 55.53, 1.0, 3.432, 4.913, -6999.0, None, 15.5, 4.2, None, None, None, None, 15.5, None, None, -6999.0, None,2021-05-22 13:00:00, 87.0, None, 86.6,21
None, 16.01, None, None, None, None, None, 62.81, -1.0, 2.627, 299.8, -6999.0, None, 16.0, 4.2, None, None, None, None, 16.8, None, None, -6999.0, None,2021-05-22 14:00:00, 85.0, None, 85.4,21
None, 16.27, None, None, None, None, None, 56.58, 0.0, 2.989, 297.6, -6999.0, None, 16.3, 4.2, None, None, None, None, 17.3, None, None, -6999.0, None,2021-05-22 15:00:00, 85.0, None, 85.1,21
None, 14.75, None, None, None, None, None, 56.55, 0.0, 2.319, 288.4, -6999.0, None, 14.8, 4.2, None, None, None, None, 17.5, None, None, -6999.0, None,2021-05-22 16:00:00, 85.0, None, 85.3,21
None, 13.16, None, None, None, None, None, 56.37, 0.0, 1.234, 268.9, -6999.0, None, 13.2, 4.2, None, None, None, None, 17.5, None, None, -6999.0, None,2021-05-22 17:00:00, 85.0, None, 85.3,21
None, 13.3, None, None, None, None, None, 57.42, 0.0, 0.763, 287.2, -6999.0, None, 13.3, 4.2, None, None, None, None, 17.5, None, None, -6999.0, None,2021-05-22 18:00:00, 85.0, None, 85.2,21
None, 13.45, None, None, None, None, None, 52.67, 0.0, 1.172, 278.0, -6999.0, None, 13.5, 13.1, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-22 19:00:00, 85.0, None, 85.1,21
None, 12.57, None, None, None, None, None, 52.06, 0.0, 0.772, 261.0, -6999.0, None, 12.6, 12.6, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-22 20:00:00, 85.0, None, 85.1,21
None, 10.01, None, None, None, None, None, 60.7, -1.0, 2.185, 206.1, -6999.0, None, 10.0, 9.8, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-22 21:00:00, 85.0, None, 84.6,21
None, 9.82, None, None, None, None, None, 49.26, 0.0, 0.958, 88.3, -6999.0, None, 9.8, 9.7, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-22 22:00:00, 84.0, None, 84.4,21
None, 8.65, None, None, None, None, None, 18.56, 0.0, 3.303, 71.44, -6999.0, None, 8.7, 8.7, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-22 23:00:00, 84.0, None, 84.1,21
None, 8.76, None, None, None, None, None, 15.93, -1.0, 3.027, 71.23, -6999.0, None, 8.8, 8.7, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-23 00:00:00, 83.0, None, 83.4,21
None, 8.8, None, None, None, None, None, 12.6, 0.0, 3.803, 62.79, -6999.0, None, 8.8, 8.7, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-23 01:00:00, 83.0, None, 83.3,21
None, 8.06, None, None, None, None, None, 14.15, 1.0, 4.143, 63.14, -6999.0, None, 8.1, 8.0, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-23 02:00:00, 84.0, None, 83.5,21
None, 7.559, None, None, None, None, None, 12.6, 0.0, 4.307, 66.29, -6999.0, None, 7.6, 7.5, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-23 03:00:00, 83.0, None, 83.3,21
None, 6.624, None, None, None, None, None, 13.19, 0.0, 5.322, 67.47, -6999.0, None, 6.6, 6.7, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-23 04:00:00, 83.0, None, 83.1,21
None, 6.797, None, None, None, None, None, 14.9, 1.0, 5.154, 65.62, -6999.0, None, 6.8, 6.5, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-23 05:00:00, 83.0, None, 83.4,21
None, 7.306, None, None, None, None, None, 13.72, 0.0, 4.027, 58.73, -6999.0, None, 7.3, 6.5, None, None, None, None, 13.7, None, None, -6999.0, None,2021-05-23 06:00:00, 83.0, None, 83.4,21
None, 7.563, None, None, None, None, None, 14.15, 0.0, 3.538, 55.83, -6999.0, None, 7.6, 7.3, None, None, None, None, 7.6, None, None, -6999.0, None,2021-05-23 07:00:00, 84.0, None, 83.5,21
None, 8.16, None, None, None, None, None, 23.25, 1.0, 4.337, 38.65, -6999.0, None, 8.2, 7.2, None, None, None, None, 8.1, None, None, -6999.0, None,2021-05-23 08:00:00, 84.0, None, 83.8,21
None, 8.55, None, None, None, None, None, 24.81, None, 4.341, 25.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-23 09:00:00, None, None, 83.5,21
None, 10.02, None, None, None, None, None, 47.92, None, 1.872, 345.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-23 10:00:00, None, None, 83.1,21
None, 11.29, None, None, None, None, None, 44.18, None, 1.299, 338.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-23 11:00:00, None, None, 82.7,21
None, 13.31, None, None, None, None, None, 51.2, -1.0, 1.317, 289.9, -6999.0, None, 13.3, 7.2, None, None, None, None, 13.5, None, None, -6999.0, None,2021-05-23 12:00:00, 82.0, None, 82.0,21
None, 13.71, None, None, None, None, None, 43.16, -1.0, 3.727, 359.9, -6999.0, None, 13.7, 7.2, None, None, None, None, 16.1, None, None, -6999.0, None,2021-05-23 13:00:00, 81.0, None, 81.1,21
None, 13.96, None, None, None, None, None, 37.44, 0.0, 2.948, 0.804, -6999.0, None, 14.0, 7.2, None, None, None, None, 16.1, None, None, -6999.0, None,2021-05-23 14:00:00, 81.0, None, 81.2,21
None, 12.9, None, None, None, None, None, 61.71, 0.0, 1.968, 293.3, -6999.0, None, 12.9, 7.2, None, None, None, None, 16.1, None, None, -6999.0, None,2021-05-23 15:00:00, 81.0, None, 81.0,21
None, 13.9, None, None, None, None, None, 57.35, 0.0, 2.052, 307.4, -6999.0, None, 13.9, 7.2, None, None, None, None, 16.9, None, None, -6999.0, None,2021-05-23 16:00:00, 81.0, None, 80.8,21
None, 15.09, None, None, None, None, None, 60.76, -2.0, 2.373, 323.3, -6999.0, None, 15.1, 7.2, None, None, None, None, 16.9, None, None, -6999.0, None,2021-05-23 17:00:00, 79.0, None, 78.87,21
None, 12.81, None, None, None, None, None, 60.47, 1.0, 2.117, 284.0, -6999.0, None, 12.8, 7.2, None, None, None, None, 16.9, None, None, -6999.0, None,2021-05-23 18:00:00, 80.0, None, 79.6,21
None, 11.3, None, None, None, None, None, 65.28, 0.0, 2.016, 263.8, -6999.0, None, 11.3, 11.3, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-23 19:00:00, 80.0, None, 79.74,21
None, 10.13, None, None, None, None, None, 65.54, 1.0, 2.314, 118.4, -6999.0, None, 10.1, 9.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-23 20:00:00, 81.0, None, 80.5,21
None, 9.35, None, None, None, None, None, 34.18, -1.0, 3.782, 35.45, -6999.0, None, 9.4, 9.3, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-23 21:00:00, 80.0, None, 79.54,21
None, 7.871, None, None, None, None, None, 27.29, 0.0, 5.621, 38.67, -6999.0, None, 7.9, 7.9, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-23 22:00:00, 79.0, None, 79.1,21
None, 8.18, None, None, None, None, None, 31.16, 0.0, 4.449, 36.62, -6999.0, None, 8.2, 7.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-23 23:00:00, 79.0, None, 79.14,21
None, 8.3, None, None, None, None, None, 41.58, -1.0, 4.091, 40.64, -6999.0, None, 8.3, 7.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-24 00:00:00, 79.0, None, 78.55,21
None, 7.977, None, None, None, None, None, 28.6, 0.0, 4.967, 39.66, -6999.0, None, 8.0, 7.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-24 01:00:00, 79.0, None, 78.67,21
None, 7.414, None, None, None, None, None, 28.97, 0.0, 5.244, 36.7, -6999.0, None, 7.4, 7.2, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-24 02:00:00, 78.0, None, 78.42,21
None, 7.188, None, None, None, None, None, 30.34, 0.0, 5.062, 35.6, -6999.0, None, 7.2, 7.0, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-24 03:00:00, 79.0, None, 78.57,21
None, 6.992, None, None, None, None, None, 34.54, 0.0, 4.528, 38.06, -6999.0, None, 7.0, 6.8, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-24 04:00:00, 78.0, None, 78.22,21
None, 6.788, None, None, None, None, None, 42.06, 1.0, 3.254, 26.44, -6999.0, None, 6.8, 6.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-24 05:00:00, 79.0, None, 78.88,21
None, 6.212, None, None, None, None, None, 38.65, -1.0, 4.182, 22.09, -6999.0, None, 6.2, 6.1, None, None, None, None, 13.0, None, None, -6999.0, None,2021-05-24 06:00:00, 78.0, None, 78.23,21
None, 6.407, None, None, None, None, None, 43.79, 1.0, 3.753, 26.67, -6999.0, None, 6.4, 6.2, None, None, None, None, 6.6, None, None, -6999.0, None,2021-05-24 07:00:00, 79.0, None, 78.62,21
None, 6.895, None, None, None, None, None, 41.0, 0.0, 3.468, 45.14, -6999.0, None, 6.9, 6.2, None, None, None, None, 6.9, None, None, -6999.0, None,2021-05-24 08:00:00, 79.0, None, 78.66,21
None, 7.09, None, None, None, None, None, 36.3, 0.0, 4.491, 39.72, -6999.0, None, 7.1, 6.2, None, None, None, None, 7.2, None, None, -6999.0, None,2021-05-24 09:00:00, 78.0, None, 78.22,21
None, 7.696, None, None, None, None, None, 62.55, 0.0, 2.723, 4.604, -6999.0, None, 7.7, 6.2, None, None, None, None, 7.6, None, None, -6999.0, None,2021-05-24 10:00:00, 78.0, None, 78.24,21
None, 9.32, None, None, None, None, None, 50.0, -1.0, 2.636, 5.259, -6999.0, None, 9.3, 6.2, None, None, None, None, 9.5, None, None, -6999.0, None,2021-05-24 11:00:00, 77.0, None, 76.84,21
None, 9.99, None, None, None, None, None, 39.45, -1.0, 3.301, 357.0, -6999.0, None, 10.0, 6.2, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-24 12:00:00, 76.0, None, 75.59,21
None, 10.77, None, None, None, None, None, 37.41, 1.0, 5.782, 9.35, -6999.0, None, 10.8, 6.2, None, None, None, None, 11.1, None, None, -6999.0, None,2021-05-24 13:00:00, 76.0, None, 75.9,21
None, 11.25, None, None, None, None, None, 58.71, -1.0, 2.991, 359.2, -6999.0, None, 11.3, 6.2, None, None, None, None, 11.4, None, None, -6999.0, None,2021-05-24 14:00:00, 74.0, None, 74.43,21
None, 10.13, None, None, None, None, None, 48.32, 1.0, 3.646, 9.63, -6999.0, None, 10.1, 6.2, None, None, None, None, 11.4, None, None, -6999.0, None,2021-05-24 15:00:00, 75.0, None, 74.99,21
None, 11.78, None, None, None, None, None, 47.87, None, 2.889, 353.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-24 16:00:00, None, None, 74.62,21
None, 11.63, None, None, None, None, None, 44.95, -1.0, 3.558, 359.9, -6999.0, None, 11.6, 6.2, None, None, None, None, 12.1, None, None, -6999.0, None,2021-05-24 17:00:00, 74.0, None, 73.64,21
None, 10.96, None, None, None, None, None, 30.8, 0.0, 4.693, 17.82, -6999.0, None, 11.0, 6.2, None, None, None, None, 12.1, None, None, -6999.0, None,2021-05-24 18:00:00, 74.0, None, 73.64,21
None, 8.77, None, None, None, None, None, 30.32, 1.0, 3.826, 28.26, -6999.0, None, 8.8, 8.8, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-24 19:00:00, 74.0, None, 74.02,21
None, 7.165, None, None, None, None, None, 35.39, 0.0, 3.078, 54.18, -6999.0, None, 7.2, 7.2, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-24 20:00:00, 74.0, None, 73.87,21
None, 6.426, None, None, None, None, None, 41.7, 0.0, 2.338, 62.61, -6999.0, None, 6.4, 6.4, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-24 21:00:00, 73.0, None, 73.42,21
None, 6.306, None, None, None, None, None, 42.29, -1.0, 4.083, 75.67, -6999.0, None, 6.3, 6.1, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-24 22:00:00, 73.0, None, 72.7,21
None, 5.438, None, None, None, None, None, 34.37, 2.0, 4.376, 53.34, -6999.0, None, 5.4, 5.2, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-24 23:00:00, 74.0, None, 74.16,21
None, 5.237, None, None, None, None, None, 17.57, 1.0, 8.49, 48.05, -6999.0, None, 5.2, 5.1, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-25 00:00:00, 75.0, None, 74.58,21
None, 4.536, None, None, None, None, None, 17.78, -1.0, 6.423, 46.47, -6999.0, None, 4.5, 4.5, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-25 01:00:00, 74.0, None, 73.82,21
None, 3.875, None, None, None, None, None, 19.43, 0.0, 5.213, 52.38, -6999.0, None, 3.9, 3.6, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-25 02:00:00, 74.0, None, 73.68,21
None, 3.761, None, None, None, None, None, 30.93, -1.0, 3.68, 59.94, -6999.0, None, 3.8, 3.6, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-25 03:00:00, 73.0, None, 72.72,21
None, 3.817, None, None, None, None, None, 37.08, 1.0, 2.018, 73.82, -6999.0, None, 3.8, 3.5, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-25 04:00:00, 73.0, None, 73.44,21
None, 3.837, None, None, None, None, None, 39.78, 0.0, 1.037, 54.98, -6999.0, None, 3.8, 3.5, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-25 05:00:00, 73.0, None, 73.43,21
None, 4.496, None, None, None, None, None, 54.66, 0.0, 0.854, 237.1, -6999.0, None, 4.5, 3.5, None, None, None, None, 11.0, None, None, -6999.0, None,2021-05-25 06:00:00, 73.0, None, 73.02,21
None, 5.384, None, None, None, None, None, 70.16, 1.0, 0.318, 0.683, -6999.0, None, 5.4, 4.5, None, None, None, None, 5.4, None, None, -6999.0, None,2021-05-25 07:00:00, 74.0, None, 73.94,21
None, 6.017, None, None, None, None, None, 59.21, 0.0, 0.486, 277.9, -6999.0, None, 6.0, 4.5, None, None, None, None, 6.1, None, None, -6999.0, None,2021-05-25 08:00:00, 74.0, None, 74.03,21
None, 6.407, None, None, None, None, None, 55.3, 0.0, 0.262, 294.9, -6999.0, None, 6.4, 4.5, None, None, None, None, 6.4, None, None, -6999.0, None,2021-05-25 09:00:00, 74.0, None, 73.65,21
None, 6.455, None, None, None, None, None, 49.84, -1.0, 1.017, 251.6, -6999.0, None, 6.5, 4.5, None, None, None, None, 6.7, None, None, -6999.0, None,2021-05-25 10:00:00, 72.0, None, 72.26,21
None, 6.749, None, None, None, None, None, 56.32, 1.0, 1.398, 19.32, -6999.0, None, 6.7, 4.5, None, None, None, None, 6.9, None, None, -6999.0, None,2021-05-25 11:00:00, 73.0, None, 73.03,21
None, 6.51, None, None, None, None, None, 58.95, 0.0, 1.641, 348.3, -6999.0, None, 6.5, 4.5, None, None, None, None, 6.9, None, None, -6999.0, None,2021-05-25 12:00:00, 73.0, None, 72.6,21
None, 7.457, None, None, None, None, None, 64.55, -1.0, 2.037, 355.8, -6999.0, None, 7.5, 4.5, None, None, None, None, 7.6, None, None, -6999.0, None,2021-05-25 13:00:00, 72.0, None, 71.62,21
None, 8.19, None, None, None, None, None, 59.65, 0.0, 2.469, 13.19, -6999.0, None, 8.2, 4.5, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-25 14:00:00, 72.0, None, 71.54,21
None, 7.21, None, None, None, None, None, 68.88, -1.0, 1.324, 3.889, -6999.0, None, 7.2, 4.5, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-25 15:00:00, 71.0, None, 70.59,21
None, 7.515, None, None, None, None, None, 41.78, 0.0, 5.345, 208.4, -6999.0, None, 7.5, 4.5, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-25 16:00:00, 71.0, None, 70.51,21
None, 6.282, None, None, None, None, None, 39.36, -1.0, 4.179, 228.9, -6999.0, None, 6.3, 4.5, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-25 17:00:00, 70.0, None, 69.84,21
None, 4.164, None, None, None, None, None, 20.49, 0.0, 8.89, 213.6, -6999.0, None, 4.2, 4.2, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-25 18:00:00, 70.0, None, 69.91,21
None, 3.961, None, None, None, None, None, 30.82, 1.0, 9.23, 210.2, -6999.0, None, 4.0, 3.8, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-25 19:00:00, 71.0, None, 70.51,21
None, 3.246, None, None, None, None, None, 26.59, -1.0, 6.769, 211.5, -6999.0, None, 3.2, 3.2, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-25 20:00:00, 70.0, None, 69.6,21
None, 2.978, None, None, None, None, None, 18.21, 1.0, 7.755, 214.2, -6999.0, None, 3.0, 3.0, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-25 21:00:00, 71.0, None, 70.56,21
None, 3.254, None, None, None, None, None, 36.83, 0.0, 5.623, 213.8, -6999.0, None, 3.3, 2.7, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-25 22:00:00, 71.0, None, 70.77,21
None, 3.055, None, None, None, None, None, 24.31, 0.0, 6.04, 220.0, -6999.0, None, 3.1, 2.7, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-25 23:00:00, 71.0, None, 70.8,21
None, 3.178, None, None, None, None, None, 60.49, -1.0, 1.943, 216.2, -6999.0, None, 3.2, 2.7, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-26 00:00:00, 70.0, None, 70.3,21
None, 2.518, None, None, None, None, None, 44.98, 0.0, 4.406, 217.1, -6999.0, None, 2.5, 2.4, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-26 01:00:00, 70.0, None, 70.08,21
None, 2.267, None, None, None, None, None, 24.82, 0.0, 5.874, 205.2, -6999.0, None, 2.3, 2.1, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-26 02:00:00, 70.0, None, 70.07,21
None, 2.214, None, None, None, None, None, 23.67, 0.0, 5.759, 207.9, -6999.0, None, 2.2, 2.1, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-26 03:00:00, 70.0, None, 69.89,21
None, 2.475, None, None, None, None, None, 24.47, 0.0, 5.637, 219.0, -6999.0, None, 2.5, 2.1, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-26 04:00:00, 70.0, None, 69.98,21
None, 2.396, None, None, None, None, None, 35.2, 1.0, 3.315, 213.2, -6999.0, None, 2.4, 2.1, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-26 05:00:00, 70.0, None, 70.37,21
None, 3.243, None, None, None, None, None, 23.57, 0.0, 5.15, 214.4, -6999.0, None, 3.2, 2.1, None, None, None, None, 4.2, None, None, -6999.0, None,2021-05-26 06:00:00, 70.0, None, 70.21,21
