pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 18.14, 19.9, -6999.0, None, None, -6999.0, 18.1, 2.5, -0.2, None, -6999.0,2021-05-23 17:00:00, -6999.0, -6999.0,21
None, 17.93, 19.9, -6999.0, None, None, -6999.0, 17.9, 2.5, -0.1, None, -6999.0,2021-05-23 18:00:00, -6999.0, -6999.0,21
None, 16.77, 18.2, -6999.0, None, None, -6999.0, 16.8, 16.8, 0.0, None, -6999.0,2021-05-23 19:00:00, -6999.0, -6999.0,21
None, 14.97, 18.2, -6999.0, None, None, -6999.0, 15.0, 15.0, 0.0, None, -6999.0,2021-05-23 20:00:00, -6999.0, -6999.0,21
None, 13.6, 18.2, -6999.0, None, None, -6999.0, 13.6, 13.6, 0.0, None, -6999.0,2021-05-23 21:00:00, -6999.0, -6999.0,21
None, 12.59, 18.2, -6999.0, None, None, -6999.0, 12.6, 12.6, 0.3, None, -6999.0,2021-05-23 22:00:00, -6999.0, -6999.0,21
None, 11.9, 18.2, -6999.0, None, None, -6999.0, 11.9, 11.6, 0.2, None, -6999.0,2021-05-23 23:00:00, -6999.0, -6999.0,21
None, 11.76, 18.2, -6999.0, None, None, -6999.0, 11.8, 11.6, 0.2, None, -6999.0,2021-05-24 00:00:00, -6999.0, -6999.0,21
None, 11.01, 18.2, -6999.0, None, None, -6999.0, 11.0, 11.0, 0.2, None, -6999.0,2021-05-24 01:00:00, -6999.0, -6999.0,21
None, 9.09, 18.2, -6999.0, None, None, -6999.0, 9.1, 9.1, 0.2, None, -6999.0,2021-05-24 02:00:00, -6999.0, -6999.0,21
None, 8.81, 18.2, -6999.0, None, None, -6999.0, 8.8, 8.8, 0.3, None, -6999.0,2021-05-24 03:00:00, -6999.0, -6999.0,21
None, 8.32, 18.2, -6999.0, None, None, -6999.0, 8.3, 8.3, 0.7, None, -6999.0,2021-05-24 04:00:00, -6999.0, -6999.0,21
None, 7.92, 18.2, -6999.0, None, None, -6999.0, 7.9, 7.9, 0.6, None, -6999.0,2021-05-24 05:00:00, -6999.0, -6999.0,21
None, 7.81, 18.2, -6999.0, None, None, -6999.0, 7.8, 7.8, 0.5, None, -6999.0,2021-05-24 06:00:00, -6999.0, -6999.0,21
None, 7.9, 7.9, -6999.0, None, None, -6999.0, 7.9, 7.7, 0.6, None, -6999.0,2021-05-24 07:00:00, -6999.0, -6999.0,21
None, 8.04, 8.1, -6999.0, None, None, -6999.0, 8.0, 7.7, 0.9, None, -6999.0,2021-05-24 08:00:00, -6999.0, -6999.0,21
None, 8.45, 8.5, -6999.0, None, None, -6999.0, 8.5, 7.7, 1.2, None, -6999.0,2021-05-24 09:00:00, -6999.0, -6999.0,21
None, 9.12, 9.1, -6999.0, None, None, -6999.0, 9.1, 7.7, 1.1, None, -6999.0,2021-05-24 10:00:00, -6999.0, -6999.0,21
None, 10.09, 10.1, -6999.0, None, None, -6999.0, 10.1, 7.7, 0.2, None, -6999.0,2021-05-24 11:00:00, -6999.0, -6999.0,21
None, 11.91, 11.9, -6999.0, None, None, -6999.0, 11.9, 7.7, -0.1, None, -6999.0,2021-05-24 12:00:00, -6999.0, -6999.0,21
None, 12.72, 12.8, -6999.0, None, None, -6999.0, 12.7, 7.7, -0.2, None, -6999.0,2021-05-24 13:00:00, -6999.0, -6999.0,21
None, 12.93, 13.7, -6999.0, None, None, -6999.0, 12.9, 7.7, -0.2, None, -6999.0,2021-05-24 14:00:00, -6999.0, -6999.0,21
None, 13.24, 13.7, -6999.0, None, None, -6999.0, 13.2, 7.7, -0.1, None, -6999.0,2021-05-24 15:00:00, -6999.0, -6999.0,21
None, 12.36, None, None, None, None, None, None, None, None, None, None,2021-05-24 16:00:00, None, None,21
None, 11.74, 13.7, -6999.0, None, None, -6999.0, 11.7, 7.7, 0.5, None, -6999.0,2021-05-24 17:00:00, -6999.0, -6999.0,21
None, 11.4, 13.7, -6999.0, None, None, -6999.0, 11.4, 7.7, 0.6, None, -6999.0,2021-05-24 18:00:00, -6999.0, -6999.0,21
None, 10.84, 11.4, -6999.0, None, None, -6999.0, 10.8, 10.8, 0.5, None, -6999.0,2021-05-24 19:00:00, -6999.0, -6999.0,21
None, 10.42, 11.4, -6999.0, None, None, -6999.0, 10.4, 10.3, 0.4, None, -6999.0,2021-05-24 20:00:00, -6999.0, -6999.0,21
None, 9.85, 11.4, -6999.0, None, None, -6999.0, 9.9, 9.9, 1.0, None, -6999.0,2021-05-24 21:00:00, -6999.0, -6999.0,21
None, 9.31, 11.4, -6999.0, None, None, -6999.0, 9.3, 9.3, 0.4, None, -6999.0,2021-05-24 22:00:00, -6999.0, -6999.0,21
None, 9.19, 11.4, -6999.0, None, None, -6999.0, 9.2, 9.2, 0.2, None, -6999.0,2021-05-24 23:00:00, -6999.0, -6999.0,21
None, 8.69, 11.4, -6999.0, None, None, -6999.0, 8.7, 8.7, 0.2, None, -6999.0,2021-05-25 00:00:00, -6999.0, -6999.0,21
None, 8.43, 11.4, -6999.0, None, None, -6999.0, 8.4, 8.4, 0.0, None, -6999.0,2021-05-25 01:00:00, -6999.0, -6999.0,21
None, None, 11.4, -6999.0, None, None, -6999.0, 8.2, 8.2, 0.1, None, -6999.0,2021-05-25 02:00:00, -6999.0, -6999.0,21
None, 8.0, 11.4, -6999.0, None, None, -6999.0, 8.0, 8.0, 0.0, None, -6999.0,2021-05-25 03:00:00, -6999.0, -6999.0,21
None, 7.84, 11.4, -6999.0, None, None, -6999.0, 7.8, 7.8, 0.0, None, -6999.0,2021-05-25 04:00:00, -6999.0, -6999.0,21
None, 7.76, 11.4, -6999.0, None, None, -6999.0, 7.8, 7.6, 0.0, None, -6999.0,2021-05-25 05:00:00, -6999.0, -6999.0,21
None, 7.83, 11.4, -6999.0, None, None, -6999.0, 7.8, 7.6, 0.2, None, -6999.0,2021-05-25 06:00:00, -6999.0, -6999.0,21
None, 8.25, 8.3, -6999.0, None, None, -6999.0, 8.3, 7.8, 0.0, None, -6999.0,2021-05-25 07:00:00, -6999.0, -6999.0,21
None, 8.88, 8.9, -6999.0, None, None, -6999.0, 8.9, 7.8, 0.0, None, -6999.0,2021-05-25 08:00:00, -6999.0, -6999.0,21
None, 10.21, 10.2, -6999.0, None, None, -6999.0, 10.2, 7.8, 0.0, None, -6999.0,2021-05-25 09:00:00, -6999.0, -6999.0,21
None, 10.7, 11.0, -6999.0, None, None, -6999.0, 10.7, 7.8, -0.2, None, -6999.0,2021-05-25 10:00:00, -6999.0, -6999.0,21
None, 11.32, 11.4, -6999.0, None, None, -6999.0, 11.3, 7.8, 0.0, None, -6999.0,2021-05-25 11:00:00, -6999.0, -6999.0,21
None, 11.89, 12.1, -6999.0, None, None, -6999.0, 11.9, 7.8, 0.0, None, -6999.0,2021-05-25 12:00:00, -6999.0, -6999.0,21
None, 12.39, 12.5, -6999.0, None, None, -6999.0, 12.4, 7.8, 0.0, None, -6999.0,2021-05-25 13:00:00, -6999.0, -6999.0,21
None, 13.11, 13.2, -6999.0, None, None, -6999.0, 13.1, 7.8, 0.0, None, -6999.0,2021-05-25 14:00:00, -6999.0, -6999.0,21
None, 12.86, 13.8, -6999.0, None, None, -6999.0, 12.9, 7.8, 0.0, None, -6999.0,2021-05-25 15:00:00, -6999.0, -6999.0,21
None, 14.19, 14.9, -6999.0, None, None, -6999.0, 14.2, 7.8, -0.3, None, -6999.0,2021-05-25 16:00:00, -6999.0, -6999.0,21
None, 14.17, 14.9, -6999.0, None, None, -6999.0, 14.2, 7.8, -0.1, None, -6999.0,2021-05-25 17:00:00, -6999.0, -6999.0,21
None, 12.7, 14.9, -6999.0, None, None, -6999.0, 12.7, 7.8, 0.1, None, -6999.0,2021-05-25 18:00:00, -6999.0, -6999.0,21
None, 11.98, 13.0, -6999.0, None, None, -6999.0, 12.0, 12.0, 0.0, None, -6999.0,2021-05-25 19:00:00, -6999.0, -6999.0,21
None, 10.95, 13.0, -6999.0, None, None, -6999.0, 11.0, 10.9, 0.3, None, -6999.0,2021-05-25 20:00:00, -6999.0, -6999.0,21
None, 10.17, 13.0, -6999.0, None, None, -6999.0, 10.2, 10.2, 0.1, None, -6999.0,2021-05-25 21:00:00, -6999.0, -6999.0,21
None, 9.68, 13.0, -6999.0, None, None, -6999.0, 9.7, 9.7, 0.2, None, -6999.0,2021-05-25 22:00:00, -6999.0, -6999.0,21
None, 9.51, 13.0, -6999.0, None, None, -6999.0, 9.5, 9.5, 0.1, None, -6999.0,2021-05-25 23:00:00, -6999.0, -6999.0,21
None, 8.71, 13.0, -6999.0, None, None, -6999.0, 8.7, 8.7, 1.5, None, -6999.0,2021-05-26 00:00:00, -6999.0, -6999.0,21
None, 8.43, 13.0, -6999.0, None, None, -6999.0, 8.4, 8.4, 0.0, None, -6999.0,2021-05-26 01:00:00, -6999.0, -6999.0,21
None, 8.36, 13.0, -6999.0, None, None, -6999.0, 8.4, 8.3, 0.2, None, -6999.0,2021-05-26 02:00:00, -6999.0, -6999.0,21
None, 8.15, 13.0, -6999.0, None, None, -6999.0, 8.2, 8.2, 0.0, None, -6999.0,2021-05-26 03:00:00, -6999.0, -6999.0,21
None, 8.0, 13.0, -6999.0, None, None, -6999.0, 8.0, 8.0, 0.2, None, -6999.0,2021-05-26 04:00:00, -6999.0, -6999.0,21
None, 7.93, 13.0, -6999.0, None, None, -6999.0, 7.9, 7.8, 0.0, None, -6999.0,2021-05-26 05:00:00, -6999.0, -6999.0,21
None, 7.99, 13.0, -6999.0, None, None, -6999.0, 8.0, 7.8, 0.1, None, -6999.0,2021-05-26 06:00:00, -6999.0, -6999.0,21
None, 8.08, 8.2, -6999.0, None, None, -6999.0, 8.1, 8.0, 0.0, None, -6999.0,2021-05-26 07:00:00, -6999.0, -6999.0,21
None, 9.15, 9.2, -6999.0, None, None, -6999.0, 9.2, 8.0, 0.0, None, -6999.0,2021-05-26 08:00:00, -6999.0, -6999.0,21
None, 9.78, 9.9, -6999.0, None, None, -6999.0, 9.8, 8.0, 0.0, None, -6999.0,2021-05-26 09:00:00, -6999.0, -6999.0,21
None, 10.54, 10.6, -6999.0, None, None, -6999.0, 10.5, 8.0, -0.1, None, -6999.0,2021-05-26 10:00:00, -6999.0, -6999.0,21
None, 11.45, 11.7, -6999.0, None, None, -6999.0, 11.5, 8.0, 0.0, None, -6999.0,2021-05-26 11:00:00, -6999.0, -6999.0,21
None, 15.19, 15.3, -6999.0, None, None, -6999.0, 15.2, 8.0, -0.1, None, -6999.0,2021-05-26 12:00:00, -6999.0, -6999.0,21
None, None, 16.7, -6999.0, None, None, -6999.0, 16.6, 8.0, -0.4, None, -6999.0,2021-05-26 13:00:00, -6999.0, -6999.0,21
None, 19.13, 19.7, -6999.0, None, None, -6999.0, 19.1, 8.0, -0.5, None, -6999.0,2021-05-26 14:00:00, -6999.0, -6999.0,21
None, 17.99, 19.7, -6999.0, None, None, -6999.0, 18.0, 8.0, -0.5, None, -6999.0,2021-05-26 15:00:00, -6999.0, -6999.0,21
None, 18.96, 19.7, -6999.0, None, None, -6999.0, 19.0, 8.0, 0.0, None, -6999.0,2021-05-26 16:00:00, -6999.0, -6999.0,21
None, 17.27, 19.7, -6999.0, None, None, -6999.0, 17.3, 8.0, -0.2, None, -6999.0,2021-05-26 17:00:00, -6999.0, -6999.0,21
None, 15.96, 19.7, -6999.0, None, None, -6999.0, 16.0, 8.0, 0.0, None, -6999.0,2021-05-26 18:00:00, -6999.0, -6999.0,21
None, None, 16.0, -6999.0, None, None, -6999.0, 14.6, 14.6, 0.0, None, -6999.0,2021-05-26 19:00:00, -6999.0, -6999.0,21
None, 13.52, 16.0, -6999.0, None, None, -6999.0, 13.5, 13.5, 0.1, None, -6999.0,2021-05-26 20:00:00, -6999.0, -6999.0,21
None, 12.82, 16.0, -6999.0, None, None, -6999.0, 12.8, 12.8, 0.3, None, -6999.0,2021-05-26 21:00:00, -6999.0, -6999.0,21
None, 11.33, 16.0, -6999.0, None, None, -6999.0, 11.3, 11.3, 0.2, None, -6999.0,2021-05-26 22:00:00, -6999.0, -6999.0,21
None, 10.23, 16.0, -6999.0, None, None, -6999.0, 10.2, 10.2, 0.5, None, -6999.0,2021-05-26 23:00:00, -6999.0, -6999.0,21
None, 9.51, 16.0, -6999.0, None, None, -6999.0, 9.5, 9.5, 1.7, None, -6999.0,2021-05-27 00:00:00, -6999.0, -6999.0,21
None, 9.13, 16.0, -6999.0, None, None, -6999.0, 9.1, 9.1, 0.5, None, -6999.0,2021-05-27 01:00:00, -6999.0, -6999.0,21
None, 8.86, 16.0, -6999.0, None, None, -6999.0, 8.9, 8.9, 0.4, None, -6999.0,2021-05-27 02:00:00, -6999.0, -6999.0,21
None, 8.4, 16.0, -6999.0, None, None, -6999.0, 8.4, 8.4, 0.2, None, -6999.0,2021-05-27 03:00:00, -6999.0, -6999.0,21
None, 8.11, 16.0, -6999.0, None, None, -6999.0, 8.1, 8.1, 0.1, None, -6999.0,2021-05-27 04:00:00, -6999.0, -6999.0,21
None, 7.97, 16.0, -6999.0, None, None, -6999.0, 8.0, 7.9, 0.0, None, -6999.0,2021-05-27 05:00:00, -6999.0, -6999.0,21
None, 8.14, 16.0, -6999.0, None, None, -6999.0, 8.1, 7.8, 0.2, None, -6999.0,2021-05-27 06:00:00, -6999.0, -6999.0,21
None, 8.58, 8.6, -6999.0, None, None, -6999.0, 8.6, 8.1, 0.0, None, -6999.0,2021-05-27 07:00:00, -6999.0, -6999.0,21
None, 9.07, 9.1, -6999.0, None, None, -6999.0, 9.1, 8.1, 0.0, None, -6999.0,2021-05-27 08:00:00, -6999.0, -6999.0,21
None, 9.28, 9.4, -6999.0, None, None, -6999.0, 9.3, 8.1, 0.2, None, -6999.0,2021-05-27 09:00:00, -6999.0, -6999.0,21
None, 9.84, 9.8, -6999.0, None, None, -6999.0, 9.8, 8.1, 0.0, None, -6999.0,2021-05-27 10:00:00, -6999.0, -6999.0,21
None, 10.86, 11.0, -6999.0, None, None, -6999.0, 10.9, 8.1, 0.0, None, -6999.0,2021-05-27 11:00:00, -6999.0, -6999.0,21
None, 11.36, 11.4, -6999.0, None, None, -6999.0, 11.4, 8.1, 0.2, None, -6999.0,2021-05-27 12:00:00, -6999.0, -6999.0,21
None, 11.93, 11.9, -6999.0, None, None, -6999.0, 11.9, 8.1, 0.5, None, -6999.0,2021-05-27 13:00:00, -6999.0, -6999.0,21
None, 11.25, 11.9, -6999.0, None, None, -6999.0, 11.3, 8.1, 1.1, None, -6999.0,2021-05-27 14:00:00, -6999.0, -6999.0,21
None, 9.95, 11.9, -6999.0, None, None, -6999.0, 10.0, 8.1, 0.6, None, -6999.0,2021-05-27 15:00:00, -6999.0, -6999.0,21
None, 7.89, 8.8, -6999.0, None, None, -6999.0, 7.9, 7.8, None, None, -6999.0,2021-05-27 21:00:00, -6999.0, -6999.0,21
None, 7.8, 8.8, -6999.0, None, None, -6999.0, 7.8, 7.7, 0.2, None, -6999.0,2021-05-27 22:00:00, -6999.0, -6999.0,21
None, 7.23, 8.8, -6999.0, None, None, -6999.0, 7.2, 7.2, 0.0, None, -6999.0,2021-05-27 23:00:00, -6999.0, -6999.0,21
