time,TEMP_MEAN,HUMIDITY,week_of_year
2018-09-12 23:00:00,8.7, 78.8,37
2018-09-13 00:00:00,7.9, 83.1,37
2018-09-13 01:00:00,6.5, 93.7,37
2018-09-13 02:00:00,7.0, 98.0,37
2018-09-13 03:00:00,5.6, 100.0,37
2018-09-13 04:00:00,4.6, 100.0,37
2018-09-13 05:00:00,4.0, 100.0,37
2018-09-13 06:00:00,4.5, 100.0,37
2018-09-13 07:00:00,4.8, 100.0,37
2018-09-13 08:00:00,5.1, 100.0,37
2018-09-13 09:00:00,5.6, 100.0,37
2018-09-13 10:00:00,7.2, 98.8,37
2018-09-13 11:00:00,9.1, 83.9,37
2018-09-13 12:00:00,12.2, 67.5,37
2018-09-13 13:00:00,12.8, 59.5,37
2018-09-13 14:00:00,10.2, 78.1,37
2018-09-13 15:00:00,12.7, 68.5,37
2018-09-13 16:00:00,13.3, 64.6,37
2018-09-13 17:00:00,15.2, 50.3,37
2018-09-13 18:00:00,15.0, 48.5,37
2018-09-13 19:00:00,14.8, 47.2,37
2018-09-13 20:00:00,13.6, 52.6,37
2018-09-13 21:00:00,9.9, 76.8,37
2018-09-13 22:00:00,9.4, 80.9,37
2018-09-13 23:00:00,9.1, 76.8,37
2018-09-14 00:00:00,8.0, 81.1,37
2018-09-14 01:00:00,7.4, 87.3,37
2018-09-14 02:00:00,7.2, 98.0,37
2018-09-14 03:00:00,7.0, 100.0,37
2018-09-14 04:00:00,6.7, 100.0,37
2018-09-14 05:00:00,6.9, 100.0,37
2018-09-14 06:00:00,7.2, 100.0,37
2018-09-14 07:00:00,7.1, 100.0,37
2018-09-14 08:00:00,6.8, 100.0,37
2018-09-14 09:00:00,7.0, 100.0,37
2018-09-14 10:00:00,7.4, 100.0,37
2018-09-14 11:00:00,8.1, 100.0,37
2018-09-14 12:00:00,9.5, 93.5,37
2018-09-14 13:00:00,11.2, 78.7,37
2018-09-14 14:00:00,12.7, 70.7,37
2018-09-14 15:00:00,14.1, 63.8,37
2018-09-14 16:00:00,15.3, 54.4,37
2018-09-14 17:00:00,15.8, 45.6,37
2018-09-14 18:00:00,12.5, 67.1,37
2018-09-14 19:00:00,10.6, 89.0,37
2018-09-14 20:00:00,10.2, 95.7,37
2018-09-14 21:00:00,8.5, 99.9,37
2018-09-14 22:00:00,7.1, 100.0,37
2018-09-14 23:00:00,6.3, 100.0,37
2018-09-15 00:00:00,6.4, 100.0,37
2018-09-15 01:00:00,6.4, 100.0,37
2018-09-15 02:00:00,6.6, 100.0,37
2018-09-15 03:00:00,6.6, 100.0,37
2018-09-15 04:00:00,6.7, 100.0,37
2018-09-15 05:00:00,6.1, 100.0,37
2018-09-15 06:00:00,5.2, 100.0,37
2018-09-15 07:00:00,5.3, 100.0,37
2018-09-15 08:00:00,5.5, 100.0,37
2018-09-15 09:00:00,5.9, 100.0,37
2018-09-15 10:00:00,6.8, 100.0,37
2018-09-15 11:00:00,9.4, 91.2,37
2018-09-15 12:00:00,12.3, 67.1,37
2018-09-15 13:00:00,13.8, 60.0,37
2018-09-15 14:00:00,15.5, 51.4,37
2018-09-15 15:00:00,17.9, 39.5,37
2018-09-15 16:00:00,19.5, 31.3,37
2018-09-15 17:00:00,19.7, 29.8,37
2018-09-15 18:00:00,19.8, 29.9,37
2018-09-15 19:00:00,18.3, 36.2,37
2018-09-15 20:00:00,14.6, 54.7,37
2018-09-15 21:00:00,12.9, 62.7,37
2018-09-15 22:00:00,12.0, 69.9,37
2018-09-15 23:00:00,11.6, 71.6,37
2018-09-16 00:00:00,10.9, 76.0,37
2018-09-16 01:00:00,10.5, 79.9,37
2018-09-16 02:00:00,10.3, 81.1,37
2018-09-16 03:00:00,9.6, 89.5,37
2018-09-16 04:00:00,9.1, 98.8,37
2018-09-16 05:00:00,8.7, 100.0,37
2018-09-16 06:00:00,8.2, 100.0,37
2018-09-16 07:00:00,7.8, 100.0,37
2018-09-16 08:00:00,7.6, 100.0,37
2018-09-16 09:00:00,7.6, 100.0,37
2018-09-16 10:00:00,8.0, 100.0,37
2018-09-16 11:00:00,8.5, 100.0,37
2018-09-16 12:00:00,8.8, 100.0,37
2018-09-16 13:00:00,9.3, 100.0,37
2018-09-16 14:00:00,10.5, 97.8,37
2018-09-16 15:00:00,10.6, 98.3,37
2018-09-16 16:00:00,11.3, 90.7,37
2018-09-16 17:00:00,11.4, 93.8,37
2018-09-16 18:00:00,11.1, 90.5,37
2018-09-16 19:00:00,12.2, 81.6,37
2018-09-16 20:00:00,10.7, 88.2,37
2018-09-16 21:00:00,9.6, 92.8,37
2018-09-16 22:00:00,8.9, 100.0,37
2018-09-16 23:00:00,8.6, 99.0,37
