WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
297.5, 14.2, 1.665, None,2018-09-11 15:00:00, 14.88,37
350.7, 14.9, 1.007, None,2018-09-11 16:00:00, 15.42,37
320.9, 15.4, 2.184, None,2018-09-11 17:00:00, 14.49,37
324.0, 14.5, 1.741, None,2018-09-11 18:00:00, 12.32,37
88.1, 12.3, 1.375, None,2018-09-11 19:00:00, 11.82,37
51.6, 11.8, 1.495, None,2018-09-11 20:00:00, 10.53,37
20.4, 10.5, 1.764, None,2018-09-11 21:00:00, 9.71,37
33.6, 9.7, 2.0, None,2018-09-11 22:00:00, 9.63,37
42.7, 9.6, 3.139, None,2018-09-11 23:00:00, 7.79,37
351.1, 7.8, 3.227, None,2018-09-12 00:00:00, 6.298,37
348.4, 6.3, 3.415, None,2018-09-12 01:00:00, 4.639,37
357.6, 4.6, 3.005, None,2018-09-12 02:00:00, 3.578,37
8.0, 3.6, 2.584, None,2018-09-12 03:00:00, 3.159,37
353.8, 3.2, 2.81, None,2018-09-12 04:00:00, 2.89,37
341.7, 2.9, 2.705, None,2018-09-12 05:00:00, 2.514,37
341.2, 2.5, 2.878, None,2018-09-12 06:00:00, 2.358,37
338.9, 2.4, 2.986, None,2018-09-12 07:00:00, 2.256,37
342.2, 2.3, 3.309, None,2018-09-12 08:00:00, 2.256,37
343.0, 2.3, 2.855, None,2018-09-12 09:00:00, 2.468,37
348.4, 2.5, 2.97, None,2018-09-12 10:00:00, 2.655,37
348.4, 2.7, 3.331, None,2018-09-12 11:00:00, 2.424,37
338.0, 2.4, 3.464, None,2018-09-12 12:00:00, 2.95,37
343.2, 3.0, 2.641, None,2018-09-12 13:00:00, 3.935,37
344.1, 3.9, 2.274, None,2018-09-12 14:00:00, 4.6,37
351.1, 4.6, 1.439, None,2018-09-12 15:00:00, 5.097,37
12.9, 5.1, 1.141, None,2018-09-12 16:00:00, 6.241,37
326.1, 6.2, 2.887, None,2018-09-12 17:00:00, 6.346,37
322.9, 6.3, 1.996, None,2018-09-12 18:00:00, 5.745,37
345.3, 5.7, 2.359, None,2018-09-12 19:00:00, 5.029,37
17.8, 5.0, 2.772, None,2018-09-12 20:00:00, 3.752,37
16.3, 3.8, 2.125, None,2018-09-12 21:00:00, 2.623,37
29.4, 2.6, 1.582, None,2018-09-12 22:00:00, 1.297,37
1.8, 1.3, 1.55, None,2018-09-12 23:00:00, 0.479,37
356.3, 0.5, 0.773, None,2018-09-13 00:00:00, -0.277,37
31.3, -0.3, 0.889998, None,2018-09-13 01:00:00, -0.764998,37
353.0, -0.8, 0.666998, None,2018-09-13 02:00:00, -1.144,37
23.4, -1.1, 0.583, None,2018-09-13 03:00:00, -1.557,37
328.3, -1.6, 1.394, None,2018-09-13 04:00:00, -1.333,37
306.3, -1.3, 1.506, None,2018-09-13 05:00:00, -1.54,37
295.1, -1.5, 1.068, None,2018-09-13 06:00:00, -2.092,37
290.3, -2.1, 1.121, None,2018-09-13 07:00:00, -2.191,37
276.4, -2.2, 1.322, None,2018-09-13 08:00:00, -1.516,37
291.5, -1.5, 0.837, None,2018-09-13 09:00:00, -0.048999,37
59.0, 0.0, 1.835, None,2018-09-13 10:00:00, 1.161,37
139.4, 1.2, 2.085, None,2018-09-13 11:00:00, 2.541,37
224.8, 2.5, 2.44, None,2018-09-13 12:00:00, 3.762,37
201.6, 3.8, 2.012, None,2018-09-13 13:00:00, 5.189,37
221.9, 5.2, 1.942, None,2018-09-13 14:00:00, 6.224,37
217.1, 6.2, 1.775, None,2018-09-13 15:00:00, 7.1,37
126.9, 7.1, 1.526, None,2018-09-13 16:00:00, 7.96,37
204.5, 8.0, 1.816, None,2018-09-13 17:00:00, 7.75,37
67.4, 7.8, 1.455, None,2018-09-13 18:00:00, 7.31,37
24.1, 7.3, 1.565, None,2018-09-13 19:00:00, 5.506,37
50.3, 5.5, 1.698, None,2018-09-13 20:00:00, 3.085,37
22.4, 3.1, 1.641, None,2018-09-13 21:00:00, 1.481,37
355.1, 1.5, 0.721, None,2018-09-13 22:00:00, 0.978999,37
14.2, 1.0, 1.102, None,2018-09-13 23:00:00, 0.216,37
9.9, 0.2, 1.326, None,2018-09-14 00:00:00, -0.829999,37
15.2, -0.8, 0.6, None,2018-09-14 01:00:00, -1.146,37
350.9, -1.1, 0.856, None,2018-09-14 02:00:00, -1.624,37
41.7, -1.6, 0.975, None,2018-09-14 03:00:00, -1.809,37
44.9, -1.8, 1.236, None,2018-09-14 04:00:00, -2.108,37
36.5, -2.1, 1.08, None,2018-09-14 05:00:00, -2.43,37
36.8, -2.4, 0.958998, None,2018-09-14 06:00:00, -2.439,37
46.2, -2.4, 1.331, None,2018-09-14 07:00:00, -2.037,37
50.3, -2.0, 1.825, None,2018-09-14 08:00:00, -1.429,37
32.0, -1.4, 2.183, None,2018-09-14 09:00:00, 0.246998,37
17.4, 0.2, 2.623, None,2018-09-14 10:00:00, 2.447,37
35.1, 2.4, 3.148, None,2018-09-14 11:00:00, 3.645,37
350.2, 3.6, 2.978, None,2018-09-14 12:00:00, 5.348,37
346.3, 5.3, 3.007, None,2018-09-14 13:00:00, 7.7,37
30.7, 7.7, 3.098, None,2018-09-14 14:00:00, 8.79,37
54.5, 8.8, 2.534, None,2018-09-14 15:00:00, 9.36,37
46.3, 9.4, 2.594, None,2018-09-14 16:00:00, 9.56,37
17.3, 9.6, 1.943, None,2018-09-14 17:00:00, 9.39,37
26.4, 9.4, 2.043, None,2018-09-14 18:00:00, 8.98,37
47.9, 9.0, 2.709, None,2018-09-14 19:00:00, 8.27,37
49.3, 8.3, 3.85, None,2018-09-14 20:00:00, 7.45,37
56.1, 7.4, 2.408, None,2018-09-14 21:00:00, 6.576,37
40.0, 6.6, 2.662, None,2018-09-14 22:00:00, 5.871,37
25.3, 5.9, 3.597, None,2018-09-14 23:00:00, 5.298,37
37.4, 5.3, 3.248, None,2018-09-15 00:00:00, 4.843,37
34.5, 4.8, 3.086, None,2018-09-15 01:00:00, 4.505,37
33.0, 4.5, 2.838, None,2018-09-15 02:00:00, 4.296,37
24.1, 4.3, 2.61, None,2018-09-15 03:00:00, 4.271,37
23.6, 4.3, 2.782, None,2018-09-15 04:00:00, 4.525,37
29.6, 4.5, 2.825, None,2018-09-15 05:00:00, 4.636,37
24.7, 4.6, 3.674, None,2018-09-15 06:00:00, 4.579,37
33.7, 4.6, 3.36, None,2018-09-15 07:00:00, 4.498,37
37.3, 4.5, 3.553, None,2018-09-15 08:00:00, 3.745,37
38.0, 3.7, 4.074, None,2018-09-15 09:00:00, 4.065,37
38.3, 4.1, 3.907, None,2018-09-15 10:00:00, 3.853,37
38.5, 3.9, 3.214, None,2018-09-15 11:00:00, 4.851,37
25.6, 4.9, 3.118, None,2018-09-15 12:00:00, 6.597,37
24.8, 6.6, 3.347, None,2018-09-15 13:00:00, 8.78,37
27.2, 8.8, 5.064, None,2018-09-15 14:00:00, 10.11,37
45.6, 10.1, 5.091, None,2018-09-15 15:00:00, 10.67,37
46.6, 10.7, 4.619, None,2018-09-15 16:00:00, 10.07,37
36.0, 10.1, 2.941, None,2018-09-15 17:00:00, 9.21,37
28.6, 9.2, 2.38, None,2018-09-15 18:00:00, 6.835,37
35.4, 6.8, 2.893, None,2018-09-15 19:00:00, 5.639,37
29.8, 5.6, 2.597, None,2018-09-15 20:00:00, 5.581,37
30.1, 5.6, 2.621, None,2018-09-15 21:00:00, 4.684,37
23.5, 4.7, 2.305, None,2018-09-15 22:00:00, 4.474,37
22.9, 4.5, 2.13, None,2018-09-15 23:00:00, 4.498,37
33.2, 4.5, 2.252, None,2018-09-16 00:00:00, 4.748,37
29.0, 4.7, 1.991, None,2018-09-16 01:00:00, 4.827,37
36.8, 4.8, 1.492, None,2018-09-16 02:00:00, 4.75,37
36.2, 4.8, 1.39, None,2018-09-16 03:00:00, 4.766,37
26.2, 4.8, 1.618, None,2018-09-16 04:00:00, 4.751,37
48.3, 4.8, 1.422, None,2018-09-16 05:00:00, 4.621,37
49.1, 4.6, 1.343, None,2018-09-16 06:00:00, 4.58,37
55.2, 4.6, 1.81, None,2018-09-16 07:00:00, 4.605,37
47.0, 4.6, 1.874, None,2018-09-16 08:00:00, 5.106,37
30.2, 5.1, 2.137, None,2018-09-16 09:00:00, 5.67,37
15.2, 5.7, 2.207, None,2018-09-16 10:00:00, 6.636,37
18.5, 6.6, 2.293, None,2018-09-16 11:00:00, 7.99,37
8.1, 8.0, 2.363, None,2018-09-16 12:00:00, 8.89,37
0.3, 8.9, 2.483, None,2018-09-16 13:00:00, 9.77,37
340.2, 9.8, 2.369, None,2018-09-16 14:00:00, 10.74,37
339.0, 10.7, 3.049, None,2018-09-16 15:00:00, 11.2,37
340.3, 11.2, 2.241, None,2018-09-16 16:00:00, 11.32,37
341.6, 11.3, 1.707, None,2018-09-16 17:00:00, 11.19,37
338.3, 11.2, 0.707, None,2018-09-16 18:00:00, 10.64,37
0.2, 10.6, 0.865998, None,2018-09-16 19:00:00, 9.98,37
3.8, 10.0, 1.175, None,2018-09-16 20:00:00, 8.66,37
6.5, 8.7, 1.599, None,2018-09-16 21:00:00, 8.21,37
3.7, 8.2, 1.719, None,2018-09-16 22:00:00, 7.58,37
327.3, 7.6, 2.0, None,2018-09-16 23:00:00, 6.982,37
