WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
344.5, -1.4, 2.38, None,2018-09-13 00:00:00, -1.846,37
345.2, -1.8, 2.578, None,2018-09-13 01:00:00, -2.089,37
348.0, -2.1, 2.479, None,2018-09-13 02:00:00, -2.319,37
349.0, -2.3, 1.895, None,2018-09-13 03:00:00, -2.635,37
341.0, -2.6, 1.439, None,2018-09-13 04:00:00, -2.962,37
323.9, -3.0, 1.414, None,2018-09-13 05:00:00, -3.313,37
316.9, -3.3, 0.948, None,2018-09-13 06:00:00, -3.746,37
314.4, -3.7, 0.874, None,2018-09-13 07:00:00, -3.272,37
304.2, -3.3, 1.405, None,2018-09-13 08:00:00, -2.097,37
327.0, -2.1, 0.819, None,2018-09-13 09:00:00, -0.460999,37
19.1, -0.5, 0.851, None,2018-09-13 10:00:00, 0.894999,37
325.5, 0.9, 1.186, None,2018-09-13 11:00:00, 1.917,37
240.1, 1.9, 0.925998, None,2018-09-13 12:00:00, 3.007,37
226.6, 3.0, 1.393, None,2018-09-13 13:00:00, 3.989,37
326.0, 4.0, 1.211, None,2018-09-13 14:00:00, 5.179,37
40.5, 5.2, 1.66, None,2018-09-13 15:00:00, 5.528,37
156.1, 5.5, 1.383, None,2018-09-13 16:00:00, 6.007,37
170.9, 6.0, 1.68, None,2018-09-13 17:00:00, 6.093,37
147.8, 6.1, 0.712, None,2018-09-13 18:00:00, 5.672,37
115.6, 5.7, 0.524999, None,2018-09-13 19:00:00, 4.363,37
100.3, 4.4, 0.453999, None,2018-09-13 20:00:00, 2.736,37
81.9, 2.7, 0.746999, None,2018-09-13 21:00:00, 2.471,37
93.7, 2.5, 0.460999, None,2018-09-13 22:00:00, 1.573,37
6.9, 1.6, 0.606, None,2018-09-13 23:00:00, 0.714999,37
317.1, 0.7, 1.218, None,2018-09-14 00:00:00, -0.62,37
356.2, -0.6, 1.317, None,2018-09-14 01:00:00, -1.655,37
351.7, -1.7, 1.432, None,2018-09-14 02:00:00, -2.313,37
352.1, -2.3, 1.547, None,2018-09-14 03:00:00, -2.496,37
354.7, -2.5, 1.391, None,2018-09-14 04:00:00, -2.734,37
355.5, -2.7, 1.434, None,2018-09-14 05:00:00, -2.983,37
3.4, -3.0, 1.663, None,2018-09-14 06:00:00, -3.127,37
8.2, -3.1, 1.899, None,2018-09-14 07:00:00, -2.8,37
21.4, -2.8, 2.119, None,2018-09-14 08:00:00, -1.962,37
35.8, -2.0, 2.754, None,2018-09-14 09:00:00, -0.428999,37
46.2, -0.4, 3.075, None,2018-09-14 10:00:00, 1.079,37
48.5, 1.1, 2.743, None,2018-09-14 11:00:00, 2.569,37
46.8, 2.6, 2.735, None,2018-09-14 12:00:00, 3.956,37
50.5, 4.0, 2.83, None,2018-09-14 13:00:00, 5.681,37
46.2, 5.7, 2.627, None,2018-09-14 14:00:00, 6.986,37
50.2, 7.0, 2.409, None,2018-09-14 15:00:00, 7.6,37
56.4, 7.6, 2.592, None,2018-09-14 16:00:00, 7.86,37
53.1, 7.9, 2.122, None,2018-09-14 17:00:00, 7.85,37
43.6, 7.8, 2.362, None,2018-09-14 18:00:00, 7.39,37
42.3, 7.4, 2.169, None,2018-09-14 19:00:00, 6.291,37
28.1, 6.3, 2.061, None,2018-09-14 20:00:00, 5.17,37
32.7, 5.2, 2.202, None,2018-09-14 21:00:00, 4.473,37
20.6, 4.5, 3.297, None,2018-09-14 22:00:00, 3.982,37
22.4, 4.0, 3.432, None,2018-09-14 23:00:00, 3.101,37
25.6, 3.1, 3.167, None,2018-09-15 00:00:00, 2.472,37
27.2, 2.5, 2.97, None,2018-09-15 01:00:00, 2.509,37
27.0, 2.5, 3.353, None,2018-09-15 02:00:00, 2.457,37
27.2, 2.5, 3.387, None,2018-09-15 03:00:00, 2.517,37
25.6, 2.5, 3.491, None,2018-09-15 04:00:00, 2.617,37
25.3, 2.6, 3.68, None,2018-09-15 05:00:00, 2.893,37
33.4, 2.9, 4.064, None,2018-09-15 06:00:00, 3.085,37
40.9, 3.1, 4.27, None,2018-09-15 07:00:00, 3.209,37
45.9, 3.2, 4.62, None,2018-09-15 08:00:00, 2.793,37
51.2, 2.8, 4.533, None,2018-09-15 09:00:00, 2.791,37
50.0, 2.8, 4.767, None,2018-09-15 10:00:00, 3.21,37
51.2, 3.2, 3.692, None,2018-09-15 11:00:00, 3.473,37
36.1, 3.5, 4.16, None,2018-09-15 12:00:00, 5.319,37
44.2, 5.3, 4.158, None,2018-09-15 13:00:00, 7.05,37
40.6, 7.1, 4.325, None,2018-09-15 14:00:00, 8.36,37
51.1, 8.4, 5.603, None,2018-09-15 15:00:00, 8.9,37
54.5, 8.9, 4.563, None,2018-09-15 16:00:00, 8.33,37
51.4, 8.3, 4.297, None,2018-09-15 17:00:00, 7.99,37
55.3, 8.0, 3.135, None,2018-09-15 18:00:00, 6.421,37
46.2, 6.4, 3.502, None,2018-09-15 19:00:00, 4.449,37
26.6, 4.4, 2.717, None,2018-09-15 20:00:00, 4.147,37
30.4, 4.1, 3.083, None,2018-09-15 21:00:00, 3.891,37
45.9, 3.9, 2.771, None,2018-09-15 22:00:00, 3.403,37
29.4, 3.4, 2.753, None,2018-09-15 23:00:00, 3.481,37
30.2, 3.5, 2.569, None,2018-09-16 00:00:00, 3.382,37
25.2, 3.4, 2.433, None,2018-09-16 01:00:00, 3.506,37
29.3, 3.5, 2.181, None,2018-09-16 02:00:00, 3.375,37
23.2, 3.4, 2.319, None,2018-09-16 03:00:00, 3.578,37
23.9, 3.6, 2.073, None,2018-09-16 04:00:00, 3.261,37
10.0, 3.3, 1.87, None,2018-09-16 05:00:00, 3.166,37
17.3, 3.2, 2.116, None,2018-09-16 06:00:00, 3.399,37
22.2, 3.4, 2.456, None,2018-09-16 07:00:00, 3.53,37
26.0, 3.5, 2.417, None,2018-09-16 08:00:00, 4.117,37
36.3, 4.1, 2.825, None,2018-09-16 09:00:00, 4.815,37
28.9, 4.8, 3.162, None,2018-09-16 10:00:00, 5.692,37
41.8, 5.7, 2.801, None,2018-09-16 11:00:00, 6.552,37
36.0, 6.6, 2.853, None,2018-09-16 12:00:00, 7.28,37
33.4, 7.3, 2.055, None,2018-09-16 13:00:00, 8.2,37
20.2, 8.2, 2.276, None,2018-09-16 14:00:00, 9.05,37
30.3, 9.1, 1.646, None,2018-09-16 15:00:00, 9.23,37
14.0, 9.2, 1.47, None,2018-09-16 16:00:00, 9.34,37
348.4, 9.3, 1.755, None,2018-09-16 17:00:00, 9.24,37
348.9, 9.2, 1.829, None,2018-09-16 18:00:00, 8.8,37
345.8, 8.8, 2.265, None,2018-09-16 19:00:00, 8.08,37
350.0, 8.1, 2.226, None,2018-09-16 20:00:00, 7.14,37
359.9, 7.1, 2.067, None,2018-09-16 21:00:00, 6.298,37
356.4, 6.3, 1.86, None,2018-09-16 22:00:00, 5.695,37
338.2, 5.7, 2.148, None,2018-09-16 23:00:00, 5.062,37
