WDIR_VECT,time,HUMIDITY,week_of_year
270.5,2022-03-28 14:00:00,49.0,13
69.5,2022-03-28 15:00:00,51.4,13
69.0,2022-03-28 16:00:00,54.7,13
95.6,2022-03-28 17:00:00,49.3,13
110.6,2022-03-28 18:00:00,50.9,13
117.7,2022-03-28 19:00:00,58.7,13
124.0,2022-03-28 20:00:00,64.4,13
126.0,2022-03-28 21:00:00,67.5,13
105.4,2022-03-28 22:00:00,69.8,13
116.7,2022-03-28 23:00:00,67.4,13
109.2,2022-03-29 00:00:00,69.3,13
108.5,2022-03-29 01:00:00,75.6,13
121.2,2022-03-29 02:00:00,76.6,13
134.9,2022-03-29 03:00:00,77.2,13
130.2,2022-03-29 04:00:00,81.7,13
129.0,2022-03-29 05:00:00,80.8,13
119.2,2022-03-29 06:00:00,80.5,13
125.3,2022-03-29 07:00:00,76.8,13
180.0,2022-03-29 08:00:00,63.8,13
206.4,2022-03-29 09:00:00,50.0,13
216.5,2022-03-29 10:00:00,44.6,13
210.8,2022-03-29 11:00:00,43.4,13
244.4,2022-03-29 12:00:00,33.6,13
243.0,2022-03-29 13:00:00,28.3,13
238.8,2022-03-29 14:00:00,27.5,13
231.1,2022-03-29 15:00:00,28.4,13
213.1,2022-03-29 16:00:00,29.3,13
225.9,2022-03-29 17:00:00,29.3,13
231.8,2022-03-29 18:00:00,28.6,13
240.9,2022-03-29 19:00:00,26.2,13
237.0,2022-03-29 20:00:00,28.9,13
245.1,2022-03-29 21:00:00,31.1,13
223.9,2022-03-29 22:00:00,33.0,13
227.9,2022-03-29 23:00:00,34.3,13
240.2,2022-03-30 00:00:00,34.1,13
240.3,2022-03-30 01:00:00,35.5,13
227.3,2022-03-30 02:00:00,37.6,13
164.9,2022-03-30 03:00:00,40.1,13
201.9,2022-03-30 04:00:00,40.3,13
250.0,2022-03-30 05:00:00,43.1,13
243.1,2022-03-30 06:00:00,42.2,13
218.7,2022-03-30 07:00:00,41.3,13
223.3,2022-03-30 08:00:00,44.1,13
224.9,2022-03-30 09:00:00,46.4,13
247.6,2022-03-30 10:00:00,46.0,13
235.6,2022-03-30 11:00:00,45.9,13
232.2,2022-03-30 12:00:00,43.0,13
232.0,2022-03-30 13:00:00,39.2,13
240.1,2022-03-30 14:00:00,34.4,13
233.9,2022-03-30 15:00:00,28.7,13
233.1,2022-03-30 16:00:00,30.9,13
239.6,2022-03-30 17:00:00,30.7,13
249.0,2022-03-30 18:00:00,30.8,13
247.9,2022-03-30 19:00:00,35.6,13
244.8,2022-03-30 20:00:00,41.4,13
249.4,2022-03-30 21:00:00,45.0,13
249.4,2022-03-30 22:00:00,45.6,13
251.3,2022-03-30 23:00:00,48.3,13
254.0,2022-03-31 00:00:00,47.8,13
253.5,2022-03-31 01:00:00,47.7,13
254.6,2022-03-31 02:00:00,48.7,13
254.4,2022-03-31 03:00:00,49.7,13
254.9,2022-03-31 04:00:00,49.2,13
256.0,2022-03-31 05:00:00,50.0,13
270.1,2022-03-31 06:00:00,50.9,13
251.7,2022-03-31 07:00:00,51.4,13
247.6,2022-03-31 08:00:00,50.1,13
252.1,2022-03-31 09:00:00,46.6,13
251.4,2022-03-31 10:00:00,39.5,13
253.0,2022-03-31 11:00:00,33.9,13
263.2,2022-03-31 12:00:00,31.3,13
253.8,2022-03-31 13:00:00,29.5,13
258.3,2022-03-31 14:00:00,27.2,13
274.1,2022-03-31 15:00:00,28.4,13
304.9,2022-03-31 16:00:00,43.0,13
304.9,2022-03-31 17:00:00,47.6,13
242.1,2022-03-31 18:00:00,44.3,13
346.9,2022-03-31 19:00:00,56.3,13
331.9,2022-03-31 20:00:00,64.1,13
24.5,2022-03-31 21:00:00,69.8,13
56.3,2022-03-31 22:00:00,78.5,13
73.6,2022-03-31 23:00:00,84.3,13
107.9,2022-04-01 00:00:00,86.9,13
119.7,2022-04-01 01:00:00,88.9,13
117.7,2022-04-01 02:00:00,91.7,13
78.9,2022-04-01 03:00:00,93.6,13
20.3,2022-04-01 04:00:00,94.5,13
17.3,2022-04-01 05:00:00,95.3,13
37.5,2022-04-01 06:00:00,95.5,13
31.3,2022-04-01 07:00:00,95.3,13
57.0,2022-04-01 08:00:00,95.3,13
75.0,2022-04-01 09:00:00,95.1,13
88.2,2022-04-01 10:00:00,91.2,13
109.7,2022-04-01 11:00:00,68.6,13
154.7,2022-04-01 12:00:00,52.4,13
188.8,2022-04-01 13:00:00,44.3,13
222.6,2022-04-01 14:00:00,44.9,13
218.0,2022-04-01 15:00:00,54.2,13
175.1,2022-04-01 16:00:00,58.5,13
143.6,2022-04-01 17:00:00,61.0,13
129.9,2022-04-01 18:00:00,61.2,13
137.7,2022-04-01 19:00:00,59.1,13
151.4,2022-04-01 20:00:00,62.6,13
117.5,2022-04-01 21:00:00,73.5,13
192.1,2022-04-01 22:00:00,68.7,13
198.6,2022-04-01 23:00:00,67.8,13
