WDIR_VECT,time,HUMIDITY,week_of_year
241.3,2022-03-30 17:00:00,26.7,13
253.0,2022-03-30 18:00:00,28.2,13
252.0,2022-03-30 19:00:00,31.4,13
254.3,2022-03-30 20:00:00,38.2,13
257.5,2022-03-30 21:00:00,41.0,13
253.6,2022-03-30 22:00:00,44.0,13
275.7,2022-03-30 23:00:00,46.9,13
285.3,2022-03-31 00:00:00,48.6,13
285.0,2022-03-31 01:00:00,46.2,13
281.8,2022-03-31 02:00:00,45.7,13
278.9,2022-03-31 03:00:00,47.0,13
284.3,2022-03-31 04:00:00,48.5,13
292.4,2022-03-31 05:00:00,48.4,13
275.1,2022-03-31 06:00:00,49.7,13
277.0,2022-03-31 07:00:00,48.0,13
271.4,2022-03-31 08:00:00,46.3,13
267.2,2022-03-31 09:00:00,43.6,13
263.9,2022-03-31 10:00:00,37.3,13
257.6,2022-03-31 11:00:00,31.5,13
268.0,2022-03-31 12:00:00,29.3,13
260.6,2022-03-31 13:00:00,27.7,13
261.6,2022-03-31 14:00:00,25.4,13
263.9,2022-03-31 15:00:00,26.1,13
287.4,2022-03-31 16:00:00,36.0,13
275.7,2022-03-31 17:00:00,42.2,13
265.3,2022-03-31 18:00:00,51.8,13
307.7,2022-03-31 19:00:00,48.8,13
316.7,2022-03-31 20:00:00,67.8,13
253.7,2022-03-31 21:00:00,73.7,13
332.7,2022-03-31 22:00:00,84.8,13
176.3,2022-03-31 23:00:00,90.4,13
79.9,2022-04-01 00:00:00,90.4,13
93.0,2022-04-01 01:00:00,92.2,13
84.0,2022-04-01 02:00:00,94.4,13
80.5,2022-04-01 03:00:00,96.4,13
97.3,2022-04-01 04:00:00,96.6,13
97.4,2022-04-01 05:00:00,96.7,13
84.3,2022-04-01 06:00:00,97.0,13
91.6,2022-04-01 07:00:00,97.4,13
101.8,2022-04-01 08:00:00,96.5,13
108.1,2022-04-01 09:00:00,95.3,13
111.1,2022-04-01 10:00:00,88.7,13
113.8,2022-04-01 11:00:00,71.3,13
85.5,2022-04-01 12:00:00,57.5,13
18.2,2022-04-01 13:00:00,47.6,13
247.8,2022-04-01 14:00:00,44.2,13
210.7,2022-04-01 15:00:00,53.0,13
160.4,2022-04-01 16:00:00,62.1,13
124.0,2022-04-01 17:00:00,62.4,13
118.7,2022-04-01 18:00:00,60.1,13
106.8,2022-04-01 19:00:00,68.0,13
139.5,2022-04-01 20:00:00,70.5,13
183.7,2022-04-01 21:00:00,64.7,13
187.6,2022-04-01 22:00:00,61.5,13
199.6,2022-04-01 23:00:00,63.2,13
