station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.063, None, 91.4, 2016-01-07 18:00:00, -1.084
None, None, 1.695, None, 85.0, 2016-01-07 19:00:00, -0.809
None, None, 1.756, None, 84.6, 2016-01-07 20:00:00, -1.084
None, None, 0.851998, None, 87.9, 2016-01-07 21:00:00, -1.696
None, None, 0.039, None, 91.1, 2016-01-07 22:00:00, -2.089
None, None, None, None, 93.5, 2016-01-07 23:00:00, -2.438
None, None, None, None, 94.0, 2016-01-08 00:00:00, -2.524
None, None, None, None, 95.0, 2016-01-08 01:00:00, -3.03
None, None, None, None, 95.7, 2016-01-08 02:00:00, -3.157
None, None, None, None, 95.9, 2016-01-08 03:00:00, -3.249
None, None, 0.014, None, 95.6, 2016-01-08 04:00:00, -2.969
None, None, 0.007, None, 95.6, 2016-01-08 05:00:00, -3.154
None, None, 0.089, None, 95.8, 2016-01-08 06:00:00, -3.084
None, None, 0.514998, None, 95.6, 2016-01-08 07:00:00, -3.152
None, None, 0.388, None, 95.3, 2016-01-08 08:00:00, -3.146
None, None, 0.233998, None, 94.4, 2016-01-08 09:00:00, -3.127
None, None, 0.199, None, 92.1, 2016-01-08 10:00:00, -2.644
None, None, 0.28, None, 89.1, 2016-01-08 11:00:00, -1.993
None, None, 0.888998, None, 84.4, 2016-01-08 12:00:00, -1.133
None, None, 0.722, None, 79.8, 2016-01-08 13:00:00, -0.513998
None, None, 0.753, None, 76.9, 2016-01-08 14:00:00, -0.138999
None, None, 0.827, None, 76.4, 2016-01-08 15:00:00, -0.188998
None, None, 1.137, None, 77.7, 2016-01-08 16:00:00, -0.642
None, None, 0.819, None, 80.0, 2016-01-08 17:00:00, -1.221
None, None, 0.578, None, 84.1, 2016-01-08 18:00:00, -1.854
None, None, 1.595, None, 87.2, 2016-01-08 19:00:00, -2.72
None, None, 1.099, None, 89.4, 2016-01-08 20:00:00, -3.826
None, None, 0.361999, None, 91.2, 2016-01-08 21:00:00, -3.945
None, None, 0.035999, None, 90.5, 2016-01-08 22:00:00, -4.082
None, None, None, None, 90.7, 2016-01-08 23:00:00, -3.87
None, None, 0.054999, None, 90.8, 2016-01-09 00:00:00, -3.663
None, None, 0.017999, None, 90.3, 2016-01-09 01:00:00, -3.594
None, None, 0.416, None, 90.1, 2016-01-09 02:00:00, -3.625
None, None, 0.298, None, 89.8, 2016-01-09 03:00:00, -3.631
None, None, 0.555, None, 89.1, 2016-01-09 04:00:00, -3.624
None, None, 1.092, None, 87.6, 2016-01-09 05:00:00, -3.299
None, None, 1.198, None, 85.8, 2016-01-09 06:00:00, -3.328
None, None, 0.358999, None, 85.7, 2016-01-09 07:00:00, -3.3
None, None, 0.068998, None, 86.9, 2016-01-09 08:00:00, -3.3
None, None, 0.481999, None, 88.9, 2016-01-09 09:00:00, -3.305
None, None, 1.411, None, 87.0, 2016-01-09 10:00:00, -3.279
None, None, 1.376, None, 82.1, 2016-01-09 11:00:00, -3.11
None, None, 1.11, None, 79.8, 2016-01-09 12:00:00, -2.626
None, None, 0.976998, None, 78.7, 2016-01-09 13:00:00, -2.311
None, None, 0.298999, None, 78.7, 2016-01-09 14:00:00, -1.808
None, None, None, None, 78.7, 2016-01-09 15:00:00, -1.573
None, None, None, None, 81.2, 2016-01-09 16:00:00, -1.881
None, None, 0.352999, None, 83.9, 2016-01-09 17:00:00, -2.25
None, None, 0.224, None, 85.2, 2016-01-09 18:00:00, -2.607
None, None, None, None, 87.2, 2016-01-09 19:00:00, -2.684
None, None, 0.15, None, 88.1, 2016-01-09 20:00:00, -2.78
None, None, 0.876999, None, 88.3, 2016-01-09 21:00:00, -2.843
None, None, 0.630999, None, 88.5, 2016-01-09 22:00:00, -2.88
None, None, 0.085, None, 90.7, 2016-01-09 23:00:00, -3.029
None, None, 0.009998, None, 90.6, 2016-01-10 00:00:00, -2.992
None, None, 0.3, None, 91.3, 2016-01-10 01:00:00, -3.165
None, None, 0.045, None, 91.6, 2016-01-10 02:00:00, -3.197
None, None, 0.388998, None, 91.6, 2016-01-10 03:00:00, -3.21
None, None, 0.619, None, 91.5, 2016-01-10 04:00:00, -3.17
None, None, 0.444999, None, 91.2, 2016-01-10 05:00:00, -3.29
None, None, 0.732999, None, 90.7, 2016-01-10 06:00:00, -3.351
None, None, 1.711, None, 89.1, 2016-01-10 07:00:00, -3.445
None, None, 1.527, None, 86.3, 2016-01-10 08:00:00, -3.434
None, None, 1.971, None, 86.5, 2016-01-10 09:00:00, -3.572
None, None, 1.929, None, 88.9, 2016-01-10 10:00:00, -3.638
None, None, 1.166, None, 86.4, 2016-01-10 11:00:00, -3.221
None, None, 1.329, None, 83.4, 2016-01-10 12:00:00, -2.802
None, None, 0.483999, None, 81.1, 2016-01-10 13:00:00, -2.141
None, None, 0.119998, None, 79.9, 2016-01-10 14:00:00, -1.674
None, None, 0.193, None, 78.8, 2016-01-10 15:00:00, -1.473
None, None, 0.035999, None, 80.8, 2016-01-10 16:00:00, -1.802
None, None, None, None, 83.5, 2016-01-10 17:00:00, -2.105
None, None, 0.104, None, 86.4, 2016-01-10 18:00:00, -2.604
None, None, 1.074, None, 83.2, 2016-01-10 19:00:00, -2.376
None, None, 0.519999, None, 82.3, 2016-01-10 20:00:00, -2.489
None, None, 1.428, None, 82.2, 2016-01-10 21:00:00, -2.529
None, None, 1.784, None, 81.7, 2016-01-10 22:00:00, -2.574
None, None, 1.434, None, 82.2, 2016-01-10 23:00:00, -2.899
None, None, 1.888, None, 82.1, 2016-01-11 00:00:00, -3.151
None, None, 2.093, None, 81.1, 2016-01-11 01:00:00, -3.516
None, None, 2.115, None, 83.0, 2016-01-11 02:00:00, -4.004
None, None, 1.924, None, 82.9, 2016-01-11 03:00:00, -4.057
None, None, 1.96, None, 83.2, 2016-01-11 04:00:00, -4.183
None, None, 1.366, None, 83.6, 2016-01-11 05:00:00, -4.404
None, None, 1.478, None, 83.4, 2016-01-11 06:00:00, -4.521
None, None, 1.958, None, 83.1, 2016-01-11 07:00:00, -4.707
None, None, 2.047, None, 82.5, 2016-01-11 08:00:00, -5.059
None, None, 1.458, None, 81.9, 2016-01-11 09:00:00, -5.14
None, None, 2.393, None, 80.4, 2016-01-11 10:00:00, -5.357
None, None, 2.156, None, 79.6, 2016-01-11 11:00:00, -5.946
None, None, 2.523, None, 73.5, 2016-01-11 12:00:00, -4.766
None, None, 3.172, None, 72.2, 2016-01-11 13:00:00, -4.421
None, None, 2.897, None, 73.7, 2016-01-11 14:00:00, -4.145
None, None, 2.34, None, 74.7, 2016-01-11 15:00:00, -3.894
None, None, 2.253, None, 75.7, 2016-01-11 16:00:00, -3.753
None, None, 1.383, None, 76.9, 2016-01-11 17:00:00, -3.826
None, None, 0.865998, None, 77.0, 2016-01-11 18:00:00, -3.743
None, None, 0.894999, None, 79.0, 2016-01-11 19:00:00, -3.752
None, None, 1.707, None, 80.5, 2016-01-11 20:00:00, -3.828
None, None, 1.439, None, 79.0, 2016-01-11 21:00:00, -3.338
None, None, 0.591, None, 82.2, 2016-01-11 22:00:00, -3.913
None, None, 0.469, None, 85.8, 2016-01-11 23:00:00, -4.684
None, None, 0.202998, None, 89.4, 2016-01-12 00:00:00, -5.235
None, None, 0.207, None, 87.8, 2016-01-12 01:00:00, -4.537
None, None, 0.950999, None, 88.2, 2016-01-12 02:00:00, -4.233
None, None, 0.769999, None, 87.4, 2016-01-12 03:00:00, -4.657
None, None, 0.689, None, 92.1, 2016-01-12 04:00:00, -6.256
None, None, 0.462, None, 93.0, 2016-01-12 05:00:00, -6.657
None, None, 0.666998, None, 94.6, 2016-01-12 06:00:00, -7.57
None, None, 1.66, None, 90.1, 2016-01-12 07:00:00, -5.506
None, None, 0.950999, None, 88.9, 2016-01-12 08:00:00, -5.941
None, None, 1.047, None, 88.1, 2016-01-12 09:00:00, -5.206
None, None, 2.284, None, 82.2, 2016-01-12 10:00:00, -3.582
None, None, 2.664, None, 79.4, 2016-01-12 11:00:00, -2.726
None, None, 3.202, None, 76.6, 2016-01-12 12:00:00, -2.027
None, None, 3.336, None, 73.9, 2016-01-12 13:00:00, -1.244
None, None, 3.439, None, 74.2, 2016-01-12 14:00:00, -1.076
None, None, 2.851, None, 74.5, 2016-01-12 15:00:00, -0.851998
None, None, 2.631, None, 76.2, 2016-01-12 16:00:00, -1.475
None, None, 2.096, None, 76.3, 2016-01-12 17:00:00, -1.677
None, None, 2.089, None, 78.6, 2016-01-12 18:00:00, -1.743
None, None, 0.773, None, 78.7, 2016-01-12 19:00:00, -1.398
None, None, 0.402, None, 84.8, 2016-01-12 20:00:00, -1.81
None, None, 0.291, None, 88.3, 2016-01-12 21:00:00, -2.258
None, None, 0.254999, None, 90.5, 2016-01-12 22:00:00, -2.753
None, None, 0.15, None, 90.9, 2016-01-12 23:00:00, -2.542
None, None, 0.518, None, 91.7, 2016-01-13 00:00:00, -2.307
None, None, 0.864, None, 93.1, 2016-01-13 01:00:00, -2.136
None, None, 0.745998, None, 93.8, 2016-01-13 02:00:00, -1.756
None, None, 0.303999, None, 94.5, 2016-01-13 03:00:00, -1.593
None, None, 0.572, None, 94.5, 2016-01-13 04:00:00, -1.477
None, None, 0.630999, None, 94.8, 2016-01-13 05:00:00, -1.711
None, None, 0.753, None, 95.1, 2016-01-13 06:00:00, -1.63
None, None, 1.23, None, 90.3, 2016-01-13 07:00:00, -0.578998
None, None, 1.045, None, 89.7, 2016-01-13 08:00:00, -0.589999
None, None, 0.36, None, 90.8, 2016-01-13 09:00:00, -0.708998
None, None, 0.625998, None, 90.6, 2016-01-13 10:00:00, -0.312999
None, None, 1.442, None, 90.5, 2016-01-13 11:00:00, -0.268
None, None, 1.935, None, 90.1, 2016-01-13 12:00:00, 0.18
None, None, 0.757, None, 84.1, 2016-01-13 13:00:00, 1.39
None, None, 0.416, None, 77.3, 2016-01-13 14:00:00, 2.587
None, None, 0.268, None, 78.7, 2016-01-13 15:00:00, 2.208
None, None, 0.885999, None, 82.2, 2016-01-13 16:00:00, 1.444
None, None, 1.601, None, 87.5, 2016-01-13 17:00:00, 0.666998
None, None, 2.458, None, 90.1, 2016-01-13 18:00:00, 1.153
None, None, 2.777, None, 94.2, 2016-01-13 19:00:00, 0.291999
None, None, 1.886, None, 96.1, 2016-01-13 20:00:00, -0.381
None, None, 2.181, None, 97.7, 2016-01-13 21:00:00, -1.166
None, None, 0.991998, None, 98.0, 2016-01-13 22:00:00, -1.667
None, None, 1.636, None, 97.5, 2016-01-13 23:00:00, -2.213
None, None, 3.025, None, 97.9, 2016-01-14 00:00:00, -2.214
None, None, 2.167, None, 95.7, 2016-01-14 01:00:00, -2.419
None, None, 2.127, None, 98.1, 2016-01-14 02:00:00, -3.212
None, None, 1.42, None, 98.2, 2016-01-14 03:00:00, -3.62
None, None, 0.606, None, 97.5, 2016-01-14 04:00:00, -4.603
None, None, 0.296999, None, 96.7, 2016-01-14 05:00:00, -5.055
None, None, 0.216998, None, 96.1, 2016-01-14 06:00:00, -5.868
None, None, 0.472, None, 95.4, 2016-01-14 07:00:00, -6.742
None, None, 0.381998, None, 94.5, 2016-01-14 08:00:00, -7.85
None, None, 0.505999, None, 94.0, 2016-01-14 09:00:00, -8.42
None, None, 0.298, None, 94.1, 2016-01-14 10:00:00, -7.56
None, None, 0.087999, None, 94.2, 2016-01-14 11:00:00, -5.873
None, None, 0.395, None, 94.0, 2016-01-14 12:00:00, -3.889
None, None, 0.795, None, 85.7, 2016-01-14 13:00:00, -1.975
None, None, 0.589999, None, 77.7, 2016-01-14 14:00:00, -0.996999
None, None, 0.823, None, 74.5, 2016-01-14 15:00:00, -0.537
None, None, 0.521, None, 78.8, 2016-01-14 16:00:00, -1.175
None, None, 0.254, None, 87.7, 2016-01-14 17:00:00, -2.299
None, None, None, None, 89.5, 2016-01-14 18:00:00, -2.34
None, None, 0.056, None, 88.4, 2016-01-14 19:00:00, -2.197
None, None, 0.182998, None, 91.1, 2016-01-14 20:00:00, -2.918
None, None, 0.347999, None, 93.5, 2016-01-14 21:00:00, -4.031
None, None, None, None, 93.7, 2016-01-14 22:00:00, -4.772
None, None, None, None, 95.5, 2016-01-14 23:00:00, -4.792
None, None, 0.003, None, 93.4, 2016-01-15 00:00:00, -4.111
None, None, 0.148, None, 92.0, 2016-01-15 01:00:00, -3.635
None, None, 0.001, None, 90.7, 2016-01-15 02:00:00, -3.622
None, None, None, None, 91.9, 2016-01-15 03:00:00, -3.429
None, None, None, None, 91.5, 2016-01-15 04:00:00, -3.341
None, None, None, None, 91.4, 2016-01-15 05:00:00, -3.215
None, None, None, None, 92.9, 2016-01-15 06:00:00, -3.19
None, None, None, None, 94.8, 2016-01-15 07:00:00, -3.325
None, None, None, None, 94.1, 2016-01-15 08:00:00, -3.348
None, None, None, None, 91.9, 2016-01-15 09:00:00, -3.025
None, None, 0.024, None, 87.3, 2016-01-15 10:00:00, -2.007
None, None, 0.532998, None, 78.3, 2016-01-15 11:00:00, -0.187998
None, None, 1.195, None, 74.1, 2016-01-15 12:00:00, 0.488
None, None, 0.894999, None, 69.75, 2016-01-15 13:00:00, 1.748
None, None, 1.138, None, 68.8, 2016-01-15 14:00:00, 1.803
None, None, 1.168, None, 70.3, 2016-01-15 15:00:00, 1.078
None, None, 1.719, None, 75.8, 2016-01-15 16:00:00, -0.317
None, None, 1.843, None, 79.8, 2016-01-15 17:00:00, -1.317
None, None, 0.972998, None, 84.6, 2016-01-15 18:00:00, -2.792
None, None, 0.156, None, 89.7, 2016-01-15 19:00:00, -4.63
None, None, 0.020998, None, 94.1, 2016-01-15 20:00:00, -6.358
None, None, None, None, 95.6, 2016-01-15 21:00:00, -6.23
None, None, 0.037999, None, 96.0, 2016-01-15 22:00:00, -6.238
None, None, 0.583, None, 95.1, 2016-01-15 23:00:00, -6.644
None, None, 0.731998, None, 93.9, 2016-01-16 00:00:00, -6.137
None, None, 0.211998, None, 91.6, 2016-01-16 01:00:00, -5.511
None, None, 0.108, None, 90.1, 2016-01-16 02:00:00, -5.301
None, None, 0.694998, None, 89.8, 2016-01-16 03:00:00, -5.175
None, None, 1.117, None, 89.2, 2016-01-16 04:00:00, -4.583
None, None, 0.97, None, 91.7, 2016-01-16 05:00:00, -4.277
None, None, 0.554, None, 92.9, 2016-01-16 06:00:00, -3.919
None, None, 0.963998, None, 93.2, 2016-01-16 07:00:00, -3.632
None, None, 0.223, None, 94.0, 2016-01-16 08:00:00, -3.672
None, None, 1.056, None, 93.4, 2016-01-16 09:00:00, -3.811
None, None, 0.451, None, 92.9, 2016-01-16 10:00:00, -3.333
None, None, 0.112998, None, 90.9, 2016-01-16 11:00:00, -2.409
None, None, 0.367, None, 88.0, 2016-01-16 12:00:00, -1.626
None, None, 0.574998, None, 85.7, 2016-01-16 13:00:00, -0.709999
None, None, 0.43, None, 84.5, 2016-01-16 14:00:00, -0.293
None, None, 1.16, None, 82.9, 2016-01-16 15:00:00, 0.409
None, None, 1.844, None, 82.7, 2016-01-16 16:00:00, 0.402
None, None, 2.036, None, 83.3, 2016-01-16 17:00:00, 0.333999
None, None, 0.675, None, 89.3, 2016-01-16 18:00:00, -1.595
None, None, 0.796998, None, 94.2, 2016-01-16 19:00:00, -3.301
None, None, 0.425998, None, 94.8, 2016-01-16 20:00:00, -3.499
None, None, 0.638998, None, 94.1, 2016-01-16 21:00:00, -2.993
None, None, 0.527998, None, 92.1, 2016-01-16 22:00:00, -2.31
None, None, 0.611, None, 91.5, 2016-01-16 23:00:00, -1.679
None, None, 0.643, None, 92.0, 2016-01-17 00:00:00, -2.164
None, None, 0.722998, None, 92.1, 2016-01-17 01:00:00, -1.58
None, None, 1.737, None, 85.2, 2016-01-17 02:00:00, 0.195998
None, None, 2.307, None, 84.2, 2016-01-17 03:00:00, 0.082998
None, None, 2.01, None, 83.0, 2016-01-17 04:00:00, 0.321
None, None, 2.401, None, 83.0, 2016-01-17 05:00:00, 0.093998
None, None, 1.822, None, 83.9, 2016-01-17 06:00:00, -0.164
None, None, 3.153, None, 81.5, 2016-01-17 07:00:00, 0.026
None, None, 2.521, None, 81.7, 2016-01-17 08:00:00, -0.197999
None, None, 2.511, None, 79.1, 2016-01-17 09:00:00, 0.485
