station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 2.867, None, 89.4, 2016-01-12 07:00:00, -4.128
None, None, 3.637, None, 89.6, 2016-01-12 08:00:00, -4.888
None, None, 2.912, None, 90.3, 2016-01-12 09:00:00, -4.744
None, None, 2.782, None, 90.7, 2016-01-12 10:00:00, -4.945
None, None, 2.951, None, 86.5, 2016-01-12 11:00:00, -4.155
None, None, 2.88, None, 84.4, 2016-01-12 12:00:00, -3.534
None, None, 2.251, None, 84.4, 2016-01-12 13:00:00, -2.845
None, None, 1.905, None, 83.8, 2016-01-12 14:00:00, -2.385
None, None, 1.596, None, 84.0, 2016-01-12 15:00:00, -2.242
None, None, 1.349, None, 84.0, 2016-01-12 16:00:00, -2.004
None, None, 1.219, None, 87.2, 2016-01-12 17:00:00, -1.973
None, None, 1.324, None, 89.9, 2016-01-12 18:00:00, -1.913
None, None, 1.421, None, 91.7, 2016-01-12 19:00:00, -1.637
None, None, 1.613, None, 92.6, 2016-01-12 20:00:00, -1.869
None, None, 1.713, None, 93.4, 2016-01-12 21:00:00, -1.757
None, None, 1.496, None, 93.7, 2016-01-12 22:00:00, -1.668
None, None, 2.103, None, 93.7, 2016-01-12 23:00:00, -1.736
None, None, 1.523, None, 93.3, 2016-01-13 00:00:00, -1.641
None, None, 2.728, None, 93.2, 2016-01-13 01:00:00, -1.592
None, None, 2.021, None, 92.7, 2016-01-13 02:00:00, -1.305
None, None, 2.416, None, 91.0, 2016-01-13 03:00:00, -0.737999
None, None, 1.372, None, 90.6, 2016-01-13 04:00:00, -0.698
None, None, 1.04, None, 90.8, 2016-01-13 05:00:00, -0.685998
None, None, 0.851998, None, 91.9, 2016-01-13 06:00:00, -0.742999
None, None, 0.995, None, 92.8, 2016-01-13 07:00:00, -0.615998
None, None, 1.051, None, 93.7, 2016-01-13 08:00:00, -0.694998
None, None, 0.819998, None, 93.6, 2016-01-13 09:00:00, -0.545
None, None, 0.560998, None, 93.6, 2016-01-13 10:00:00, -0.363
None, None, 0.143998, None, 93.3, 2016-01-13 11:00:00, 0.082998
None, None, 0.126, None, 91.8, 2016-01-13 12:00:00, 0.425
None, None, 0.602998, None, 91.0, 2016-01-13 13:00:00, 0.978999
None, None, 0.347999, None, 89.8, 2016-01-13 14:00:00, 1.38
None, None, 0.823, None, 87.2, 2016-01-13 15:00:00, 1.434
None, None, 0.261999, None, 86.3, 2016-01-13 16:00:00, 0.773
None, None, 0.433999, None, 90.7, 2016-01-13 17:00:00, -0.057
None, None, 0.190999, None, 94.0, 2016-01-13 18:00:00, -0.736998
None, None, 0.624, None, 94.9, 2016-01-13 19:00:00, -1.123
None, None, 0.873, None, 94.8, 2016-01-13 20:00:00, -1.45
None, None, 0.223, None, 93.8, 2016-01-13 21:00:00, -1.133
None, None, 0.300998, None, 93.9, 2016-01-13 22:00:00, -1.058
None, None, 0.389999, None, 93.0, 2016-01-13 23:00:00, -0.86
None, None, 0.723999, None, 94.5, 2016-01-14 00:00:00, -0.913999
None, None, 0.86, None, 95.3, 2016-01-14 01:00:00, -0.648998
None, None, 2.911, None, 92.7, 2016-01-14 02:00:00, 0.229
None, None, 3.196, None, 90.5, 2016-01-14 03:00:00, 0.423999
None, None, 2.359, None, 91.0, 2016-01-14 04:00:00, 0.509
None, None, 1.407, None, 93.7, 2016-01-14 05:00:00, 0.108998
None, None, 1.675, None, 95.0, 2016-01-14 06:00:00, 0.293998
None, None, 2.276, None, 94.9, 2016-01-14 07:00:00, 0.356
None, None, 2.399, None, 91.5, 2016-01-14 08:00:00, 0.522
None, None, 1.61, None, 92.2, 2016-01-14 09:00:00, 0.175999
None, None, 1.72, None, 90.2, 2016-01-14 10:00:00, 0.49
None, None, 2.257, None, 87.8, 2016-01-14 11:00:00, 0.767
None, None, 1.701, None, 86.7, 2016-01-14 12:00:00, 1.284
None, None, 1.642, None, 87.9, 2016-01-14 13:00:00, 1.483
None, None, 1.67, None, 88.6, 2016-01-14 14:00:00, 1.553
None, None, 1.44, None, 91.2, 2016-01-14 15:00:00, 1.452
None, None, 1.504, None, 92.8, 2016-01-14 16:00:00, 1.333
None, None, 0.986998, None, 94.3, 2016-01-14 17:00:00, 1.08
None, None, 0.115, None, 95.2, 2016-01-14 18:00:00, 0.998
None, None, 0.689998, None, 95.3, 2016-01-14 19:00:00, 0.800998
None, None, 0.488999, None, 92.9, 2016-01-14 20:00:00, 0.254
None, None, 0.453, None, 90.3, 2016-01-14 21:00:00, -0.082
None, None, 0.375, None, 92.3, 2016-01-14 22:00:00, -0.573
None, None, 0.016, None, 92.8, 2016-01-14 23:00:00, -0.593999
None, None, 0.435999, None, 93.9, 2016-01-15 00:00:00, -0.875
None, None, 0.389999, None, 95.1, 2016-01-15 01:00:00, -0.940998
None, None, 0.515999, None, 95.4, 2016-01-15 02:00:00, -1.088
None, None, 0.349, None, 95.4, 2016-01-15 03:00:00, -1.109
None, None, 0.91, None, 95.7, 2016-01-15 04:00:00, -1.232
None, None, 0.505999, None, 95.1, 2016-01-15 05:00:00, -1.222
None, None, 0.277, None, 95.1, 2016-01-15 06:00:00, -1.419
None, None, 0.303999, None, 95.1, 2016-01-15 07:00:00, -1.355
None, None, 0.149, None, 95.0, 2016-01-15 08:00:00, -1.346
None, None, 0.128998, None, 95.3, 2016-01-15 09:00:00, -1.38
None, None, 0.377999, None, 95.0, 2016-01-15 10:00:00, -1.088
None, None, 0.707, None, 93.4, 2016-01-15 11:00:00, -0.615998
None, None, 0.407999, None, 90.7, 2016-01-15 12:00:00, -0.013
None, None, 0.998, None, 88.6, 2016-01-15 13:00:00, 0.195998
None, None, 1.522, None, 87.4, 2016-01-15 14:00:00, 0.354
None, None, 0.957, None, 86.7, 2016-01-15 15:00:00, 0.535
None, None, 1.158, None, 87.3, 2016-01-15 16:00:00, 0.186
None, None, 0.85, None, 88.2, 2016-01-15 17:00:00, -0.001
None, None, 0.907998, None, 88.7, 2016-01-15 18:00:00, -0.259
None, None, 0.651, None, 90.0, 2016-01-15 19:00:00, -0.507
None, None, 1.178, None, 88.6, 2016-01-15 20:00:00, -0.688
None, None, 0.742999, None, 88.1, 2016-01-15 21:00:00, -0.869
None, None, 0.419999, None, 91.9, 2016-01-15 22:00:00, -1.939
None, None, 0.305, None, 94.9, 2016-01-15 23:00:00, -2.749
None, None, 0.241999, None, 95.0, 2016-01-16 00:00:00, -3.71
None, None, 0.068998, None, 95.4, 2016-01-16 01:00:00, -3.99
None, None, 0.246998, None, 95.3, 2016-01-16 02:00:00, -5.536
None, None, 0.344, None, 94.6, 2016-01-16 03:00:00, -5.295
None, None, 0.555, None, 94.5, 2016-01-16 04:00:00, -3.676
None, None, 0.432999, None, 93.4, 2016-01-16 05:00:00, -3.419
None, None, 0.834999, None, 91.0, 2016-01-16 06:00:00, -2.965
None, None, 1.126, None, 90.4, 2016-01-16 07:00:00, -3.237
None, None, 1.142, None, 89.1, 2016-01-16 08:00:00, -3.044
None, None, 1.362, None, 87.7, 2016-01-16 09:00:00, -2.891
None, None, 1.641, None, 85.0, 2016-01-16 10:00:00, -2.304
None, None, 2.181, None, 81.4, 2016-01-16 11:00:00, -1.715
None, None, 2.229, None, 81.0, 2016-01-16 12:00:00, -1.437
None, None, 2.723, None, 84.7, 2016-01-16 13:00:00, -1.366
None, None, 2.167, None, 82.3, 2016-01-16 14:00:00, -0.908999
None, None, 2.088, None, 85.6, 2016-01-16 15:00:00, -1.093
None, None, 2.198, None, 87.7, 2016-01-16 16:00:00, -1.485
None, None, 1.796, None, 89.6, 2016-01-16 17:00:00, -1.749
None, None, 1.094, None, 92.0, 2016-01-16 18:00:00, -1.704
None, None, 1.187, None, 92.5, 2016-01-16 19:00:00, -1.748
None, None, 0.908999, None, 93.3, 2016-01-16 20:00:00, -1.948
None, None, 0.614, None, 92.7, 2016-01-16 21:00:00, -1.965
None, None, 0.810998, None, 93.4, 2016-01-16 22:00:00, -1.98
None, None, 0.603999, None, 93.7, 2016-01-16 23:00:00, -1.989
None, None, 0.764998, None, 93.3, 2016-01-17 00:00:00, -2.05
None, None, 0.829999, None, 92.6, 2016-01-17 01:00:00, -2.044
None, None, 0.999, None, 92.7, 2016-01-17 02:00:00, -2.081
None, None, 1.453, None, 92.8, 2016-01-17 03:00:00, -2.381
None, None, 1.04, None, 91.9, 2016-01-17 04:00:00, -2.153
None, None, 1.152, None, 92.5, 2016-01-17 05:00:00, -2.625
None, None, 0.680998, None, 92.9, 2016-01-17 06:00:00, -3.034
None, None, 1.128, None, 92.3, 2016-01-17 07:00:00, -3.224
