station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.86102, None, 85.0232, 2016-01-04 18:00:00, -14.3136
None, None, 0.749193, None, 84.8479, 2016-01-04 19:00:00, -14.3088
None, None, 0.742869, None, 85.6181, 2016-01-04 20:00:00, -14.307
None, None, 0.806492, None, 84.1663, 2016-01-04 21:00:00, -14.7724
None, None, 0.83464, None, 83.8487, 2016-01-04 22:00:00, -16.1391
None, None, 0.860907, None, 83.6017, 2016-01-04 23:00:00, -17.0278
None, None, 0.825797, None, 83.2237, 2016-01-05 00:00:00, -17.6985
None, None, 0.967481, None, 82.4649, 2016-01-05 01:00:00, -18.6073
None, None, 0.831138, None, 81.415, 2016-01-05 02:00:00, -19.2664
None, None, 0.87111, None, 80.6654, 2016-01-05 03:00:00, -19.5323
None, None, 1.02086, None, 82.2181, 2016-01-05 04:00:00, -19.6497
None, None, 0.98619, None, 83.0653, 2016-01-05 05:00:00, -19.1685
None, None, 0.749522, None, 81.3552, 2016-01-05 06:00:00, -19.6662
None, None, 0.842904, None, 79.0334, 2016-01-05 07:00:00, -20.2493
None, None, 0.914942, None, 79.5709, 2016-01-05 08:00:00, -20.8465
None, None, 0.871537, None, 80.1763, 2016-01-05 09:00:00, -20.3138
None, None, 0.697763, None, 81.272, 2016-01-05 10:00:00, -20.1301
None, None, 1.31565, None, 82.9318, 2016-01-05 11:00:00, -18.8645
None, None, 0.881304, None, 87.2453, 2016-01-05 12:00:00, -17.644
None, None, 4.534, None, 99.4, 2016-01-05 13:00:00, 0.514
None, None, 1.0009, None, 79.5734, 2016-01-05 14:00:00, -14.7169
None, None, 1.13123, None, 81.7358, 2016-01-05 15:00:00, -15.2187
None, None, 1.24433, None, 80.7733, 2016-01-05 16:00:00, -16.103
None, None, 1.26701, None, 80.0989, 2016-01-05 17:00:00, -17.1842
None, None, 0.714079, None, 82.8741, 2016-01-05 18:00:00, -16.8883
None, None, 0.866967, None, 84.2582, 2016-01-05 19:00:00, -16.0826
None, None, 0.78579, None, 83.3382, 2016-01-05 20:00:00, -15.4843
None, None, 0.691545, None, 83.8245, 2016-01-05 21:00:00, -15.2902
None, None, 0.831039, None, 84.8186, 2016-01-05 22:00:00, -15.4858
None, None, 0.896974, None, 83.8888, 2016-01-05 23:00:00, -15.7274
None, None, 0.916199, None, 82.0199, 2016-01-06 00:00:00, -16.6786
None, None, 0.900474, None, 84.5629, 2016-01-06 01:00:00, -16.9411
None, None, 0.968473, None, 84.669, 2016-01-06 02:00:00, -16.6047
None, None, 1.21194, None, 83.8815, 2016-01-06 03:00:00, -16.08
None, None, 0.875503, None, 83.683, 2016-01-06 04:00:00, -15.5569
None, None, 1.17996, None, 83.4593, 2016-01-06 05:00:00, -15.0416
None, None, 0.900406, None, 83.2116, 2016-01-06 06:00:00, -14.5121
None, None, 1.2307, None, 84.3576, 2016-01-06 07:00:00, -14.1939
None, None, 0.791197, None, 83.888, 2016-01-06 08:00:00, -13.5705
None, None, 1.16283, None, 85.6802, 2016-01-06 09:00:00, -13.7184
None, None, 1.00198, None, 85.406, 2016-01-06 10:00:00, -13.9602
None, None, 0.93128, None, 84.4394, 2016-01-06 11:00:00, -13.7298
None, None, 0.929093, None, 82.8311, 2016-01-06 12:00:00, -13.484
None, None, 1.66086, None, 83.0866, 2016-01-06 13:00:00, -13.6457
None, None, 7.569, None, 100.0, 2016-01-06 14:00:00, 5.843
None, None, 10.89, None, 100.0, 2016-01-06 15:00:00, 5.626
None, None, 1.83884, None, 81.1351, 2016-01-06 16:00:00, -12.5072
None, None, 1.46058, None, 82.9255, 2016-01-06 17:00:00, -12.2657
None, None, 1.75595, None, 84.1773, 2016-01-06 18:00:00, -12.206
None, None, 2.39987, None, 85.3071, 2016-01-06 19:00:00, -12.3292
None, None, 2.15719, None, 86.6798, 2016-01-06 20:00:00, -12.2838
None, None, 2.18585, None, 87.0422, 2016-01-06 21:00:00, -12.2065
None, None, 2.45024, None, 87.5047, 2016-01-06 22:00:00, -12.4991
None, None, 2.38656, None, 88.7293, 2016-01-06 23:00:00, -12.6042
None, None, 1.73302, None, 89.4829, 2016-01-07 00:00:00, -12.6229
None, None, 1.45875, None, 89.0487, 2016-01-07 01:00:00, -12.6631
None, None, 1.40865, None, 87.7744, 2016-01-07 02:00:00, -12.8368
None, None, 1.45243, None, 87.4463, 2016-01-07 03:00:00, -12.9311
None, None, 1.31857, None, 86.879, 2016-01-07 04:00:00, -12.9803
None, None, 0.837444, None, 87.7234, 2016-01-07 05:00:00, -13.0993
None, None, 0.810975, None, 87.186, 2016-01-07 06:00:00, -13.0562
None, None, 1.272, None, 87.2671, 2016-01-07 07:00:00, -13.2268
None, None, 0.871119, None, 84.3366, 2016-01-07 08:00:00, -13.7276
None, None, 0.952754, None, 81.9333, 2016-01-07 09:00:00, -15.3873
None, None, 0.969415, None, 81.3063, 2016-01-07 10:00:00, -16.3532
None, None, 0.787621, None, 80.6785, 2016-01-07 11:00:00, -16.2608
None, None, 0.754625, None, 80.1627, 2016-01-07 12:00:00, -14.6798
None, None, 0.911068, None, 67.6658, 2016-01-07 13:00:00, -10.7901
None, None, 0.9957, None, 59.3881, 2016-01-07 14:00:00, -8.8677
None, None, 0.994423, None, 55.6458, 2016-01-07 15:00:00, -8.97351
None, None, 0.905893, None, 71.4058, 2016-01-07 16:00:00, -13.4393
None, None, 1.14954, None, 80.0841, 2016-01-07 17:00:00, -16.0365
None, None, 1.07462, None, 81.9713, 2016-01-07 18:00:00, -16.7973
None, None, 1.33398, None, 80.5023, 2016-01-07 19:00:00, -17.5553
None, None, 2.20262, None, 81.4149, 2016-01-07 20:00:00, -17.8032
None, None, 2.28994, None, 80.0382, 2016-01-07 21:00:00, -18.2873
None, None, 2.36454, None, 79.7406, 2016-01-07 22:00:00, -18.8506
None, None, 1.17932, None, 77.452, 2016-01-07 23:00:00, -20.0675
None, None, 1.75982, None, 78.2857, 2016-01-08 00:00:00, -20.9096
None, None, 2.24781, None, 77.9635, 2016-01-08 01:00:00, -20.9856
None, None, 1.09733, None, 77.5582, 2016-01-08 02:00:00, -21.9211
None, None, 1.09296, None, 77.1017, 2016-01-08 03:00:00, -22.0273
None, None, 0.702848, None, 76.2555, 2016-01-08 04:00:00, -22.5454
None, None, 0.742699, None, 75.2387, 2016-01-08 05:00:00, -23.747
None, None, 0.663676, None, 75.4508, 2016-01-08 06:00:00, -24.4365
None, None, 0.72227, None, 75.0384, 2016-01-08 07:00:00, -25.0423
None, None, 0.787846, None, 75.1951, 2016-01-08 08:00:00, -24.8972
None, None, 0.926418, None, 74.7764, 2016-01-08 09:00:00, -25.6153
None, None, 1.37171, None, 74.4408, 2016-01-08 10:00:00, -26.2194
None, None, 0.660314, None, 75.3017, 2016-01-08 11:00:00, -25.4872
None, None, 0.710914, None, 77.3043, 2016-01-08 12:00:00, -23.1714
None, None, 0.809113, None, 72.2533, 2016-01-08 13:00:00, -20.4586
None, None, 0.872376, None, 68.6954, 2016-01-08 14:00:00, -18.6073
None, None, 0.955703, None, 68.0079, 2016-01-08 15:00:00, -18.0371
None, None, 2.277, None, 100.0, 2016-01-08 16:00:00, 5.903
None, None, 0.779038, None, 74.5741, 2016-01-08 17:00:00, -20.6893
None, None, 1.26761, None, 76.3864, 2016-01-08 18:00:00, -21.6912
None, None, 1.35139, None, 77.7166, 2016-01-08 19:00:00, -21.8151
None, None, 1.73167, None, 79.2182, 2016-01-08 20:00:00, -21.4472
None, None, 3.1674, None, 84.2111, 2016-01-08 21:00:00, -17.3277
None, None, 3.52173, None, 81.5008, 2016-01-08 22:00:00, -15.6786
None, None, 4.33048, None, 81.7437, 2016-01-08 23:00:00, -15.662
None, None, 2.53821, None, 80.9687, 2016-01-09 00:00:00, -15.5955
None, None, 0.97192, None, 81.5937, 2016-01-09 01:00:00, -15.8766
None, None, 1.11935, None, 82.1583, 2016-01-09 02:00:00, -15.8031
None, None, 1.20328, None, 82.1358, 2016-01-09 03:00:00, -15.2829
None, None, 0.995419, None, 83.1749, 2016-01-09 04:00:00, -15.4499
None, None, 1.40686, None, 83.2554, 2016-01-09 05:00:00, -14.1308
None, None, 1.78678, None, 84.8726, 2016-01-09 06:00:00, -12.9301
None, None, 1.68535, None, 84.7035, 2016-01-09 07:00:00, -12.0032
None, None, 2.89726, None, 84.521, 2016-01-09 08:00:00, -10.59
None, None, 4.07009, None, 78.9657, 2016-01-09 09:00:00, -8.21961
None, None, 4.69843, None, 76.8681, 2016-01-09 10:00:00, -7.39732
None, None, 5.81981, None, 70.947, 2016-01-09 11:00:00, -5.38698
None, None, 6.27299, None, 64.376, 2016-01-09 12:00:00, -3.54797
None, None, 7.42689, None, 56.6583, 2016-01-09 13:00:00, -1.5618
None, None, 7.66685, None, 53.5397, 2016-01-09 14:00:00, -0.89151
None, None, 6.62579, None, 52.785, 2016-01-09 15:00:00, -0.830451
None, None, 5.86891, None, 54.7348, 2016-01-09 16:00:00, -1.4724
None, None, 6.1945, None, 57.1111, 2016-01-09 17:00:00, -1.95924
None, None, 6.29434, None, 58.4545, 2016-01-09 18:00:00, -2.16441
None, None, 5.22703, None, 54.3913, 2016-01-09 19:00:00, -1.03585
None, None, 5.43036, None, 55.0969, 2016-01-09 20:00:00, -0.974991
None, None, 5.01286, None, 55.9875, 2016-01-09 21:00:00, -1.25683
None, None, 4.58697, None, 58.1839, 2016-01-09 22:00:00, -1.81139
None, None, 5.25252, None, 59.7617, 2016-01-09 23:00:00, -2.00821
None, None, 6.34801, None, 60.0405, 2016-01-10 00:00:00, -1.46067
None, None, 7.55629, None, 60.3865, 2016-01-10 01:00:00, -0.513131
None, None, 7.6406, None, 60.9366, 2016-01-10 02:00:00, -0.391939
None, None, 7.27251, None, 61.8873, 2016-01-10 03:00:00, -0.773482
None, None, 6.3147, None, 62.6204, 2016-01-10 04:00:00, -0.932603
None, None, 4.5329, None, 63.355, 2016-01-10 05:00:00, -0.780003
None, None, 5.55772, None, 62.9796, 2016-01-10 06:00:00, -0.236221
None, None, 5.31101, None, 63.0483, 2016-01-10 07:00:00, -0.162082
None, None, 5.21883, None, 63.526, 2016-01-10 08:00:00, -0.097484
None, None, 5.62698, None, 62.7609, 2016-01-10 09:00:00, 0.168065
None, None, 5.16373, None, 62.1076, 2016-01-10 10:00:00, 0.33144
None, None, 5.30518, None, 61.9221, 2016-01-10 11:00:00, 0.474301
None, None, 5.47367, None, 60.574, 2016-01-10 12:00:00, 0.884419
None, None, 4.83693, None, 58.4603, 2016-01-10 13:00:00, 1.81809
None, None, 5.49453, None, 59.425, 2016-01-10 14:00:00, 1.63933
None, None, 5.93851, None, 57.8003, 2016-01-10 15:00:00, 1.59214
None, None, 4.52488, None, 54.1317, 2016-01-10 16:00:00, 1.59908
None, None, 4.15524, None, 51.5661, 2016-01-10 17:00:00, 1.35574
None, None, 3.67429, None, 51.5531, 2016-01-10 18:00:00, 1.32489
None, None, 3.31643, None, 51.4482, 2016-01-10 19:00:00, 1.0806
None, None, 3.9037, None, 49.4907, 2016-01-10 20:00:00, 1.34175
None, None, 4.94044, None, 46.9454, 2016-01-10 21:00:00, 1.55234
None, None, 5.07598, None, 50.0359, 2016-01-10 22:00:00, 0.908559
None, None, 3.18863, None, 51.5861, 2016-01-10 23:00:00, 0.481795
None, None, 1.924, None, 53.9788, 2016-01-11 00:00:00, 0.059062
None, None, 1.72833, None, 56.3326, 2016-01-11 01:00:00, -0.228578
None, None, 2.42712, None, 62.3206, 2016-01-11 02:00:00, -1.16688
None, None, 5.34405, None, 75.3207, 2016-01-11 03:00:00, -3.73869
None, None, 5.01579, None, 76.7564, 2016-01-11 04:00:00, -4.6182
None, None, 3.91001, None, 76.8005, 2016-01-11 05:00:00, -5.32106
None, None, 3.50852, None, 77.2901, 2016-01-11 06:00:00, -6.12174
None, None, 3.9653, None, 77.692, 2016-01-11 07:00:00, -6.79439
None, None, 3.36821, None, 78.8048, 2016-01-11 08:00:00, -7.36629
None, None, 3.09117, None, 80.3108, 2016-01-11 09:00:00, -7.79245
None, None, 2.09723, None, 81.3187, 2016-01-11 10:00:00, -8.02907
None, None, 2.01207, None, 81.6114, 2016-01-11 11:00:00, -8.0584
None, None, 1.4693, None, 80.5664, 2016-01-11 12:00:00, -7.83349
None, None, 0.826565, None, 78.0034, 2016-01-11 13:00:00, -7.24968
None, None, 0.929493, None, 74.9027, 2016-01-11 14:00:00, -6.40048
None, None, 0.924054, None, 74.5052, 2016-01-11 15:00:00, -6.22511
None, None, 0.825649, None, 72.1983, 2016-01-11 16:00:00, -5.53714
None, None, 0.802137, None, 76.9444, 2016-01-11 17:00:00, -6.96394
None, None, 1.05133, None, 82.1763, 2016-01-11 18:00:00, -8.89067
None, None, 1.89505, None, 87.1845, 2016-01-11 19:00:00, -9.77482
None, None, 3.02886, None, 84.3255, 2016-01-11 20:00:00, -8.01698
None, None, 6.24758, None, 65.8747, 2016-01-11 21:00:00, -3.65672
None, None, 7.40436, None, 54.7371, 2016-01-11 22:00:00, -0.211082
None, None, 6.81019, None, 55.5754, 2016-01-11 23:00:00, 0.238534
None, None, 6.61236, None, 56.6489, 2016-01-12 00:00:00, 0.611724
None, None, 7.61859, None, 57.9653, 2016-01-12 01:00:00, 0.772876
None, None, 6.79318, None, 59.0751, 2016-01-12 02:00:00, 1.00214
None, None, 4.92495, None, 60.6078, 2016-01-12 03:00:00, 1.06451
None, None, 6.27389, None, 61.4506, 2016-01-12 04:00:00, 1.24499
None, None, 4.72541, None, 62.1299, 2016-01-12 05:00:00, 1.29713
None, None, 5.25036, None, 65.3914, 2016-01-12 06:00:00, 0.974255
None, None, 6.65045, None, 64.1177, 2016-01-12 07:00:00, 1.50686
None, None, 6.52141, None, 62.3227, 2016-01-12 08:00:00, 1.83925
None, None, 5.70303, None, 62.8694, 2016-01-12 09:00:00, 1.63592
None, None, 3.20055, None, 65.8097, 2016-01-12 10:00:00, 1.45004
None, None, 2.76274, None, 64.1694, 2016-01-12 11:00:00, 1.99235
None, None, 3.90062, None, 64.6908, 2016-01-12 12:00:00, 2.08983
None, None, 5.15474, None, 60.6266, 2016-01-12 13:00:00, 3.45412
None, None, 4.55395, None, 57.5858, 2016-01-12 14:00:00, 4.28839
None, None, 3.13307, None, 57.5666, 2016-01-12 15:00:00, 4.27488
None, None, 3.09021, None, 60.9911, 2016-01-12 16:00:00, 3.50631
None, None, 2.51992, None, 63.4307, 2016-01-12 17:00:00, 2.94934
None, None, 1.13223, None, 67.084, 2016-01-12 18:00:00, 2.23226
None, None, 1.21596, None, 72.5382, 2016-01-12 19:00:00, 1.32767
None, None, 0.949011, None, 76.1398, 2016-01-12 20:00:00, 0.622336
None, None, 1.37349, None, 76.7244, 2016-01-12 21:00:00, 0.491219
None, None, 1.59672, None, 80.0072, 2016-01-12 22:00:00, -0.084757
None, None, 1.42381, None, 82.0126, 2016-01-12 23:00:00, -0.485902
None, None, 1.49708, None, 84.4832, 2016-01-13 00:00:00, -0.14361
None, None, 1.59351, None, 84.26, 2016-01-13 01:00:00, -0.616652
None, None, 1.3375, None, 85.9781, 2016-01-13 02:00:00, -0.852518
None, None, 0.934306, None, 85.3432, 2016-01-13 03:00:00, -0.98869
None, None, 1.0916, None, 83.4787, 2016-01-13 04:00:00, -0.952318
None, None, 0.676769, None, 83.2724, 2016-01-13 05:00:00, -0.897836
None, None, 0.965888, None, 84.6094, 2016-01-13 06:00:00, -0.958301
None, None, 1.95419, None, 83.6505, 2016-01-13 07:00:00, -0.578121
None, None, 1.29184, None, 85.4291, 2016-01-13 08:00:00, -0.603963
None, None, 3.10594, None, 86.4278, 2016-01-13 09:00:00, -0.062595
None, None, 2.84646, None, 84.048, 2016-01-13 10:00:00, 0.657961
None, None, 1.64981, None, 81.1551, 2016-01-13 11:00:00, 1.44751
None, None, 1.35733, None, 76.8886, 2016-01-13 12:00:00, 2.41442
None, None, 1.04507, None, 74.2859, 2016-01-13 13:00:00, 2.87409
None, None, 2.37383, None, 64.0302, 2016-01-13 14:00:00, 3.97704
None, None, 3.25884, None, 55.312, 2016-01-13 15:00:00, 5.0709
None, None, 3.95058, None, 54.9258, 2016-01-13 16:00:00, 4.03662
None, None, 1.471, None, 100.0, 2016-01-13 17:00:00, 6.108
None, None, 2.98322, None, 66.8147, 2016-01-13 18:00:00, 1.1813
None, None, 3.94506, None, 67.5732, 2016-01-13 19:00:00, 0.899232
None, None, 2.41926, None, 65.2894, 2016-01-13 20:00:00, 1.01732
None, None, 3.38789, None, 60.1828, 2016-01-13 21:00:00, 1.62832
None, None, 4.86716, None, 58.8327, 2016-01-13 22:00:00, 1.66783
None, None, 2.35819, None, 65.9839, 2016-01-13 23:00:00, -0.159382
None, None, 2.96663, None, 78.0568, 2016-01-14 00:00:00, -3.77521
None, None, 2.90381, None, 79.9775, 2016-01-14 01:00:00, -5.01025
None, None, 3.38846, None, 80.7765, 2016-01-14 02:00:00, -6.03711
None, None, 3.74613, None, 81.3995, 2016-01-14 03:00:00, -6.71464
None, None, 3.99067, None, 83.2534, 2016-01-14 04:00:00, -7.30026
None, None, 4.24302, None, 84.6196, 2016-01-14 05:00:00, -7.62811
None, None, 4.66503, None, 84.2715, 2016-01-14 06:00:00, -7.91496
None, None, 4.36995, None, 81.6105, 2016-01-14 07:00:00, -8.08746
None, None, 4.70132, None, 80.1095, 2016-01-14 08:00:00, -8.37602
None, None, 4.83092, None, 79.5516, 2016-01-14 09:00:00, -8.78023
None, None, 3.74274, None, 78.7408, 2016-01-14 10:00:00, -8.88383
None, None, 3.41184, None, 76.5983, 2016-01-14 11:00:00, -8.71721
None, None, 3.5354, None, 75.0229, 2016-01-14 12:00:00, -8.44735
None, None, 3.94042, None, 75.5223, 2016-01-14 13:00:00, -8.5589
None, None, 3.67897, None, 74.5519, 2016-01-14 14:00:00, -8.61423
None, None, 4.77283, None, 79.0443, 2016-01-14 15:00:00, -9.05371
None, None, 3.77506, None, 77.8282, 2016-01-14 16:00:00, -9.10036
None, None, 2.59973, None, 80.589, 2016-01-14 17:00:00, -9.32161
None, None, 2.86029, None, 84.2149, 2016-01-14 18:00:00, -9.78995
None, None, 2.65313, None, 84.0798, 2016-01-14 19:00:00, -10.1668
None, None, 1.97628, None, 85.7376, 2016-01-14 20:00:00, -10.6166
None, None, 2.14748, None, 85.7842, 2016-01-14 21:00:00, -11.0651
None, None, 1.42854, None, 85.528, 2016-01-14 22:00:00, -11.4396
None, None, 1.64075, None, 86.2068, 2016-01-14 23:00:00, -11.9584
None, None, 1.45449, None, 85.3487, 2016-01-15 00:00:00, -12.8814
None, None, 1.46459, None, 86.7718, 2016-01-15 01:00:00, -12.7422
None, None, 1.33361, None, 85.952, 2016-01-15 02:00:00, -12.4577
None, None, 1.24288, None, 84.6273, 2016-01-15 03:00:00, -12.319
None, None, 1.00841, None, 84.9222, 2016-01-15 04:00:00, -12.3276
None, None, 0.776555, None, 85.6851, 2016-01-15 05:00:00, -12.3552
None, None, 0.785933, None, 85.5169, 2016-01-15 06:00:00, -12.4836
None, None, 0.78715, None, 86.4616, 2016-01-15 07:00:00, -12.7679
None, None, 0.696892, None, 86.4759, 2016-01-15 08:00:00, -12.8336
None, None, 0.897691, None, 88.172, 2016-01-15 09:00:00, -12.7707
None, None, 1.0686, None, 86.8453, 2016-01-15 10:00:00, -12.4995
None, None, 0.857487, None, 83.637, 2016-01-15 11:00:00, -11.9889
None, None, 0.79474, None, 79.5416, 2016-01-15 12:00:00, -11.1337
None, None, 0.770425, None, 76.8572, 2016-01-15 13:00:00, -10.5522
None, None, 0.81922, None, 75.0993, 2016-01-15 14:00:00, -9.91988
None, None, 0.95262, None, 74.9114, 2016-01-15 15:00:00, -9.71452
None, None, 1.15116, None, 76.0657, 2016-01-15 16:00:00, -9.81475
None, None, 1.53632, None, 78.6328, 2016-01-15 17:00:00, -10.1239
None, None, 1.35251, None, 79.4858, 2016-01-15 18:00:00, -10.179
None, None, 1.2939, None, 80.8238, 2016-01-15 19:00:00, -10.2999
None, None, 1.43523, None, 81.0645, 2016-01-15 20:00:00, -10.3235
None, None, 1.74261, None, 81.0057, 2016-01-15 21:00:00, -10.3544
None, None, 2.15887, None, 80.3558, 2016-01-15 22:00:00, -10.4723
None, None, 2.47009, None, 80.346, 2016-01-15 23:00:00, -10.5939
None, None, 3.66627, None, 81.7959, 2016-01-16 00:00:00, -10.9721
None, None, 3.46482, None, 80.4121, 2016-01-16 01:00:00, -11.4061
None, None, 2.62397, None, 79.2141, 2016-01-16 02:00:00, -11.6444
None, None, 2.97985, None, 79.6529, 2016-01-16 03:00:00, -11.8462
None, None, 2.96763, None, 79.2138, 2016-01-16 04:00:00, -12.0555
None, None, 3.04566, None, 79.7284, 2016-01-16 05:00:00, -12.3902
