station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 3.661, 2016-03-05 15:00:00, 12.85
None, None, 3.437, 2016-03-05 16:00:00, 12.89
None, None, 2.437, 2016-03-05 17:00:00, 12.27
None, None, 0.975, 2016-03-05 18:00:00, 10.99
None, None, 0.693, 2016-03-05 19:00:00, 9.92
None, None, 1.017, 2016-03-05 20:00:00, 9.62
None, None, 2.015, 2016-03-05 21:00:00, 9.98
None, None, 2.916, 2016-03-05 22:00:00, 9.48
None, None, 2.606, 2016-03-05 23:00:00, 8.53
None, None, 2.683, 2016-03-06 00:00:00, 8.41
None, None, 5.03, 2016-03-06 01:00:00, 8.62
None, None, 5.436, 2016-03-06 02:00:00, 8.64
None, None, 4.483, 2016-03-06 03:00:00, 9.32
None, None, 4.246, 2016-03-06 04:00:00, 10.01
None, None, 3.275, 2016-03-06 05:00:00, 9.65
None, None, 3.586, 2016-03-06 06:00:00, 8.49
None, None, 3.527, 2016-03-06 07:00:00, 7.39
None, None, 3.51, 2016-03-06 08:00:00, 6.865
None, None, 2.016, 2016-03-06 09:00:00, 7.57
None, None, 4.402, 2016-03-06 10:00:00, 8.44
None, None, 4.661, 2016-03-06 11:00:00, 8.09
None, None, 4.838, 2016-03-06 12:00:00, 9.16
None, None, 5.808, 2016-03-06 13:00:00, 9.09
None, None, 3.385, 2016-03-06 14:00:00, 8.48
None, None, 3.517, 2016-03-06 15:00:00, 9.1
None, None, 2.976, 2016-03-06 16:00:00, 8.97
None, None, 2.667, 2016-03-06 17:00:00, 9.16
None, None, 2.914, 2016-03-06 18:00:00, 8.49
None, None, 3.587, 2016-03-06 19:00:00, 8.3
None, None, 3.683, 2016-03-06 20:00:00, 8.32
None, None, 2.506, 2016-03-06 21:00:00, 7.81
None, None, 2.236, 2016-03-06 22:00:00, 7.54
None, None, 2.492, 2016-03-06 23:00:00, 7.56
None, None, 2.348, 2016-03-07 00:00:00, 7.5
None, None, 1.734, 2016-03-07 01:00:00, 6.925
None, None, 1.777, 2016-03-07 02:00:00, 6.372
None, None, 1.197, 2016-03-07 03:00:00, 6.085
None, None, 0.208, 2016-03-07 04:00:00, 5.826
None, None, None, 2016-03-07 05:00:00, 5.839
None, None, 0.0, 2016-03-07 06:00:00, 5.739
None, None, None, 2016-03-07 07:00:00, 5.592
None, None, None, 2016-03-07 08:00:00, 5.563
None, None, 0.469, 2016-03-07 09:00:00, 5.607
None, None, 0.402999, 2016-03-07 10:00:00, 5.739
None, None, 0.054999, 2016-03-07 11:00:00, 5.868
None, None, 0.483999, 2016-03-07 12:00:00, 6.188
None, None, 0.726998, 2016-03-07 13:00:00, 6.637
None, None, 1.311, 2016-03-07 14:00:00, 7.09
None, None, 2.642, 2016-03-07 15:00:00, 7.74
None, None, 2.664, 2016-03-07 16:00:00, 9.14
None, None, 2.863, 2016-03-07 17:00:00, 8.94
None, None, 2.374, 2016-03-07 18:00:00, 7.88
None, None, 1.188, 2016-03-07 19:00:00, 6.04
None, None, 1.703, 2016-03-07 20:00:00, 5.643
None, None, 2.731, 2016-03-07 21:00:00, 5.609
None, None, 1.492, 2016-03-07 22:00:00, 4.32
None, None, 2.511, 2016-03-07 23:00:00, 4.788
None, None, 2.54, 2016-03-08 00:00:00, 4.819
None, None, 2.564, 2016-03-08 01:00:00, 5.382
None, None, 2.399, 2016-03-08 02:00:00, 4.525
None, None, 2.065, 2016-03-08 03:00:00, 4.264
None, None, 1.705, 2016-03-08 04:00:00, 3.901
None, None, 3.499, 2016-03-08 05:00:00, 4.081
None, None, 3.051, 2016-03-08 06:00:00, 4.567
None, None, 3.637, 2016-03-08 07:00:00, 5.11
None, None, 3.788, 2016-03-08 08:00:00, 5.624
None, None, 3.943, 2016-03-08 09:00:00, 6.131
None, None, 4.963, 2016-03-08 10:00:00, 6.56
None, None, 5.021, 2016-03-08 11:00:00, 7.1
None, None, 5.203, 2016-03-08 12:00:00, 7.49
None, None, 4.909, 2016-03-08 13:00:00, 8.21
None, None, 4.632, 2016-03-08 14:00:00, 8.45
None, None, 3.848, 2016-03-08 15:00:00, 8.24
None, None, 3.839, 2016-03-08 16:00:00, 8.29
None, None, 3.491, 2016-03-08 17:00:00, 8.21
None, None, 2.71, 2016-03-08 18:00:00, 8.04
None, None, 2.262, 2016-03-08 19:00:00, 7.57
None, None, 2.374, 2016-03-08 20:00:00, 7.54
None, None, 2.52, 2016-03-08 21:00:00, 7.3
None, None, 2.922, 2016-03-08 22:00:00, 6.811
None, None, 2.775, 2016-03-08 23:00:00, 6.582
None, None, 1.659, 2016-03-09 00:00:00, 6.264
None, None, 2.662, 2016-03-09 01:00:00, 6.862
None, None, 3.315, 2016-03-09 02:00:00, 6.991
None, None, 2.455, 2016-03-09 03:00:00, 6.793
None, None, 2.509, 2016-03-09 04:00:00, 6.598
None, None, 3.399, 2016-03-09 05:00:00, 6.69
None, None, 3.623, 2016-03-09 06:00:00, 6.638
None, None, 3.57, 2016-03-09 07:00:00, 6.176
None, None, 4.41, 2016-03-09 08:00:00, 6.229
None, None, 4.351, 2016-03-09 09:00:00, 6.569
None, None, 3.428, 2016-03-09 10:00:00, 6.794
None, None, 3.246, 2016-03-09 11:00:00, 7.0
None, None, 2.928, 2016-03-09 12:00:00, 7.5
None, None, 3.25, 2016-03-09 13:00:00, 7.93
None, None, 2.895, 2016-03-09 14:00:00, 7.13
None, None, 5.23, 2016-03-09 15:00:00, 6.942
None, None, 5.81, 2016-03-09 16:00:00, 6.257
None, None, 7.14, 2016-03-09 17:00:00, 5.556
None, None, 6.366, 2016-03-09 18:00:00, 5.314
None, None, 6.512, 2016-03-09 19:00:00, 5.951
None, None, 7.35, 2016-03-09 20:00:00, 6.38
None, None, 7.35, 2016-03-09 21:00:00, 6.384
None, None, 7.3, 2016-03-09 22:00:00, 6.467
None, None, 8.2, 2016-03-09 23:00:00, 6.687
None, None, 7.01, 2016-03-10 00:00:00, 7.33
None, None, 6.339, 2016-03-10 01:00:00, 8.38
None, None, 5.223, 2016-03-10 02:00:00, 8.44
None, None, 6.826, 2016-03-10 03:00:00, 8.76
None, None, 6.363, 2016-03-10 04:00:00, 8.74
None, None, 8.42, 2016-03-10 05:00:00, 8.51
None, None, 6.895, 2016-03-10 06:00:00, 8.63
None, None, 8.82, 2016-03-10 07:00:00, 8.25
None, None, 8.92, 2016-03-10 08:00:00, 8.11
None, None, 6.101, 2016-03-10 09:00:00, 8.72
None, None, 5.759, 2016-03-10 10:00:00, 8.08
None, None, 4.879, 2016-03-10 11:00:00, 8.17
None, None, 3.737, 2016-03-10 12:00:00, 8.82
None, None, 4.767, 2016-03-10 13:00:00, 8.53
None, None, 3.305, 2016-03-10 14:00:00, 8.72
None, None, 1.928, 2016-03-10 15:00:00, 8.77
None, None, 1.881, 2016-03-10 16:00:00, 8.58
None, None, 1.914, 2016-03-10 17:00:00, 8.83
None, None, 1.503, 2016-03-10 18:00:00, 9.4
None, None, 1.025, 2016-03-10 19:00:00, 7.35
None, None, 1.876, 2016-03-10 20:00:00, 6.045
None, None, 2.575, 2016-03-10 21:00:00, 6.002
None, None, 3.376, 2016-03-10 22:00:00, 6.636
None, None, 3.822, 2016-03-10 23:00:00, 6.377
None, None, 3.51, 2016-03-11 00:00:00, 6.702
None, None, 3.62, 2016-03-11 01:00:00, 6.888
None, None, 2.985, 2016-03-11 02:00:00, 6.941
None, None, 2.561, 2016-03-11 03:00:00, 6.937
None, None, 2.49, 2016-03-11 04:00:00, 7.1
None, None, 2.455, 2016-03-11 05:00:00, 6.771
None, None, 1.866, 2016-03-11 06:00:00, 6.061
None, None, 1.421, 2016-03-11 07:00:00, 5.364
None, None, 2.782, 2016-03-11 08:00:00, 5.909
None, None, 2.986, 2016-03-11 09:00:00, 6.987
None, None, 2.966, 2016-03-11 10:00:00, 7.89
None, None, 3.252, 2016-03-11 11:00:00, 8.07
None, None, 3.088, 2016-03-11 12:00:00, 8.39
None, None, 3.015, 2016-03-11 13:00:00, 8.57
None, None, 2.428, 2016-03-11 14:00:00, 8.55
None, None, 1.719, 2016-03-11 15:00:00, 8.93
None, None, 1.267, 2016-03-11 16:00:00, 9.22
None, None, 1.564, 2016-03-11 17:00:00, 7.62
None, None, 1.795, 2016-03-11 18:00:00, 6.574
None, None, 1.671, 2016-03-11 19:00:00, 6.282
None, None, 1.806, 2016-03-11 20:00:00, 6.193
None, None, 3.383, 2016-03-11 21:00:00, 6.675
None, None, 3.547, 2016-03-11 22:00:00, 6.893
None, None, 3.591, 2016-03-11 23:00:00, 6.763
None, None, 3.066, 2016-03-12 00:00:00, 6.87
None, None, 2.869, 2016-03-12 01:00:00, 7.3
None, None, 3.209, 2016-03-12 02:00:00, 7.39
None, None, 3.399, 2016-03-12 03:00:00, 7.54
None, None, 2.248, 2016-03-12 04:00:00, 7.05
None, None, 2.477, 2016-03-12 05:00:00, 7.15
None, None, 3.765, 2016-03-12 06:00:00, 7.3
None, None, 4.013, 2016-03-12 07:00:00, 6.945
None, None, 3.796, 2016-03-12 08:00:00, 6.995
None, None, 4.34, 2016-03-12 09:00:00, 7.51
None, None, 2.415, 2016-03-12 10:00:00, 9.46
None, None, 1.772, 2016-03-12 11:00:00, 9.66
None, None, 4.06, 2016-03-12 12:00:00, 8.24
None, None, 4.063, 2016-03-12 13:00:00, 8.26
None, None, 3.183, 2016-03-12 14:00:00, 7.68
None, None, 3.535, 2016-03-12 15:00:00, 8.06
None, None, 2.767, 2016-03-12 16:00:00, 8.45
None, None, 2.512, 2016-03-12 17:00:00, 7.97
None, None, 2.487, 2016-03-12 18:00:00, 7.96
None, None, 3.499, 2016-03-12 19:00:00, 6.897
None, None, 2.555, 2016-03-12 20:00:00, 6.289
None, None, 3.12, 2016-03-12 21:00:00, 5.876
None, None, 4.113, 2016-03-12 22:00:00, 6.025
None, None, 5.576, 2016-03-12 23:00:00, 5.825
None, None, 5.319, 2016-03-13 00:00:00, 5.428
None, None, 3.789, 2016-03-13 01:00:00, 4.755
None, None, 4.046, 2016-03-13 02:00:00, 5.501
None, None, 4.559, 2016-03-13 03:00:00, 5.472
None, None, 4.423, 2016-03-13 04:00:00, 5.382
None, None, 5.36, 2016-03-13 05:00:00, 5.926
None, None, 5.218, 2016-03-13 06:00:00, 5.771
None, None, 5.178, 2016-03-13 07:00:00, 5.073
None, None, 4.831, 2016-03-13 08:00:00, 4.696
None, None, 5.122, 2016-03-13 09:00:00, 4.777
None, None, 4.927, 2016-03-13 10:00:00, 5.396
None, None, 4.611, 2016-03-13 11:00:00, 5.718
None, None, 5.418, 2016-03-13 12:00:00, 5.473
None, None, 5.572, 2016-03-13 13:00:00, 4.94
None, None, 4.236, 2016-03-13 14:00:00, 4.928
None, None, 3.139, 2016-03-13 15:00:00, 5.289
None, None, 4.147, 2016-03-13 16:00:00, 6.032
None, None, 2.654, 2016-03-13 17:00:00, 5.61
None, None, 6.017, 2016-03-13 18:00:00, 4.469
None, None, 3.897, 2016-03-13 19:00:00, 3.871
None, None, 1.418, 2016-03-13 20:00:00, 3.791
None, None, 1.712, 2016-03-13 21:00:00, 3.686
None, None, 2.702, 2016-03-13 22:00:00, 4.229
None, None, 2.094, 2016-03-13 23:00:00, 3.992
None, None, 1.85, 2016-03-14 00:00:00, 4.267
None, None, 1.825, 2016-03-14 01:00:00, 3.712
None, None, 2.54, 2016-03-14 02:00:00, 3.743
None, None, 2.94, 2016-03-14 03:00:00, 4.452
None, None, 1.53, 2016-03-14 04:00:00, 3.647
None, None, 2.781, 2016-03-14 05:00:00, 3.303
None, None, 2.532, 2016-03-14 06:00:00, 3.358
None, None, 1.683, 2016-03-14 07:00:00, 2.492
None, None, 1.767, 2016-03-14 08:00:00, 3.483
None, None, 2.273, 2016-03-14 09:00:00, 3.948
None, None, 2.101, 2016-03-14 10:00:00, 6.587
None, None, 2.247, 2016-03-14 11:00:00, 8.03
None, None, 2.824, 2016-03-14 12:00:00, 8.01
None, None, 4.278, 2016-03-14 13:00:00, 8.59
None, None, 3.691, 2016-03-14 14:00:00, 7.97
None, None, 3.863, 2016-03-14 15:00:00, 8.48
None, None, 2.056, 2016-03-14 16:00:00, 8.85
None, None, 3.508, 2016-03-14 17:00:00, 9.23
None, None, 3.92, 2016-03-14 18:00:00, 8.49
None, None, 3.362, 2016-03-14 19:00:00, 7.21
None, None, 2.648, 2016-03-14 20:00:00, 6.627
None, None, 1.765, 2016-03-14 21:00:00, 5.767
None, None, 3.211, 2016-03-14 22:00:00, 5.241
None, None, 2.737, 2016-03-14 23:00:00, 5.281
None, None, 2.881, 2016-03-15 00:00:00, 4.912
None, None, 2.541, 2016-03-15 01:00:00, 4.961
None, None, 1.987, 2016-03-15 02:00:00, 4.658
None, None, 0.414999, 2016-03-15 03:00:00, 3.561
None, None, 1.054, 2016-03-15 04:00:00, 4.184
None, None, 2.161, 2016-03-15 05:00:00, 4.676
None, None, 2.26, 2016-03-15 06:00:00, 4.272
None, None, 1.663, 2016-03-15 07:00:00, 3.527
None, None, 2.267, 2016-03-15 08:00:00, 4.44
None, None, 2.04, 2016-03-15 09:00:00, 5.935
None, None, 2.421, 2016-03-15 10:00:00, 7.16
None, None, 3.044, 2016-03-15 11:00:00, 8.37
None, None, 2.602, 2016-03-15 12:00:00, 9.51
None, None, 3.741, 2016-03-15 13:00:00, 9.52
None, None, 2.513, 2016-03-15 14:00:00, 9.24
None, None, 2.637, 2016-03-15 15:00:00, 8.74
None, None, 4.099, 2016-03-15 16:00:00, 8.72
None, None, 2.631, 2016-03-15 17:00:00, 8.06
None, None, 1.091, 2016-03-15 18:00:00, 7.24
None, None, 0.048999, 2016-03-15 19:00:00, 5.673
None, None, 1.505, 2016-03-15 20:00:00, 5.102
None, None, 2.423, 2016-03-15 21:00:00, 5.131
None, None, 3.644, 2016-03-15 22:00:00, 5.92
None, None, 3.16, 2016-03-15 23:00:00, 5.58
None, None, 2.578, 2016-03-16 00:00:00, 5.386
None, None, 2.083, 2016-03-16 01:00:00, 4.054
None, None, 0.023, 2016-03-16 02:00:00, 2.632
None, None, 1.109, 2016-03-16 03:00:00, 2.855
None, None, 1.166, 2016-03-16 04:00:00, 2.756
None, None, 0.083999, 2016-03-16 05:00:00, 1.524
None, None, 1.388, 2016-03-16 06:00:00, 2.161
None, None, 2.719, 2016-03-16 07:00:00, 3.044
None, None, 2.608, 2016-03-16 08:00:00, 4.477
None, None, 3.814, 2016-03-16 09:00:00, 6.026
None, None, 4.541, 2016-03-16 10:00:00, 6.6
None, None, 5.056, 2016-03-16 11:00:00, 6.425
None, None, 4.137, 2016-03-16 12:00:00, 7.14
None, None, 4.236, 2016-03-16 13:00:00, 7.98
None, None, 4.545, 2016-03-16 14:00:00, 8.49
None, None, 4.349, 2016-03-16 15:00:00, 8.64
None, None, 3.472, 2016-03-16 16:00:00, 9.33
None, None, 4.315, 2016-03-16 17:00:00, 9.86
None, None, 4.692, 2016-03-16 18:00:00, 8.86
None, None, 4.493, 2016-03-16 19:00:00, 7.65
None, None, 2.696, 2016-03-16 20:00:00, 6.807
None, None, 3.433, 2016-03-16 21:00:00, 6.927
None, None, 3.62, 2016-03-16 22:00:00, 6.753
None, None, 3.699, 2016-03-16 23:00:00, 6.242
None, None, 3.988, 2016-03-17 00:00:00, 6.084
None, None, 3.819, 2016-03-17 01:00:00, 6.048
None, None, 4.32, 2016-03-17 02:00:00, 5.716
None, None, 1.797, 2016-03-17 03:00:00, 4.869
None, None, 3.258, 2016-03-17 04:00:00, 4.824
None, None, 0.527998, 2016-03-17 05:00:00, 3.05
None, None, 0.54, 2016-03-17 06:00:00, 2.586
None, None, 0.388998, 2016-03-17 07:00:00, 1.717
None, None, 0.076999, 2016-03-17 08:00:00, 4.233
None, None, 1.836, 2016-03-17 09:00:00, 6.286
None, None, 2.588, 2016-03-17 10:00:00, 6.806
None, None, 2.689, 2016-03-17 11:00:00, 7.44
None, None, 3.419, 2016-03-17 12:00:00, 7.68
None, None, 3.5, 2016-03-17 13:00:00, 8.61
None, None, 3.254, 2016-03-17 14:00:00, 9.16
None, None, 2.941, 2016-03-17 15:00:00, 9.45
None, None, 2.961, 2016-03-17 16:00:00, 9.8
None, None, 2.25, 2016-03-17 17:00:00, 10.19
None, None, 2.241, 2016-03-17 18:00:00, 9.47
None, None, 3.065, 2016-03-17 19:00:00, 7.69
None, None, 2.701, 2016-03-17 20:00:00, 7.17
None, None, 0.33, 2016-03-17 21:00:00, 4.261
None, None, 1.42, 2016-03-17 22:00:00, 3.716
None, None, 1.187, 2016-03-17 23:00:00, 1.889
None, None, 0.277, 2016-03-18 00:00:00, 1.169
None, None, 0.079, 2016-03-18 01:00:00, 1.079
None, None, 0.312999, 2016-03-18 02:00:00, 0.926998
None, None, 0.128998, 2016-03-18 03:00:00, 0.884998
None, None, 0.935998, 2016-03-18 04:00:00, 1.037
None, None, None, 2016-03-18 05:00:00, 0.945999
None, None, 0.024, 2016-03-18 06:00:00, 0.331
None, None, 0.282, 2016-03-18 07:00:00, -0.090998
None, None, 0.437999, 2016-03-18 08:00:00, 3.073
None, None, 0.059, 2016-03-18 09:00:00, 6.004
None, None, 0.056, 2016-03-18 10:00:00, 7.72
None, None, 0.375999, 2016-03-18 11:00:00, 8.68
None, None, 2.607, 2016-03-18 12:00:00, 10.74
None, None, 2.682, 2016-03-18 13:00:00, 11.29
None, None, 2.385, 2016-03-18 14:00:00, 11.97
None, None, 2.136, 2016-03-18 15:00:00, 12.04
None, None, 1.79, 2016-03-18 16:00:00, 12.4
None, None, 1.024, 2016-03-18 17:00:00, 12.42
None, None, 0.144998, 2016-03-18 18:00:00, 11.97
None, None, 0.397, 2016-03-18 19:00:00, 8.56
None, None, 0.453999, 2016-03-18 20:00:00, 7.03
None, None, 0.15, 2016-03-18 21:00:00, 5.716
None, None, 0.003, 2016-03-18 22:00:00, 5.085
None, None, 0.873, 2016-03-18 23:00:00, 5.359
None, None, 0.087999, 2016-03-19 00:00:00, 5.448
None, None, 0.193, 2016-03-19 01:00:00, 5.943
None, None, 0.765999, 2016-03-19 02:00:00, 6.133
None, None, 1.584, 2016-03-19 03:00:00, 6.356
None, None, 1.542, 2016-03-19 04:00:00, 6.22
None, None, 0.510999, 2016-03-19 05:00:00, 6.119
None, None, 0.671, 2016-03-19 06:00:00, 5.929
None, None, 1.893, 2016-03-19 07:00:00, 5.61
None, None, 1.877, 2016-03-19 08:00:00, 7.45
None, None, 1.049, 2016-03-19 09:00:00, 9.12
None, None, 1.544, 2016-03-19 10:00:00, 9.66
None, None, 2.423, 2016-03-19 11:00:00, 11.83
None, None, 2.863, 2016-03-19 12:00:00, 12.27
None, None, 3.211, 2016-03-19 13:00:00, 12.03
None, None, 2.361, 2016-03-19 14:00:00, 12.38
None, None, 2.934, 2016-03-19 15:00:00, 12.83
None, None, 2.497, 2016-03-19 16:00:00, 12.84
None, None, 1.506, 2016-03-19 17:00:00, 12.79
None, None, None, 2016-03-19 18:00:00, 12.06
None, None, 0.216998, 2016-03-19 19:00:00, 10.72
None, None, 0.652998, 2016-03-19 20:00:00, 10.21
None, None, 1.32, 2016-03-19 21:00:00, 9.62
None, None, 2.839, 2016-03-19 22:00:00, 8.88
None, None, 0.749, 2016-03-19 23:00:00, 8.69
None, None, 0.07, 2016-03-20 00:00:00, 8.13
None, None, None, 2016-03-20 01:00:00, 7.76
None, None, None, 2016-03-20 02:00:00, 7.34
None, None, None, 2016-03-20 03:00:00, 7.11
None, None, None, 2016-03-20 04:00:00, 6.907
None, None, None, 2016-03-20 05:00:00, 6.884
None, None, None, 2016-03-20 06:00:00, 6.963
None, None, 1.086, 2016-03-20 07:00:00, 6.865
None, None, 0.54, 2016-03-20 08:00:00, 7.37
None, None, 0.469998, 2016-03-20 09:00:00, 8.81
None, None, 1.08, 2016-03-20 10:00:00, 10.15
None, None, 1.996, 2016-03-20 11:00:00, 10.49
None, None, 2.585, 2016-03-20 12:00:00, 11.05
None, None, 2.079, 2016-03-20 13:00:00, 10.14
None, None, 2.611, 2016-03-20 14:00:00, 9.43
None, None, 3.419, 2016-03-20 15:00:00, 9.42
None, None, 3.17, 2016-03-20 16:00:00, 9.46
None, None, 2.707, 2016-03-20 17:00:00, 9.43
None, None, 3.246, 2016-03-20 18:00:00, 9.37
None, None, 3.776, 2016-03-20 19:00:00, 9.29
None, None, 4.747, 2016-03-20 20:00:00, 9.41
None, None, 4.659, 2016-03-20 21:00:00, 9.19
None, None, 3.677, 2016-03-20 22:00:00, 8.77
None, None, 2.977, 2016-03-20 23:00:00, 8.51
None, None, 2.682, 2016-03-21 00:00:00, 8.64
None, None, 4.185, 2016-03-21 01:00:00, 8.85
None, None, 1.962, 2016-03-21 02:00:00, 8.1
None, None, 3.028, 2016-03-21 03:00:00, 7.22
None, None, 3.039, 2016-03-21 04:00:00, 7.2
None, None, 3.126, 2016-03-21 05:00:00, 7.25
None, None, 1.096, 2016-03-21 06:00:00, 7.06
None, None, 0.573, 2016-03-21 07:00:00, 6.853
None, None, 1.223, 2016-03-21 08:00:00, 7.23
None, None, 2.755, 2016-03-21 09:00:00, 7.97
None, None, 3.766, 2016-03-21 10:00:00, 8.49
None, None, 2.834, 2016-03-21 11:00:00, 8.93
None, None, 2.672, 2016-03-21 12:00:00, 9.38
None, None, 3.986, 2016-03-21 13:00:00, 9.12
None, None, 3.091, 2016-03-21 14:00:00, 9.25
None, None, 2.381, 2016-03-21 15:00:00, 9.01
None, None, 1.338, 2016-03-21 16:00:00, 8.7
None, None, 0.039, 2016-03-21 17:00:00, 8.73
None, None, 0.952, 2016-03-21 18:00:00, 8.68
None, None, 0.56, 2016-03-21 19:00:00, 8.05
None, None, 1.291, 2016-03-21 20:00:00, 7.33
None, None, 1.952, 2016-03-21 21:00:00, 7.31
None, None, 1.192, 2016-03-21 22:00:00, 6.564
None, None, 0.802999, 2016-03-21 23:00:00, 5.51
None, None, 0.819, 2016-03-22 00:00:00, 4.699
None, None, 1.343, 2016-03-22 01:00:00, 4.597
None, None, 0.635999, 2016-03-22 02:00:00, 3.994
None, None, 1.403, 2016-03-22 03:00:00, 3.585
None, None, 0.333999, 2016-03-22 04:00:00, 3.646
None, None, 1.062, 2016-03-22 05:00:00, 3.241
None, None, 0.223, 2016-03-22 06:00:00, 3.676
None, None, 1.174, 2016-03-22 07:00:00, 4.405
None, None, 0.763998, 2016-03-22 08:00:00, 5.505
None, None, 0.083999, 2016-03-22 09:00:00, 7.37
None, None, 1.021, 2016-03-22 10:00:00, 8.45
None, None, 1.401, 2016-03-22 11:00:00, 9.15
None, None, 1.917, 2016-03-22 12:00:00, 10.57
None, None, 1.876, 2016-03-22 13:00:00, 11.47
None, None, 2.617, 2016-03-22 14:00:00, 12.27
None, None, 1.357, 2016-03-22 15:00:00, 11.55
None, None, 1.612, 2016-03-22 16:00:00, 10.72
None, None, 0.773998, 2016-03-22 17:00:00, 10.06
None, None, 1.373, 2016-03-22 18:00:00, 9.65
None, None, 1.209, 2016-03-22 19:00:00, 8.27
None, None, 1.482, 2016-03-22 20:00:00, 7.45
None, None, 1.808, 2016-03-22 21:00:00, 7.76
None, None, 2.048, 2016-03-22 22:00:00, 7.74
None, None, 1.613, 2016-03-22 23:00:00, 6.729
None, None, 1.722, 2016-03-23 00:00:00, 6.817
None, None, 2.617, 2016-03-23 01:00:00, 7.95
None, None, 2.685, 2016-03-23 02:00:00, 8.31
None, None, 2.407, 2016-03-23 03:00:00, 8.15
None, None, 1.92, 2016-03-23 04:00:00, 7.4
None, None, 2.597, 2016-03-23 05:00:00, 7.57
None, None, 2.19, 2016-03-23 06:00:00, 6.575
None, None, 4.292, 2016-03-23 07:00:00, 6.965
None, None, 3.782, 2016-03-23 08:00:00, 7.46
None, None, 3.847, 2016-03-23 09:00:00, 8.08
None, None, 5.783, 2016-03-23 10:00:00, 8.68
None, None, 5.846, 2016-03-23 11:00:00, 8.43
None, None, 5.313, 2016-03-23 12:00:00, 8.55
None, None, 6.39, 2016-03-23 13:00:00, 8.93
None, None, 6.463, 2016-03-23 14:00:00, 8.97
None, None, 6.088, 2016-03-23 15:00:00, 8.42
None, None, 5.915, 2016-03-23 16:00:00, 8.09
None, None, 5.347, 2016-03-23 17:00:00, 7.93
None, None, 5.307, 2016-03-23 18:00:00, 8.04
None, None, 5.62, 2016-03-23 19:00:00, 8.02
None, None, 4.851, 2016-03-23 20:00:00, 8.02
None, None, 3.143, 2016-03-23 21:00:00, 7.85
None, None, 2.302, 2016-03-23 22:00:00, 6.673
None, None, 1.829, 2016-03-23 23:00:00, 5.957
None, None, 2.564, 2016-03-24 00:00:00, 5.8
None, None, 3.537, 2016-03-24 01:00:00, 6.487
None, None, 2.463, 2016-03-24 02:00:00, 6.691
None, None, 2.959, 2016-03-24 03:00:00, 6.36
None, None, 3.141, 2016-03-24 04:00:00, 6.437
None, None, 2.983, 2016-03-24 05:00:00, 6.34
None, None, 1.674, 2016-03-24 06:00:00, 6.489
None, None, 1.524, 2016-03-24 07:00:00, 6.061
None, None, 1.731, 2016-03-24 08:00:00, 5.944
None, None, 1.197, 2016-03-24 09:00:00, 6.57
None, None, 2.172, 2016-03-24 10:00:00, 7.96
None, None, 2.679, 2016-03-24 11:00:00, 9.35
None, None, 3.686, 2016-03-24 12:00:00, 9.5
None, None, 1.786, 2016-03-24 13:00:00, 10.11
None, None, 2.099, 2016-03-24 14:00:00, 10.1
None, None, 3.458, 2016-03-24 15:00:00, 9.95
None, None, 2.817, 2016-03-24 16:00:00, 9.85
None, None, 2.681, 2016-03-24 17:00:00, 9.58
None, None, 2.806, 2016-03-24 18:00:00, 8.81
None, None, 1.67, 2016-03-24 19:00:00, 8.21
None, None, 3.412, 2016-03-24 20:00:00, 7.5
None, None, 2.267, 2016-03-24 21:00:00, 7.13
None, None, 1.876, 2016-03-24 22:00:00, 7.06
None, None, 1.934, 2016-03-24 23:00:00, 7.1
None, None, 0.405999, 2016-03-25 00:00:00, 5.864
None, None, 0.059, 2016-03-25 01:00:00, 5.432
None, None, 0.314, 2016-03-25 02:00:00, 5.389
None, None, None, 2016-03-25 03:00:00, 4.869
None, None, None, 2016-03-25 04:00:00, 4.767
None, None, 0.958, 2016-03-25 05:00:00, 4.902
None, None, 1.456, 2016-03-25 06:00:00, 4.495
None, None, 1.329, 2016-03-25 07:00:00, 4.889
None, None, 0.156, 2016-03-25 08:00:00, 7.16
None, None, 1.775, 2016-03-25 09:00:00, 8.45
None, None, 3.562, 2016-03-25 10:00:00, 8.34
None, None, 2.773, 2016-03-25 11:00:00, 9.4
None, None, 3.127, 2016-03-25 12:00:00, 9.29
None, None, 3.009, 2016-03-25 13:00:00, 9.23
None, None, 1.314, 2016-03-25 14:00:00, 10.0
None, None, 1.447, 2016-03-25 15:00:00, 10.22
None, None, 1.773, 2016-03-25 16:00:00, 10.87
None, None, 2.081, 2016-03-25 17:00:00, 10.92
None, None, 1.804, 2016-03-25 18:00:00, 10.09
None, None, 2.39, 2016-03-25 19:00:00, 8.12
None, None, 1.582, 2016-03-25 20:00:00, 6.447
None, None, 0.103, 2016-03-25 21:00:00, 4.807
None, None, 0.927999, 2016-03-25 22:00:00, 4.674
None, None, 0.529999, 2016-03-25 23:00:00, 5.11
None, None, 0.405, 2016-03-26 00:00:00, 5.302
None, None, 0.91, 2016-03-26 01:00:00, 5.275
None, None, 1.25, 2016-03-26 02:00:00, 5.074
None, None, 0.397, 2016-03-26 03:00:00, 4.946
None, None, 0.703, 2016-03-26 04:00:00, 4.918
None, None, 0.246, 2016-03-26 05:00:00, 4.772
None, None, 0.296, 2016-03-26 06:00:00, 4.92
None, None, 0.536, 2016-03-26 07:00:00, 4.988
None, None, 0.987999, 2016-03-26 08:00:00, 5.986
