station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.927, None, 81.9, 2016-01-04 06:00:00, -12.97
None, None, 1.427, None, 81.8, 2016-01-04 07:00:00, -14.55
None, None, 1.418, None, 81.9, 2016-01-04 08:00:00, -15.19
None, None, 1.722, None, 80.3, 2016-01-04 09:00:00, -15.25
None, None, 2.167, None, 77.51, 2016-01-04 10:00:00, -13.98
None, None, 2.298, None, 74.49, 2016-01-04 11:00:00, -12.9
None, None, 2.967, None, 72.39, 2016-01-04 12:00:00, -11.93
None, None, 2.684, None, 71.54, 2016-01-04 13:00:00, -11.43
None, None, 2.263, None, 67.92, 2016-01-04 14:00:00, -10.23
None, None, 2.213, None, 68.03, 2016-01-04 15:00:00, -10.47
None, None, 1.347, None, 71.86, 2016-01-04 16:00:00, -11.27
None, None, 0.841, None, 78.57, 2016-01-04 17:00:00, -14.28
None, None, 0.559, None, 80.4, 2016-01-04 18:00:00, -15.75
None, None, 0.978999, None, 80.6, 2016-01-04 19:00:00, -18.2
None, None, 0.570999, None, 75.71, 2016-01-04 20:00:00, -19.1
None, None, 1.323, None, 76.76, 2016-01-04 21:00:00, -19.78
None, None, 0.722998, None, 77.14, 2016-01-04 22:00:00, -20.3
None, None, 0.532, None, 75.1, 2016-01-04 23:00:00, -20.86
None, None, 1.017, None, 72.69, 2016-01-05 00:00:00, -22.12
None, None, 0.787, None, 71.88, 2016-01-05 01:00:00, -22.04
None, None, 0.708998, None, 73.68, 2016-01-05 02:00:00, -22.85
None, None, 1.116, None, 72.66, 2016-01-05 03:00:00, -23.08
None, None, 0.243, None, 72.32, 2016-01-05 04:00:00, -23.5
None, None, 0.768, None, 71.74, 2016-01-05 05:00:00, -23.75
None, None, 0.833, None, 72.29, 2016-01-05 06:00:00, -23.38
None, None, 0.435999, None, 72.96, 2016-01-05 07:00:00, -22.92
None, None, 0.566999, None, 74.97, 2016-01-05 08:00:00, -22.6
None, None, 0.391, None, 75.85, 2016-01-05 09:00:00, -21.22
None, None, 0.699998, None, 77.17, 2016-01-05 10:00:00, -19.92
None, None, 0.430999, None, 77.44, 2016-01-05 11:00:00, -18.78
None, None, 0.797999, None, 77.68, 2016-01-05 12:00:00, -18.13
None, None, 1.26, None, 78.87, 2016-01-05 13:00:00, -17.58
None, None, 0.806999, None, 79.31, 2016-01-05 14:00:00, -16.8
None, None, 1.079, None, 78.7, 2016-01-05 15:00:00, -16.87
None, None, 1.311, None, 78.33, 2016-01-05 16:00:00, -17.85
None, None, 1.315, None, 76.8, 2016-01-05 17:00:00, -18.83
None, None, 0.421999, None, 75.31, 2016-01-05 18:00:00, -19.6
None, None, 0.707, None, 75.03, 2016-01-05 19:00:00, -20.74
None, None, 0.651, None, 75.51, 2016-01-05 20:00:00, -21.25
None, None, 0.497999, None, 75.98, 2016-01-05 21:00:00, -19.84
None, None, 0.570999, None, 73.88, 2016-01-05 22:00:00, -20.25
None, None, 0.214, None, 76.46, 2016-01-05 23:00:00, -20.22
None, None, 0.416, None, 77.0, 2016-01-06 00:00:00, -19.5
None, None, 1.603, None, 78.02, 2016-01-06 01:00:00, -18.65
None, None, 1.303, None, 77.92, 2016-01-06 02:00:00, -18.3
None, None, 1.228, None, 77.82, 2016-01-06 03:00:00, -18.61
None, None, 1.175, None, 77.78, 2016-01-06 04:00:00, -18.28
None, None, 0.393, None, 74.39, 2016-01-06 05:00:00, -20.35
None, None, 0.689998, None, 75.61, 2016-01-06 06:00:00, -20.28
None, None, 0.303, None, 73.81, 2016-01-06 07:00:00, -20.98
None, None, 0.219999, None, 74.22, 2016-01-06 08:00:00, -21.93
None, None, 0.667999, None, 75.14, 2016-01-06 09:00:00, -21.03
None, None, 0.363999, None, 76.19, 2016-01-06 10:00:00, -19.63
None, None, 0.337, None, 79.89, 2016-01-06 11:00:00, -18.29
None, None, 0.912, None, 80.3, 2016-01-06 12:00:00, -15.99
None, None, 0.666998, None, 80.7, 2016-01-06 13:00:00, -15.61
None, None, 0.583, None, 81.0, 2016-01-06 14:00:00, -15.43
None, None, 0.326, None, 81.6, 2016-01-06 15:00:00, -15.19
None, None, 0.221, None, 81.8, 2016-01-06 16:00:00, -15.07
None, None, 0.536, None, 82.3, 2016-01-06 17:00:00, -14.94
None, None, 0.566999, None, 82.1, 2016-01-06 18:00:00, -14.87
None, None, 0.479, None, 81.8, 2016-01-06 19:00:00, -14.85
None, None, 0.365, None, 81.8, 2016-01-06 20:00:00, -14.92
None, None, 0.416999, None, 82.0, 2016-01-06 21:00:00, -14.8
None, None, 0.256, None, 82.2, 2016-01-06 22:00:00, -14.6
None, None, 0.217998, None, 82.3, 2016-01-06 23:00:00, -14.52
None, None, 0.056, None, 82.3, 2016-01-07 00:00:00, -14.49
None, None, 0.054999, None, 82.5, 2016-01-07 01:00:00, -14.33
None, None, 0.485, None, 82.6, 2016-01-07 02:00:00, -14.22
None, None, 0.550998, None, 82.7, 2016-01-07 03:00:00, -14.04
None, None, 0.579999, None, 82.8, 2016-01-07 04:00:00, -13.87
None, None, 0.430999, None, 82.8, 2016-01-07 05:00:00, -13.69
None, None, 0.652, None, 82.5, 2016-01-07 06:00:00, -13.86
None, None, 0.629, None, 82.8, 2016-01-07 07:00:00, -13.97
None, None, 0.488, None, 82.8, 2016-01-07 08:00:00, -14.09
None, None, 0.214, None, 82.7, 2016-01-07 09:00:00, -13.89
None, None, 0.871999, None, 82.4, 2016-01-07 10:00:00, -13.82
None, None, 0.388998, None, 83.0, 2016-01-07 11:00:00, -13.17
None, None, 0.123, None, 82.0, 2016-01-07 12:00:00, -12.03
None, None, 0.699998, None, 79.08, 2016-01-07 13:00:00, -11.86
None, None, 2.026, None, 78.51, 2016-01-07 14:00:00, -11.75
None, None, 1.984, None, 79.33, 2016-01-07 15:00:00, -11.97
None, None, 1.747, None, 83.3, 2016-01-07 16:00:00, -13.64
None, None, 1.95, None, 82.6, 2016-01-07 17:00:00, -15.34
None, None, 0.361999, None, 79.69, 2016-01-07 18:00:00, -16.85
None, None, 0.611, None, 75.51, 2016-01-07 19:00:00, -19.39
None, None, 0.536, None, 75.44, 2016-01-07 20:00:00, -21.43
None, None, 0.510999, None, 74.56, 2016-01-07 21:00:00, -21.28
None, None, 0.549, None, 74.29, 2016-01-07 22:00:00, -21.77
None, None, 0.261999, None, 75.14, 2016-01-07 23:00:00, -21.56
None, None, 0.507, None, 72.83, 2016-01-08 00:00:00, -21.75
None, None, 0.323, None, 74.59, 2016-01-08 01:00:00, -22.61
None, None, 0.437999, None, 76.97, 2016-01-08 02:00:00, -20.47
None, None, 0.331, None, 78.49, 2016-01-08 03:00:00, -18.85
None, None, 0.49, None, 80.7, 2016-01-08 04:00:00, -17.22
None, None, 0.264999, None, 81.3, 2016-01-08 05:00:00, -16.32
None, None, 0.352999, None, 81.5, 2016-01-08 06:00:00, -16.11
None, None, 0.560998, None, 81.9, 2016-01-08 07:00:00, -15.33
None, None, 0.663999, None, 80.4, 2016-01-08 08:00:00, -16.08
None, None, 0.822, None, 80.8, 2016-01-08 09:00:00, -16.18
None, None, 1.785, None, 81.2, 2016-01-08 10:00:00, -15.94
None, None, 1.869, None, 81.2, 2016-01-08 11:00:00, -15.68
None, None, 1.874, None, 81.0, 2016-01-08 12:00:00, -15.48
None, None, 2.031, None, 80.1, 2016-01-08 13:00:00, -15.16
None, None, 2.284, None, 80.1, 2016-01-08 14:00:00, -15.25
None, None, 2.266, None, 80.1, 2016-01-08 15:00:00, -15.4
None, None, 0.536, None, 79.49, 2016-01-08 16:00:00, -16.45
None, None, 0.564, None, 76.87, 2016-01-08 17:00:00, -18.36
None, None, 0.684, None, 73.3, 2016-01-08 18:00:00, -21.5
None, None, 0.565998, None, 73.37, 2016-01-08 19:00:00, -23.24
None, None, 0.465999, None, 72.35, 2016-01-08 20:00:00, -23.98
None, None, 0.467, None, 69.57, 2016-01-08 21:00:00, -24.36
None, None, 0.680998, None, 69.71, 2016-01-08 22:00:00, -25.09
None, None, 0.796, None, 68.83, 2016-01-08 23:00:00, -25.27
None, None, 0.476, None, 68.59, 2016-01-09 00:00:00, -26.12
None, None, 0.671, None, 68.86, 2016-01-09 01:00:00, -26.0
None, None, 0.561999, None, 68.66, 2016-01-09 02:00:00, -26.67
None, None, 0.544, None, 67.3, 2016-01-09 03:00:00, -27.0
None, None, 0.578, None, 67.47, 2016-01-09 04:00:00, -27.2
None, None, 0.602998, None, 66.96, 2016-01-09 05:00:00, -27.65
None, None, 0.582, None, 66.96, 2016-01-09 06:00:00, -27.73
None, None, 0.442, None, 67.61, 2016-01-09 07:00:00, -27.17
None, None, 0.291999, None, 67.23, 2016-01-09 08:00:00, -27.51
None, None, 0.388998, None, 67.67, 2016-01-09 09:00:00, -26.78
None, None, 0.136, None, 68.05, 2016-01-09 10:00:00, -23.99
None, None, 0.254, None, 66.79, 2016-01-09 11:00:00, -21.93
None, None, 0.505999, None, 65.1, 2016-01-09 12:00:00, -20.35
None, None, 1.113, None, 64.76, 2016-01-09 13:00:00, -19.23
None, None, 0.584999, None, 64.12, 2016-01-09 14:00:00, -17.3
None, None, 0.523, None, 65.07, 2016-01-09 15:00:00, -16.63
None, None, 0.680998, None, 68.26, 2016-01-09 16:00:00, -17.53
None, None, 0.379, None, 70.26, 2016-01-09 17:00:00, -18.83
None, None, 0.527998, None, 80.9, 2016-01-09 18:00:00, -19.17
None, None, 1.902, None, 66.66, 2016-01-09 19:00:00, -7.796
None, None, 2.944, None, 64.89, 2016-01-09 20:00:00, -4.101
None, None, 6.901, None, 60.72, 2016-01-09 21:00:00, -2.02
None, None, 6.814, None, 58.48, 2016-01-09 22:00:00, -1.324
None, None, 8.72, None, 58.48, 2016-01-09 23:00:00, -1.581
None, None, 10.83, None, 62.21, 2016-01-10 00:00:00, -1.932
None, None, 11.83, None, 64.35, 2016-01-10 01:00:00, -1.97
None, None, 12.9, None, 66.82, 2016-01-10 02:00:00, -1.84
None, None, 10.68, None, 67.4, 2016-01-10 03:00:00, -2.071
None, None, 6.454, None, 67.1, 2016-01-10 04:00:00, -2.29
None, None, 4.612, None, 70.05, 2016-01-10 05:00:00, -2.478
None, None, 5.539, None, 70.01, 2016-01-10 06:00:00, -2.551
None, None, 6.056, None, 71.37, 2016-01-10 07:00:00, -2.769
None, None, 4.527, None, 71.95, 2016-01-10 08:00:00, -2.799
None, None, 1.712, None, 70.63, 2016-01-10 09:00:00, -2.579
None, None, 2.846, None, 69.75, 2016-01-10 10:00:00, -1.644
None, None, 4.643, None, 70.15, 2016-01-10 11:00:00, -1.502
None, None, 5.064, None, 69.18, 2016-01-10 12:00:00, -0.804
None, None, 6.524, None, 66.16, 2016-01-10 13:00:00, 0.082998
None, None, 5.368, None, 67.11, 2016-01-10 14:00:00, 0.428
None, None, 5.622, None, 66.94, 2016-01-10 15:00:00, 0.695999
None, None, 5.268, None, 68.19, 2016-01-10 16:00:00, 0.291999
None, None, 2.84, None, 68.73, 2016-01-10 17:00:00, -0.342
None, None, 2.9, None, 69.59, 2016-01-10 18:00:00, -0.377
None, None, 1.89, None, 73.22, 2016-01-10 19:00:00, -0.879
None, None, 1.085, None, 75.42, 2016-01-10 20:00:00, -1.155
None, None, 0.591, None, 75.91, 2016-01-10 21:00:00, -2.069
None, None, 0.745, None, 82.9, 2016-01-10 22:00:00, -2.544
None, None, 1.07, None, 80.9, 2016-01-10 23:00:00, -4.361
None, None, 1.025, None, 80.7, 2016-01-11 00:00:00, -7.12
None, None, 1.765, None, 80.9, 2016-01-11 01:00:00, -7.954
None, None, 1.865, None, 80.7, 2016-01-11 02:00:00, -8.91
None, None, 1.894, None, 88.2, 2016-01-11 03:00:00, -10.1
None, None, 1.954, None, 87.5, 2016-01-11 04:00:00, -11.04
None, None, 1.473, None, 86.7, 2016-01-11 05:00:00, -11.4
None, None, 0.754, None, 86.6, 2016-01-11 06:00:00, -11.89
None, None, 0.675998, None, 86.2, 2016-01-11 07:00:00, -12.09
None, None, 0.500998, None, 85.6, 2016-01-11 08:00:00, -12.1
None, None, 0.607999, None, 84.5, 2016-01-11 09:00:00, -12.11
None, None, 0.847, None, 85.1, 2016-01-11 10:00:00, -11.95
None, None, 1.275, None, 87.2, 2016-01-11 11:00:00, -11.38
None, None, 1.264, None, 88.6, 2016-01-11 12:00:00, -10.64
None, None, 2.856, None, 87.9, 2016-01-11 13:00:00, -9.05
None, None, 3.537, None, 85.6, 2016-01-11 14:00:00, -8.68
None, None, 3.27, None, 85.1, 2016-01-11 15:00:00, -8.59
None, None, 2.734, None, 84.7, 2016-01-11 16:00:00, -8.65
None, None, 2.594, None, 84.7, 2016-01-11 17:00:00, -8.76
None, None, 2.248, None, 84.3, 2016-01-11 18:00:00, -9.11
None, None, 2.731, None, 83.2, 2016-01-11 19:00:00, -9.46
None, None, 1.014, None, 83.1, 2016-01-11 20:00:00, -9.25
None, None, 0.684, None, 83.5, 2016-01-11 21:00:00, -9.64
None, None, 0.904999, None, 85.3, 2016-01-11 22:00:00, -11.64
None, None, 0.577, None, 84.4, 2016-01-11 23:00:00, -11.91
None, None, 1.074, None, 78.84, 2016-01-12 00:00:00, -10.42
None, None, 5.167, None, 70.32, 2016-01-12 01:00:00, -5.5
None, None, 7.189, None, 70.73, 2016-01-12 02:00:00, -4.302
None, None, 6.96, None, 68.86, 2016-01-12 03:00:00, -2.722
None, None, 7.84, None, 69.34, 2016-01-12 04:00:00, -1.74
None, None, 8.37, None, 69.34, 2016-01-12 05:00:00, -1.295
None, None, 9.11, None, 69.03, 2016-01-12 06:00:00, -0.999
None, None, 9.31, None, 66.89, 2016-01-12 07:00:00, -0.796998
None, None, 7.974, None, 69.03, 2016-01-12 08:00:00, -0.712
None, None, 6.792, None, 71.64, 2016-01-12 09:00:00, -1.216
None, None, 6.4, None, 68.18, 2016-01-12 10:00:00, -1.171
None, None, 6.367, None, 67.3, 2016-01-12 11:00:00, -0.386
None, None, 3.06, None, 67.61, 2016-01-12 12:00:00, 0.229
None, None, 4.862, None, 63.95, 2016-01-12 13:00:00, 1.401
None, None, 2.184, None, 61.58, 2016-01-12 14:00:00, 2.799
None, None, 3.163, None, 62.86, 2016-01-12 15:00:00, 2.129
None, None, 1.432, None, 70.56, 2016-01-12 16:00:00, 0.462998
None, None, 0.657, None, 79.39, 2016-01-12 17:00:00, -2.783
None, None, 0.938, None, 79.86, 2016-01-12 18:00:00, -4.404
None, None, 0.972, None, 81.1, 2016-01-12 19:00:00, -4.902
None, None, 0.611, None, 88.0, 2016-01-12 20:00:00, -2.952
None, None, 0.485, None, 91.2, 2016-01-12 21:00:00, -1.161
None, None, 0.763998, None, 92.5, 2016-01-12 22:00:00, -1.598
None, None, 0.216998, None, 93.4, 2016-01-12 23:00:00, -1.665
None, None, 0.477999, None, 95.3, 2016-01-13 00:00:00, -2.264
None, None, 0.975, None, 94.8, 2016-01-13 01:00:00, -2.351
None, None, 0.623, None, 94.9, 2016-01-13 02:00:00, -2.409
None, None, 0.924, None, 95.2, 2016-01-13 03:00:00, -2.741
None, None, 0.731, None, 95.3, 2016-01-13 04:00:00, -3.086
None, None, 0.62, None, 95.1, 2016-01-13 05:00:00, -3.234
None, None, 0.898998, None, 90.8, 2016-01-13 06:00:00, -3.132
None, None, 1.315, None, 89.8, 2016-01-13 07:00:00, -3.182
None, None, 1.536, None, 93.2, 2016-01-13 08:00:00, -4.711
None, None, 1.253, None, 91.4, 2016-01-13 09:00:00, -4.037
None, None, 0.601, None, 87.7, 2016-01-13 10:00:00, -3.869
None, None, 0.591, None, 85.6, 2016-01-13 11:00:00, -2.239
None, None, 1.217, None, 82.9, 2016-01-13 12:00:00, -1.041
None, None, 2.28, None, 83.4, 2016-01-13 13:00:00, 0.006
None, None, 1.646, None, 76.48, 2016-01-13 14:00:00, 0.425
None, None, 0.794, None, 88.5, 2016-01-13 15:00:00, -0.093
None, None, 0.749, None, 92.1, 2016-01-13 16:00:00, -2.406
None, None, 1.0, None, 85.0, 2016-01-13 17:00:00, -3.58
None, None, 0.592998, None, 87.8, 2016-01-13 18:00:00, -3.44
None, None, 1.275, None, 88.4, 2016-01-13 19:00:00, -5.065
None, None, 1.895, None, 87.9, 2016-01-13 20:00:00, -7.586
None, None, 1.584, None, 89.6, 2016-01-13 21:00:00, -9.13
None, None, 1.915, None, 90.3, 2016-01-13 22:00:00, -10.34
None, None, 1.817, None, 88.7, 2016-01-13 23:00:00, -10.69
None, None, 1.546, None, 88.5, 2016-01-14 00:00:00, -10.86
None, None, 1.736, None, 86.3, 2016-01-14 01:00:00, -11.07
None, None, 1.448, None, 84.4, 2016-01-14 02:00:00, -11.45
None, None, 1.365, None, 84.3, 2016-01-14 03:00:00, -11.84
None, None, 1.033, None, 82.2, 2016-01-14 04:00:00, -11.83
None, None, 2.012, None, 82.0, 2016-01-14 05:00:00, -11.98
None, None, 2.396, None, 81.7, 2016-01-14 06:00:00, -12.29
None, None, 2.535, None, 81.0, 2016-01-14 07:00:00, -12.52
None, None, 2.278, None, 79.72, 2016-01-14 08:00:00, -12.64
None, None, 1.8, None, 78.23, 2016-01-14 09:00:00, -12.87
None, None, 1.573, None, 77.27, 2016-01-14 10:00:00, -13.2
None, None, 1.75, None, 74.83, 2016-01-14 11:00:00, -13.49
None, None, 2.344, None, 75.17, 2016-01-14 12:00:00, -13.38
None, None, 1.968, None, 72.9, 2016-01-14 13:00:00, -12.84
None, None, 1.414, None, 75.58, 2016-01-14 14:00:00, -12.76
None, None, 1.054, None, 74.4, 2016-01-14 15:00:00, -12.99
None, None, 1.117, None, 77.24, 2016-01-14 16:00:00, -13.58
None, None, 1.057, None, 75.45, 2016-01-14 17:00:00, -13.85
None, None, 1.123, None, 77.41, 2016-01-14 18:00:00, -13.82
None, None, 0.939998, None, 77.42, 2016-01-14 19:00:00, -14.35
None, None, 0.875, None, 78.5, 2016-01-14 20:00:00, -14.54
None, None, 0.586, None, 78.73, 2016-01-14 21:00:00, -14.41
None, None, 0.192, None, 78.77, 2016-01-14 22:00:00, -14.37
None, None, 0.428999, None, 78.97, 2016-01-14 23:00:00, -14.41
None, None, 0.753, None, 78.23, 2016-01-15 00:00:00, -14.3
None, None, 0.402, None, 78.5, 2016-01-15 01:00:00, -14.14
None, None, 0.469998, None, 77.65, 2016-01-15 02:00:00, -14.1
None, None, 0.372999, None, 78.33, 2016-01-15 03:00:00, -14.02
None, None, 0.904999, None, 81.0, 2016-01-15 04:00:00, -14.0
None, None, 0.981998, None, 81.2, 2016-01-15 05:00:00, -14.11
None, None, 1.143, None, 81.7, 2016-01-15 06:00:00, -14.17
None, None, 0.695999, None, 81.0, 2016-01-15 07:00:00, -14.17
None, None, 1.167, None, 81.7, 2016-01-15 08:00:00, -14.16
None, None, 1.412, None, 80.1, 2016-01-15 09:00:00, -14.2
None, None, 1.541, None, 79.58, 2016-01-15 10:00:00, -13.98
None, None, 2.275, None, 76.29, 2016-01-15 11:00:00, -13.53
None, None, 2.037, None, 75.82, 2016-01-15 12:00:00, -12.96
None, None, 2.006, None, 75.82, 2016-01-15 13:00:00, -12.59
None, None, 2.213, None, 75.92, 2016-01-15 14:00:00, -12.44
None, None, 2.236, None, 75.92, 2016-01-15 15:00:00, -12.45
None, None, 2.236, None, 77.58, 2016-01-15 16:00:00, -12.69
None, None, 2.302, None, 78.09, 2016-01-15 17:00:00, -13.59
None, None, 2.61, None, 78.63, 2016-01-15 18:00:00, -14.35
None, None, 2.053, None, 79.01, 2016-01-15 19:00:00, -14.51
None, None, 2.013, None, 79.28, 2016-01-15 20:00:00, -14.5
None, None, 2.393, None, 78.43, 2016-01-15 21:00:00, -14.32
None, None, 2.566, None, 77.65, 2016-01-15 22:00:00, -14.35
None, None, 2.076, None, 78.29, 2016-01-15 23:00:00, -14.34
None, None, 1.791, None, 78.77, 2016-01-16 00:00:00, -14.64
None, None, 2.873, None, 79.34, 2016-01-16 01:00:00, -15.07
None, None, 2.385, None, 78.97, 2016-01-16 02:00:00, -15.51
None, None, 2.84, None, 77.82, 2016-01-16 03:00:00, -15.42
None, None, 2.248, None, 78.67, 2016-01-16 04:00:00, -16.08
None, None, 2.674, None, 78.16, 2016-01-16 05:00:00, -16.31
None, None, 2.602, None, 77.88, 2016-01-16 06:00:00, -16.49
None, None, 2.724, None, 76.7, 2016-01-16 07:00:00, -16.98
None, None, 3.27, None, 75.64, 2016-01-16 08:00:00, -17.59
None, None, 2.9, None, 75.68, 2016-01-16 09:00:00, -18.31
None, None, 3.379, None, 74.83, 2016-01-16 10:00:00, -18.67
None, None, 3.43, None, 72.56, 2016-01-16 11:00:00, -19.65
None, None, 3.06, None, 71.23, 2016-01-16 12:00:00, -19.98
None, None, 2.779, None, 67.5, 2016-01-16 13:00:00, -19.84
None, None, 1.835, None, 67.64, 2016-01-16 14:00:00, -19.92
None, None, 1.505, None, 69.71, 2016-01-16 15:00:00, -20.4
None, None, 1.327, None, 70.77, 2016-01-16 16:00:00, -20.32
None, None, 1.793, None, 71.24, 2016-01-16 17:00:00, -20.43
None, None, 1.454, None, 71.78, 2016-01-16 18:00:00, -20.62
None, None, 2.231, None, 71.64, 2016-01-16 19:00:00, -20.96
None, None, 2.535, None, 71.2, 2016-01-16 20:00:00, -21.43
None, None, 2.177, None, 71.71, 2016-01-16 21:00:00, -21.63
None, None, 1.922, None, 71.44, 2016-01-16 22:00:00, -21.53
None, None, 1.874, None, 71.71, 2016-01-16 23:00:00, -21.37
None, None, 1.756, None, 72.42, 2016-01-17 00:00:00, -21.31
None, None, 2.1, None, 72.76, 2016-01-17 01:00:00, -21.27
None, None, 2.05, None, 72.86, 2016-01-17 02:00:00, -21.04
None, None, 1.718, None, 71.17, 2016-01-17 03:00:00, -20.87
None, None, 1.688, None, 71.57, 2016-01-17 04:00:00, -20.36
None, None, 2.235, None, 72.73, 2016-01-17 05:00:00, -20.13
None, None, 1.743, None, 73.17, 2016-01-17 06:00:00, -19.73
None, None, 2.057, None, 72.86, 2016-01-17 07:00:00, -20.18
None, None, 2.33, None, 73.03, 2016-01-17 08:00:00, -19.74
