station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, None, 2016-01-03 12:00:00, -15.5717
None, None, None, 2016-01-03 13:00:00, -12.169
None, None, None, 2016-01-03 14:00:00, -10.8674
None, None, None, 2016-01-03 15:00:00, -10.5233
None, None, None, 2016-01-03 16:00:00, -11.4168
None, None, None, 2016-01-03 17:00:00, -13.1272
None, None, None, 2016-01-03 18:00:00, -14.8625
None, None, None, 2016-01-03 19:00:00, -15.7403
None, None, None, 2016-01-03 20:00:00, -16.4492
None, None, None, 2016-01-03 21:00:00, -17.2768
None, None, None, 2016-01-03 22:00:00, -18.0307
None, None, None, 2016-01-03 23:00:00, -18.5135
None, None, None, 2016-01-04 00:00:00, -18.8722
None, None, None, 2016-01-04 01:00:00, -19.1642
None, None, None, 2016-01-04 02:00:00, -19.3117
None, None, None, 2016-01-04 03:00:00, -19.5854
None, None, None, 2016-01-04 04:00:00, -19.2422
None, None, None, 2016-01-04 05:00:00, -18.7224
None, None, None, 2016-01-04 06:00:00, -17.3067
None, None, None, 2016-01-04 07:00:00, -17.0094
None, None, None, 2016-01-04 08:00:00, -16.1329
None, None, None, 2016-01-04 09:00:00, -16.2175
None, None, None, 2016-01-04 10:00:00, -15.9438
None, None, None, 2016-01-04 11:00:00, -14.3276
None, None, None, 2016-01-04 12:00:00, -12.4067
None, None, None, 2016-01-04 13:00:00, -10.4847
None, None, None, 2016-01-04 14:00:00, -10.1213
None, None, None, 2016-01-04 15:00:00, -9.79181
None, None, None, 2016-01-04 16:00:00, -10.3982
None, None, None, 2016-01-04 17:00:00, -11.1993
None, None, None, 2016-01-04 18:00:00, -12.1608
None, None, None, 2016-01-04 19:00:00, -12.5042
None, None, None, 2016-01-04 20:00:00, -13.1974
None, None, None, 2016-01-04 21:00:00, -13.5767
None, None, None, 2016-01-04 22:00:00, -13.7271
None, None, None, 2016-01-04 23:00:00, -13.7305
None, None, None, 2016-01-05 00:00:00, -13.4121
None, None, None, 2016-01-05 01:00:00, -13.9903
None, None, None, 2016-01-05 02:00:00, -13.4519
None, None, None, 2016-01-05 03:00:00, -14.0907
None, None, None, 2016-01-05 04:00:00, -14.2644
None, None, None, 2016-01-05 05:00:00, -13.7832
None, None, None, 2016-01-05 06:00:00, -13.8017
None, None, None, 2016-01-05 07:00:00, -13.4928
None, None, None, 2016-01-05 08:00:00, -13.8572
None, None, None, 2016-01-05 09:00:00, -14.1637
None, None, None, 2016-01-05 10:00:00, -14.244
None, None, None, 2016-01-05 11:00:00, -12.1101
None, None, None, 2016-01-05 12:00:00, -10.4171
None, None, None, 2016-01-05 13:00:00, -8.97875
None, None, None, 2016-01-05 14:00:00, -8.24028
None, None, None, 2016-01-05 15:00:00, -7.98875
None, None, None, 2016-01-05 16:00:00, -8.13653
None, None, None, 2016-01-05 17:00:00, -8.60972
None, None, None, 2016-01-05 18:00:00, -9.04458
None, None, None, 2016-01-05 19:00:00, -9.61806
None, None, None, 2016-01-05 20:00:00, -9.14583
None, None, None, 2016-01-05 21:00:00, -9.42236
None, None, None, 2016-01-05 22:00:00, -10.2606
None, None, None, 2016-01-05 23:00:00, -10.7729
None, None, None, 2016-01-06 00:00:00, -11.3764
None, None, None, 2016-01-06 01:00:00, -11.0322
None, None, None, 2016-01-06 02:00:00, -11.0194
None, None, None, 2016-01-06 03:00:00, -11.7755
None, None, None, 2016-01-06 04:00:00, -11.411
None, None, None, 2016-01-06 05:00:00, -10.4576
None, None, None, 2016-01-06 06:00:00, -9.36042
None, None, None, 2016-01-06 07:00:00, -8.84972
None, None, 2.57215, 2016-01-06 08:00:00, -8.88931
None, None, 6.18785, 2016-01-06 09:00:00, -7.96916
None, None, 3.88764, 2016-01-06 10:00:00, -8.89458
None, None, 5.01632, 2016-01-06 11:00:00, -7.15458
None, None, 5.57666, 2016-01-06 12:00:00, -5.28153
None, None, 4.21236, 2016-01-06 13:00:00, -5.1525
None, None, 4.81972, 2016-01-06 14:00:00, -3.85125
None, None, 3.38299, 2016-01-06 15:00:00, -4.14486
None, None, 2.17451, 2016-01-06 16:00:00, -5.30222
None, None, 2.39458, 2016-01-06 17:00:00, -6.58944
None, None, 3.04146, 2016-01-06 18:00:00, -7.34861
None, None, 3.40361, 2016-01-06 19:00:00, -7.87625
None, None, 3.14292, 2016-01-06 20:00:00, -8.77806
None, None, 3.86174, 2016-01-06 21:00:00, -9.08208
None, None, 4.29646, 2016-01-06 22:00:00, -9.13556
None, None, 4.00083, 2016-01-06 23:00:00, -9.17653
None, None, 4.05, 2016-01-07 00:00:00, -9.82042
None, None, 4.13903, 2016-01-07 01:00:00, -10.1482
None, None, 4.21444, 2016-01-07 02:00:00, -10.4524
None, None, 5.28361, 2016-01-07 03:00:00, -10.1993
None, None, 4.79986, 2016-01-07 04:00:00, -10.4199
None, None, 4.2134, 2016-01-07 05:00:00, -10.8546
None, None, 3.4159, 2016-01-07 06:00:00, -11.5205
None, None, 2.74896, 2016-01-07 07:00:00, -12.2413
None, None, 1.84646, 2016-01-07 08:00:00, -12.6711
None, None, 2.22618, 2016-01-07 09:00:00, -12.7878
None, None, 3.02549, 2016-01-07 10:00:00, -12.4147
None, None, 4.33743, 2016-01-07 11:00:00, -10.1972
None, None, 3.06778, 2016-01-07 12:00:00, -8.14958
None, None, 3.17667, 2016-01-07 13:00:00, -5.56281
None, None, 2.94201, 2016-01-07 14:00:00, -4.30194
None, None, 2.4384, 2016-01-07 15:00:00, -4.28805
None, None, 2.38806, 2016-01-07 16:00:00, -5.44291
None, None, 1.91965, 2016-01-07 17:00:00, -5.89458
None, None, 1.81375, 2016-01-07 18:00:00, -7.44291
None, None, 2.10118, 2016-01-07 19:00:00, -8.20111
None, None, 2.59882, 2016-01-07 20:00:00, -8.98222
None, None, 1.80118, 2016-01-07 21:00:00, -10.1069
None, None, 1.44424, 2016-01-07 22:00:00, -10.909
None, None, 1.87049, 2016-01-07 23:00:00, -11.2408
None, None, 1.68042, 2016-01-08 00:00:00, -11.5643
None, None, 1.99667, 2016-01-08 01:00:00, -12.0083
None, None, 2.4275, 2016-01-08 02:00:00, -12.5358
None, None, 2.18507, 2016-01-08 03:00:00, -12.8411
None, None, 2.33111, 2016-01-08 04:00:00, -13.349
None, None, 1.85632, 2016-01-08 05:00:00, -13.7771
None, None, 2.08222, 2016-01-08 06:00:00, -14.0106
None, None, 1.87111, 2016-01-08 07:00:00, -14.2425
None, None, 2.01319, 2016-01-08 08:00:00, -14.2146
None, None, 2.44597, 2016-01-08 09:00:00, -14.5297
None, None, 1.69118, 2016-01-08 10:00:00, -14.4979
None, None, 1.62035, 2016-01-08 11:00:00, -13.3401
None, None, 1.37104, 2016-01-08 12:00:00, -11.7963
None, None, 1.5984, 2016-01-08 13:00:00, -10.1326
None, None, 2.36882, 2016-01-08 14:00:00, -7.33972
None, None, 2.92576, 2016-01-08 15:00:00, -5.04639
None, None, 4.21708, 2016-01-08 16:00:00, -3.64028
None, None, 4.60757, 2016-01-08 17:00:00, -3.77167
None, None, 4.69903, 2016-01-08 18:00:00, -4.4843
None, None, 5.15785, 2016-01-08 19:00:00, -4.35569
None, None, 5.70368, 2016-01-08 20:00:00, -4.40625
None, None, 6.24118, 2016-01-08 21:00:00, -4.28611
None, None, 6.24972, 2016-01-08 22:00:00, -4.23333
None, None, 5.97451, 2016-01-08 23:00:00, -4.10541
None, None, 5.0434, 2016-01-09 00:00:00, -4.07708
None, None, 5.36549, 2016-01-09 01:00:00, -3.96444
None, None, 5.78986, 2016-01-09 02:00:00, -3.93681
None, None, 4.3225, 2016-01-09 03:00:00, -4.25041
None, None, 4.23347, 2016-01-09 04:00:00, -4.38736
None, None, 3.56292, 2016-01-09 05:00:00, -4.65555
None, None, 3.60417, 2016-01-09 06:00:00, -5.06264
None, None, 3.97764, 2016-01-09 07:00:00, -4.95222
None, None, 3.73826, 2016-01-09 08:00:00, -4.82611
None, None, 4.80944, 2016-01-09 09:00:00, -4.9275
None, None, 3.22021, 2016-01-09 10:00:00, -5.28819
None, None, 3.96132, 2016-01-09 11:00:00, -5.28694
None, None, 3.20299, 2016-01-09 12:00:00, -5.18
None, None, 3.8266, 2016-01-09 13:00:00, -5.575
None, None, 3.42979, 2016-01-09 14:00:00, -6.02972
None, None, 3.46667, 2016-01-09 15:00:00, -6.26389
None, None, 3.68528, 2016-01-09 16:00:00, -6.32736
None, None, 3.31431, 2016-01-09 17:00:00, -6.43083
None, None, 2.88646, 2016-01-09 18:00:00, -6.59639
None, None, 3.09729, 2016-01-09 19:00:00, -6.69472
None, None, 2.88646, 2016-01-09 20:00:00, -6.70472
None, None, 2.97813, 2016-01-09 21:00:00, -6.59833
None, None, 2.8741, 2016-01-09 22:00:00, -6.52833
None, None, 2.93937, 2016-01-09 23:00:00, -6.6
None, None, 3.12583, 2016-01-10 00:00:00, -6.6
None, None, 3.12319, 2016-01-10 01:00:00, -6.58694
None, None, 3.56444, 2016-01-10 02:00:00, -6.52694
None, None, 3.22951, 2016-01-10 03:00:00, -6.41444
None, None, 2.87528, 2016-01-10 04:00:00, -6.33806
None, None, 2.76479, 2016-01-10 05:00:00, -6.36944
None, None, 2.16951, 2016-01-10 06:00:00, -6.68847
None, None, 3.24514, 2016-01-10 07:00:00, -6.89472
None, None, 2.74882, 2016-01-10 08:00:00, -6.82194
None, None, 2.56306, 2016-01-10 09:00:00, -6.58944
None, None, 3.11972, 2016-01-10 10:00:00, -6.26931
None, None, 2.70639, 2016-01-10 11:00:00, -5.88014
None, None, 2.24097, 2016-01-10 12:00:00, -5.40597
None, None, 2.14236, 2016-01-10 13:00:00, -4.99833
None, None, 2.13861, 2016-01-10 14:00:00, -4.6475
None, None, 2.45833, 2016-01-10 15:00:00, -4.41278
None, None, 3.23569, 2016-01-10 16:00:00, -4.15069
None, None, 2.98535, 2016-01-10 17:00:00, -4.44958
None, None, 2.22132, 2016-01-10 18:00:00, -4.98736
None, None, 2.43743, 2016-01-10 19:00:00, -5.50722
None, None, 3.9034, 2016-01-10 20:00:00, -5.44597
None, None, 3.27597, 2016-01-10 21:00:00, -6.19903
None, None, 3.88208, 2016-01-10 22:00:00, -6.07389
None, None, 3.86431, 2016-01-10 23:00:00, -5.58181
None, None, 2.94299, 2016-01-11 00:00:00, -6.04444
None, None, 3.15681, 2016-01-11 01:00:00, -6.09139
None, None, 2.49729, 2016-01-11 02:00:00, -6.30708
None, None, 3.63833, 2016-01-11 03:00:00, -5.66181
None, None, 3.34687, 2016-01-11 04:00:00, -6.10694
None, None, 3.54264, 2016-01-11 05:00:00, -6.23778
None, None, 3.96875, 2016-01-11 06:00:00, -6.0643
None, None, 3.26437, 2016-01-11 07:00:00, -6.13833
None, None, 2.84139, 2016-01-11 08:00:00, -6.58361
None, None, 3.00958, 2016-01-11 09:00:00, -6.51486
None, None, 3.56055, 2016-01-11 10:00:00, -5.98792
None, None, 3.10861, 2016-01-11 11:00:00, -5.20472
None, None, 3.38548, 2016-01-11 12:00:00, -4.7293
None, None, 3.46361, 2016-01-11 13:00:00, -4.02417
None, None, 3.23097, 2016-01-11 14:00:00, -3.79791
None, None, 2.83924, 2016-01-11 15:00:00, -3.7575
None, None, 1.61597, 2016-01-11 16:00:00, -3.78666
None, None, 1.91382, 2016-01-11 17:00:00, -3.81319
None, None, 2.21396, 2016-01-11 18:00:00, -3.915
None, None, 3.16035, 2016-01-11 19:00:00, -3.87847
None, None, 1.90562, 2016-01-11 20:00:00, -3.84194
None, None, 2.82118, 2016-01-11 21:00:00, -3.71847
None, None, 3.11882, 2016-01-11 22:00:00, -3.67472
None, None, 1.78437, 2016-01-11 23:00:00, -3.71361
None, None, 3.14417, 2016-01-12 00:00:00, -3.6275
None, None, 2.62431, 2016-01-12 01:00:00, -3.58375
None, None, 2.96424, 2016-01-12 02:00:00, -3.52375
None, None, 2.97208, 2016-01-12 03:00:00, -3.38472
None, None, 2.38153, 2016-01-12 04:00:00, -3.39542
None, None, 2.99819, 2016-01-12 05:00:00, -3.39375
None, None, 2.54354, 2016-01-12 06:00:00, -3.36597
None, None, 3.30174, 2016-01-12 07:00:00, -3.37986
None, None, 3.4184, 2016-01-12 08:00:00, -3.39583
None, None, 3.42958, 2016-01-12 09:00:00, -3.43361
None, None, 3.02104, 2016-01-12 10:00:00, -3.48903
None, None, 2.92458, 2016-01-12 11:00:00, -3.24111
None, None, 2.72722, 2016-01-12 12:00:00, -3.17667
None, None, 2.7225, 2016-01-12 13:00:00, -3.29611
None, None, 2.74632, 2016-01-12 14:00:00, -3.08861
None, None, 2.97465, 2016-01-12 15:00:00, -2.84278
None, None, 2.64965, 2016-01-12 16:00:00, -2.62861
None, None, 2.50236, 2016-01-12 17:00:00, -2.61403
None, None, 1.5591, 2016-01-12 18:00:00, -2.76
None, None, 1.57347, 2016-01-12 19:00:00, -2.96208
None, None, 1.45646, 2016-01-12 20:00:00, -3.12625
None, None, 1.67722, 2016-01-12 21:00:00, -3.44944
None, None, 2.01958, 2016-01-12 22:00:00, -3.67153
None, None, 1.43146, 2016-01-12 23:00:00, -3.71069
None, None, 1.38819, 2016-01-13 00:00:00, -3.77222
None, None, 1.29521, 2016-01-13 01:00:00, -4.01166
None, None, 1.45944, 2016-01-13 02:00:00, -3.99611
None, None, 1.47208, 2016-01-13 03:00:00, -4.05333
None, None, 1.83812, 2016-01-13 04:00:00, -4.20278
None, None, 1.72521, 2016-01-13 05:00:00, -4.41764
None, None, 2.07687, 2016-01-13 06:00:00, -4.40097
None, None, 1.13396, 2016-01-13 07:00:00, -4.23125
None, None, 1.83319, 2016-01-13 08:00:00, -4.25597
None, None, 2.00799, 2016-01-13 09:00:00, -4.12153
None, None, 2.81666, 2016-01-13 10:00:00, -3.9425
None, None, 1.98014, 2016-01-13 11:00:00, -3.42806
None, None, 2.71618, 2016-01-13 12:00:00, -3.00958
None, None, 1.64924, 2016-01-13 13:00:00, -2.56916
None, None, 2.16847, 2016-01-13 14:00:00, -2.345
None, None, 1.25104, 2016-01-13 15:00:00, -2.29222
None, None, 1.04896, 2016-01-13 16:00:00, -2.29278
None, None, 1.64875, 2016-01-13 17:00:00, -2.34319
None, None, 1.19639, 2016-01-13 18:00:00, -2.36583
None, None, 1.20215, 2016-01-13 19:00:00, -2.40375
None, None, 1.48347, 2016-01-13 20:00:00, -2.39931
None, None, 1.28188, 2016-01-13 21:00:00, -2.39986
None, None, 0.632986, 2016-01-13 22:00:00, -2.38222
None, None, 0.704375, 2016-01-13 23:00:00, -2.38653
None, None, 0.748401, 2016-01-14 00:00:00, -2.40569
None, None, 0.55, 2016-01-14 01:00:00, -2.39264
None, None, 1.15132, 2016-01-14 02:00:00, -2.35417
None, None, 1.7084, 2016-01-14 03:00:00, -2.3875
None, None, 2.05875, 2016-01-14 04:00:00, -2.39806
None, None, 2.18465, 2016-01-14 05:00:00, -2.31819
None, None, 2.0825, 2016-01-14 06:00:00, -2.2768
None, None, 1.89819, 2016-01-14 07:00:00, -2.31083
None, None, 1.94632, 2016-01-14 08:00:00, -2.33667
None, None, 2.25535, 2016-01-14 09:00:00, -2.32639
None, None, 2.06882, 2016-01-14 10:00:00, -2.29111
None, None, 2.79736, 2016-01-14 11:00:00, -2.19861
None, None, 2.41673, 2016-01-14 12:00:00, -2.0568
None, None, 2.28417, 2016-01-14 13:00:00, -1.68792
None, None, 3.70722, 2016-01-14 14:00:00, -1.61347
None, None, 1.98556, 2016-01-14 15:00:00, -1.62444
None, None, 2.57576, 2016-01-14 16:00:00, -1.78917
None, None, 1.98569, 2016-01-14 17:00:00, -1.79611
None, None, 1.22993, 2016-01-14 18:00:00, -2.06055
None, None, 0.908958, 2016-01-14 19:00:00, -2.1293
None, None, 2.5991, 2016-01-14 20:00:00, -2.25236
None, None, 1.71694, 2016-01-14 21:00:00, -2.21458
None, None, 1.09139, 2016-01-14 22:00:00, -2.27028
None, None, 1.12819, 2016-01-14 23:00:00, -2.34889
None, None, 1.37653, 2016-01-15 00:00:00, -2.3593
None, None, 1.20229, 2016-01-15 01:00:00, -2.3575
None, None, 1.08938, 2016-01-15 02:00:00, -2.37014
None, None, 1.66118, 2016-01-15 03:00:00, -2.35361
None, None, 1.90708, 2016-01-15 04:00:00, -2.38
None, None, 2.79, 2016-01-15 05:00:00, -2.34667
None, None, 2.55312, 2016-01-15 06:00:00, -2.19042
None, None, 3.4318, 2016-01-15 07:00:00, -1.69597
None, None, 2.87826, 2016-01-15 08:00:00, -1.66653
None, None, 3.77, 2016-01-15 09:00:00, -1.75972
None, None, 3.13792, 2016-01-15 10:00:00, -1.66556
None, None, 3.54396, 2016-01-15 11:00:00, -1.58806
None, None, 2.92007, 2016-01-15 12:00:00, -1.60556
None, None, 3.29333, 2016-01-15 13:00:00, -1.66042
None, None, 3.06805, 2016-01-15 14:00:00, -1.54458
None, None, 2.63986, 2016-01-15 15:00:00, -1.50903
None, None, 3.1609, 2016-01-15 16:00:00, -1.57875
None, None, 4.92778, 2016-01-15 17:00:00, -1.64181
None, None, 5.37257, 2016-01-15 18:00:00, -1.80319
None, None, 6.67826, 2016-01-15 19:00:00, -1.75319
None, None, 7.07285, 2016-01-15 20:00:00, -1.84111
None, None, 8.4943, 2016-01-15 21:00:00, -1.86639
None, None, 6.79139, 2016-01-15 22:00:00, -1.91417
None, None, 7.30715, 2016-01-15 23:00:00, -1.70042
None, None, 4.05451, 2016-01-16 00:00:00, -1.90208
None, None, 4.52479, 2016-01-16 01:00:00, -1.68597
None, None, 4.97264, 2016-01-16 02:00:00, -1.79222
None, None, 5.42306, 2016-01-16 03:00:00, -1.21042
None, None, 5.77972, 2016-01-16 04:00:00, -0.776804
None, None, 5.82014, 2016-01-16 05:00:00, -0.925693
None, None, 5.07451, 2016-01-16 06:00:00, -0.93361
None, None, 6.16798, 2016-01-16 07:00:00, -1.26083
None, None, 6.15417, 2016-01-16 08:00:00, -1.45653
None, None, 6.06007, 2016-01-16 09:00:00, -1.36014
None, None, 5.72222, 2016-01-16 10:00:00, -1.29056
None, None, 4.80979, 2016-01-16 11:00:00, -1.30875
None, None, 3.74555, 2016-01-16 12:00:00, -1.34861
None, None, 3.51569, 2016-01-16 13:00:00, -1.50375
None, None, 4.2091, 2016-01-16 14:00:00, -1.43014
None, None, 3.38118, 2016-01-16 15:00:00, -1.63347
None, None, 1.33417, 2016-01-16 16:00:00, -2.21347
None, None, 0.622151, 2016-01-16 17:00:00, -2.33167
None, None, 2.28562, 2016-01-16 18:00:00, -2.36125
None, None, 2.45056, 2016-01-16 19:00:00, -2.35889
None, None, 2.66625, 2016-01-16 20:00:00, -2.35542
None, None, 2.09035, 2016-01-16 21:00:00, -2.38458
None, None, 4.05375, 2016-01-16 22:00:00, -2.25889
None, None, 1.92611, 2016-01-16 23:00:00, -2.30903
None, None, 2.37403, 2016-01-17 00:00:00, -2.35458
None, None, 3.54493, 2016-01-17 01:00:00, -2.05889
None, None, 2.91806, 2016-01-17 02:00:00, -2.18972
None, None, 2.83646, 2016-01-17 03:00:00, -2.2468
None, None, 3.80951, 2016-01-17 04:00:00, -1.68555
None, None, 6.29472, 2016-01-17 05:00:00, -1.11875
None, None, 7.38194, 2016-01-17 06:00:00, -0.970972
None, None, 6.88743, 2016-01-17 07:00:00, -0.789444
None, None, 5.13423, 2016-01-17 08:00:00, -0.834999
None, None, 5.0241, 2016-01-17 09:00:00, -1.0725
None, None, 5.94132, 2016-01-17 10:00:00, -1.13764
None, None, 4.22917, 2016-01-17 11:00:00, -1.22139
None, None, 2.44632, 2016-01-17 12:00:00, -1.66972
None, None, 2.94785, 2016-01-17 13:00:00, -1.47639
None, None, 2.08403, 2016-01-17 14:00:00, -1.15097
None, None, 2.43465, 2016-01-17 15:00:00, -1.16875
None, None, 1.97063, 2016-01-17 16:00:00, -1.59819
None, None, 2.61528, 2016-01-17 17:00:00, -2.3418
None, None, 0.812708, 2016-01-17 18:00:00, -2.41681
None, None, 0.90375, 2016-01-17 19:00:00, -2.36667
None, None, 1.05257, 2016-01-17 20:00:00, -2.35875
None, None, 1.20048, 2016-01-17 21:00:00, -2.35916
None, None, 1.95312, 2016-01-17 22:00:00, -2.36417
None, None, 1.60049, 2016-01-17 23:00:00, -2.37
None, None, 1.4575, 2016-01-18 00:00:00, -2.31625
None, None, 2.49069, 2016-01-18 01:00:00, -2.30583
None, None, 1.95826, 2016-01-18 02:00:00, -2.3168
None, None, 1.5809, 2016-01-18 03:00:00, -2.33972
None, None, 2.37562, 2016-01-18 04:00:00, -2.34472
None, None, 2.30986, 2016-01-18 05:00:00, -2.30208
None, None, 2.5668, 2016-01-18 06:00:00, -2.36597
None, None, 2.11951, 2016-01-18 07:00:00, -2.40861
None, None, 2.16028, 2016-01-18 08:00:00, -2.45931
None, None, 3.23125, 2016-01-18 09:00:00, -2.30486
None, None, 2.84889, 2016-01-18 10:00:00, -2.25014
None, None, 3.08528, 2016-01-18 11:00:00, -2.06431
None, None, 3.60965, 2016-01-18 12:00:00, -1.83194
None, None, 2.3666, 2016-01-18 13:00:00, -1.61125
None, None, 2.79576, 2016-01-18 14:00:00, -1.38028
None, None, 2.76646, 2016-01-18 15:00:00, -1.37805
None, None, 2.44146, 2016-01-18 16:00:00, -1.62542
None, None, 3.12792, 2016-01-18 17:00:00, -1.70514
None, None, 2.50208, 2016-01-18 18:00:00, -1.88194
None, None, 2.58548, 2016-01-18 19:00:00, -1.95708
None, None, 2.86681, 2016-01-18 20:00:00, -1.86139
None, None, 1.56667, 2016-01-18 21:00:00, -2.03056
None, None, 1.73076, 2016-01-18 22:00:00, -1.97194
None, None, 1.51576, 2016-01-18 23:00:00, -2.08167
None, None, 1.20674, 2016-01-19 00:00:00, -2.20139
None, None, 1.16792, 2016-01-19 01:00:00, -2.22222
None, None, 1.00451, 2016-01-19 02:00:00, -2.28541
None, None, 1.55514, 2016-01-19 03:00:00, -2.32444
None, None, 1.10701, 2016-01-19 04:00:00, -2.31097
None, None, 1.54806, 2016-01-19 05:00:00, -2.33139
None, None, 1.13097, 2016-01-19 06:00:00, -2.34556
None, None, 1.4166, 2016-01-19 07:00:00, -2.39472
None, None, 1.51125, 2016-01-19 08:00:00, -2.42889
None, None, 2.16937, 2016-01-19 09:00:00, -2.39403
None, None, 1.49819, 2016-01-19 10:00:00, -2.32736
None, None, 2.1366, 2016-01-19 11:00:00, -2.15194
None, None, 2.44576, 2016-01-19 12:00:00, -1.59972
None, None, 1.76083, 2016-01-19 13:00:00, -0.954582
None, None, 2.49743, 2016-01-19 14:00:00, -0.849861
None, None, 2.73062, 2016-01-19 15:00:00, -0.713333
None, None, 1.52444, 2016-01-19 16:00:00, -0.95125
None, None, 1.02278, 2016-01-19 17:00:00, -1.50042
None, None, 1.90333, 2016-01-19 18:00:00, -1.69667
None, None, 1.7375, 2016-01-19 19:00:00, -2.07292
None, None, 0.559722, 2016-01-19 20:00:00, -2.39611
None, None, 1.03611, 2016-01-19 21:00:00, -2.64569
None, None, 0.55, 2016-01-19 22:00:00, -2.91708
None, None, 0.55, 2016-01-19 23:00:00, -3.06403
None, None, 0.55, 2016-01-20 00:00:00, -3.32403
None, None, 0.55, 2016-01-20 01:00:00, -3.5075
None, None, 0.55, 2016-01-20 02:00:00, -3.77375
None, None, 0.55, 2016-01-20 03:00:00, -3.75889
None, None, 0.55, 2016-01-20 04:00:00, -3.59222
None, None, 0.55, 2016-01-20 05:00:00, -3.75597
None, None, 0.55, 2016-01-20 06:00:00, -3.70375
None, None, 0.55, 2016-01-20 07:00:00, -3.54014
None, None, 0.55, 2016-01-20 08:00:00, -3.48014
None, None, 0.55, 2016-01-20 09:00:00, -3.37305
None, None, 0.55, 2016-01-20 10:00:00, -3.18389
None, None, 0.55, 2016-01-20 11:00:00, -2.75861
None, None, 1.81806, 2016-01-20 12:00:00, -2.3575
None, None, 3.23889, 2016-01-20 13:00:00, -2.095
None, None, 3.30778, 2016-01-20 14:00:00, -1.86417
None, None, 3.58375, 2016-01-20 15:00:00, -1.65917
None, None, 3.77813, 2016-01-20 16:00:00, -1.62542
None, None, 3.43049, 2016-01-20 17:00:00, -1.83264
None, None, 2.78965, 2016-01-20 18:00:00, -2.20819
None, None, 2.93972, 2016-01-20 19:00:00, -2.34055
None, None, 3.23993, 2016-01-20 20:00:00, -2.29264
None, None, 3.11826, 2016-01-20 21:00:00, -2.30917
None, None, 3.2284, 2016-01-20 22:00:00, -2.03666
None, None, 2.78208, 2016-01-20 23:00:00, -2.08042
None, None, 4.06417, 2016-01-21 00:00:00, -1.82653
