station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.716, None, 80.6, 2016-01-03 02:00:00, -22.68
None, None, 1.674, None, 79.8, 2016-01-03 03:00:00, -22.37
None, None, 1.205, None, 78.9, 2016-01-03 04:00:00, -23.41
None, None, 0.363999, None, 79.1, 2016-01-03 05:00:00, -23.92
None, None, 0.216, None, 79.5, 2016-01-03 06:00:00, -24.36
None, None, 0.194, None, 79.8, 2016-01-03 07:00:00, -24.53
None, None, 0.580999, None, 79.0, 2016-01-03 08:00:00, -24.76
None, None, 0.606, None, 78.7, 2016-01-03 09:00:00, -24.61
None, None, 0.782, None, 78.0, 2016-01-03 10:00:00, -23.79
None, None, 1.016, None, 78.0, 2016-01-03 11:00:00, -22.14
None, None, 0.953998, None, 78.4, 2016-01-03 12:00:00, -20.08
None, None, 0.368999, None, 67.4, 2016-01-03 13:00:00, -15.85
None, None, 0.609, None, 66.2, 2016-01-03 14:00:00, -13.86
None, None, 0.726, None, 67.36, 2016-01-03 15:00:00, -12.87
None, None, 0.736, None, 75.0, 2016-01-03 16:00:00, -14.33
None, None, 1.298, None, 81.6, 2016-01-03 17:00:00, -17.56
None, None, 0.995, None, 82.9, 2016-01-03 18:00:00, -19.23
None, None, 0.499, None, 82.7, 2016-01-03 19:00:00, -20.19
None, None, 0.694, None, 81.8, 2016-01-03 20:00:00, -21.19
None, None, 1.082, None, 80.6, 2016-01-03 21:00:00, -21.86
None, None, 1.106, None, 80.0, 2016-01-03 22:00:00, -22.42
None, None, 0.842, None, 78.7, 2016-01-03 23:00:00, -23.24
None, None, 0.912, None, 78.9, 2016-01-04 00:00:00, -23.71
None, None, 0.961, None, 78.0, 2016-01-04 01:00:00, -24.23
None, None, 1.288, None, 77.6, 2016-01-04 02:00:00, -24.4
None, None, 1.408, None, 77.4, 2016-01-04 03:00:00, -24.71
None, None, 1.271, None, 77.2, 2016-01-04 04:00:00, -24.77
None, None, 0.734, None, 77.0, 2016-01-04 05:00:00, -25.34
None, None, 1.062, None, 77.0, 2016-01-04 06:00:00, -25.51
None, None, 1.085, None, 76.6, 2016-01-04 07:00:00, -25.67
None, None, 1.469, None, 76.9, 2016-01-04 08:00:00, -25.39
None, None, 1.46, None, 76.6, 2016-01-04 09:00:00, -25.65
None, None, 1.15, None, 76.2, 2016-01-04 10:00:00, -25.27
None, None, 0.595, None, 74.4, 2016-01-04 11:00:00, -22.31
None, None, 0.474, None, 70.1, 2016-01-04 12:00:00, -19.03
None, None, 0.561999, None, 65.84, 2016-01-04 13:00:00, -15.5
None, None, 1.031, None, 66.81, 2016-01-04 14:00:00, -13.74
None, None, 1.72, None, 69.59, 2016-01-04 15:00:00, -13.16
None, None, 1.106, None, 71.8, 2016-01-04 16:00:00, -14.15
None, None, 0.989, None, 79.2, 2016-01-04 17:00:00, -16.99
None, None, 1.053, None, 82.6, 2016-01-04 18:00:00, -18.36
None, None, 0.990998, None, 83.1, 2016-01-04 19:00:00, -19.23
None, None, 1.064, None, 82.3, 2016-01-04 20:00:00, -20.35
None, None, 0.953, None, 81.6, 2016-01-04 21:00:00, -19.69
None, None, 0.566999, None, 81.9, 2016-01-04 22:00:00, -19.43
None, None, 0.865, None, 82.0, 2016-01-04 23:00:00, -19.28
None, None, 0.572, None, 81.7, 2016-01-05 00:00:00, -19.08
None, None, 0.549, None, 81.8, 2016-01-05 01:00:00, -19.28
None, None, 1.493, None, 80.3, 2016-01-05 02:00:00, -18.16
None, None, 1.256, None, 79.9, 2016-01-05 03:00:00, -17.78
None, None, 0.981998, None, 80.7, 2016-01-05 04:00:00, -17.86
None, None, 1.393, None, 79.7, 2016-01-05 05:00:00, -17.82
None, None, 1.257, None, 79.8, 2016-01-05 06:00:00, -18.53
None, None, 1.236, None, 81.5, 2016-01-05 07:00:00, -19.64
None, None, 1.404, None, 80.1, 2016-01-05 08:00:00, -19.47
None, None, 0.843999, None, 81.1, 2016-01-05 09:00:00, -19.56
None, None, 0.777, None, 80.9, 2016-01-05 10:00:00, -19.17
None, None, 0.685998, None, 79.4, 2016-01-05 11:00:00, -18.07
None, None, 1.137, None, 75.9, 2016-01-05 12:00:00, -16.29
None, None, 1.773, None, 76.0, 2016-01-05 13:00:00, -15.32
None, None, 1.016, None, 76.5, 2016-01-05 14:00:00, -14.7
None, None, 0.915, None, 81.5, 2016-01-05 15:00:00, -14.37
None, None, 1.267, None, 84.0, 2016-01-05 16:00:00, -14.08
None, None, 0.848999, None, 84.2, 2016-01-05 17:00:00, -13.75
None, None, 0.799, None, 84.4, 2016-01-05 18:00:00, -13.31
None, None, 1.731, None, 84.7, 2016-01-05 19:00:00, -12.79
None, None, 0.643998, None, 85.5, 2016-01-05 20:00:00, -12.98
None, None, 0.259999, None, 86.3, 2016-01-05 21:00:00, -15.04
None, None, 0.876999, None, 86.0, 2016-01-05 22:00:00, -16.65
None, None, 0.957, None, 84.8, 2016-01-05 23:00:00, -18.0
None, None, 0.407999, None, 83.2, 2016-01-06 00:00:00, -19.52
None, None, 0.625998, None, 82.2, 2016-01-06 01:00:00, -20.28
None, None, 0.479999, None, 85.5, 2016-01-06 02:00:00, -17.42
None, None, 0.531, None, 85.8, 2016-01-06 03:00:00, -14.9
None, None, 0.428, None, 86.1, 2016-01-06 04:00:00, -13.42
None, None, 0.547999, None, 87.4, 2016-01-06 05:00:00, -12.62
None, None, 1.486, None, 87.5, 2016-01-06 06:00:00, -11.8
None, None, 2.46, None, 86.4, 2016-01-06 07:00:00, -11.31
None, None, 1.724, None, 85.1, 2016-01-06 08:00:00, -10.85
None, None, 1.656, None, 85.5, 2016-01-06 09:00:00, -10.57
None, None, 1.553, None, 85.1, 2016-01-06 10:00:00, -10.22
None, None, 2.442, None, 84.7, 2016-01-06 11:00:00, -9.77
None, None, 1.891, None, 84.9, 2016-01-06 12:00:00, -9.0
None, None, 2.679, None, 86.5, 2016-01-06 13:00:00, -8.4
None, None, 2.466, None, 87.2, 2016-01-06 14:00:00, -7.76
None, None, 1.997, None, 87.7, 2016-01-06 15:00:00, -7.26
None, None, 1.79, None, 86.9, 2016-01-06 16:00:00, -7.05
None, None, 1.298, None, 87.2, 2016-01-06 17:00:00, -7.0
None, None, 1.961, None, 85.9, 2016-01-06 18:00:00, -6.791
None, None, 1.689, None, 86.5, 2016-01-06 19:00:00, -6.807
None, None, 1.313, None, 87.2, 2016-01-06 20:00:00, -6.634
None, None, 0.949998, None, 87.0, 2016-01-06 21:00:00, -6.488
None, None, 0.563, None, 88.3, 2016-01-06 22:00:00, -6.532
None, None, 0.788999, None, 89.2, 2016-01-06 23:00:00, -6.43
None, None, 0.629, None, 89.5, 2016-01-07 00:00:00, -6.324
None, None, 0.824, None, 89.9, 2016-01-07 01:00:00, -6.179
None, None, 1.129, None, 89.7, 2016-01-07 02:00:00, -5.904
None, None, 0.847998, None, 90.3, 2016-01-07 03:00:00, -5.763
None, None, 0.569998, None, 91.0, 2016-01-07 04:00:00, -5.759
None, None, 0.642, None, 91.9, 2016-01-07 05:00:00, -5.786
None, None, 1.527, None, 90.6, 2016-01-07 06:00:00, -5.379
None, None, 0.679, None, 89.9, 2016-01-07 07:00:00, -5.091
None, None, 0.652998, None, 90.3, 2016-01-07 08:00:00, -5.189
None, None, 0.219999, None, 91.2, 2016-01-07 09:00:00, -5.37
None, None, 0.214, None, 91.5, 2016-01-07 10:00:00, -5.34
None, None, 0.527, None, 89.7, 2016-01-07 11:00:00, -4.562
None, None, 0.458999, None, 85.0, 2016-01-07 12:00:00, -3.284
None, None, 0.907998, None, 82.0, 2016-01-07 13:00:00, -2.037
None, None, 1.363, None, 81.3, 2016-01-07 14:00:00, -1.615
None, None, 1.784, None, 81.4, 2016-01-07 15:00:00, -1.611
None, None, 1.333, None, 85.3, 2016-01-07 16:00:00, -2.545
None, None, 0.400999, None, 93.0, 2016-01-07 17:00:00, -5.302
None, None, 0.303, None, 93.5, 2016-01-07 18:00:00, -7.75
None, None, 0.189998, None, 92.4, 2016-01-07 19:00:00, -9.7
None, None, 0.144998, None, 91.1, 2016-01-07 20:00:00, -11.38
None, None, 0.264999, None, 89.9, 2016-01-07 21:00:00, -12.51
None, None, 0.245, None, 88.6, 2016-01-07 22:00:00, -13.64
None, None, 0.759, None, 87.3, 2016-01-07 23:00:00, -14.57
None, None, 0.717998, None, 86.5, 2016-01-08 00:00:00, -15.48
None, None, 0.808, None, 86.0, 2016-01-08 01:00:00, -15.99
None, None, 0.975, None, 85.6, 2016-01-08 02:00:00, -15.78
None, None, 0.782, None, 86.3, 2016-01-08 03:00:00, -14.39
None, None, 0.620998, None, 88.2, 2016-01-08 04:00:00, -12.67
None, None, 0.379999, None, 89.4, 2016-01-08 05:00:00, -11.58
None, None, 0.522, None, 90.2, 2016-01-08 06:00:00, -10.61
None, None, 0.929, None, 91.1, 2016-01-08 07:00:00, -9.89
None, None, 2.032, None, 91.8, 2016-01-08 08:00:00, -9.31
None, None, 0.425998, None, 92.0, 2016-01-08 09:00:00, -8.9
None, None, 0.759998, None, 92.3, 2016-01-08 10:00:00, -8.5
None, None, 1.019, None, 92.0, 2016-01-08 11:00:00, -7.26
None, None, 1.615, None, 84.0, 2016-01-08 12:00:00, -5.166
None, None, 3.088, None, 79.1, 2016-01-08 13:00:00, -4.852
None, None, 3.31, None, 79.2, 2016-01-08 14:00:00, -4.965
None, None, 3.116, None, 78.4, 2016-01-08 15:00:00, -5.098
None, None, 2.442, None, 79.7, 2016-01-08 16:00:00, -5.631
None, None, 1.606, None, 81.9, 2016-01-08 17:00:00, -6.755
None, None, 1.861, None, 82.4, 2016-01-08 18:00:00, -7.63
None, None, 2.08, None, 80.1, 2016-01-08 19:00:00, -7.92
None, None, 2.383, None, 79.8, 2016-01-08 20:00:00, -8.18
None, None, 2.367, None, 78.3, 2016-01-08 21:00:00, -8.3
None, None, 2.342, None, 77.4, 2016-01-08 22:00:00, -8.84
None, None, 2.782, None, 76.3, 2016-01-08 23:00:00, -9.43
None, None, 2.97, None, 77.0, 2016-01-09 00:00:00, -9.8
None, None, 3.04, None, 78.8, 2016-01-09 01:00:00, -10.13
None, None, 2.79, None, 77.7, 2016-01-09 02:00:00, -10.58
None, None, 2.891, None, 75.8, 2016-01-09 03:00:00, -10.79
None, None, 2.349, None, 75.1, 2016-01-09 04:00:00, -11.09
None, None, 2.639, None, 76.8, 2016-01-09 05:00:00, -11.14
None, None, 3.721, None, 76.9, 2016-01-09 06:00:00, -11.08
None, None, 3.733, None, 77.0, 2016-01-09 07:00:00, -10.96
None, None, 3.048, None, 76.9, 2016-01-09 08:00:00, -10.77
None, None, 3.517, None, 77.1, 2016-01-09 09:00:00, -10.63
None, None, 2.737, None, 76.5, 2016-01-09 10:00:00, -10.44
None, None, 3.098, None, 75.2, 2016-01-09 11:00:00, -10.09
None, None, 3.335, None, 73.9, 2016-01-09 12:00:00, -9.49
None, None, 3.371, None, 73.0, 2016-01-09 13:00:00, -8.98
None, None, 3.21, None, 72.9, 2016-01-09 14:00:00, -8.62
None, None, 2.609, None, 73.4, 2016-01-09 15:00:00, -8.3
None, None, 2.463, None, 79.8, 2016-01-09 16:00:00, -8.47
None, None, 2.132, None, 81.5, 2016-01-09 17:00:00, -8.42
None, None, 1.857, None, 81.6, 2016-01-09 18:00:00, -8.39
None, None, 2.672, None, 85.4, 2016-01-09 19:00:00, -8.53
None, None, 2.542, None, 84.3, 2016-01-09 20:00:00, -8.32
None, None, 2.21, None, 84.2, 2016-01-09 21:00:00, -8.19
None, None, 2.223, None, 84.7, 2016-01-09 22:00:00, -8.06
None, None, 2.151, None, 85.1, 2016-01-09 23:00:00, -8.27
None, None, 2.177, None, 86.5, 2016-01-10 00:00:00, -8.4
None, None, 1.733, None, 87.0, 2016-01-10 01:00:00, -8.39
None, None, 0.745, None, 88.1, 2016-01-10 02:00:00, -8.41
None, None, 0.792999, None, 88.2, 2016-01-10 03:00:00, -8.24
None, None, 0.813, None, 88.4, 2016-01-10 04:00:00, -8.18
None, None, 0.772, None, 89.1, 2016-01-10 05:00:00, -8.18
None, None, 0.744, None, 88.8, 2016-01-10 06:00:00, -8.15
None, None, 0.778998, None, 88.3, 2016-01-10 07:00:00, -8.05
None, None, 0.816999, None, 88.0, 2016-01-10 08:00:00, -7.94
None, None, 0.995, None, 87.4, 2016-01-10 09:00:00, -7.82
None, None, 0.865998, None, 87.2, 2016-01-10 10:00:00, -7.68
None, None, 0.902998, None, 83.6, 2016-01-10 11:00:00, -6.954
None, None, 0.986998, None, 78.9, 2016-01-10 12:00:00, -5.947
None, None, 2.173, None, 75.8, 2016-01-10 13:00:00, -5.214
None, None, 2.589, None, 74.8, 2016-01-10 14:00:00, -5.046
None, None, 2.083, None, 74.4, 2016-01-10 15:00:00, -4.743
None, None, 1.69, None, 75.2, 2016-01-10 16:00:00, -4.686
None, None, 1.43, None, 79.8, 2016-01-10 17:00:00, -5.157
None, None, 1.297, None, 85.3, 2016-01-10 18:00:00, -6.365
None, None, 1.145, None, 89.9, 2016-01-10 19:00:00, -7.98
None, None, 0.550998, None, 91.8, 2016-01-10 20:00:00, -9.37
None, None, 0.493999, None, 91.2, 2016-01-10 21:00:00, -10.37
None, None, 0.303999, None, 90.8, 2016-01-10 22:00:00, -11.25
None, None, 0.347, None, 90.3, 2016-01-10 23:00:00, -11.63
None, None, 0.488, None, 89.9, 2016-01-11 00:00:00, -12.19
None, None, 0.439, None, 89.8, 2016-01-11 01:00:00, -12.22
None, None, 0.546998, None, 89.1, 2016-01-11 02:00:00, -12.36
None, None, 0.597, None, 89.4, 2016-01-11 03:00:00, -12.55
None, None, 0.689998, None, 89.1, 2016-01-11 04:00:00, -12.36
None, None, 0.68, None, 90.0, 2016-01-11 05:00:00, -10.21
None, None, 0.912998, None, 89.0, 2016-01-11 06:00:00, -9.75
None, None, 1.141, None, 89.3, 2016-01-11 07:00:00, -9.65
None, None, 2.861, None, 83.0, 2016-01-11 08:00:00, -7.27
None, None, 2.903, None, 81.5, 2016-01-11 09:00:00, -7.05
None, None, 3.475, None, 81.0, 2016-01-11 10:00:00, -7.01
None, None, 3.501, None, 80.0, 2016-01-11 11:00:00, -6.559
None, None, 3.348, None, 79.1, 2016-01-11 12:00:00, -6.177
None, None, 3.485, None, 77.7, 2016-01-11 13:00:00, -5.673
None, None, 3.625, None, 76.5, 2016-01-11 14:00:00, -5.284
None, None, 3.443, None, 74.8, 2016-01-11 15:00:00, -4.88
None, None, 3.409, None, 73.5, 2016-01-11 16:00:00, -4.567
None, None, 2.883, None, 76.3, 2016-01-11 17:00:00, -5.014
None, None, 2.676, None, 77.9, 2016-01-11 18:00:00, -5.19
None, None, 2.446, None, 79.4, 2016-01-11 19:00:00, -5.515
None, None, 2.628, None, 79.9, 2016-01-11 20:00:00, -5.741
None, None, 2.687, None, 80.9, 2016-01-11 21:00:00, -5.983
None, None, 1.278, None, 86.0, 2016-01-11 22:00:00, -8.52
None, None, 0.75, None, 86.6, 2016-01-11 23:00:00, -8.64
None, None, 0.546998, None, 87.1, 2016-01-12 00:00:00, -8.23
None, None, 0.448, None, 87.8, 2016-01-12 01:00:00, -7.9
None, None, 0.416, None, 89.2, 2016-01-12 02:00:00, -8.05
None, None, 0.419999, None, 89.7, 2016-01-12 03:00:00, -8.01
None, None, 0.472999, None, 90.7, 2016-01-12 04:00:00, -8.65
None, None, 0.488, None, 91.5, 2016-01-12 05:00:00, -9.71
None, None, 0.414999, None, 91.6, 2016-01-12 06:00:00, -9.74
None, None, 0.259999, None, 90.5, 2016-01-12 07:00:00, -9.51
None, None, 0.486, None, 89.1, 2016-01-12 08:00:00, -8.67
None, None, 0.714999, None, 88.4, 2016-01-12 09:00:00, -8.44
None, None, 0.342, None, 89.2, 2016-01-12 10:00:00, -8.52
None, None, 0.657, None, 85.7, 2016-01-12 11:00:00, -7.67
None, None, 1.225, None, 89.9, 2016-01-12 12:00:00, -7.27
None, None, 0.898, None, 90.7, 2016-01-12 13:00:00, -6.678
None, None, 0.833, None, 91.8, 2016-01-12 14:00:00, -6.282
None, None, 0.328999, None, 90.8, 2016-01-12 15:00:00, -5.844
None, None, 0.370999, None, 91.7, 2016-01-12 16:00:00, -5.567
None, None, 0.560998, None, 92.7, 2016-01-12 17:00:00, -5.445
None, None, 0.435, None, 92.9, 2016-01-12 18:00:00, -5.593
None, None, 0.684, None, 92.9, 2016-01-12 19:00:00, -5.579
None, None, 0.754, None, 92.8, 2016-01-12 20:00:00, -5.18
None, None, 0.55, None, 92.7, 2016-01-12 21:00:00, -5.164
None, None, 0.808, None, 92.8, 2016-01-12 22:00:00, -5.826
None, None, 1.464, None, 93.1, 2016-01-12 23:00:00, -6.787
None, None, 0.736, None, 93.2, 2016-01-13 00:00:00, -8.21
None, None, 0.474999, None, 92.7, 2016-01-13 01:00:00, -8.11
None, None, 0.54, None, 92.4, 2016-01-13 02:00:00, -7.46
None, None, 0.643, None, 92.9, 2016-01-13 03:00:00, -7.47
None, None, 0.638, None, 92.5, 2016-01-13 04:00:00, -7.06
None, None, 0.448, None, 92.5, 2016-01-13 05:00:00, -6.762
None, None, 0.421, None, 92.5, 2016-01-13 06:00:00, -6.764
None, None, 0.439999, None, 92.9, 2016-01-13 07:00:00, -7.73
None, None, 0.481999, None, 93.2, 2016-01-13 08:00:00, -8.6
None, None, 0.639998, None, 92.4, 2016-01-13 09:00:00, -8.54
None, None, 0.769999, None, 91.9, 2016-01-13 10:00:00, -9.2
None, None, 0.967998, None, 87.8, 2016-01-13 11:00:00, -5.913
None, None, 1.496, None, 80.7, 2016-01-13 12:00:00, -2.822
None, None, 2.722, None, 82.5, 2016-01-13 13:00:00, -2.345
None, None, 1.767, None, 83.1, 2016-01-13 14:00:00, -2.34
None, None, 2.157, None, 82.4, 2016-01-13 15:00:00, -2.201
None, None, 1.678, None, 83.3, 2016-01-13 16:00:00, -2.322
None, None, 0.903998, None, 84.6, 2016-01-13 17:00:00, -2.573
None, None, 1.503, None, 86.5, 2016-01-13 18:00:00, -2.977
None, None, 1.338, None, 89.4, 2016-01-13 19:00:00, -3.599
None, None, 1.863, None, 87.9, 2016-01-13 20:00:00, -3.384
None, None, 2.565, None, 86.8, 2016-01-13 21:00:00, -3.397
None, None, 2.185, None, 87.9, 2016-01-13 22:00:00, -3.506
None, None, 2.03, None, 89.7, 2016-01-13 23:00:00, -3.345
None, None, 1.09, None, 90.4, 2016-01-14 00:00:00, -3.652
None, None, 1.547, None, 91.4, 2016-01-14 01:00:00, -3.493
None, None, 1.024, None, 93.2, 2016-01-14 02:00:00, -3.516
None, None, 0.864, None, 93.2, 2016-01-14 03:00:00, -3.802
None, None, 0.862999, None, 93.3, 2016-01-14 04:00:00, -4.233
None, None, 0.625998, None, 94.3, 2016-01-14 05:00:00, -4.387
None, None, 0.358999, None, 95.1, 2016-01-14 06:00:00, -4.581
None, None, 0.871999, None, 95.2, 2016-01-14 07:00:00, -4.707
None, None, 2.53, None, 94.9, 2016-01-14 08:00:00, -4.687
None, None, 0.788999, None, 94.9, 2016-01-14 09:00:00, -4.654
None, None, 0.488, None, 93.9, 2016-01-14 10:00:00, -4.113
None, None, 0.314999, None, 87.7, 2016-01-14 11:00:00, -2.326
None, None, 0.550998, None, 79.1, 2016-01-14 12:00:00, -0.606
None, None, 0.614, None, 85.0, 2016-01-14 13:00:00, -1.54
None, None, 0.671, None, 85.2, 2016-01-14 14:00:00, -1.443
None, None, 0.522, None, 85.8, 2016-01-14 15:00:00, -1.499
None, None, 0.204998, None, 81.4, 2016-01-14 16:00:00, -0.448
None, None, 0.866998, None, 89.8, 2016-01-14 17:00:00, -2.479
None, None, 0.976998, None, 93.5, 2016-01-14 18:00:00, -3.941
None, None, 1.454, None, 93.2, 2016-01-14 19:00:00, -4.074
None, None, 0.999, None, 93.4, 2016-01-14 20:00:00, -3.79
None, None, 0.639998, None, 93.7, 2016-01-14 21:00:00, -3.592
None, None, 1.162, None, 93.3, 2016-01-14 22:00:00, -3.359
None, None, 1.112, None, 94.3, 2016-01-14 23:00:00, -3.255
None, None, 0.911, None, 95.8, 2016-01-15 00:00:00, -3.143
None, None, 1.444, None, 94.7, 2016-01-15 01:00:00, -2.833
None, None, 1.374, None, 93.9, 2016-01-15 02:00:00, -3.033
None, None, 1.441, None, 92.9, 2016-01-15 03:00:00, -3.351
None, None, 1.579, None, 91.9, 2016-01-15 04:00:00, -3.615
None, None, 1.407, None, 90.5, 2016-01-15 05:00:00, -3.793
None, None, 1.672, None, 90.8, 2016-01-15 06:00:00, -3.903
None, None, 1.408, None, 88.9, 2016-01-15 07:00:00, -4.068
None, None, 1.857, None, 89.3, 2016-01-15 08:00:00, -4.453
None, None, 1.41, None, 87.2, 2016-01-15 09:00:00, -4.672
None, None, 1.35, None, 84.3, 2016-01-15 10:00:00, -4.392
None, None, 1.556, None, 82.7, 2016-01-15 11:00:00, -4.219
None, None, 1.519, None, 83.1, 2016-01-15 12:00:00, -3.654
None, None, 0.879998, None, 82.0, 2016-01-15 13:00:00, -2.215
None, None, 2.442, None, 82.0, 2016-01-15 14:00:00, -1.532
None, None, 2.593, None, 83.0, 2016-01-15 15:00:00, -1.629
None, None, 1.718, None, 83.0, 2016-01-15 16:00:00, -1.613
None, None, 1.998, None, 83.6, 2016-01-15 17:00:00, -1.698
None, None, 1.273, None, 86.5, 2016-01-15 18:00:00, -1.991
None, None, 1.271, None, 87.1, 2016-01-15 19:00:00, -2.065
None, None, 1.199, None, 91.2, 2016-01-15 20:00:00, -2.603
None, None, 1.365, None, 92.6, 2016-01-15 21:00:00, -2.896
None, None, 1.172, None, 92.9, 2016-01-15 22:00:00, -3.059
None, None, 1.396, None, 93.8, 2016-01-15 23:00:00, -3.214
None, None, 1.528, None, 93.8, 2016-01-16 00:00:00, -3.351
None, None, 1.771, None, 93.8, 2016-01-16 01:00:00, -3.379
None, None, 1.095, None, 93.9, 2016-01-16 02:00:00, -3.462
None, None, 1.011, None, 94.2, 2016-01-16 03:00:00, -3.556
None, None, 1.515, None, 91.7, 2016-01-16 04:00:00, -2.991
None, None, 1.8, None, 74.6, 2016-01-16 05:00:00, -0.013
None, None, 1.845, None, 73.3, 2016-01-16 06:00:00, 0.07
None, None, 1.905, None, 72.3, 2016-01-16 07:00:00, 0.097
None, None, 1.574, None, 80.4, 2016-01-16 08:00:00, -0.734
None, None, 1.202, None, 93.8, 2016-01-16 09:00:00, -1.973
None, None, 0.606998, None, 95.3, 2016-01-16 10:00:00, -1.956
None, None, 0.723999, None, 95.2, 2016-01-16 11:00:00, -1.742
None, None, 1.018, None, 92.9, 2016-01-16 12:00:00, -1.159
None, None, 1.13, None, 92.9, 2016-01-16 13:00:00, -1.254
None, None, 1.533, None, 93.4, 2016-01-16 14:00:00, -1.343
None, None, 1.549, None, 93.6, 2016-01-16 15:00:00, -1.452
None, None, 1.339, None, 93.5, 2016-01-16 16:00:00, -1.479
None, None, 1.083, None, 94.2, 2016-01-16 17:00:00, -1.803
None, None, 0.268999, None, 95.7, 2016-01-16 18:00:00, -2.227
None, None, 0.314, None, 96.3, 2016-01-16 19:00:00, -2.33
None, None, 0.432, None, 94.2, 2016-01-16 20:00:00, -2.293
None, None, 0.541, None, 89.8, 2016-01-16 21:00:00, -2.01
None, None, 0.598999, None, 94.5, 2016-01-16 22:00:00, -2.566
None, None, 1.052, None, 95.1, 2016-01-16 23:00:00, -2.836
None, None, 1.321, None, 96.5, 2016-01-17 00:00:00, -3.219
None, None, 2.043, None, 96.8, 2016-01-17 01:00:00, -3.403
None, None, 1.003, None, 92.5, 2016-01-17 02:00:00, -2.985
None, None, 0.998, None, 94.3, 2016-01-17 03:00:00, -3.812
None, None, 1.021, None, 95.6, 2016-01-17 04:00:00, -4.119
None, None, 0.995998, None, 94.6, 2016-01-17 05:00:00, -4.032
None, None, 1.217, None, 90.1, 2016-01-17 06:00:00, -3.383
None, None, 0.971, None, 84.6, 2016-01-17 07:00:00, -2.466
None, None, 1.113, None, 87.5, 2016-01-17 08:00:00, -2.85
