pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,6.771, None, None, None, None, None, None, None, None, None, None,2018-10-25 14:00:00, None, None,43
None,7.09, None, None, None, None, None, None, None, None, None, None,2018-10-25 15:00:00, None, None,43
None,7.44, None, None, None, None, None, None, None, None, None, None,2018-10-25 16:00:00, None, None,43
None,7.13, None, None, None, None, None, None, None, None, None, None,2018-10-25 17:00:00, None, None,43
None,6.897, None, None, None, None, None, None, None, None, None, None,2018-10-25 18:00:00, None, None,43
None,6.559, None, None, None, None, None, None, None, None, None, None,2018-10-25 19:00:00, None, None,43
None,6.069, None, None, None, None, None, None, None, None, None, None,2018-10-25 20:00:00, None, None,43
None,5.962, None, None, None, None, None, None, None, None, None, None,2018-10-25 21:00:00, None, None,43
None,5.339, None, None, None, None, None, None, None, None, None, None,2018-10-25 22:00:00, None, None,43
None,5.274, None, None, None, None, None, None, None, None, None, None,2018-10-25 23:00:00, None, None,43
None,5.16, None, None, None, None, None, None, None, None, None, None,2018-10-26 00:00:00, None, None,43
None,4.721, None, None, None, None, None, None, None, None, None, None,2018-10-26 01:00:00, None, None,43
None,4.615, None, None, None, None, None, None, None, None, None, None,2018-10-26 02:00:00, None, None,43
None,4.588, None, None, None, None, None, None, None, None, None, None,2018-10-26 03:00:00, None, None,43
None,4.417, None, None, None, None, None, None, None, None, None, None,2018-10-26 04:00:00, None, None,43
None,4.485, None, None, None, None, None, None, None, None, None, None,2018-10-26 05:00:00, None, None,43
None,4.302, None, None, None, None, None, None, None, None, None, None,2018-10-26 06:00:00, None, None,43
None,4.446, None, None, None, None, None, None, None, None, None, None,2018-10-26 07:00:00, None, None,43
None,4.409, None, None, None, None, None, None, None, None, None, None,2018-10-26 08:00:00, None, None,43
None,4.514, None, None, None, None, None, None, None, None, None, None,2018-10-26 09:00:00, None, None,43
None,4.589, None, None, None, None, None, None, None, None, None, None,2018-10-26 10:00:00, None, None,43
None,4.989, None, None, None, None, None, None, None, None, None, None,2018-10-26 11:00:00, None, None,43
None,5.275, None, None, None, None, None, None, None, None, None, None,2018-10-26 12:00:00, None, None,43
None,5.014, None, None, None, None, None, None, None, None, None, None,2018-10-26 13:00:00, None, None,43
None,5.396, None, None, None, None, None, None, None, None, None, None,2018-10-26 14:00:00, None, None,43
None,4.412, None, None, None, None, None, None, None, None, None, None,2018-10-26 15:00:00, None, None,43
None,4.205, None, None, None, None, None, None, None, None, None, None,2018-10-26 16:00:00, None, None,43
None,4.546, None, None, None, None, None, None, None, None, None, None,2018-10-26 17:00:00, None, None,43
None,4.824, None, None, None, None, None, None, None, None, None, None,2018-10-26 18:00:00, None, None,43
None,4.969, None, None, None, None, None, None, None, None, None, None,2018-10-26 19:00:00, None, None,43
None,4.986, None, None, None, None, None, None, None, None, None, None,2018-10-26 20:00:00, None, None,43
None,4.885, None, None, None, None, None, None, None, None, None, None,2018-10-26 21:00:00, None, None,43
None,4.864, None, None, None, None, None, None, None, None, None, None,2018-10-26 22:00:00, None, None,43
None,4.808, None, None, None, None, None, None, None, None, None, None,2018-10-26 23:00:00, None, None,43
None,4.835, None, None, None, None, None, None, None, None, None, None,2018-10-27 00:00:00, None, None,43
None,4.749, None, None, None, None, None, None, None, None, None, None,2018-10-27 01:00:00, None, None,43
None,4.712, None, None, None, None, None, None, None, None, None, None,2018-10-27 02:00:00, None, None,43
None,4.894, None, None, None, None, None, None, None, None, None, None,2018-10-27 03:00:00, None, None,43
None,5.122, None, None, None, None, None, None, None, None, None, None,2018-10-27 04:00:00, None, None,43
None,5.151, None, None, None, None, None, None, None, None, None, None,2018-10-27 05:00:00, None, None,43
None,5.275, None, None, None, None, None, None, None, None, None, None,2018-10-27 06:00:00, None, None,43
None,5.353, None, None, None, None, None, None, None, None, None, None,2018-10-27 07:00:00, None, None,43
None,4.961, None, None, None, None, None, None, None, None, None, None,2018-10-27 08:00:00, None, None,43
None,4.893, None, None, None, None, None, None, None, None, None, None,2018-10-27 09:00:00, None, None,43
None,5.103, None, None, None, None, None, None, None, None, None, None,2018-10-27 10:00:00, None, None,43
None,5.676, None, None, None, None, None, None, None, None, None, None,2018-10-27 11:00:00, None, None,43
None,5.848, None, None, None, None, None, None, None, None, None, None,2018-10-27 12:00:00, None, None,43
None,5.513, None, None, None, None, None, None, None, None, None, None,2018-10-27 13:00:00, None, None,43
None,6.691, None, None, None, None, None, None, None, None, None, None,2018-10-27 14:00:00, None, None,43
None,6.654, None, None, None, None, None, None, None, None, None, None,2018-10-27 15:00:00, None, None,43
None,7.24, None, None, None, None, None, None, None, None, None, None,2018-10-27 16:00:00, None, None,43
None,6.291, None, None, None, None, None, None, None, None, None, None,2018-10-27 17:00:00, None, None,43
None,5.849, None, None, None, None, None, None, None, None, None, None,2018-10-27 18:00:00, None, None,43
None,5.082, None, None, None, None, None, None, None, None, None, None,2018-10-27 19:00:00, None, None,43
None,4.455, None, None, None, None, None, None, None, None, None, None,2018-10-27 20:00:00, None, None,43
None,3.306, None, None, None, None, None, None, None, None, None, None,2018-10-27 21:00:00, None, None,43
None,3.051, None, None, None, None, None, None, None, None, None, None,2018-10-27 22:00:00, None, None,43
None,2.71, None, None, None, None, None, None, None, None, None, None,2018-10-27 23:00:00, None, None,43
None,2.815, None, None, None, None, None, None, None, None, None, None,2018-10-28 00:00:00, None, None,43
None,2.369, None, None, None, None, None, None, None, None, None, None,2018-10-28 01:00:00, None, None,43
None,2.596, None, None, None, None, None, None, None, None, None, None,2018-10-28 02:00:00, None, None,43
None,2.72, None, None, None, None, None, None, None, None, None, None,2018-10-28 03:00:00, None, None,43
None,3.127, None, None, None, None, None, None, None, None, None, None,2018-10-28 04:00:00, None, None,43
None,3.043, None, None, None, None, None, None, None, None, None, None,2018-10-28 05:00:00, None, None,43
None,3.411, None, None, None, None, None, None, None, None, None, None,2018-10-28 06:00:00, None, None,43
None,3.269, None, None, None, None, None, None, None, None, None, None,2018-10-28 07:00:00, None, None,43
None,3.469, None, None, None, None, None, None, None, None, None, None,2018-10-28 08:00:00, None, None,43
None,3.553, None, None, None, None, None, None, None, None, None, None,2018-10-28 09:00:00, None, None,43
None,3.202, None, None, None, None, None, None, None, None, None, None,2018-10-28 10:00:00, None, None,43
None,3.192, None, None, None, None, None, None, None, None, None, None,2018-10-28 11:00:00, None, None,43
None,2.413, None, None, None, None, None, None, None, None, None, None,2018-10-28 12:00:00, None, None,43
None,2.529, None, None, None, None, None, None, None, None, None, None,2018-10-28 13:00:00, None, None,43
None,2.851, None, None, None, None, None, None, None, None, None, None,2018-10-28 14:00:00, None, None,43
None,3.514, None, None, None, None, None, None, None, None, None, None,2018-10-28 16:00:00, None, None,43
None,3.19, None, None, None, None, None, None, None, None, None, None,2018-10-28 17:00:00, None, None,43
None,3.181, None, None, None, None, None, None, None, None, None, None,2018-10-28 18:00:00, None, None,43
None,3.239, None, None, None, None, None, None, None, None, None, None,2018-10-28 19:00:00, None, None,43
None,3.354, None, None, None, None, None, None, None, None, None, None,2018-10-28 20:00:00, None, None,43
None,3.231, None, None, None, None, None, None, None, None, None, None,2018-10-28 21:00:00, None, None,43
None,3.306, None, None, None, None, None, None, None, None, None, None,2018-10-28 22:00:00, None, None,43
None,3.468, None, None, None, None, None, None, None, None, None, None,2018-10-28 23:00:00, None, None,43
