pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.003, None, None,2018-10-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.262, None, None,2018-10-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.306, None, None,2018-10-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.45, None, None,2018-10-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.795, None, None,2018-10-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.604, None, None,2018-10-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.571, None, None,2018-10-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.107, None, None,2018-10-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.05, None, None,2018-10-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.145, None, None,2018-10-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.679, None, None,2018-10-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.394, None, None,2018-10-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.27, None, None,2018-10-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.947, None, None,2018-10-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.709, None, None,2018-10-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.695, None, None,2018-10-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.063, None, None,2018-10-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.997, None, None,2018-10-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.751, None, None,2018-10-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.893, None, None,2018-10-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.96, None, None,2018-10-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.884, None, None,2018-10-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.281, None, None,2018-10-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.505, None, None,2018-10-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.197, None, None,2018-10-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.336, None, None,2018-10-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.373, None, None,2018-10-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.821, None, None,2018-10-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,7.5, None, None,2018-10-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.737, None, None,2018-10-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.959, None, None,2018-10-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.316, None, None,2018-10-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.983, None, None,2018-10-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.025, None, None,2018-10-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.565, None, None,2018-10-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.049, None, None,2018-10-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.03, None, None,2018-10-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.215, None, None,2018-10-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.022, None, None,2018-10-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.824, None, None,2018-10-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.507, None, None,2018-10-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.456, None, None,2018-10-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.341, None, None,2018-10-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.121, None, None,2018-10-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.111, None, None,2018-10-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.139, None, None,2018-10-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.351, None, None,2018-10-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.206, None, None,2018-10-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.148, None, None,2018-10-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.937, None, None,2018-10-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.12, None, None,2018-10-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.206, None, None,2018-10-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.766, None, None,2018-10-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.562, None, None,2018-10-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.915, None, None,2018-10-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.718, None, None,2018-10-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.793, None, None,2018-10-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.878, None, None,2018-10-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.678, None, None,2018-10-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.241, None, None,2018-10-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.643, None, None,2018-10-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.632, None, None,2018-10-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.036, None, None,2018-10-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.546, None, None,2018-10-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.291, None, None,2018-10-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.016, None, None,2018-10-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.391, None, None,2018-10-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.092, None, None,2018-10-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.012, None, None,2018-10-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.4, None, None,2018-10-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.034, None, None,2018-10-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.783, None, None,2018-10-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.997, None, None,2018-10-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.003, None, None,2018-10-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.232, None, None,2018-10-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.546, None, None,2018-10-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.403, None, None,2018-10-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.204, None, None,2018-10-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.558, None, None,2018-10-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.263, None, None,2018-10-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.206, None, None,2018-10-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.187, None, None,2018-10-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.054, None, None,2018-10-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.94, None, None,2018-10-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.889, None, None,2018-10-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.95, None, None,2018-10-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.593, None, None,2018-10-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.328, None, None,2018-10-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.451, None, None,2018-10-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.612, None, None,2018-10-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.64, None, None,2018-10-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.743, None, None,2018-10-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.506, None, None,2018-10-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.442, None, None,2018-10-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.009, None, None,2018-10-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.613, None, None,2018-10-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.785, None, None,2018-10-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.431, None, None,2018-10-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.442, None, None,2018-10-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.404, None, None,2018-10-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.052, None, None,2018-10-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.986, None, None,2018-10-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.331, None, None,2018-10-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.062, None, None,2018-10-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.46, None, None,2018-10-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.887, None, None,2018-10-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-1.077, None, None,2018-10-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-1.294, None, None,2018-10-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-1.266, None, None,2018-10-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-1.096, None, None,2018-10-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-1.057, None, None,2018-10-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.85, None, None,2018-10-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.85, None, None,2018-10-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.792, None, None,2018-10-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.717, None, None,2018-10-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.679, None, None,2018-10-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.48, None, None,2018-10-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.282, None, None,2018-10-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,-0.035, None, None,2018-10-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.06, None, None,2018-10-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.202, None, None,2018-10-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,0.818, None, None,2018-10-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.222, None, None,2018-10-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.552, None, None,2018-10-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.658, None, None,2018-10-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.789, None, None,2018-10-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.562, None, None,2018-10-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.14, None, None,2018-10-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.32, None, None,2018-10-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.567, None, None,2018-10-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.329, None, None,2018-10-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
