wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
198.0, None, None, 0.0, None, 11.4, None, 32.2, None, None, None, 24.0,2022-09-03 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 21.0, None, 0.0, 7.1, 14.3, 32.2, 31.0, 202.0, 0.0, None, 27.0,2022-09-03 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 24.0, 11.4, 0.0, 9.1, 21.2, 32.2, 28.8, 198.0, 0.0, None, 29.0,2022-09-03 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 27.0, 14.3, 0.0, 9.8, 11.5, 31.0, 29.0, 205.0, 0.0, None, 24.0,2022-09-03 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 29.0, 21.2, 0.0, 9.0, 9.4, 28.8, 26.2, 168.0, 0.0, None, 35.0,2022-09-03 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 24.0, 11.5, 0.0, 6.4, 3.7, 29.0, 25.9, 199.0, 0.0, None, 34.0,2022-09-03 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 35.0, 9.4, 0.0, 9.5, 9.4, 26.2, 25.7, 170.0, 0.0, None, 30.0,2022-09-03 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 34.0, 3.7, 0.0, 8.8, 17.6, 25.9, 24.9, 209.0, 0.0, None, 34.0,2022-09-03 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 30.0, 9.4, 0.0, 6.8, 10.9, 25.7, 24.3, 303.0, 0.0, None, 37.0,2022-09-03 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
, 34.0, 17.6, None, 8.0, None, 24.9, None, 311.0, 0.0, None, None,2022-09-03 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 37.0, 10.9, 0.0, 8.7, 14.2, 24.3, 22.0, 323.0, 0.0, None, 40.0,2022-09-04 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 38.0, 13.9, 0.0, 8.0, 10.4, 23.1, 21.9, 306.0, 0.0, None, 43.0,2022-09-04 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 40.0, 14.2, 0.0, 7.8, 4.0, 22.0, 21.1, 306.0, 0.0, None, 44.0,2022-09-04 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 43.0, 10.4, 0.0, 8.8, 3.3, 21.9, 19.1, 299.0, 0.0, None, 60.0,2022-09-04 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 44.0, None, 0.0, 8.4, 2.5, 21.1, 18.3, 195.0, 0.0, None, 60.0,2022-09-04 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 60.0, 3.3, 0.0, 11.2, 3.3, 19.1, 18.1, 351.0, 0.0, None, 63.0,2022-09-04 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 60.0, 2.5, 0.0, 10.4, 5.0, 18.3, 20.9, 79.0, 0.0, None, 56.0,2022-09-04 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 63.0, 3.3, 0.0, 11.0, 7.9, 18.1, 22.3, 252.0, 0.0, None, 55.0,2022-09-04 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 56.0, None, 0.0, 11.8, 9.4, 20.9, 23.4, 189.0, 0.0, None, 48.0,2022-09-04 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 55.0, 7.9, 0.0, 12.8, 11.0, 22.3, 25.5, 175.0, 0.0, None, 36.0,2022-09-04 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 48.0, 9.4, 0.0, 11.8, 8.4, 23.4, 25.2, 196.0, 0.0, None, 37.0,2022-09-04 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 36.0, None, 0.0, 9.3, 10.4, 25.5, 26.9, 191.0, 0.0, None, 37.0,2022-09-04 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 37.0, 8.4, 0.0, 9.5, 8.9, 25.2, 25.7, 198.0, 0.0, None, 42.0,2022-09-04 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 37.0, 10.4, 0.0, 11.0, 9.1, 26.9, 26.3, 195.0, 0.0, None, 40.0,2022-09-04 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 42.0, 8.9, 0.0, 11.8, 11.0, 25.7, 27.0, 198.0, 0.0, 0.0, 36.0,2022-09-04 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 40.0, 9.1, 0.0, 11.6, 7.7, 26.3, 26.6, 198.0, 0.0, 0.0, 34.0,2022-09-04 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 36.0, None, 0.0, 10.7, 5.0, 27.0, 27.1, 201.0, 0.0, 0.0, 29.0,2022-09-04 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 34.0, 7.7, 0.0, 9.5, 18.4, 26.6, 24.7, 207.0, 0.0, 0.0, 34.0,2022-09-04 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 29.0, None, 0.0, 7.5, 8.2, 27.1, 23.3, 285.0, 0.0, 0.0, 39.0,2022-09-04 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 34.0, 18.4, 0.0, 7.8, 11.0, 24.7, 22.8, 307.0, 0.0, 0.0, 41.0,2022-09-04 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 39.0, 8.2, 0.0, 8.6, 6.8, 23.3, 21.9, 290.0, 0.0, 0.0, 42.0,2022-09-04 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 41.0, None, 0.0, 8.9, 12.6, 22.8, 21.2, 315.0, 0.0, 0.0, 43.0,2022-09-04 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, 42.0, 6.8, 0.0, 8.4, 5.7, 21.9, 20.7, 307.0, 0.0, 0.0, 44.0,2022-09-04 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
, 43.0, 12.6, None, 8.1, None, 21.2, None, 308.0, 0.0, 0.0, None,2022-09-04 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 44.0, 5.7, 0.0, 8.0, 5.2, 20.7, 19.5, 225.0, 0.0, 0.0, 46.0,2022-09-05 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 45.0, 9.8, 0.0, 8.2, 5.6, 20.5, 19.3, 285.0, 0.0, 0.0, 41.0,2022-09-05 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 46.0, 5.2, 0.0, 7.6, 3.5, 19.5, 18.1, 196.0, 0.0, 0.0, 44.0,2022-09-05 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 41.0, 5.6, 0.0, 5.7, 3.9, 19.3, 17.2, 19.0, 0.0, 0.0, 39.0,2022-09-05 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 44.0, 3.5, 0.0, 5.7, 4.6, 18.1, 16.7, 230.0, 0.0, 0.0, 39.0,2022-09-05 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 39.0, 3.9, 0.0, 3.1, 3.4, 17.2, 16.5, 260.0, 0.0, 0.0, 39.0,2022-09-05 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 39.0, 4.6, 0.0, 2.7, 11.1, 16.7, 19.6, 61.0, 0.0, 0.0, 36.0,2022-09-05 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 39.0, 3.4, 0.0, 2.5, 11.7, 16.5, 21.1, 354.0, 0.0, 0.0, 34.0,2022-09-05 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 36.0, 11.1, 0.0, 4.1, 10.1, 19.6, 22.4, 165.0, 0.0, 0.0, 32.0,2022-09-05 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 34.0, 11.7, 0.0, 4.6, 4.3, 21.1, 20.5, 177.0, 0.0, 0.0, 34.0,2022-09-05 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 32.0, 10.1, 0.0, 4.9, 10.2, 22.4, 23.8, 168.0, 0.0, 0.0, 27.0,2022-09-05 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 34.0, 4.3, 0.0, 4.1, 6.4, 20.5, 21.6, 243.0, 0.0, 0.0, 30.0,2022-09-05 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 27.0, 10.2, 0.0, 3.7, 9.2, 23.8, 24.5, 238.0, 0.0, 0.0, 28.0,2022-09-05 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 30.0, 6.4, 0.0, 3.3, 8.1, 21.6, 23.6, 168.0, 0.0, 0.0, 29.0,2022-09-05 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 28.0, 9.2, 0.0, 4.8, 9.3, 24.5, 25.9, 175.0, 0.0, 0.0, 25.0,2022-09-05 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 29.0, 8.1, 0.0, 4.5, 6.4, 23.6, 25.3, 195.0, 0.0, 0.0, 24.0,2022-09-05 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 25.0, 9.3, 0.0, 4.4, 4.2, 25.9, 25.7, 194.0, 0.0, 0.0, 19.0,2022-09-05 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 24.0, 6.4, 0.0, 3.3, 9.0, 25.3, 22.7, 223.0, 0.0, 0.0, 20.0,2022-09-05 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 19.0, 4.2, 0.0, 0.4, 13.3, 25.7, 21.8, 226.0, 0.0, 0.0, 22.0,2022-09-05 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 20.0, None, 0.0, -1.4, 14.4, 22.7, 20.8, 305.0, 0.0, 0.0, 25.0,2022-09-05 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 22.0, 13.3, 0.0, -0.8, 12.8, 21.8, 19.6, 296.0, 0.0, 0.0, 26.0,2022-09-05 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 25.0, 14.4, 0.0, 0.1, 6.1, 20.8, 18.9, 305.0, 0.0, 0.0, 28.0,2022-09-05 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 26.0, 12.8, 0.0, -0.4, 5.2, 19.6, 17.0, 313.0, 0.0, 0.0, 34.0,2022-09-05 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
, 28.0, 6.1, None, 0.0, None, 18.9, None, 341.0, 0.0, 0.0, None,2022-09-05 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 34.0, 5.2, 0.0, 1.0, 4.6, 17.0, 14.6, 330.0, 0.0, 0.0, 39.0,2022-09-06 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 37.0, 2.8, 0.0, 1.8, 3.2, 16.5, 13.7, 113.0, 0.0, 0.0, 41.0,2022-09-06 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 39.0, 4.6, 0.0, 0.8, 2.0, 14.6, 13.0, 269.0, 0.0, 0.0, 45.0,2022-09-06 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 41.0, 3.2, 0.0, 0.7, 3.3, 13.7, 12.3, 285.0, 0.0, 0.0, 50.0,2022-09-06 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 45.0, None, 0.0, 1.4, 4.4, 13.0, 12.5, 49.0, 0.0, 0.0, 48.0,2022-09-06 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 50.0, 3.3, 0.0, 2.2, 3.0, 12.3, 12.3, 294.0, 0.0, 0.0, 51.0,2022-09-06 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 48.0, 4.4, 0.0, 1.8, 4.6, 12.5, 16.3, 3.0, 0.0, 0.0, 42.0,2022-09-06 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 51.0, None, 0.0, 2.5, 5.4, 12.3, 17.8, 296.0, 0.0, 0.0, 41.0,2022-09-06 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 42.0, 4.6, 0.0, 3.4, 7.4, 16.3, 19.2, 130.0, 0.0, 0.0, 41.0,2022-09-06 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 41.0, 5.4, 0.0, 4.4, 7.1, 17.8, 20.3, 89.0, 0.0, 0.0, 36.0,2022-09-06 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 41.0, 7.4, 0.0, 5.6, 6.7, 19.2, 22.0, 124.0, 0.0, 0.0, 34.0,2022-09-06 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 36.0, 7.1, 0.0, 4.8, 7.7, 20.3, 23.0, 145.0, 0.0, 0.0, 34.0,2022-09-06 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 34.0, 6.7, 0.0, 5.4, 6.6, 22.0, 24.0, 115.0, 0.0, 0.0, 29.0,2022-09-06 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 34.0, 7.7, 0.0, 6.3, 5.7, 23.0, 24.8, 146.0, 0.0, 0.0, 27.0,2022-09-06 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 29.0, 6.6, 0.0, 4.9, 5.6, 24.0, 25.6, 169.0, 0.0, 0.0, 26.0,2022-09-06 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 27.0, 5.7, 0.0, 4.5, 5.7, 24.8, 25.4, 185.0, 0.0, 0.0, 27.0,2022-09-06 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 26.0, 5.6, 0.0, 4.7, 3.5, 25.6, 25.5, 170.0, 0.0, 0.0, 27.0,2022-09-06 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 27.0, 5.7, 0.0, 5.1, 2.8, 25.4, 23.0, 201.0, 0.0, 0.0, 30.0,2022-09-06 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 27.0, 3.5, 0.0, 5.1, 3.2, 25.5, 22.0, 116.0, 0.0, 0.0, 30.0,2022-09-06 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 30.0, 2.8, 0.0, 4.5, 3.9, 23.0, 21.3, 331.0, 0.0, 0.0, 31.0,2022-09-06 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 30.0, 3.2, 0.0, 3.6, 2.5, 22.0, 20.1, 269.0, 0.0, 0.0, 37.0,2022-09-06 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 31.0, 3.9, 0.0, 3.5, 1.6, 21.3, 19.5, 262.0, 0.0, 0.0, 36.0,2022-09-06 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 37.0, 2.5, 0.0, 5.0, 2.5, 20.1, 18.8, 72.0, 0.0, 0.0, 39.0,2022-09-06 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
, 36.0, 1.6, None, 4.0, None, 19.5, None, 356.0, 0.0, 0.0, None,2022-09-06 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 39.0, 2.5, 0.0, 4.6, 1.9, 18.8, 17.4, 231.0, 0.0, 0.0, 57.0,2022-09-07 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 49.0, 2.1, 0.0, 7.2, 1.9, 18.1, 17.0, 33.0, 0.0, 0.0, 55.0,2022-09-07 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 57.0, 1.9, 0.0, 8.8, 2.3, 17.4, 16.3, 250.0, 0.0, 0.0, 53.0,2022-09-07 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 55.0, 1.9, 0.0, 7.9, 3.7, 17.0, 15.7, 221.0, 0.0, 0.0, 58.0,2022-09-07 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 53.0, 2.3, 0.0, 6.7, 2.6, 16.3, 15.7, 32.0, 0.0, 0.0, 60.0,2022-09-07 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 58.0, 3.7, 0.0, 7.5, 3.8, 15.7, 15.7, 282.0, 0.0, 0.0, 64.0,2022-09-07 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 60.0, 2.6, 0.0, 8.0, 4.3, 15.7, 17.2, 221.0, 0.0, 0.0, 59.0,2022-09-07 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 64.0, 3.8, 0.0, 8.9, 9.7, 15.7, 18.5, 231.0, 0.0, 0.0, 54.0,2022-09-07 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 59.0, 4.3, 0.0, 9.1, 6.9, 17.2, 19.6, 233.0, 0.0, 0.0, 54.0,2022-09-07 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 54.0, 9.7, 0.0, 9.0, 8.7, 18.5, 23.1, 202.0, 0.0, 0.0, 34.0,2022-09-07 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 54.0, 6.9, 0.0, 10.0, 7.8, 19.6, 26.2, 190.0, 0.0, 0.0, 24.0,2022-09-07 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 34.0, 8.7, 0.0, 6.4, 8.4, 23.1, 29.5, 220.0, 0.0, 0.0, 11.0,2022-09-07 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 24.0, 7.8, 0.0, 4.1, 6.3, 26.2, 29.6, 319.0, 0.0, 0.0, 11.0,2022-09-07 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 11.0, 8.4, 0.0, -4.0, 10.9, 29.5, 29.9, 314.0, 0.0, 0.0, 10.0,2022-09-07 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 11.0, 6.3, 0.0, -4.0, 6.2, 29.6, 30.5, 308.0, 0.0, 0.0, 10.0,2022-09-07 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 10.0, 10.9, 0.0, -5.0, 7.7, 29.9, 29.0, 234.0, 0.0, 0.0, 12.0,2022-09-07 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 10.0, 6.2, 0.0, -4.5, 11.9, 30.5, 27.4, 221.0, 0.0, 0.0, 15.0,2022-09-07 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 12.0, 7.7, 0.0, -3.3, 14.7, 29.0, 24.5, 191.0, 0.0, 0.0, 21.0,2022-09-07 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 15.0, 11.9, 0.0, -1.5, 16.9, 27.4, 23.0, 264.0, 0.0, 0.0, 26.0,2022-09-07 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 21.0, 14.7, 0.0, 0.8, 24.8, 24.5, 22.0, 289.0, 0.0, 0.0, 28.0,2022-09-07 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 26.0, 16.9, 0.0, 2.5, 18.0, 23.0, 21.1, 291.0, 0.0, 0.0, 29.0,2022-09-07 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 28.0, 24.8, 0.0, 2.7, 11.5, 22.0, 20.6, 294.0, 0.0, 0.0, 28.0,2022-09-07 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 29.0, None, 0.0, 2.4, 7.1, 21.1, 19.7, 296.0, 0.0, 0.0, 26.0,2022-09-07 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
, 28.0, 11.5, None, 1.5, None, 20.6, None, 315.0, 0.0, 0.0, None,2022-09-07 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 26.0, 7.1, 0.0, -0.3, 13.2, 19.7, 18.8, 313.0, 0.0, 0.0, 27.0,2022-09-08 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 23.0, 11.1, 0.0, -2.0, 3.1, 19.7, 16.8, 342.0, 0.0, 0.0, 33.0,2022-09-08 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 27.0, 13.2, 0.0, -0.6, 5.6, 18.8, 16.2, 345.0, 0.0, 0.0, 37.0,2022-09-08 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 33.0, 3.1, 0.0, 0.4, 3.4, 16.8, 15.3, 304.0, 0.0, 0.0, 39.0,2022-09-08 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 37.0, 5.6, 0.0, 1.5, 9.8, 16.2, 15.3, 354.0, 0.0, 0.0, 41.0,2022-09-08 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 12.3, None, 15.7, None, None, None, 41.0,2022-09-08 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 41.0, 9.8, 0.0, 2.1, 14.6, 15.3, 16.7, 317.0, 0.0, 0.0, 39.0,2022-09-08 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 41.0, 12.3, 0.0, 2.5, 6.0, 15.7, 17.9, 13.0, 0.0, 0.0, 37.0,2022-09-08 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 39.0, 14.6, 0.0, 2.7, 8.2, 16.7, 20.2, 326.0, 0.0, 0.0, 32.0,2022-09-08 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 37.0, None, 0.0, 3.0, 12.3, 17.9, 19.4, 23.0, 0.0, 0.0, 31.0,2022-09-08 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 32.0, 8.2, 0.0, 3.0, 13.2, 20.2, 20.9, 325.0, 0.0, 0.0, 28.0,2022-09-08 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 31.0, 12.3, 0.0, 1.8, 6.7, 19.4, 23.0, 344.0, 0.0, 0.0, 25.0,2022-09-08 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
