WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,58.07,2016-08-11 08:00:00,18.49,32
None, None, None,55.95,2016-08-11 09:00:00,19.44,32
None, None, None,53.94,2016-08-11 10:00:00,20.23,32
None, None, None,46.05,2016-08-11 11:00:00,22.45,32
None, None, None,40.42,2016-08-11 12:00:00,23.39,32
None, None, None,36.15,2016-08-11 13:00:00,24.43,32
None, None, None,36.03,2016-08-11 14:00:00,24.79,32
None, None, None,34.49,2016-08-11 15:00:00,25.6,32
None, None, None,31.66,2016-08-11 16:00:00,25.62,32
None, None, None,30.3,2016-08-11 17:00:00,25.93,32
None, None, None,31.97,2016-08-11 18:00:00,25.32,32
None, None, None,36.0,2016-08-11 19:00:00,24.07,32
None, None, None,47.34,2016-08-11 20:00:00,21.04,32
None, None, None,63.07,2016-08-11 21:00:00,18.07,32
None, None, None,66.72,2016-08-11 22:00:00,16.64,32
None, None, None,74.57,2016-08-11 23:00:00,14.55,32
