WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.687, None,2016-08-11 03:00:00,14.96,32
None, None, 2.768, None,2016-08-11 04:00:00,14.77,32
None, None, 2.777, None,2016-08-11 05:00:00,14.46,32
None, None, 2.231, None,2016-08-11 06:00:00,14.24,32
None, None, 2.619, None,2016-08-11 07:00:00,14.78,32
None, None, 2.441, None,2016-08-11 08:00:00,15.41,32
None, None, 2.043, None,2016-08-11 09:00:00,16.3,32
None, None, 2.659, None,2016-08-11 10:00:00,17.99,32
None, None, 2.604, None,2016-08-11 11:00:00,18.86,32
None, None, 2.694, None,2016-08-11 12:00:00,19.9,32
None, None, 2.571, None,2016-08-11 13:00:00,20.97,32
None, None, 2.308, None,2016-08-11 14:00:00,21.34,32
None, None, 2.868, None,2016-08-11 15:00:00,22.19,32
None, None, 3.137, None,2016-08-11 16:00:00,22.37,32
None, None, 3.401, None,2016-08-11 17:00:00,22.12,32
None, None, 3.44, None,2016-08-11 18:00:00,22.04,32
None, None, 2.316, None,2016-08-11 19:00:00,21.49,32
None, None, 1.066, None,2016-08-11 20:00:00,19.89,32
None, None, 1.005, None,2016-08-11 21:00:00,18.76,32
None, None, 1.395, None,2016-08-11 22:00:00,18.64,32
None, None, 1.523, None,2016-08-11 23:00:00,18.16,32
